Reading,Receive,Value,Unit,Data Quality
2024-08-01 23:04:47,2024-08-01 23:04:47,19.54,in,A
2024-08-01 23:03:49,2024-08-01 23:03:49,19.50,in,A
2024-08-01 23:02:38,2024-08-01 23:02:38,19.46,in,A
2024-08-01 23:01:42,2024-08-01 23:01:42,19.42,in,A
2024-08-01 23:00:43,2024-08-01 23:00:43,19.38,in,A
2024-08-01 22:58:52,2024-08-01 22:58:52,19.35,in,A
2024-08-01 22:54:44,2024-08-01 22:54:44,19.31,in,A
2024-08-01 22:33:46,2024-08-01 22:33:46,19.27,in,A
2024-08-01 22:30:23,2024-08-01 22:30:23,19.23,in,A
2024-08-01 22:28:53,2024-08-01 22:28:53,19.19,in,A
2024-08-01 22:27:38,2024-08-01 22:27:38,19.15,in,A
2024-08-01 22:25:56,2024-08-01 22:25:56,19.11,in,A
2024-08-01 22:23:40,2024-08-01 22:23:40,19.07,in,A
2024-08-01 12:26:23,2024-08-01 12:26:23,19.03,in,A
2024-08-01 00:29:22,2024-08-01 00:29:22,19.03,in,A
2024-07-31 18:15:55,2024-07-31 18:15:55,19.03,in,A
2024-07-31 12:32:20,2024-07-31 12:32:20,18.99,in,A
2024-07-31 00:35:18,2024-07-31 00:35:18,18.99,in,A
2024-07-30 12:38:16,2024-07-30 12:38:16,18.99,in,A
2024-07-30 03:58:48,2024-07-30 03:58:48,18.99,in,A
2024-07-30 03:43:45,2024-07-30 03:43:45,18.95,in,A
2024-07-30 03:33:48,2024-07-30 03:33:48,18.91,in,A
2024-07-30 03:24:31,2024-07-30 03:24:31,18.87,in,A
2024-07-30 00:49:50,2024-07-30 00:49:50,18.83,in,A
2024-07-30 00:41:14,2024-07-30 00:41:14,18.79,in,A
2024-07-30 00:39:57,2024-07-30 00:39:57,18.79,in,A
2024-07-29 22:22:22,2024-07-29 22:22:22,18.75,in,A
2024-07-29 22:19:50,2024-07-29 22:19:50,18.72,in,A
2024-07-29 13:41:24,2024-07-29 13:41:24,18.68,in,A
2024-07-29 12:44:12,2024-07-29 12:44:12,18.64,in,A
2024-07-29 00:47:10,2024-07-29 00:47:10,18.64,in,A
2024-07-28 12:50:08,2024-07-28 12:50:08,18.64,in,A
2024-07-28 00:53:06,2024-07-28 00:53:06,18.64,in,A
2024-07-27 00:59:03,2024-07-27 00:59:03,18.64,in,A
2024-07-26 13:02:01,2024-07-26 13:02:01,18.64,in,A
2024-07-26 01:04:59,2024-07-26 01:04:59,18.64,in,A
2024-07-25 13:07:57,2024-07-25 13:07:57,18.64,in,A
2024-07-25 01:10:55,2024-07-25 01:10:55,18.64,in,A
2024-07-24 13:13:53,2024-07-24 13:13:53,18.64,in,A
2024-07-24 01:16:51,2024-07-24 01:16:51,18.64,in,A
2024-07-23 13:19:49,2024-07-23 13:19:49,18.64,in,A
2024-07-23 01:22:47,2024-07-23 01:22:47,18.64,in,A
2024-07-22 16:13:46,2024-07-22 16:13:46,18.64,in,A
2024-07-22 13:25:45,2024-07-22 13:25:45,18.60,in,A
2024-07-22 09:24:20,2024-07-22 09:24:20,18.60,in,A
2024-07-22 09:11:51,2024-07-22 09:11:51,18.56,in,A
2024-07-22 08:57:26,2024-07-22 08:57:26,18.52,in,A
2024-07-22 08:43:54,2024-07-22 08:43:54,18.48,in,A
2024-07-22 08:41:13,2024-07-22 08:41:13,18.44,in,A
2024-07-22 08:36:51,2024-07-22 08:36:51,18.40,in,A
2024-07-22 08:34:21,2024-07-22 08:34:21,18.36,in,A
2024-07-22 08:32:49,2024-07-22 08:32:49,18.32,in,A
2024-07-22 08:29:13,2024-07-22 08:29:13,18.28,in,A
2024-07-22 08:22:25,2024-07-22 08:22:25,18.24,in,A
2024-07-22 08:04:48,2024-07-22 08:04:48,18.20,in,A
2024-07-22 07:34:45,2024-07-22 07:34:45,18.16,in,A
2024-07-22 06:27:49,2024-07-22 06:27:49,18.12,in,A
2024-07-22 01:28:42,2024-07-22 01:28:42,18.08,in,A
2024-07-21 13:31:38,2024-07-21 13:31:38,18.08,in,A
2024-07-21 01:34:36,2024-07-21 01:34:36,18.08,in,A
2024-07-20 13:37:35,2024-07-20 13:37:35,18.08,in,A
2024-07-20 01:40:33,2024-07-20 01:40:33,18.08,in,A
2024-07-19 13:43:31,2024-07-19 13:43:31,18.08,in,A
2024-07-19 01:46:29,2024-07-19 01:46:29,18.08,in,A
2024-07-18 13:49:27,2024-07-18 13:49:27,18.08,in,A
2024-07-18 10:45:30,2024-07-18 10:45:30,18.08,in,A
2024-07-18 01:52:25,2024-07-18 01:52:25,18.05,in,A
2024-07-17 20:50:21,2024-07-17 20:50:21,18.05,in,A
2024-07-17 20:49:39,2024-07-17 20:49:39,18.01,in,A
2024-07-17 20:49:02,2024-07-17 20:49:02,17.97,in,A
2024-07-17 20:48:12,2024-07-17 20:48:12,17.93,in,A
2024-07-17 20:47:37,2024-07-17 20:47:37,17.89,in,A
2024-07-17 20:47:01,2024-07-17 20:47:01,17.85,in,A
2024-07-17 20:45:37,2024-07-17 20:45:37,17.81,in,A
2024-07-17 20:45:03,2024-07-17 20:45:03,17.77,in,A
2024-07-17 20:44:37,2024-07-17 20:44:37,17.73,in,A
2024-07-17 20:43:47,2024-07-17 20:43:47,17.69,in,A
2024-07-17 20:43:16,2024-07-17 20:43:16,17.65,in,A
2024-07-17 20:42:50,2024-07-17 20:42:50,17.61,in,A
2024-07-17 20:42:27,2024-07-17 20:42:27,17.57,in,A
2024-07-17 20:42:05,2024-07-17 20:42:05,17.53,in,A
2024-07-17 20:41:20,2024-07-17 20:41:20,17.49,in,A
2024-07-17 20:38:53,2024-07-17 20:38:53,17.45,in,A
2024-07-17 20:37:15,2024-07-17 20:37:15,17.41,in,A
2024-07-17 20:36:14,2024-07-17 20:36:14,17.38,in,A
2024-07-17 20:34:36,2024-07-17 20:34:36,17.30,in,A
2024-07-17 20:33:02,2024-07-17 20:33:02,17.26,in,A
2024-07-17 16:23:04,2024-07-17 16:23:04,17.22,in,A
2024-07-17 16:06:27,2024-07-17 16:06:27,17.18,in,A
2024-07-17 15:58:21,2024-07-17 15:58:21,17.14,in,A
2024-07-17 14:08:11,2024-07-17 14:08:11,17.10,in,A
2024-07-17 14:01:53,2024-07-17 14:01:53,17.06,in,A
2024-07-17 14:00:11,2024-07-17 14:00:11,17.02,in,A
2024-07-17 13:55:23,2024-07-17 13:55:23,16.98,in,A
2024-07-17 01:58:21,2024-07-17 01:58:21,16.98,in,A
2024-07-16 14:01:19,2024-07-16 14:01:19,16.98,in,A
2024-07-16 02:04:17,2024-07-16 02:04:17,16.98,in,A
2024-07-15 16:57:49,2024-07-15 16:57:50,16.98,in,A
2024-07-15 16:56:07,2024-07-15 16:56:07,16.94,in,A
2024-07-15 16:54:54,2024-07-15 16:54:54,16.90,in,A
2024-07-15 16:53:55,2024-07-15 16:53:55,16.86,in,A
2024-07-15 16:53:00,2024-07-15 16:53:00,16.82,in,A
2024-07-15 14:07:15,2024-07-15 14:07:15,16.78,in,A
2024-07-15 02:10:14,2024-07-15 02:10:14,16.78,in,A
2024-07-14 16:55:05,2024-07-14 16:55:05,16.78,in,A
2024-07-14 16:20:38,2024-07-14 16:20:38,16.74,in,A
2024-07-14 16:17:18,2024-07-14 16:17:18,16.71,in,A
2024-07-14 16:14:57,2024-07-14 16:14:57,16.67,in,A
2024-07-14 16:13:14,2024-07-14 16:13:14,16.63,in,A
2024-07-14 16:11:34,2024-07-14 16:11:34,16.59,in,A
2024-07-14 14:13:12,2024-07-14 14:13:12,16.55,in,A
2024-07-14 02:16:10,2024-07-14 02:16:10,16.55,in,A
2024-07-13 14:19:08,2024-07-13 14:19:08,16.55,in,A
2024-07-13 02:22:06,2024-07-13 02:22:06,16.55,in,A
2024-07-12 14:25:04,2024-07-12 14:25:04,16.55,in,A
2024-07-12 02:28:02,2024-07-12 02:28:02,16.55,in,A
2024-07-11 14:31:00,2024-07-11 14:31:00,16.55,in,A
2024-07-11 02:33:58,2024-07-11 02:33:58,16.55,in,A
2024-07-10 14:36:56,2024-07-10 14:36:56,16.55,in,A
2024-07-10 09:19:36,2024-07-10 09:19:36,16.55,in,A
2024-07-10 02:39:55,2024-07-10 02:39:55,16.51,in,A
2024-07-09 14:42:53,2024-07-09 14:42:53,16.51,in,A
2024-07-09 02:45:51,2024-07-09 02:45:51,16.51,in,A
2024-07-08 14:48:49,2024-07-08 14:48:49,16.51,in,A
2024-07-08 02:51:47,2024-07-08 02:51:47,16.51,in,A
2024-07-07 14:54:45,2024-07-07 14:54:45,16.51,in,A
2024-07-07 02:57:43,2024-07-07 02:57:43,16.51,in,A
2024-07-06 15:00:41,2024-07-06 15:00:41,16.51,in,A
2024-07-06 03:03:39,2024-07-06 03:03:39,16.51,in,A
2024-07-05 15:06:37,2024-07-05 15:06:37,16.51,in,A
2024-07-05 03:09:35,2024-07-05 03:09:35,16.51,in,A
2024-07-05 02:45:20,2024-07-05 02:45:20,16.51,in,A
2024-07-04 23:26:25,2024-07-04 23:26:25,16.47,in,A
2024-07-04 15:12:34,2024-07-04 15:12:34,16.43,in,A
2024-07-04 13:50:31,2024-07-04 13:50:31,16.43,in,A
2024-07-04 13:38:59,2024-07-04 13:38:59,16.39,in,A
2024-07-04 03:15:32,2024-07-04 03:15:32,16.35,in,A
2024-07-03 18:42:42,2024-07-03 18:42:42,16.35,in,A
2024-07-03 18:18:51,2024-07-03 18:18:51,16.31,in,A
2024-07-03 17:59:08,2024-07-03 17:59:08,16.27,in,A
2024-07-03 17:57:16,2024-07-03 17:57:16,16.23,in,A
2024-07-03 17:55:58,2024-07-03 17:55:58,16.19,in,A
2024-07-03 17:54:26,2024-07-03 17:54:26,16.15,in,A
2024-07-03 17:53:21,2024-07-03 17:53:21,16.11,in,A
2024-07-03 17:52:33,2024-07-03 17:52:33,16.08,in,A
2024-07-03 17:51:50,2024-07-03 17:51:50,16.04,in,A
2024-07-03 17:51:11,2024-07-03 17:51:11,16.00,in,A
2024-07-03 17:50:37,2024-07-03 17:50:37,15.96,in,A
2024-07-03 17:49:34,2024-07-03 17:49:34,15.92,in,A
2024-07-03 17:48:03,2024-07-03 17:48:03,15.88,in,A
2024-07-03 15:18:30,2024-07-03 15:18:30,15.84,in,A
2024-07-03 03:21:28,2024-07-03 03:21:28,15.84,in,A
2024-07-02 15:24:26,2024-07-02 15:24:26,15.84,in,A
2024-07-02 03:27:18,2024-07-02 03:27:18,15.84,in,A
2024-07-01 15:30:16,2024-07-01 15:30:16,15.84,in,A
2024-07-01 03:33:14,2024-07-01 03:33:14,15.84,in,A
2024-06-30 15:36:12,2024-06-30 15:36:12,15.84,in,A
2024-06-30 03:39:10,2024-06-30 03:39:10,15.84,in,A
2024-06-30 02:13:08,2024-06-30 02:13:08,15.84,in,A
2024-06-30 02:11:41,2024-06-30 02:11:41,15.80,in,A
2024-06-30 02:09:27,2024-06-30 02:09:27,15.76,in,A
2024-06-29 15:42:08,2024-06-29 15:42:08,15.72,in,A
2024-06-29 03:45:06,2024-06-29 03:45:06,15.72,in,A
2024-06-28 15:48:04,2024-06-28 15:48:04,15.72,in,A
2024-06-28 03:51:03,2024-06-28 03:51:03,15.72,in,A
2024-06-27 15:54:01,2024-06-27 15:54:01,15.72,in,A
2024-06-27 03:56:59,2024-06-27 03:56:59,15.72,in,A
2024-06-26 19:52:38,2024-06-26 19:52:38,15.72,in,A
2024-06-26 18:40:59,2024-06-26 18:40:59,15.68,in,A
2024-06-26 17:38:25,2024-06-26 17:38:25,15.64,in,A
2024-06-26 15:59:57,2024-06-26 15:59:57,15.60,in,A
2024-06-26 11:29:54,2024-06-26 11:29:54,15.60,in,A
2024-06-26 11:10:31,2024-06-26 11:10:31,15.56,in,A
2024-06-26 04:02:55,2024-06-26 04:02:55,15.52,in,A
2024-06-25 16:05:53,2024-06-25 16:05:53,15.52,in,A
2024-06-25 13:13:14,2024-06-25 13:13:14,15.52,in,A
2024-06-25 13:09:23,2024-06-25 13:09:23,15.48,in,A
2024-06-25 13:02:06,2024-06-25 13:02:06,15.44,in,A
2024-06-25 12:59:22,2024-06-25 12:59:22,15.41,in,A
2024-06-25 12:57:21,2024-06-25 12:57:21,15.37,in,A
2024-06-25 12:54:30,2024-06-25 12:54:30,15.33,in,A
2024-06-25 04:08:51,2024-06-25 04:08:51,15.29,in,A
2024-06-24 16:11:49,2024-06-24 16:11:49,15.29,in,A
2024-06-24 04:14:47,2024-06-24 04:14:47,15.29,in,A
2024-06-23 16:17:45,2024-06-23 16:17:45,15.29,in,A
2024-06-23 08:45:58,2024-06-23 08:45:58,15.29,in,A
2024-06-23 08:33:34,2024-06-23 08:33:34,15.25,in,A
2024-06-23 08:27:27,2024-06-23 08:27:27,15.21,in,A
2024-06-23 08:22:12,2024-06-23 08:22:12,15.17,in,A
2024-06-23 08:19:35,2024-06-23 08:19:35,15.13,in,A
2024-06-23 08:16:59,2024-06-23 08:16:59,15.09,in,A
2024-06-23 04:20:43,2024-06-23 04:20:43,15.05,in,A
2024-06-22 16:23:41,2024-06-22 16:23:41,15.05,in,A
2024-06-21 16:29:37,2024-06-21 16:29:37,15.05,in,A
2024-06-21 04:32:35,2024-06-21 04:32:35,15.05,in,A
2024-06-20 16:35:33,2024-06-20 16:35:33,15.05,in,A
2024-06-20 04:38:32,2024-06-20 04:38:32,15.05,in,A
2024-06-19 16:41:30,2024-06-19 16:41:30,15.05,in,A
2024-06-19 04:44:28,2024-06-19 04:44:28,15.05,in,A
2024-06-18 16:47:26,2024-06-18 16:47:26,15.05,in,A
2024-06-18 04:50:24,2024-06-18 04:50:24,15.05,in,A
2024-06-17 16:53:22,2024-06-17 16:53:22,15.05,in,A
2024-06-17 04:56:20,2024-06-17 04:56:20,15.05,in,A
2024-06-16 16:59:18,2024-06-16 16:59:18,15.05,in,A
2024-06-16 05:02:16,2024-06-16 05:02:16,15.05,in,A
2024-06-15 17:05:14,2024-06-15 17:05:14,15.05,in,A
2024-06-15 05:08:12,2024-06-15 05:08:12,15.05,in,A
2024-06-14 17:18:08,2024-06-14 17:18:08,15.05,in,A
2024-06-14 17:16:43,2024-06-14 17:16:43,15.01,in,A
2024-06-14 17:15:47,2024-06-14 17:15:47,14.97,in,A
2024-06-14 17:14:25,2024-06-14 17:14:25,14.93,in,A
2024-06-14 17:11:10,2024-06-14 17:11:10,14.89,in,A
2024-06-14 05:14:08,2024-06-14 05:14:08,14.89,in,A
2024-06-13 17:17:06,2024-06-13 17:17:06,14.89,in,A
2024-06-13 05:20:04,2024-06-13 05:20:04,14.89,in,A
2024-06-12 17:23:02,2024-06-12 17:23:02,14.89,in,A
2024-06-12 05:26:01,2024-06-12 05:26:01,14.89,in,A
2024-06-11 17:28:59,2024-06-11 17:28:59,14.89,in,A
2024-06-11 05:31:57,2024-06-11 05:31:57,14.89,in,A
2024-06-10 17:34:55,2024-06-10 17:34:55,14.89,in,A
2024-06-10 05:37:53,2024-06-10 05:37:53,14.89,in,A
2024-06-09 17:40:51,2024-06-09 17:40:51,14.89,in,A
2024-06-09 05:43:49,2024-06-09 05:43:49,14.89,in,A
2024-06-08 17:46:47,2024-06-08 17:46:47,14.89,in,A
2024-06-08 05:49:45,2024-06-08 05:49:45,14.89,in,A
2024-06-07 17:52:43,2024-06-07 17:52:43,14.89,in,A
2024-06-06 17:58:39,2024-06-06 17:58:39,14.89,in,A
2024-06-06 06:01:37,2024-06-06 06:01:37,14.89,in,A
2024-06-06 00:19:38,2024-06-06 00:19:38,14.89,in,A
2024-06-05 23:07:01,2024-06-05 23:07:01,14.85,in,A
2024-06-05 22:54:24,2024-06-05 22:54:24,14.81,in,A
2024-06-05 22:52:12,2024-06-05 22:52:12,14.78,in,A
2024-06-05 22:50:21,2024-06-05 22:50:21,14.74,in,A
2024-06-05 22:45:56,2024-06-05 22:45:56,14.70,in,A
2024-06-05 22:45:00,2024-06-05 22:45:00,14.66,in,A
2024-06-05 22:44:01,2024-06-05 22:44:01,14.62,in,A
2024-06-05 22:40:50,2024-06-05 22:40:50,14.58,in,A
2024-06-05 22:30:14,2024-06-05 22:30:14,14.54,in,A
2024-06-05 21:56:31,2024-06-05 21:56:31,14.50,in,A
2024-06-05 21:39:22,2024-06-05 21:39:22,14.46,in,A
2024-06-05 18:04:35,2024-06-05 18:04:35,14.42,in,A
2024-06-04 18:10:31,2024-06-04 18:10:31,14.42,in,A
2024-06-04 06:13:29,2024-06-04 06:13:29,14.42,in,A
2024-06-03 18:16:27,2024-06-03 18:16:27,14.42,in,A
2024-06-03 06:19:26,2024-06-03 06:19:26,14.42,in,A
2024-06-02 18:22:23,2024-06-02 18:22:24,14.42,in,A
2024-06-02 06:25:17,2024-06-02 06:25:17,14.42,in,A
2024-06-02 01:54:10,2024-06-02 01:54:10,14.42,in,A
2024-06-01 18:28:15,2024-06-01 18:28:15,14.38,in,A
2024-06-01 06:31:13,2024-06-01 06:31:13,14.38,in,A
2024-05-31 18:34:11,2024-05-31 18:34:11,14.38,in,A
2024-05-31 06:37:09,2024-05-31 06:37:09,14.38,in,A
2024-05-30 18:40:07,2024-05-30 18:40:07,14.38,in,A
2024-05-30 06:43:05,2024-05-30 06:43:05,14.38,in,A
2024-05-29 18:46:03,2024-05-29 18:46:03,14.38,in,A
2024-05-29 18:39:34,2024-05-29 18:39:34,14.38,in,A
2024-05-29 12:21:29,2024-05-29 12:21:29,14.34,in,A
2024-05-29 06:49:01,2024-05-29 06:49:01,14.30,in,A
2024-05-29 02:05:28,2024-05-29 02:05:28,14.30,in,A
2024-05-29 01:52:22,2024-05-29 01:52:22,14.26,in,A
2024-05-29 01:41:07,2024-05-29 01:41:07,14.22,in,A
2024-05-29 01:29:29,2024-05-29 01:29:29,14.18,in,A
2024-05-29 01:25:41,2024-05-29 01:25:41,14.14,in,A
2024-05-29 01:24:06,2024-05-29 01:24:06,14.11,in,A
2024-05-29 01:22:12,2024-05-29 01:22:12,14.07,in,A
2024-05-29 01:20:43,2024-05-29 01:20:43,14.03,in,A
2024-05-29 01:19:19,2024-05-29 01:19:19,13.99,in,A
2024-05-29 01:17:21,2024-05-29 01:17:21,13.95,in,A
2024-05-28 18:51:59,2024-05-28 18:51:59,13.91,in,A
2024-05-28 06:54:57,2024-05-28 06:54:57,13.91,in,A
2024-05-27 18:57:55,2024-05-27 18:57:55,13.91,in,A
2024-05-27 07:00:53,2024-05-27 07:00:53,13.91,in,A
2024-05-27 03:15:56,2024-05-27 03:15:56,13.91,in,A
2024-05-27 02:50:12,2024-05-27 02:50:12,13.87,in,A
2024-05-27 02:36:32,2024-05-27 02:36:32,13.83,in,A
2024-05-27 02:25:21,2024-05-27 02:25:21,13.79,in,A
2024-05-27 02:11:31,2024-05-27 02:11:31,13.71,in,A
2024-05-27 02:09:20,2024-05-27 02:09:20,13.67,in,A
2024-05-27 02:06:16,2024-05-27 02:06:16,13.63,in,A
2024-05-27 02:04:10,2024-05-27 02:04:10,13.59,in,A
2024-05-27 02:02:13,2024-05-27 02:02:13,13.55,in,A
2024-05-27 01:59:21,2024-05-27 01:59:21,13.51,in,A
2024-05-26 19:03:51,2024-05-26 19:03:51,13.47,in,A
2024-05-26 16:11:36,2024-05-26 16:11:36,13.47,in,A
2024-05-26 16:07:02,2024-05-26 16:07:02,13.44,in,A
2024-05-26 07:06:49,2024-05-26 07:06:49,13.40,in,A
2024-05-25 19:09:47,2024-05-25 19:09:47,13.40,in,A
2024-05-25 07:12:45,2024-05-25 07:12:45,13.40,in,A
2024-05-24 19:15:43,2024-05-24 19:15:43,13.40,in,A
2024-05-24 07:18:41,2024-05-24 07:18:41,13.40,in,A
2024-05-23 19:22:00,2024-05-23 19:22:00,13.40,in,A
2024-05-23 19:21:40,2024-05-23 19:21:40,13.36,in,A
2024-05-23 07:24:38,2024-05-23 07:24:38,13.36,in,A
2024-05-22 21:01:28,2024-05-22 21:01:28,13.36,in,A
2024-05-22 19:27:36,2024-05-22 19:27:36,13.32,in,A
2024-05-22 07:30:34,2024-05-22 07:30:34,13.32,in,A
2024-05-21 19:33:32,2024-05-21 19:33:32,13.32,in,A
2024-05-21 07:36:30,2024-05-21 07:36:30,13.32,in,A
2024-05-20 19:39:28,2024-05-20 19:39:28,13.32,in,A
2024-05-20 07:42:26,2024-05-20 07:42:26,13.32,in,A
2024-05-19 19:45:24,2024-05-19 19:45:24,13.32,in,A
2024-05-19 07:48:22,2024-05-19 07:48:22,13.32,in,A
2024-05-18 19:51:20,2024-05-18 19:51:20,13.32,in,A
2024-05-18 07:54:18,2024-05-18 07:54:18,13.32,in,A
2024-05-17 19:57:16,2024-05-17 19:57:16,13.32,in,A
2024-05-17 10:32:23,2024-05-17 10:32:23,13.32,in,A
2024-05-17 10:26:43,2024-05-17 10:26:43,13.28,in,A
2024-05-17 10:25:54,2024-05-17 10:25:54,13.24,in,A
2024-05-17 10:24:49,2024-05-17 10:24:49,13.20,in,A
2024-05-17 10:22:24,2024-05-17 10:22:24,13.16,in,A
2024-05-17 08:11:31,2024-05-17 08:11:31,13.12,in,A
2024-05-17 08:00:14,2024-05-17 08:00:14,13.08,in,A
2024-05-17 07:06:26,2024-05-17 07:06:26,13.08,in,A
2024-05-17 06:59:28,2024-05-17 06:59:28,13.04,in,A
2024-05-17 06:53:43,2024-05-17 06:53:43,13.00,in,A
2024-05-17 06:50:19,2024-05-17 06:50:19,12.96,in,A
2024-05-17 06:46:18,2024-05-17 06:46:18,12.92,in,A
2024-05-17 06:36:36,2024-05-17 06:36:36,12.88,in,A
2024-05-17 06:27:30,2024-05-17 06:27:30,12.84,in,A
2024-05-17 05:46:31,2024-05-17 05:46:31,12.80,in,A
2024-05-17 05:31:41,2024-05-17 05:31:41,12.77,in,A
2024-05-17 05:20:27,2024-05-17 05:20:27,12.73,in,A
2024-05-17 04:45:24,2024-05-17 04:45:24,12.69,in,A
2024-05-16 20:03:12,2024-05-16 20:03:12,12.65,in,A
2024-05-16 08:06:10,2024-05-16 08:06:10,12.65,in,A
2024-05-15 20:09:08,2024-05-15 20:09:08,12.65,in,A
2024-05-15 13:32:08,2024-05-15 13:32:08,12.65,in,A
2024-05-15 13:11:52,2024-05-15 13:11:52,12.61,in,A
2024-05-15 11:32:03,2024-05-15 11:32:03,12.57,in,A
2024-05-15 11:00:28,2024-05-15 11:00:28,12.53,in,A
2024-05-15 08:12:06,2024-05-15 08:12:06,12.49,in,A
2024-05-15 02:25:28,2024-05-15 02:25:28,12.49,in,A
2024-05-15 01:58:20,2024-05-15 01:58:20,12.45,in,A
2024-05-15 01:37:32,2024-05-15 01:37:32,12.41,in,A
2024-05-15 01:18:57,2024-05-15 01:18:57,12.37,in,A
2024-05-15 01:01:44,2024-05-15 01:01:44,12.33,in,A
2024-05-15 00:49:41,2024-05-15 00:49:41,12.29,in,A
2024-05-15 00:29:17,2024-05-15 00:29:17,12.25,in,A
2024-05-14 20:15:04,2024-05-14 20:15:04,12.21,in,A
2024-05-14 17:30:01,2024-05-14 17:30:01,12.21,in,A
2024-05-14 17:15:47,2024-05-14 17:15:47,12.17,in,A
2024-05-14 17:08:32,2024-05-14 17:08:32,12.14,in,A
2024-05-14 17:00:10,2024-05-14 17:00:10,12.10,in,A
2024-05-14 16:55:31,2024-05-14 16:55:31,12.06,in,A
2024-05-14 08:18:02,2024-05-14 08:18:02,12.02,in,A
2024-05-14 07:18:56,2024-05-14 07:18:56,12.02,in,A
2024-05-13 20:21:00,2024-05-13 20:21:00,11.98,in,A
2024-05-13 08:23:58,2024-05-13 08:23:58,11.98,in,A
2024-05-12 20:26:56,2024-05-12 20:26:56,11.98,in,A
2024-05-12 08:29:54,2024-05-12 08:29:54,11.98,in,A
2024-05-11 20:32:52,2024-05-11 20:32:52,11.98,in,A
2024-05-11 10:10:54,2024-05-11 10:10:54,11.98,in,A
2024-05-11 09:39:10,2024-05-11 09:39:10,11.94,in,A
2024-05-11 09:05:39,2024-05-11 09:05:39,11.90,in,A
2024-05-11 08:45:13,2024-05-11 08:45:13,11.86,in,A
2024-05-11 08:35:50,2024-05-11 08:35:50,11.82,in,A
2024-05-11 08:35:26,2024-05-11 08:35:26,11.82,in,A
2024-05-10 20:38:48,2024-05-10 20:38:48,11.78,in,A
2024-05-10 08:41:46,2024-05-10 08:41:46,11.78,in,A
2024-05-10 05:01:27,2024-05-10 05:01:27,11.78,in,A
2024-05-10 04:30:58,2024-05-10 04:30:58,11.74,in,A
2024-05-09 20:44:44,2024-05-09 20:44:44,11.70,in,A
2024-05-09 18:30:15,2024-05-09 18:30:15,11.70,in,A
2024-05-09 17:23:52,2024-05-09 17:23:52,11.66,in,A
2024-05-09 17:22:35,2024-05-09 17:22:35,11.62,in,A
2024-05-09 17:21:22,2024-05-09 17:21:22,11.58,in,A
2024-05-09 15:19:09,2024-05-09 15:19:09,11.54,in,A
2024-05-09 08:47:42,2024-05-09 08:47:42,11.50,in,A
2024-05-09 02:58:29,2024-05-09 02:58:29,11.50,in,A
2024-05-09 02:37:58,2024-05-09 02:37:58,11.47,in,A
2024-05-08 20:50:40,2024-05-08 20:50:40,11.43,in,A
2024-05-08 08:53:38,2024-05-08 08:53:38,11.43,in,A
2024-05-08 02:06:28,2024-05-08 02:06:28,11.43,in,A
2024-05-08 01:45:44,2024-05-08 01:45:44,11.39,in,A
2024-05-07 20:56:36,2024-05-07 20:56:36,11.35,in,A
2024-05-07 15:24:59,2024-05-07 15:24:59,11.35,in,A
2024-05-07 15:15:53,2024-05-07 15:15:53,11.31,in,A
2024-05-07 15:14:42,2024-05-07 15:14:42,11.27,in,A
2024-05-07 15:13:53,2024-05-07 15:13:53,11.23,in,A
2024-05-07 15:12:39,2024-05-07 15:12:39,11.19,in,A
2024-05-07 15:11:39,2024-05-07 15:11:39,11.15,in,A
2024-05-07 15:10:42,2024-05-07 15:10:42,11.11,in,A
2024-05-07 14:47:22,2024-05-07 14:47:22,11.07,in,A
2024-05-07 14:38:41,2024-05-07 14:38:41,11.03,in,A
2024-05-07 08:59:34,2024-05-07 08:59:34,10.99,in,A
2024-05-06 21:02:32,2024-05-06 21:02:32,10.99,in,A
2024-05-06 14:06:41,2024-05-06 14:06:41,10.99,in,A
2024-05-06 09:05:30,2024-05-06 09:05:30,10.95,in,A
2024-05-05 21:08:28,2024-05-05 21:08:28,10.95,in,A
2024-05-05 09:11:26,2024-05-05 09:11:26,10.95,in,A
2024-05-04 21:14:24,2024-05-04 21:14:24,10.95,in,A
2024-05-04 09:17:22,2024-05-04 09:17:22,10.95,in,A
2024-05-03 21:48:50,2024-05-03 21:48:50,10.95,in,A
2024-05-03 21:40:47,2024-05-03 21:40:47,10.91,in,A
2024-05-03 21:20:20,2024-05-03 21:20:20,10.87,in,A
2024-05-03 19:59:04,2024-05-03 19:59:04,10.87,in,A
2024-05-03 09:23:18,2024-05-03 09:23:18,10.84,in,A
2024-05-02 21:26:16,2024-05-02 21:26:16,10.84,in,A
2024-05-02 09:29:09,2024-05-02 09:29:09,10.84,in,A
2024-05-01 21:32:07,2024-05-01 21:32:07,10.84,in,A
2024-05-01 09:35:05,2024-05-01 09:35:05,10.84,in,A
2024-04-30 21:38:03,2024-04-30 21:38:03,10.84,in,A
2024-04-30 09:41:01,2024-04-30 09:41:01,10.84,in,A
2024-04-30 07:40:38,2024-04-30 07:40:38,10.84,in,A
2024-04-30 04:51:50,2024-04-30 04:51:50,10.80,in,A
2024-04-30 04:40:49,2024-04-30 04:40:49,10.76,in,A
2024-04-30 04:25:27,2024-04-30 04:25:27,10.72,in,A
2024-04-30 04:18:48,2024-04-30 04:18:48,10.68,in,A
2024-04-29 21:43:59,2024-04-29 21:43:59,10.64,in,A
2024-04-29 09:46:57,2024-04-29 09:46:57,10.64,in,A
2024-04-28 21:49:55,2024-04-28 21:49:55,10.64,in,A
