Reading,Receive,Value,Unit,Data Quality
2024-07-09 13:38:36,2024-07-09 13:38:36,13.87,in,A
2024-07-09 01:41:30,2024-07-09 01:41:30,13.87,in,A
2024-07-08 13:44:25,2024-07-08 13:44:25,13.87,in,A
2024-07-08 01:47:19,2024-07-08 01:47:19,13.87,in,A
2024-07-07 13:50:14,2024-07-07 13:50:14,13.87,in,A
2024-07-07 01:53:09,2024-07-07 01:53:09,13.87,in,A
2024-07-06 13:56:03,2024-07-06 13:56:03,13.87,in,A
2024-07-06 01:58:58,2024-07-06 01:58:58,13.87,in,A
2024-07-05 14:01:52,2024-07-05 14:01:52,13.87,in,A
2024-07-05 02:04:47,2024-07-05 02:04:47,13.87,in,A
2024-07-04 23:43:23,2024-07-04 23:43:23,13.87,in,A
2024-07-04 23:40:31,2024-07-04 23:40:31,13.83,in,A
2024-07-04 14:24:30,2024-07-04 14:24:30,13.79,in,A
2024-07-04 14:19:16,2024-07-04 14:19:16,13.75,in,A
2024-07-04 14:10:44,2024-07-04 14:10:44,13.71,in,A
2024-07-04 14:07:41,2024-07-04 14:07:41,13.67,in,A
2024-07-04 02:10:36,2024-07-04 02:10:36,13.67,in,A
2024-07-03 18:46:09,2024-07-03 18:46:09,13.67,in,A
2024-07-03 18:35:28,2024-07-03 18:35:28,13.63,in,A
2024-07-03 18:33:22,2024-07-03 18:33:22,13.59,in,A
2024-07-03 18:15:07,2024-07-03 18:15:07,13.51,in,A
2024-07-03 18:08:50,2024-07-03 18:08:50,13.47,in,A
2024-07-03 18:06:46,2024-07-03 18:06:46,13.44,in,A
2024-07-03 18:04:43,2024-07-03 18:04:43,13.40,in,A
2024-07-03 18:02:47,2024-07-03 18:02:47,13.36,in,A
2024-07-03 18:00:34,2024-07-03 18:00:35,13.32,in,A
2024-07-03 17:58:52,2024-07-03 17:58:52,13.28,in,A
2024-07-03 17:35:20,2024-07-03 17:35:20,13.24,in,A
2024-07-03 17:33:20,2024-07-03 17:33:20,13.20,in,A
2024-07-03 14:13:30,2024-07-03 14:13:30,13.16,in,A
2024-07-03 02:16:25,2024-07-03 02:16:25,13.16,in,A
2024-07-02 14:19:20,2024-07-02 14:19:20,13.16,in,A
2024-07-02 02:22:08,2024-07-02 02:22:08,13.16,in,A
2024-07-01 14:25:03,2024-07-01 14:25:03,13.16,in,A
2024-07-01 02:27:57,2024-07-01 02:27:57,13.16,in,A
2024-06-30 14:30:52,2024-06-30 14:30:52,13.16,in,A
2024-06-30 02:33:46,2024-06-30 02:33:46,13.16,in,A
2024-06-29 14:36:41,2024-06-29 14:36:41,13.16,in,A
2024-06-29 02:39:35,2024-06-29 02:39:35,13.16,in,A
2024-06-28 14:42:30,2024-06-28 14:42:30,13.16,in,A
2024-06-28 02:45:24,2024-06-28 02:45:24,13.16,in,A
2024-06-27 14:48:19,2024-06-27 14:48:19,13.16,in,A
2024-06-27 02:51:13,2024-06-27 02:51:13,13.16,in,A
2024-06-26 18:37:56,2024-06-26 18:37:56,13.16,in,A
2024-06-26 17:55:40,2024-06-26 17:55:40,13.12,in,A
2024-06-26 17:45:20,2024-06-26 17:45:20,13.08,in,A
2024-06-26 17:37:39,2024-06-26 17:37:39,13.04,in,A
2024-06-26 17:14:11,2024-06-26 17:14:11,13.00,in,A
2024-06-26 16:13:33,2024-06-26 16:13:33,12.96,in,A
2024-06-26 14:54:08,2024-06-26 14:54:08,12.92,in,A
2024-06-26 11:49:53,2024-06-26 11:49:53,12.92,in,A
2024-06-26 02:57:02,2024-06-26 02:57:02,12.88,in,A
2024-06-25 14:59:57,2024-06-25 14:59:57,12.88,in,A
2024-06-25 13:16:47,2024-06-25 13:16:47,12.88,in,A
2024-06-25 03:02:51,2024-06-25 03:02:51,12.84,in,A
2024-06-24 15:05:46,2024-06-24 15:05:46,12.84,in,A
2024-06-24 03:08:40,2024-06-24 03:08:40,12.84,in,A
2024-06-23 15:11:35,2024-06-23 15:11:35,12.84,in,A
2024-06-23 08:58:34,2024-06-23 08:58:34,12.84,in,A
2024-06-23 08:50:05,2024-06-23 08:50:05,12.80,in,A
2024-06-23 08:41:58,2024-06-23 08:41:58,12.77,in,A
2024-06-23 08:38:43,2024-06-23 08:38:43,12.73,in,A
2024-06-23 08:34:53,2024-06-23 08:34:53,12.69,in,A
2024-06-23 08:31:47,2024-06-23 08:31:47,12.65,in,A
2024-06-23 08:27:52,2024-06-23 08:27:52,12.61,in,A
2024-06-23 03:14:29,2024-06-23 03:14:29,12.57,in,A
2024-06-22 15:17:24,2024-06-22 15:17:24,12.57,in,A
2024-06-22 03:20:18,2024-06-22 03:20:18,12.57,in,A
2024-06-21 15:23:13,2024-06-21 15:23:13,12.57,in,A
2024-06-21 03:26:07,2024-06-21 03:26:07,12.57,in,A
2024-06-20 15:29:02,2024-06-20 15:29:02,12.57,in,A
2024-06-20 03:31:57,2024-06-20 03:31:57,12.57,in,A
2024-06-19 15:34:51,2024-06-19 15:34:51,12.57,in,A
2024-06-19 03:37:46,2024-06-19 03:37:46,12.57,in,A
2024-06-18 15:40:40,2024-06-18 15:40:40,12.57,in,A
2024-06-18 03:43:35,2024-06-18 03:43:35,12.57,in,A
2024-06-17 15:46:29,2024-06-17 15:46:29,12.57,in,A
2024-06-17 03:49:24,2024-06-17 03:49:24,12.57,in,A
2024-06-16 15:52:18,2024-06-16 15:52:18,12.57,in,A
2024-06-16 03:55:13,2024-06-16 03:55:13,12.57,in,A
2024-06-15 15:58:07,2024-06-15 15:58:07,12.57,in,A
2024-06-15 04:01:02,2024-06-15 04:01:02,12.57,in,A
2024-06-14 16:03:56,2024-06-14 16:03:56,12.57,in,A
2024-06-14 04:06:51,2024-06-14 04:06:51,12.57,in,A
2024-06-13 16:09:45,2024-06-13 16:09:45,12.57,in,A
2024-06-13 04:12:40,2024-06-13 04:12:40,12.57,in,A
2024-06-12 16:15:34,2024-06-12 16:15:34,12.57,in,A
2024-06-11 16:21:23,2024-06-11 16:21:23,12.57,in,A
2024-06-11 04:24:17,2024-06-11 04:24:17,12.57,in,A
2024-06-10 16:27:12,2024-06-10 16:27:12,12.57,in,A
2024-06-09 16:33:01,2024-06-09 16:33:01,12.57,in,A
2024-06-09 04:35:55,2024-06-09 04:35:55,12.57,in,A
2024-06-08 16:38:50,2024-06-08 16:38:50,12.57,in,A
2024-06-08 04:41:44,2024-06-08 04:41:44,12.57,in,A
2024-06-07 16:44:39,2024-06-07 16:44:39,12.57,in,A
2024-06-07 04:47:33,2024-06-07 04:47:33,12.57,in,A
2024-06-06 16:50:28,2024-06-06 16:50:28,12.57,in,A
2024-06-06 04:53:22,2024-06-06 04:53:22,12.57,in,A
2024-06-05 23:46:38,2024-06-05 23:46:38,12.57,in,A
2024-06-05 23:31:09,2024-06-05 23:31:09,12.53,in,A
2024-06-05 23:19:46,2024-06-05 23:19:46,12.49,in,A
2024-06-05 23:06:41,2024-06-05 23:06:41,12.45,in,A
2024-06-05 22:52:42,2024-06-05 22:52:42,12.41,in,A
2024-06-05 22:22:06,2024-06-05 22:22:06,12.37,in,A
2024-06-05 22:07:06,2024-06-05 22:07:06,12.33,in,A
2024-06-05 21:26:12,2024-06-05 21:26:12,12.29,in,A
2024-06-05 17:52:22,2024-06-05 17:52:22,12.25,in,A
2024-06-05 17:42:52,2024-06-05 17:42:52,12.21,in,A
2024-06-05 16:56:16,2024-06-05 16:56:16,12.17,in,A
2024-06-05 04:59:11,2024-06-05 04:59:11,12.17,in,A
2024-06-04 17:02:05,2024-06-04 17:02:05,12.17,in,A
2024-06-04 05:05:00,2024-06-04 05:05:00,12.17,in,A
2024-06-03 17:07:54,2024-06-03 17:07:54,12.17,in,A
2024-06-03 05:10:49,2024-06-03 05:10:49,12.17,in,A
2024-06-02 17:13:43,2024-06-02 17:13:43,12.17,in,A
2024-06-02 05:16:33,2024-06-02 05:16:33,12.17,in,A
2024-06-02 02:43:31,2024-06-02 02:43:31,12.17,in,A
2024-06-02 00:20:15,2024-06-02 00:20:15,12.14,in,A
2024-06-01 17:19:28,2024-06-01 17:19:28,12.10,in,A
2024-06-01 05:22:22,2024-06-01 05:22:22,12.10,in,A
2024-05-31 17:25:17,2024-05-31 17:25:17,12.10,in,A
2024-05-31 05:28:11,2024-05-31 05:28:11,12.10,in,A
2024-05-30 05:34:00,2024-05-30 05:34:00,12.10,in,A
2024-05-29 18:04:34,2024-05-29 18:04:34,12.10,in,A
2024-05-29 17:36:54,2024-05-29 17:36:54,12.06,in,A
2024-05-29 17:19:46,2024-05-29 17:19:46,12.06,in,A
2024-05-29 05:39:49,2024-05-29 05:39:49,12.02,in,A
2024-05-29 02:42:12,2024-05-29 02:42:12,12.02,in,A
2024-05-29 02:04:54,2024-05-29 02:04:54,11.98,in,A
2024-05-28 17:42:43,2024-05-28 17:42:43,11.94,in,A
2024-05-28 05:45:38,2024-05-28 05:45:38,11.94,in,A
2024-05-27 17:48:32,2024-05-27 17:48:32,11.94,in,A
2024-05-27 05:51:27,2024-05-27 05:51:27,11.94,in,A
2024-05-27 03:39:49,2024-05-27 03:39:49,11.94,in,A
2024-05-27 03:14:51,2024-05-27 03:14:51,11.90,in,A
2024-05-27 02:46:43,2024-05-27 02:46:43,11.86,in,A
2024-05-27 02:34:04,2024-05-27 02:34:04,11.82,in,A
2024-05-27 02:25:48,2024-05-27 02:25:48,11.78,in,A
2024-05-27 01:21:45,2024-05-27 01:21:45,11.74,in,A
2024-05-27 00:16:46,2024-05-27 00:16:46,11.70,in,A
2024-05-26 17:54:21,2024-05-26 17:54:21,11.66,in,A
2024-05-26 16:28:48,2024-05-26 16:28:48,11.66,in,A
2024-05-26 05:57:15,2024-05-26 05:57:15,11.62,in,A
2024-05-25 18:00:10,2024-05-25 18:00:10,11.62,in,A
2024-05-25 06:03:04,2024-05-25 06:03:04,11.62,in,A
2024-05-24 18:05:59,2024-05-24 18:05:59,11.62,in,A
2024-05-24 07:40:45,2024-05-24 07:40:45,11.62,in,A
2024-05-24 06:08:53,2024-05-24 06:08:53,11.58,in,A
2024-05-23 20:56:54,2024-05-23 20:56:54,11.58,in,A
2024-05-23 18:11:48,2024-05-23 18:11:48,11.54,in,A
2024-05-23 06:14:42,2024-05-23 06:14:42,11.54,in,A
2024-05-22 18:17:37,2024-05-22 18:17:37,11.54,in,A
2024-05-22 09:38:58,2024-05-22 09:38:58,11.54,in,A
2024-05-22 06:20:31,2024-05-22 06:20:31,11.50,in,A
2024-05-21 18:23:26,2024-05-21 18:23:26,11.50,in,A
2024-05-21 06:26:20,2024-05-21 06:26:20,11.50,in,A
2024-05-20 18:29:15,2024-05-20 18:29:15,11.50,in,A
2024-05-20 06:32:09,2024-05-20 06:32:09,11.50,in,A
2024-05-19 18:35:04,2024-05-19 18:35:04,11.50,in,A
2024-05-19 06:37:58,2024-05-19 06:37:58,11.50,in,A
2024-05-18 18:40:53,2024-05-18 18:40:53,11.50,in,A
2024-05-18 06:43:47,2024-05-18 06:43:47,11.50,in,A
2024-05-17 18:46:41,2024-05-17 18:46:41,11.50,in,A
2024-05-17 10:43:58,2024-05-17 10:43:58,11.50,in,A
2024-05-17 08:07:57,2024-05-17 08:07:57,11.47,in,A
2024-05-17 07:10:10,2024-05-17 07:10:10,11.43,in,A
2024-05-17 07:02:02,2024-05-17 07:02:02,11.39,in,A
2024-05-17 06:49:36,2024-05-17 06:49:36,11.35,in,A
2024-05-17 06:13:03,2024-05-17 06:13:03,11.35,in,A
2024-05-17 05:47:54,2024-05-17 05:47:54,11.31,in,A
2024-05-17 04:50:09,2024-05-17 04:50:09,11.27,in,A
2024-05-16 18:52:30,2024-05-16 18:52:30,11.23,in,A
2024-05-16 06:55:25,2024-05-16 06:55:25,11.23,in,A
2024-05-15 18:58:19,2024-05-15 18:58:19,11.23,in,A
2024-05-15 15:59:12,2024-05-15 15:59:12,11.23,in,A
2024-05-15 15:44:03,2024-05-15 15:44:03,11.19,in,A
2024-05-15 15:41:21,2024-05-15 15:41:21,11.15,in,A
2024-05-15 08:59:07,2024-05-15 08:59:08,11.11,in,A
2024-05-15 07:01:13,2024-05-15 07:01:13,11.07,in,A
2024-05-15 04:15:38,2024-05-15 04:15:38,11.07,in,A
2024-05-15 03:28:39,2024-05-15 03:28:39,11.03,in,A
2024-05-15 02:52:44,2024-05-15 02:52:44,10.99,in,A
2024-05-15 02:03:45,2024-05-15 02:03:45,10.95,in,A
2024-05-15 01:48:21,2024-05-15 01:48:21,10.91,in,A
2024-05-15 01:33:26,2024-05-15 01:33:26,10.87,in,A
2024-05-14 19:04:08,2024-05-14 19:04:08,10.84,in,A
2024-05-14 17:47:43,2024-05-14 17:47:43,10.84,in,A
2024-05-14 08:09:04,2024-05-14 08:09:04,10.80,in,A
2024-05-14 07:38:42,2024-05-14 07:38:42,10.76,in,A
2024-05-14 07:07:02,2024-05-14 07:07:02,10.72,in,A
2024-05-13 19:09:57,2024-05-13 19:09:57,10.72,in,A
2024-05-13 07:12:51,2024-05-13 07:12:51,10.72,in,A
2024-05-12 19:15:45,2024-05-12 19:15:45,10.72,in,A
2024-05-12 07:18:40,2024-05-12 07:18:40,10.72,in,A
2024-05-11 19:21:34,2024-05-11 19:21:34,10.72,in,A
2024-05-11 10:05:07,2024-05-11 10:05:07,10.72,in,A
2024-05-11 09:48:43,2024-05-11 09:48:43,10.68,in,A
2024-05-11 09:05:22,2024-05-11 09:05:22,10.64,in,A
2024-05-11 08:57:16,2024-05-11 08:57:17,10.60,in,A
2024-05-11 07:24:29,2024-05-11 07:24:29,10.56,in,A
2024-05-10 19:27:23,2024-05-10 19:27:23,10.56,in,A
2024-05-10 07:30:17,2024-05-10 07:30:17,10.56,in,A
2024-05-09 19:33:12,2024-05-09 19:33:12,10.56,in,A
2024-05-09 18:36:33,2024-05-09 18:36:33,10.56,in,A
2024-05-09 18:20:52,2024-05-09 18:20:52,10.52,in,A
2024-05-09 16:11:57,2024-05-09 16:11:57,10.48,in,A
2024-05-09 15:57:12,2024-05-09 15:57:12,10.44,in,A
2024-05-09 14:52:02,2024-05-09 14:52:02,10.40,in,A
2024-05-09 14:50:06,2024-05-09 14:50:06,10.36,in,A
2024-05-09 07:36:06,2024-05-09 07:36:06,10.32,in,A
2024-05-09 06:41:47,2024-05-09 06:41:47,10.32,in,A
2024-05-08 19:39:00,2024-05-08 19:39:00,10.28,in,A
2024-05-08 07:41:55,2024-05-08 07:41:55,10.28,in,A
2024-05-07 23:55:51,2024-05-07 23:55:51,10.28,in,A
2024-05-07 23:32:55,2024-05-07 23:32:55,10.24,in,A
2024-05-07 23:17:34,2024-05-07 23:17:34,10.20,in,A
2024-05-07 19:44:49,2024-05-07 19:44:49,10.17,in,A
2024-05-07 15:53:10,2024-05-07 15:53:10,10.17,in,A
2024-05-07 15:38:39,2024-05-07 15:38:39,10.13,in,A
2024-05-07 15:08:10,2024-05-07 15:08:10,10.05,in,A
2024-05-07 07:47:44,2024-05-07 07:47:44,10.01,in,A
2024-05-06 19:50:38,2024-05-06 19:50:38,10.01,in,A
2024-05-06 15:56:47,2024-05-06 15:56:47,10.01,in,A
2024-05-06 07:53:33,2024-05-06 07:53:33,9.97,in,A
2024-05-05 19:56:27,2024-05-05 19:56:27,9.97,in,A
2024-05-05 07:59:22,2024-05-05 07:59:22,9.97,in,A
2024-05-04 21:09:12,2024-05-04 21:09:12,9.97,in,A
2024-05-04 20:36:26,2024-05-04 20:36:26,9.93,in,A
2024-05-04 20:02:16,2024-05-04 20:02:16,9.89,in,A
2024-05-04 19:53:27,2024-05-04 19:53:27,9.89,in,A
2024-05-04 08:05:10,2024-05-04 08:05:10,9.85,in,A
2024-05-03 20:08:05,2024-05-03 20:08:05,9.85,in,A
2024-05-03 08:10:59,2024-05-03 08:10:59,9.85,in,A
2024-05-02 20:13:54,2024-05-02 20:13:54,9.85,in,A
2024-05-02 08:16:43,2024-05-02 08:16:43,9.85,in,A
2024-05-01 20:19:38,2024-05-01 20:19:38,9.85,in,A
2024-05-01 08:22:32,2024-05-01 08:22:32,9.85,in,A
2024-04-30 20:25:26,2024-04-30 20:25:26,9.85,in,A
2024-04-30 08:28:21,2024-04-30 08:28:21,9.85,in,A
2024-04-30 06:44:23,2024-04-30 06:44:23,9.85,in,A
2024-04-30 04:56:26,2024-04-30 04:56:26,9.81,in,A
2024-04-29 20:31:15,2024-04-29 20:31:15,9.77,in,A
2024-04-29 08:34:10,2024-04-29 08:34:10,9.77,in,A
2024-04-28 20:37:04,2024-04-28 20:37:04,9.77,in,A
2024-04-28 08:39:59,2024-04-28 08:39:59,9.77,in,A
2024-04-27 20:42:53,2024-04-27 20:42:53,9.77,in,A
2024-04-27 08:45:48,2024-04-27 08:45:48,9.77,in,A
2024-04-26 20:48:42,2024-04-26 20:48:42,9.77,in,A
2024-04-26 08:51:32,2024-04-26 08:51:32,9.77,in,A
2024-04-25 20:54:26,2024-04-25 20:54:26,9.77,in,A
2024-04-25 08:57:21,2024-04-25 08:57:21,9.77,in,A
2024-04-24 21:00:15,2024-04-24 21:00:15,9.77,in,A
2024-04-24 09:03:09,2024-04-24 09:03:09,9.77,in,A
2024-04-23 22:07:24,2024-04-23 22:07:24,9.77,in,A
2024-04-23 21:28:31,2024-04-23 21:28:31,9.73,in,A
2024-04-23 21:06:04,2024-04-23 21:06:04,9.69,in,A
2024-04-23 09:08:58,2024-04-23 09:08:58,9.69,in,A
2024-04-22 21:11:52,2024-04-22 21:11:52,9.69,in,A
2024-04-22 09:14:47,2024-04-22 09:14:47,9.69,in,A
2024-04-21 21:17:41,2024-04-21 21:17:41,9.69,in,A
2024-04-21 09:20:35,2024-04-21 09:20:35,9.69,in,A
2024-04-20 21:23:30,2024-04-20 21:23:30,9.69,in,A
2024-04-20 09:26:24,2024-04-20 09:26:24,9.69,in,A
2024-04-19 21:29:18,2024-04-19 21:29:18,9.69,in,A
2024-04-19 09:32:13,2024-04-19 09:32:13,9.69,in,A
2024-04-18 21:35:07,2024-04-18 21:35:07,9.69,in,A
2024-04-18 09:38:02,2024-04-18 09:38:02,9.69,in,A
2024-04-17 21:40:56,2024-04-17 21:40:56,9.69,in,A
2024-04-17 18:03:39,2024-04-17 18:03:39,9.69,in,A
2024-04-17 17:39:58,2024-04-17 17:39:58,9.65,in,A
2024-04-17 10:11:10,2024-04-17 10:11:10,9.61,in,A
2024-04-17 09:43:51,2024-04-17 09:43:51,9.57,in,A
2024-04-17 09:11:01,2024-04-17 09:11:01,9.57,in,A
2024-04-16 21:46:46,2024-04-16 21:46:46,9.53,in,A
2024-04-16 09:49:40,2024-04-16 09:49:40,9.53,in,A
2024-04-15 21:52:34,2024-04-15 21:52:34,9.53,in,AN
2024-04-10 03:50:09,2024-04-10 03:50:09,9.53,in,A
2024-04-09 22:27:27,2024-04-09 22:27:27,9.50,in,A
2024-04-09 10:30:22,2024-04-09 10:30:22,9.50,in,A
2024-04-08 22:33:16,2024-04-08 22:33:16,9.50,in,A
2024-04-08 10:36:10,2024-04-08 10:36:10,9.50,in,A
2024-04-07 22:39:05,2024-04-07 22:39:05,9.50,in,A
2024-04-07 10:41:59,2024-04-07 10:41:59,9.50,in,A
2024-04-06 22:44:53,2024-04-06 22:44:53,9.50,in,A
2024-04-06 10:47:47,2024-04-06 10:47:47,9.50,in,A
2024-04-05 22:50:41,2024-04-05 22:50:41,9.50,in,A
2024-04-05 10:53:36,2024-04-05 10:53:36,9.50,in,A
2024-04-04 22:56:30,2024-04-04 22:56:30,9.50,in,A
2024-04-04 10:59:24,2024-04-04 10:59:24,9.50,in,A
2024-04-04 09:52:25,2024-04-04 09:52:25,9.50,in,A
2024-04-04 06:03:21,2024-04-04 06:03:21,9.46,in,A
2024-04-04 02:41:40,2024-04-04 02:41:40,9.42,in,A
2024-04-03 23:02:18,2024-04-03 23:02:18,9.38,in,A
2024-04-03 11:05:12,2024-04-03 11:05:12,9.38,in,A
2024-04-03 00:10:11,2024-04-03 00:10:11,9.38,in,A
2024-04-02 23:08:07,2024-04-02 23:08:07,9.34,in,A
2024-04-02 22:21:14,2024-04-02 22:21:14,9.34,in,A
2024-04-02 21:41:53,2024-04-02 21:41:54,9.30,in,A
2024-04-02 21:09:19,2024-04-02 21:09:19,9.26,in,A
2024-04-02 20:30:01,2024-04-02 20:30:01,9.22,in,A
2024-04-02 19:54:53,2024-04-02 19:54:53,9.18,in,A
2024-04-02 17:13:06,2024-04-02 17:13:06,9.14,in,A
2024-04-02 16:30:23,2024-04-02 16:30:23,9.10,in,A
2024-04-02 15:40:46,2024-04-02 15:40:46,9.06,in,A
2024-04-02 12:32:40,2024-04-02 12:32:40,9.02,in,A
2024-04-02 12:07:42,2024-04-02 12:07:42,8.98,in,A
2024-04-02 11:46:56,2024-04-02 11:46:56,8.94,in,A
2024-04-02 11:18:18,2024-04-02 11:18:18,8.90,in,A
2024-04-02 11:10:51,2024-04-02 11:10:51,8.86,in,A
2024-04-02 10:53:04,2024-04-02 10:53:04,8.86,in,A
2024-04-02 10:22:12,2024-04-02 10:22:12,8.83,in,A
2024-04-02 09:57:52,2024-04-02 09:57:52,8.79,in,A
2024-04-02 09:28:34,2024-04-02 09:28:34,8.75,in,A
2024-04-02 09:04:41,2024-04-02 09:04:41,8.71,in,A
2024-04-02 08:36:34,2024-04-02 08:36:34,8.67,in,A
2024-04-02 08:13:24,2024-04-02 08:13:24,8.63,in,A
2024-04-02 07:46:22,2024-04-02 07:46:22,8.59,in,A
2024-04-02 07:24:35,2024-04-02 07:24:35,8.55,in,A
2024-04-02 06:38:12,2024-04-02 06:38:12,8.47,in,A
2024-04-02 05:57:18,2024-04-02 05:57:18,8.43,in,A
2024-04-02 05:17:28,2024-04-02 05:17:28,8.39,in,A
2024-04-02 03:28:41,2024-04-02 03:28:41,8.35,in,A
2024-04-02 03:07:07,2024-04-02 03:07:07,8.31,in,A
2024-04-02 02:41:24,2024-04-02 02:41:24,8.27,in,A
2024-04-02 02:21:03,2024-04-02 02:21:03,8.23,in,A
2024-04-02 01:56:14,2024-04-02 01:56:14,8.20,in,A
2024-04-02 01:33:57,2024-04-02 01:33:57,8.16,in,A
2024-04-01 23:39:04,2024-04-01 23:39:04,8.12,in,A
2024-04-01 23:13:46,2024-04-01 23:13:46,8.08,in,A
2024-04-01 11:16:40,2024-04-01 11:16:40,8.08,in,A
2024-04-01 09:01:04,2024-04-01 09:01:04,8.08,in,A
2024-04-01 03:41:31,2024-04-01 03:41:31,8.00,in,A
2024-04-01 03:12:08,2024-04-01 03:12:08,7.96,in,A
2024-04-01 02:48:40,2024-04-01 02:48:40,7.92,in,A
2024-04-01 02:21:14,2024-04-01 02:21:14,7.88,in,A
2024-04-01 02:01:30,2024-04-01 02:01:30,7.84,in,A
2024-04-01 01:34:28,2024-04-01 01:34:28,7.80,in,A
2024-04-01 01:07:45,2024-04-01 01:07:45,7.76,in,A
2024-04-01 00:32:12,2024-04-01 00:32:12,7.72,in,A
2024-03-31 23:19:34,2024-03-31 23:19:34,7.68,in,A
2024-03-31 11:22:29,2024-03-31 11:22:29,7.68,in,A
2024-03-30 23:25:23,2024-03-30 23:25:23,7.68,in,A
2024-03-30 18:43:01,2024-03-30 18:43:01,7.68,in,A
2024-03-30 18:17:09,2024-03-30 18:17:09,7.64,in,A
2024-03-30 11:28:17,2024-03-30 11:28:17,7.60,in,A
2024-03-30 10:27:07,2024-03-30 10:27:07,7.60,in,A
2024-03-30 09:55:46,2024-03-30 09:55:46,7.56,in,A
2024-03-30 09:42:26,2024-03-30 09:42:26,7.53,in,A
2024-03-29 23:31:12,2024-03-29 23:31:12,7.49,in,A
2024-03-29 11:34:06,2024-03-29 11:34:06,7.49,in,A
2024-03-28 23:37:00,2024-03-28 23:37:00,7.49,in,A
2024-03-28 11:39:55,2024-03-28 11:39:55,7.49,in,A
2024-03-27 23:42:48,2024-03-27 23:42:48,7.49,in,A
2024-03-27 11:45:43,2024-03-27 11:45:43,7.49,in,A
2024-03-27 00:10:35,2024-03-27 00:10:35,7.49,in,A
2024-03-26 23:48:37,2024-03-26 23:48:37,7.45,in,A
2024-03-26 23:30:00,2024-03-26 23:30:00,7.45,in,A
2024-03-26 16:33:05,2024-03-26 16:33:05,7.41,in,A
2024-03-26 11:51:31,2024-03-26 11:51:31,7.37,in,A
2024-03-26 06:57:26,2024-03-26 06:57:26,7.37,in,A
2024-03-26 06:30:29,2024-03-26 06:30:29,7.33,in,A
2024-03-26 06:09:26,2024-03-26 06:09:26,7.29,in,A
2024-03-26 05:42:45,2024-03-26 05:42:45,7.25,in,A
2024-03-26 05:20:07,2024-03-26 05:20:07,7.21,in,A
2024-03-26 04:19:36,2024-03-26 04:19:36,7.17,in,A
2024-03-25 23:54:25,2024-03-25 23:54:25,7.13,in,A
2024-03-25 11:57:20,2024-03-25 11:57:20,7.13,in,A
2024-03-25 00:00:14,2024-03-25 00:00:14,7.13,in,A
2024-03-24 12:03:08,2024-03-24 12:03:08,7.13,in,A
2024-03-24 00:06:02,2024-03-24 00:06:02,7.13,in,A
2024-03-23 12:08:56,2024-03-23 12:08:56,7.13,in,A
2024-03-23 00:11:50,2024-03-23 00:11:50,7.13,in,A
2024-03-22 23:33:44,2024-03-22 23:33:44,7.13,in,A
2024-03-22 22:37:56,2024-03-22 22:37:56,7.09,in,A
2024-03-22 22:09:13,2024-03-22 22:09:13,7.05,in,A
2024-03-22 21:17:17,2024-03-22 21:17:17,7.01,in,A
2024-03-22 18:32:40,2024-03-22 18:32:40,6.97,in,A
2024-03-22 12:14:44,2024-03-22 12:14:44,6.93,in,A
2024-03-22 00:17:38,2024-03-22 00:17:38,6.93,in,A
2024-03-21 12:20:32,2024-03-21 12:20:32,6.93,in,A
2024-03-21 00:23:26,2024-03-21 00:23:26,6.93,in,A
2024-03-20 12:26:20,2024-03-20 12:26:20,6.93,in,A
2024-03-20 00:29:14,2024-03-20 00:29:14,6.93,in,A
2024-03-19 12:32:08,2024-03-19 12:32:08,6.93,in,A
2024-03-19 00:35:02,2024-03-19 00:35:02,6.93,in,A
2024-03-18 12:37:56,2024-03-18 12:37:56,6.93,in,A
2024-03-18 00:40:50,2024-03-18 00:40:50,6.93,in,A
2024-03-17 12:43:44,2024-03-17 12:43:44,6.93,in,A
2024-03-17 00:46:39,2024-03-17 00:46:39,6.93,in,A
2024-03-16 12:49:33,2024-03-16 12:49:33,6.93,in,A
2024-03-16 00:52:27,2024-03-16 00:52:27,6.93,in,A
2024-03-15 12:55:21,2024-03-15 12:55:21,6.93,in,A
2024-03-15 00:58:16,2024-03-15 00:58:16,6.93,in,A
2024-03-14 23:19:21,2024-03-14 23:19:21,6.93,in,A
2024-03-14 22:50:50,2024-03-14 22:50:50,6.90,in,A
2024-03-14 22:33:28,2024-03-14 22:33:28,6.86,in,A
2024-03-14 22:30:08,2024-03-14 22:30:08,6.82,in,A
2024-03-14 21:49:29,2024-03-14 21:49:29,6.78,in,A
2024-03-14 15:26:17,2024-03-14 15:26:17,6.74,in,A
2024-03-14 13:01:10,2024-03-14 13:01:10,6.70,in,A
2024-03-14 06:48:08,2024-03-14 06:48:08,6.70,in,A
2024-03-14 01:04:04,2024-03-14 01:04:04,6.66,in,A
2024-03-13 13:06:59,2024-03-13 13:06:59,6.66,in,A
2024-03-13 01:09:53,2024-03-13 01:09:53,6.66,in,A
2024-03-12 13:12:47,2024-03-12 13:12:47,6.66,in,A
2024-03-12 01:15:41,2024-03-12 01:15:41,6.66,in,A
2024-03-11 13:18:35,2024-03-11 13:18:35,6.66,in,A
2024-03-11 01:21:29,2024-03-11 01:21:29,6.66,in,A
2024-03-10 13:24:23,2024-03-10 13:24:23,6.66,in,A
2024-03-10 12:11:20,2024-03-10 12:11:20,6.66,in,A
2024-03-10 00:27:17,2024-03-10 00:27:17,6.62,in,A
