Reading,Receive,Value,Unit,Data Quality
2023-07-17 23:51:09,2023-07-17 23:51:09,42.47,in,A
2023-07-17 23:45:26,2023-07-17 23:45:26,42.39,in,A
2023-07-17 22:09:18,2023-07-17 22:09:18,42.32,in,A
2023-07-17 03:50:36,2023-07-17 03:50:36,42.16,in,A
2023-07-10 15:50:26,2023-07-10 15:50:26,42.16,in,A
2023-07-08 15:50:23,2023-07-08 15:50:23,42.16,in,A
2023-07-08 13:59:55,2023-07-08 13:59:55,42.16,in,A
2023-07-08 13:31:56,2023-07-08 13:31:56,42.00,in,A
2023-07-08 13:10:10,2023-07-08 13:10:10,41.92,in,A
2023-07-08 13:09:01,2023-07-08 13:09:01,41.84,in,A
2023-07-08 13:07:29,2023-07-08 13:07:29,41.76,in,A
2023-07-08 12:59:11,2023-07-08 12:59:11,41.69,in,A
2023-07-08 12:57:41,2023-07-08 12:57:41,41.61,in,A
2023-07-08 12:56:08,2023-07-08 12:56:08,41.53,in,A
2023-07-08 12:53:15,2023-07-08 12:53:15,41.45,in,A
2023-07-07 15:50:21,2023-07-07 15:50:21,41.37,in,A
2023-07-06 23:16:11,2023-07-06 23:16:11,41.37,in,A
2023-07-06 15:50:20,2023-07-06 15:50:20,41.29,in,A
2023-07-06 13:33:36,2023-07-06 13:33:36,41.29,in,A
2023-07-06 13:22:40,2023-07-06 13:22:40,41.21,in,A
2023-07-06 13:20:43,2023-07-06 13:20:43,41.13,in,A
2023-07-06 13:19:42,2023-07-06 13:19:42,41.05,in,A
2023-07-06 13:18:20,2023-07-06 13:18:20,40.98,in,A
2023-07-06 13:17:25,2023-07-06 13:17:25,40.90,in,A
2023-07-06 13:16:09,2023-07-06 13:16:09,40.82,in,A
2023-07-06 13:15:02,2023-07-06 13:15:02,40.74,in,A
2023-07-06 13:13:21,2023-07-06 13:13:21,40.66,in,A
2023-07-06 13:12:17,2023-07-06 13:12:17,40.58,in,A
2023-07-06 13:11:46,2023-07-06 13:11:46,40.50,in,A
2023-07-06 13:11:09,2023-07-06 13:11:09,40.42,in,A
2023-07-06 13:10:34,2023-07-06 13:10:34,40.35,in,A
2023-07-06 03:50:19,2023-07-06 03:50:19,40.19,in,A
2023-07-05 15:50:18,2023-07-05 15:50:18,40.19,in,A
2023-07-04 15:50:16,2023-07-04 15:50:16,40.19,in,A
2023-07-03 17:02:16,2023-07-03 17:02:16,40.19,in,A
2023-07-03 16:48:16,2023-07-03 16:48:16,40.11,in,A
2023-07-03 15:50:16,2023-07-03 15:50:16,40.03,in,A
2023-07-03 03:50:15,2023-07-03 03:50:15,40.03,in,A
2023-07-02 16:38:59,2023-07-02 16:38:59,40.03,in,A
2023-07-02 05:57:10,2023-07-02 05:57:10,39.95,in,A
2023-07-02 05:26:37,2023-07-02 05:26:37,39.87,in,A
2023-07-02 05:19:20,2023-07-02 05:19:20,39.79,in,A
2023-07-02 05:13:48,2023-07-02 05:13:48,39.72,in,A
2023-07-02 05:10:12,2023-07-02 05:10:12,39.64,in,A
2023-07-02 04:13:16,2023-07-02 04:13:16,39.56,in,A
2023-07-02 03:50:08,2023-07-02 03:50:08,39.48,in,A
2023-07-02 03:42:49,2023-07-02 03:42:49,39.48,in,A
2023-07-02 03:17:03,2023-07-02 03:17:03,39.40,in,A
2023-07-02 02:49:30,2023-07-02 02:49:30,39.32,in,A
2023-07-02 02:38:12,2023-07-02 02:38:12,39.24,in,A
2023-07-02 02:35:49,2023-07-02 02:35:49,39.16,in,A
2023-07-02 02:32:13,2023-07-02 02:32:13,39.08,in,A
2023-07-01 03:50:06,2023-07-01 03:50:06,39.01,in,A
2023-07-01 01:42:32,2023-07-01 01:42:32,39.01,in,A
2023-07-01 01:37:41,2023-07-01 01:37:41,38.93,in,A
2023-07-01 01:34:51,2023-07-01 01:34:51,38.85,in,A
2023-07-01 01:32:41,2023-07-01 01:32:41,38.77,in,A
2023-07-01 01:31:02,2023-07-01 01:31:02,38.69,in,A
2023-07-01 01:29:36,2023-07-01 01:29:36,38.61,in,A
2023-07-01 01:28:11,2023-07-01 01:28:11,38.53,in,A
2023-07-01 01:25:16,2023-07-01 01:25:16,38.45,in,A
2023-07-01 01:23:15,2023-07-01 01:23:15,38.38,in,A
2023-07-01 01:21:29,2023-07-01 01:21:29,38.30,in,A
2023-07-01 01:20:20,2023-07-01 01:20:20,38.22,in,A
2023-07-01 01:18:56,2023-07-01 01:18:56,38.14,in,A
2023-07-01 01:15:31,2023-07-01 01:15:31,38.06,in,A
2023-06-30 15:50:05,2023-06-30 15:50:05,37.98,in,A
2023-06-30 03:50:04,2023-06-30 03:50:04,37.98,in,A
2023-06-29 03:50:03,2023-06-29 03:50:03,37.98,in,A
2023-06-27 14:09:08,2023-06-27 14:09:08,37.98,in,A
2023-06-27 03:50:00,2023-06-27 03:50:00,37.82,in,A
2023-06-26 20:45:01,2023-06-26 20:45:01,37.82,in,A
2023-06-26 18:47:57,2023-06-26 18:47:57,37.75,in,A
2023-06-26 18:43:45,2023-06-26 18:43:45,37.67,in,A
2023-06-26 18:42:48,2023-06-26 18:42:48,37.59,in,A
2023-06-26 18:42:07,2023-06-26 18:42:07,37.51,in,A
2023-06-26 18:41:05,2023-06-26 18:41:05,37.43,in,A
2023-06-26 18:39:47,2023-06-26 18:39:47,37.35,in,A
2023-06-26 18:38:07,2023-06-26 18:38:07,37.27,in,A
2023-06-26 18:13:54,2023-06-26 18:13:54,37.19,in,A
2023-06-26 18:08:26,2023-06-26 18:08:26,37.11,in,A
2023-06-26 18:07:23,2023-06-26 18:07:23,37.04,in,A
2023-06-26 16:39:00,2023-06-26 16:39:00,36.96,in,A
2023-06-26 16:33:16,2023-06-26 16:33:16,36.88,in,A
2023-06-26 15:49:59,2023-06-26 15:49:59,36.80,in,A
2023-06-26 15:16:55,2023-06-26 15:16:55,36.80,in,A
2023-06-26 15:15:50,2023-06-26 15:15:50,36.72,in,A
2023-06-26 14:59:53,2023-06-26 14:59:53,36.64,in,A
2023-06-26 14:32:57,2023-06-26 14:32:57,36.56,in,A
2023-06-26 13:50:50,2023-06-26 13:50:50,36.48,in,A
2023-06-26 13:44:39,2023-06-26 13:44:39,36.41,in,A
2023-06-24 03:49:55,2023-06-24 03:49:55,36.33,in,A
2023-06-23 19:02:09,2023-06-23 19:02:10,36.33,in,A
2023-06-23 18:57:17,2023-06-23 18:57:17,36.25,in,A
2023-06-23 17:38:04,2023-06-23 17:38:04,36.17,in,A
2023-06-23 15:49:54,2023-06-23 15:49:54,36.09,in,A
2023-06-23 13:51:38,2023-06-23 13:51:38,36.09,in,A
2023-06-23 13:20:20,2023-06-23 13:20:20,36.01,in,A
2023-06-23 11:11:07,2023-06-23 11:11:07,35.93,in,A
2023-06-23 07:50:02,2023-06-23 07:50:02,35.85,in,A
2023-06-23 06:58:31,2023-06-23 06:58:31,35.78,in,A
2023-06-23 06:37:47,2023-06-23 06:37:47,35.70,in,A
2023-06-23 06:10:22,2023-06-23 06:10:22,35.62,in,A
2023-06-23 05:39:12,2023-06-23 05:39:12,35.54,in,A
2023-06-23 05:23:39,2023-06-23 05:23:39,35.46,in,A
2023-06-23 05:09:32,2023-06-23 05:09:32,35.38,in,A
2023-06-23 04:51:36,2023-06-23 04:51:36,35.30,in,A
2023-06-23 04:43:36,2023-06-23 04:43:36,35.22,in,A
2023-06-23 04:32:28,2023-06-23 04:32:28,35.14,in,A
2023-06-23 04:25:51,2023-06-23 04:25:51,35.07,in,A
2023-06-23 04:20:50,2023-06-23 04:20:50,34.99,in,A
2023-06-23 04:15:59,2023-06-23 04:15:59,34.91,in,A
2023-06-23 04:08:54,2023-06-23 04:08:54,34.83,in,A
2023-06-23 04:00:47,2023-06-23 04:00:47,34.75,in,A
2023-06-23 03:50:05,2023-06-23 03:50:05,34.67,in,A
2023-06-23 03:49:54,2023-06-23 03:49:54,34.59,in,A
2023-06-23 03:31:35,2023-06-23 03:31:35,34.59,in,A
2023-06-23 03:23:08,2023-06-23 03:23:08,34.51,in,A
2023-06-23 03:18:47,2023-06-23 03:18:47,34.44,in,A
2023-06-23 02:09:50,2023-06-23 02:09:50,34.36,in,A
2023-06-22 15:49:53,2023-06-22 15:49:53,34.28,in,A
2023-06-22 03:49:52,2023-06-22 03:49:52,34.28,in,A
2023-06-21 03:49:50,2023-06-21 03:49:50,34.28,in,A
2023-06-17 15:49:46,2023-06-17 15:49:46,34.28,in,A
2023-06-16 10:50:08,2023-06-16 10:50:08,34.28,in,A
2023-06-16 03:49:43,2023-06-16 03:49:43,34.12,in,A
2023-06-14 03:49:40,2023-06-14 03:49:40,34.12,in,A
2023-06-14 02:05:22,2023-06-14 02:05:22,34.12,in,A
2023-06-14 01:46:54,2023-06-14 01:46:54,34.04,in,A
2023-06-14 01:42:18,2023-06-14 01:42:18,33.96,in,A
2023-06-14 01:36:10,2023-06-14 01:36:10,33.88,in,A
2023-06-14 01:30:00,2023-06-14 01:30:00,33.81,in,A
2023-06-14 01:14:02,2023-06-14 01:14:02,33.73,in,A
2023-06-14 00:17:14,2023-06-14 00:17:14,33.65,in,A
2023-06-14 00:06:40,2023-06-14 00:06:40,33.57,in,A
2023-06-13 23:54:53,2023-06-13 23:54:53,33.49,in,A
2023-06-13 23:42:56,2023-06-13 23:42:56,33.41,in,A
2023-06-13 23:14:19,2023-06-13 23:14:19,33.33,in,A
2023-06-13 22:52:35,2023-06-13 22:52:35,33.25,in,A
2023-06-13 22:31:55,2023-06-13 22:31:55,33.17,in,A
2023-06-13 16:40:23,2023-06-13 16:40:23,33.10,in,A
2023-06-13 16:06:04,2023-06-13 16:06:04,33.02,in,A
2023-06-13 15:50:01,2023-06-13 15:50:01,32.94,in,A
2023-06-13 15:49:39,2023-06-13 15:49:39,32.86,in,A
2023-06-13 13:46:28,2023-06-13 13:46:28,32.86,in,A
2023-06-13 13:18:48,2023-06-13 13:18:48,32.78,in,A
2023-06-13 12:59:40,2023-06-13 12:59:40,32.70,in,A
2023-06-12 03:49:36,2023-06-12 03:49:36,32.54,in,A
2023-06-12 03:24:55,2023-06-12 03:24:55,32.54,in,A
2023-06-12 00:40:22,2023-06-12 00:40:22,32.47,in,A
2023-06-11 23:44:43,2023-06-11 23:44:43,32.31,in,A
2023-06-11 23:05:12,2023-06-11 23:05:12,32.23,in,A
2023-06-11 22:55:07,2023-06-11 22:55:07,32.15,in,A
2023-06-11 22:48:03,2023-06-11 22:48:03,32.07,in,A
2023-06-11 22:31:14,2023-06-11 22:31:14,31.99,in,A
2023-06-11 22:21:41,2023-06-11 22:21:41,31.91,in,A
2023-06-11 21:53:06,2023-06-11 21:53:06,31.84,in,A
2023-06-11 17:18:58,2023-06-11 17:18:58,31.68,in,A
2023-06-11 17:15:37,2023-06-11 17:15:37,31.60,in,A
2023-06-11 17:13:53,2023-06-11 17:13:53,31.52,in,A
2023-06-11 17:09:37,2023-06-11 17:09:37,31.44,in,A
2023-06-11 17:05:48,2023-06-11 17:05:48,31.36,in,A
2023-06-11 16:47:26,2023-06-11 16:47:26,31.28,in,A
2023-06-11 16:09:36,2023-06-11 16:09:36,31.20,in,A
2023-06-11 15:49:35,2023-06-11 15:49:35,31.13,in,A
2023-06-11 15:18:10,2023-06-11 15:18:10,31.13,in,A
2023-06-11 14:39:04,2023-06-11 14:39:04,31.05,in,A
2023-06-11 13:57:11,2023-06-11 13:57:11,30.97,in,A
2023-06-07 03:49:28,2023-06-07 03:49:28,30.89,in,A
2023-06-01 03:49:19,2023-06-01 03:49:19,30.89,in,A
2023-05-29 03:49:15,2023-05-29 03:49:15,30.89,in,A
2023-05-24 03:49:05,2023-05-24 03:49:05,30.89,in,A
2023-05-20 06:44:48,2023-05-20 06:44:48,30.89,in,A
2023-05-20 06:19:17,2023-05-20 06:19:17,30.81,in,A
2023-05-20 04:52:03,2023-05-20 04:52:03,30.73,in,A
2023-05-20 03:52:33,2023-05-20 03:52:33,30.65,in,A
2023-05-20 03:48:57,2023-05-20 03:48:57,30.57,in,A
2023-05-20 00:53:59,2023-05-20 00:53:59,30.57,in,A
2023-05-13 09:12:54,2023-05-13 09:12:54,30.50,in,A
2023-05-13 08:28:37,2023-05-13 08:28:37,30.42,in,A
2023-05-13 08:17:55,2023-05-13 08:17:55,30.34,in,A
2023-05-13 08:06:17,2023-05-13 08:06:17,30.26,in,A
2023-05-13 07:56:28,2023-05-13 07:56:28,30.18,in,A
2023-05-13 07:42:14,2023-05-13 07:42:14,30.10,in,A
2023-05-13 07:30:25,2023-05-13 07:30:25,30.02,in,A
2023-05-13 07:15:36,2023-05-13 07:15:36,29.94,in,A
2023-05-13 07:05:17,2023-05-13 07:05:17,29.87,in,A
2023-05-13 06:57:38,2023-05-13 06:57:38,29.79,in,A
2023-05-13 06:39:21,2023-05-13 06:39:21,29.71,in,A
2023-05-13 06:23:05,2023-05-13 06:23:05,29.63,in,A
2023-05-13 05:51:29,2023-05-13 05:51:29,29.55,in,A
2023-05-13 03:48:44,2023-05-13 03:48:44,29.47,in,A
2023-05-12 16:12:33,2023-05-12 16:12:33,29.47,in,A
2023-05-10 03:48:39,2023-05-10 03:48:39,29.39,in,A
2023-05-09 04:20:37,2023-05-09 04:20:37,29.39,in,A
2023-05-09 04:08:54,2023-05-09 04:08:54,29.31,in,A
2023-05-09 03:48:36,2023-05-09 03:48:36,29.23,in,A
2023-05-09 00:23:12,2023-05-09 00:23:12,29.23,in,A
2023-05-09 00:15:36,2023-05-09 00:15:36,29.16,in,A
2023-05-08 23:57:43,2023-05-08 23:57:43,29.08,in,A
2023-05-08 23:48:47,2023-05-08 23:48:47,29.00,in,A
2023-05-07 11:19:32,2023-05-07 11:19:32,28.92,in,A
2023-05-07 08:23:23,2023-05-07 08:23:23,28.84,in,A
2023-05-07 08:00:39,2023-05-07 08:00:39,28.76,in,A
2023-05-05 03:48:29,2023-05-05 03:48:29,28.60,in,A
2023-05-03 15:48:25,2023-05-03 15:48:25,28.60,in,A
2023-05-03 15:43:23,2023-05-03 15:43:23,28.60,in,A
2023-05-03 03:48:23,2023-05-03 03:48:23,28.45,in,A
2023-05-03 00:27:22,2023-05-03 00:27:22,28.45,in,A
2023-05-02 15:48:23,2023-05-02 15:48:23,28.37,in,A
2023-05-02 13:49:44,2023-05-02 13:49:44,28.37,in,A
2023-05-02 07:36:09,2023-05-02 07:36:09,28.29,in,A
2023-05-02 05:37:24,2023-05-02 05:37:24,28.21,in,A
2023-05-02 04:32:14,2023-05-02 04:32:14,28.13,in,A
2023-05-02 03:48:19,2023-05-02 03:48:19,28.05,in,A
2023-05-02 03:25:26,2023-05-02 03:25:26,28.05,in,A
2023-05-02 02:10:24,2023-05-02 02:10:24,27.97,in,A
2023-05-02 01:13:15,2023-05-02 01:13:15,27.90,in,A
2023-05-02 00:36:17,2023-05-02 00:36:17,27.82,in,A
2023-05-01 23:39:15,2023-05-01 23:39:15,27.74,in,A
2023-05-01 15:48:17,2023-05-01 15:48:17,27.66,in,A
2023-05-01 13:49:56,2023-05-01 13:49:56,27.66,in,A
2023-05-01 12:28:00,2023-05-01 12:28:00,27.58,in,A
2023-05-01 11:07:49,2023-05-01 11:07:49,27.50,in,A
2023-05-01 07:05:50,2023-05-01 07:05:50,27.34,in,A
2023-05-01 03:48:16,2023-05-01 03:48:16,27.26,in,A
2023-05-01 02:39:34,2023-05-01 02:39:34,27.26,in,A
2023-04-30 16:16:00,2023-04-30 16:16:00,27.19,in,A
2023-04-30 08:51:20,2023-04-30 08:51:20,27.11,in,A
2023-04-30 03:48:14,2023-04-30 03:48:14,26.95,in,A
2023-04-29 15:48:13,2023-04-29 15:48:13,26.95,in,A
2023-04-29 06:53:01,2023-04-29 06:53:01,26.95,in,A
2023-04-28 15:48:10,2023-04-28 15:48:10,26.87,in,A
2023-04-28 14:37:58,2023-04-28 14:37:58,26.87,in,A
2023-04-28 09:43:52,2023-04-28 09:43:52,26.79,in,A
2023-04-28 09:15:34,2023-04-28 09:15:34,26.71,in,A
2023-04-28 08:52:09,2023-04-28 08:52:09,26.63,in,A
2023-04-28 08:31:39,2023-04-28 08:31:39,26.56,in,A
2023-04-28 05:28:45,2023-04-28 05:28:45,26.48,in,A
2023-04-28 05:05:52,2023-04-28 05:05:52,26.40,in,A
2023-04-28 04:36:41,2023-04-28 04:36:41,26.24,in,A
2023-04-27 03:48:07,2023-04-27 03:48:07,26.16,in,A
2023-04-26 03:48:05,2023-04-26 03:48:05,26.16,in,A
2023-04-24 15:48:02,2023-04-24 15:48:02,26.16,in,A
2023-04-24 03:49:01,2023-04-24 03:49:01,26.16,in,A
2023-04-24 03:48:00,2023-04-24 03:48:00,26.08,in,A
2023-04-23 15:47:58,2023-04-23 15:47:58,26.08,in,A
2023-04-22 15:47:56,2023-04-22 15:47:56,26.08,in,A
2023-04-22 06:26:52,2023-04-22 06:26:52,26.08,in,A
2023-04-22 05:32:29,2023-04-22 05:32:29,26.00,in,A
2023-04-22 05:09:46,2023-04-22 05:09:46,25.93,in,A
2023-04-22 04:56:08,2023-04-22 04:56:08,25.85,in,A
2023-04-22 04:39:15,2023-04-22 04:39:15,25.77,in,A
2023-04-22 03:47:55,2023-04-22 03:47:55,25.69,in,A
2023-04-22 03:37:00,2023-04-22 03:37:00,25.69,in,A
2023-04-22 01:25:36,2023-04-22 01:25:36,25.61,in,A
2023-04-21 21:19:10,2023-04-21 21:19:10,25.53,in,A
2023-04-21 17:27:29,2023-04-21 17:27:29,25.45,in,A
2023-04-21 17:26:10,2023-04-21 17:26:10,25.37,in,A
2023-04-21 17:24:46,2023-04-21 17:24:46,25.29,in,A
2023-04-21 17:17:35,2023-04-21 17:17:35,25.22,in,A
2023-04-17 15:47:45,2023-04-17 15:47:45,25.14,in,A
2023-04-16 15:54:45,2023-04-16 15:54:45,25.14,in,A
2023-04-16 15:47:43,2023-04-16 15:47:43,25.06,in,A
2023-04-16 15:07:00,2023-04-16 15:07:00,25.06,in,A
2023-04-16 15:05:42,2023-04-16 15:05:42,24.98,in,A
2023-04-15 15:47:41,2023-04-15 15:47:41,24.90,in,A
2023-04-15 15:31:31,2023-04-15 15:31:31,24.90,in,A
2023-04-15 15:27:11,2023-04-15 15:27:11,24.82,in,A
2023-04-15 15:25:53,2023-04-15 15:25:53,24.74,in,A
2023-04-15 15:24:35,2023-04-15 15:24:35,24.66,in,A
2023-04-15 15:24:13,2023-04-15 15:24:13,24.59,in,A
2023-04-15 15:23:49,2023-04-15 15:23:49,24.51,in,A
2023-04-15 15:23:27,2023-04-15 15:23:27,24.43,in,A
2023-04-15 15:22:57,2023-04-15 15:22:57,24.35,in,A
2023-04-15 15:21:47,2023-04-15 15:21:47,24.27,in,A
2023-04-15 15:18:38,2023-04-15 15:18:38,24.19,in,A
2023-04-15 15:18:07,2023-04-15 15:18:07,24.11,in,A
2023-04-15 15:17:26,2023-04-15 15:17:26,24.03,in,A
2023-04-07 03:47:24,2023-04-07 03:47:24,23.80,in,A
2023-04-05 20:41:38,2023-04-05 20:41:38,23.80,in,A
2023-04-05 20:18:06,2023-04-05 20:18:06,23.72,in,A
2023-04-05 19:58:10,2023-04-05 19:58:10,23.64,in,A
2023-04-05 19:03:36,2023-04-05 19:03:36,23.56,in,A
2023-04-05 18:51:27,2023-04-05 18:51:27,23.48,in,A
2023-04-05 18:22:57,2023-04-05 18:22:57,23.40,in,A
2023-04-05 18:07:45,2023-04-05 18:07:45,23.32,in,A
2023-04-05 17:56:39,2023-04-05 17:56:39,23.25,in,A
2023-04-05 17:50:09,2023-04-05 17:50:09,23.17,in,A
2023-04-05 17:47:55,2023-04-05 17:47:55,23.09,in,A
2023-04-05 17:44:42,2023-04-05 17:44:42,23.01,in,A
2023-04-05 17:35:31,2023-04-05 17:35:31,22.93,in,A
2023-04-05 17:20:04,2023-04-05 17:20:04,22.85,in,A
2023-04-05 17:11:33,2023-04-05 17:11:33,22.77,in,A
2023-04-05 16:01:54,2023-04-05 16:01:54,22.69,in,A
2023-04-05 16:00:54,2023-04-05 16:00:54,22.62,in,A
2023-04-05 15:59:26,2023-04-05 15:59:26,22.54,in,A
2023-04-05 15:47:21,2023-04-05 15:47:21,22.46,in,A
2023-04-05 15:45:55,2023-04-05 15:45:55,22.46,in,A
2023-04-05 15:44:20,2023-04-05 15:44:20,22.38,in,A
2023-04-05 15:42:36,2023-04-05 15:42:36,22.30,in,A
2023-04-05 15:41:55,2023-04-05 15:41:55,22.22,in,A
2023-04-05 15:40:43,2023-04-05 15:40:43,22.14,in,A
2023-04-05 15:36:42,2023-04-05 15:36:42,22.06,in,A
2023-04-05 15:34:43,2023-04-05 15:34:43,21.99,in,A
2023-04-05 15:23:10,2023-04-05 15:23:10,21.91,in,A
2023-04-05 15:17:46,2023-04-05 15:17:46,21.83,in,A
2023-04-05 15:08:24,2023-04-05 15:08:24,21.75,in,A
2023-04-05 15:04:55,2023-04-05 15:04:55,21.67,in,A
2023-04-05 15:00:44,2023-04-05 15:00:44,21.59,in,A
2023-04-05 14:39:41,2023-04-05 14:39:41,21.51,in,A
2023-04-05 14:27:18,2023-04-05 14:27:18,21.43,in,A
2023-04-05 13:39:44,2023-04-05 13:39:44,21.35,in,A
2023-04-04 15:47:18,2023-04-04 15:47:18,21.28,in,A
2023-04-01 03:47:06,2023-04-01 03:47:06,21.28,in,A
2023-04-01 02:10:58,2023-04-01 02:10:58,21.28,in,A
2023-04-01 02:09:24,2023-04-01 02:09:24,21.20,in,A
2023-04-01 01:16:41,2023-04-01 01:16:41,21.12,in,A
2023-04-01 01:10:24,2023-04-01 01:10:24,21.04,in,A
2023-03-31 23:39:42,2023-03-31 23:39:42,20.96,in,A
2023-03-31 20:30:41,2023-03-31 20:30:41,20.88,in,A
2023-03-31 15:47:06,2023-03-31 15:47:06,20.80,in,A
2023-03-31 14:40:59,2023-03-31 14:40:59,20.80,in,A
2023-03-31 09:36:01,2023-03-31 09:36:01,20.72,in,A
2023-03-31 08:41:15,2023-03-31 08:41:15,20.65,in,A
2023-03-31 06:41:29,2023-03-31 06:41:29,20.57,in,A
2023-03-30 15:47:03,2023-03-30 15:47:03,20.49,in,A
2023-03-29 17:19:27,2023-03-29 17:19:27,20.49,in,A
2023-03-29 15:47:00,2023-03-29 15:47:00,20.41,in,A
2023-03-29 03:46:59,2023-03-29 03:46:59,20.41,in,A
2023-03-27 09:53:41,2023-03-27 09:53:41,20.41,in,A
2023-03-27 09:38:33,2023-03-27 09:38:33,20.33,in,A
2023-03-27 08:59:15,2023-03-27 08:59:15,20.25,in,A
2023-03-27 08:36:08,2023-03-27 08:36:08,20.17,in,A
2023-03-27 08:05:00,2023-03-27 08:05:00,20.09,in,A
2023-03-27 07:38:05,2023-03-27 07:38:05,20.02,in,A
2023-03-26 03:46:51,2023-03-26 03:46:51,19.94,in,A
2023-03-25 15:46:50,2023-03-25 15:46:50,19.94,in,A
2023-03-25 13:25:31,2023-03-25 13:25:31,19.94,in,A
2023-03-25 12:56:58,2023-03-25 12:56:58,19.86,in,A
2023-03-25 12:53:37,2023-03-25 12:53:37,19.78,in,A
2023-03-25 12:51:31,2023-03-25 12:51:31,19.70,in,A
2023-03-25 12:50:45,2023-03-25 12:50:45,19.62,in,A
2023-03-25 12:49:57,2023-03-25 12:49:57,19.54,in,A
2023-03-25 12:43:56,2023-03-25 12:43:56,19.46,in,A
2023-03-25 04:26:44,2023-03-25 04:26:44,19.38,in,A
2023-03-25 04:06:38,2023-03-25 04:06:38,19.31,in,A
2023-03-25 04:00:04,2023-03-25 04:00:04,19.23,in,A
2023-03-25 03:46:49,2023-03-25 03:46:49,19.07,in,A
2023-03-25 03:43:03,2023-03-25 03:43:03,19.07,in,A
2023-03-25 03:34:32,2023-03-25 03:34:32,18.99,in,A
2023-03-25 03:24:48,2023-03-25 03:24:48,18.91,in,A
2023-03-25 03:16:38,2023-03-25 03:16:38,18.83,in,A
2023-03-25 03:07:56,2023-03-25 03:07:56,18.75,in,A
2023-03-25 02:59:36,2023-03-25 02:59:36,18.68,in,A
2023-03-25 02:37:33,2023-03-25 02:37:33,18.60,in,A
2023-03-25 02:25:04,2023-03-25 02:25:04,18.52,in,A
2023-03-25 02:16:00,2023-03-25 02:16:00,18.44,in,A
2023-03-25 02:05:38,2023-03-25 02:05:38,18.36,in,A
2023-03-25 01:53:08,2023-03-25 01:53:08,18.28,in,A
2023-03-25 01:29:05,2023-03-25 01:29:05,18.20,in,A
2023-03-25 01:17:09,2023-03-25 01:17:09,18.12,in,A
2023-03-25 01:00:29,2023-03-25 01:00:29,18.05,in,A
2023-03-25 00:48:44,2023-03-25 00:48:44,17.97,in,A
2023-03-25 00:33:56,2023-03-25 00:33:56,17.89,in,A
2023-03-24 03:46:46,2023-03-24 03:46:46,17.81,in,A
2023-03-24 02:27:46,2023-03-24 02:27:46,17.81,in,A
2023-03-23 17:22:17,2023-03-23 17:22:17,17.73,in,A
2023-03-23 15:46:45,2023-03-23 15:46:45,17.65,in,A
2023-03-23 14:18:37,2023-03-23 14:18:37,17.65,in,A
2023-03-23 12:59:03,2023-03-23 12:59:03,17.57,in,A
2023-03-23 12:37:58,2023-03-23 12:37:58,17.49,in,A
2023-03-23 12:36:18,2023-03-23 12:36:18,17.41,in,A
2023-03-23 12:31:46,2023-03-23 12:31:46,17.34,in,A
2023-03-23 11:22:22,2023-03-23 11:22:22,17.26,in,A
2023-03-23 10:03:39,2023-03-23 10:03:39,17.18,in,A
2023-03-23 09:10:21,2023-03-23 09:10:21,17.10,in,A
2023-03-23 08:35:43,2023-03-23 08:35:43,17.02,in,A
2023-03-23 08:06:33,2023-03-23 08:06:33,16.94,in,A
2023-03-23 08:04:46,2023-03-23 08:04:46,16.86,in,A
2023-03-23 06:28:46,2023-03-23 06:28:46,16.78,in,A
2023-03-23 06:12:00,2023-03-23 06:12:00,16.71,in,A
2023-03-23 06:02:25,2023-03-23 06:02:25,16.63,in,A
2023-03-23 05:55:04,2023-03-23 05:55:04,16.55,in,A
2023-03-23 05:46:15,2023-03-23 05:46:15,16.47,in,A
2023-03-23 05:43:45,2023-03-23 05:43:45,16.39,in,A
2023-03-23 05:42:19,2023-03-23 05:42:19,16.31,in,A
2023-03-23 05:41:12,2023-03-23 05:41:12,16.23,in,A
2023-03-23 05:38:54,2023-03-23 05:38:54,16.15,in,A
2023-03-23 05:21:39,2023-03-23 05:21:39,16.08,in,A
2023-03-23 03:46:44,2023-03-23 03:46:44,16.00,in,A
2023-03-22 21:30:18,2023-03-22 21:30:18,16.00,in,A
2023-03-22 21:27:24,2023-03-22 21:27:24,15.92,in,A
2023-03-22 21:26:07,2023-03-22 21:26:08,15.84,in,A
2023-03-22 21:22:53,2023-03-22 21:22:53,15.76,in,A
2023-03-22 20:55:04,2023-03-22 20:55:05,15.68,in,A
2023-03-22 20:36:16,2023-03-22 20:36:16,15.60,in,A
2023-03-22 19:58:00,2023-03-22 19:58:00,15.52,in,A
2023-03-22 19:37:53,2023-03-22 19:37:53,15.44,in,A
2023-03-22 18:59:51,2023-03-22 18:59:51,15.37,in,A
2023-03-22 18:47:58,2023-03-22 18:47:58,15.29,in,A
2023-03-22 03:46:41,2023-03-22 03:46:41,15.13,in,A
2023-03-17 07:38:53,2023-03-17 07:38:53,15.13,in,A
2023-03-17 06:53:11,2023-03-17 06:53:11,15.05,in,A
2023-03-17 06:24:03,2023-03-17 06:24:03,14.97,in,A
2023-03-17 05:06:50,2023-03-17 05:06:50,14.89,in,A
2023-03-17 04:06:41,2023-03-17 04:06:41,14.81,in,A
2023-03-14 15:46:18,2023-03-14 15:46:18,14.74,in,A
2023-03-13 15:46:15,2023-03-13 15:46:15,14.74,in,A
2023-03-11 14:46:08,2023-03-11 14:46:08,14.74,in,A
2023-03-10 14:46:05,2023-03-10 14:46:05,14.74,in,A
