Reading,Receive,Value,Unit,Data Quality
2024-07-30 03:48:47,2024-07-30 03:48:47,13.16,in,A
2024-07-30 03:31:42,2024-07-30 03:31:42,13.12,in,A
2024-07-30 01:02:55,2024-07-30 01:02:55,13.08,in,A
2024-07-30 00:38:53,2024-07-30 00:38:53,13.04,in,A
2024-07-30 00:03:10,2024-07-30 00:03:10,13.00,in,A
2024-07-29 23:50:53,2024-07-29 23:50:53,12.96,in,A
2024-07-29 23:37:33,2024-07-29 23:37:33,12.92,in,A
2024-07-29 11:40:29,2024-07-29 11:40:29,12.92,in,A
2024-07-29 07:31:31,2024-07-29 07:31:31,12.92,in,A
2024-07-28 23:43:24,2024-07-28 23:43:24,12.88,in,A
2024-07-28 11:46:20,2024-07-28 11:46:20,12.88,in,A
2024-07-27 23:49:15,2024-07-27 23:49:16,12.88,in,A
2024-07-26 23:55:07,2024-07-26 23:55:07,12.88,in,A
2024-07-26 11:58:02,2024-07-26 11:58:02,12.88,in,A
2024-07-26 00:00:58,2024-07-26 00:00:58,12.88,in,A
2024-07-25 12:03:54,2024-07-25 12:03:54,12.88,in,A
2024-07-25 00:06:49,2024-07-25 00:06:49,12.88,in,A
2024-07-24 16:51:10,2024-07-24 16:51:10,12.88,in,A
2024-07-24 16:50:26,2024-07-24 16:50:26,12.84,in,A
2024-07-24 16:50:05,2024-07-24 16:50:05,12.80,in,A
2024-07-24 16:49:22,2024-07-24 16:49:22,12.77,in,A
2024-07-24 16:48:57,2024-07-24 16:48:57,12.73,in,A
2024-07-24 16:48:31,2024-07-24 16:48:31,12.69,in,A
2024-07-24 16:47:43,2024-07-24 16:47:43,12.65,in,A
2024-07-24 16:44:02,2024-07-24 16:44:02,12.61,in,A
2024-07-24 12:09:45,2024-07-24 12:09:45,12.57,in,A
2024-07-24 00:12:40,2024-07-24 00:12:40,12.57,in,A
2024-07-23 14:37:21,2024-07-23 14:37:21,12.57,in,A
2024-07-23 14:34:15,2024-07-23 14:34:15,12.53,in,A
2024-07-23 14:32:47,2024-07-23 14:32:47,12.49,in,A
2024-07-23 14:31:48,2024-07-23 14:31:48,12.45,in,A
2024-07-23 14:30:15,2024-07-23 14:30:15,12.41,in,A
2024-07-23 14:28:13,2024-07-23 14:28:13,12.37,in,A
2024-07-23 14:27:27,2024-07-23 14:27:27,12.33,in,A
2024-07-23 14:26:43,2024-07-23 14:26:43,12.29,in,A
2024-07-23 14:26:00,2024-07-23 14:26:00,12.25,in,A
2024-07-23 14:24:50,2024-07-23 14:24:50,12.21,in,A
2024-07-23 12:15:36,2024-07-23 12:15:36,12.17,in,A
2024-07-23 00:18:32,2024-07-23 00:18:32,12.17,in,A
2024-07-22 12:21:27,2024-07-22 12:21:27,12.17,in,A
2024-07-22 09:52:03,2024-07-22 09:52:03,12.17,in,A
2024-07-22 09:11:26,2024-07-22 09:11:26,12.14,in,A
2024-07-22 08:47:51,2024-07-22 08:47:51,12.10,in,A
2024-07-22 08:29:06,2024-07-22 08:29:06,12.06,in,A
2024-07-22 07:11:38,2024-07-22 07:11:38,12.02,in,A
2024-07-22 00:24:23,2024-07-22 00:24:23,11.98,in,A
2024-07-21 12:27:17,2024-07-21 12:27:17,11.98,in,A
2024-07-21 00:30:12,2024-07-21 00:30:12,11.98,in,A
2024-07-20 12:33:08,2024-07-20 12:33:08,11.98,in,A
2024-07-20 00:36:03,2024-07-20 00:36:03,11.98,in,A
2024-07-19 12:38:59,2024-07-19 12:38:59,11.98,in,A
2024-07-19 00:41:55,2024-07-19 00:41:55,11.98,in,A
2024-07-18 12:44:50,2024-07-18 12:44:50,11.98,in,A
2024-07-18 00:47:46,2024-07-18 00:47:46,11.98,in,A
2024-07-17 21:06:03,2024-07-17 21:06:03,11.98,in,A
2024-07-17 20:59:25,2024-07-17 20:59:25,11.94,in,A
2024-07-17 20:54:35,2024-07-17 20:54:35,11.90,in,A
2024-07-17 20:50:42,2024-07-17 20:50:42,11.86,in,A
2024-07-17 20:49:38,2024-07-17 20:49:38,11.82,in,A
2024-07-17 20:48:50,2024-07-17 20:48:50,11.78,in,A
2024-07-17 20:48:23,2024-07-17 20:48:23,11.74,in,A
2024-07-17 20:47:50,2024-07-17 20:47:50,11.70,in,A
2024-07-17 20:47:20,2024-07-17 20:47:20,11.66,in,A
2024-07-17 20:46:50,2024-07-17 20:46:50,11.62,in,A
2024-07-17 20:46:11,2024-07-17 20:46:11,11.58,in,A
2024-07-17 20:45:18,2024-07-17 20:45:18,11.54,in,A
2024-07-17 20:44:11,2024-07-17 20:44:11,11.50,in,A
2024-07-17 20:43:12,2024-07-17 20:43:12,11.47,in,A
2024-07-17 20:42:16,2024-07-17 20:42:16,11.43,in,A
2024-07-17 20:40:40,2024-07-17 20:40:40,11.39,in,A
2024-07-17 16:20:02,2024-07-17 16:20:02,11.35,in,A
2024-07-17 12:50:42,2024-07-17 12:50:42,11.31,in,A
2024-07-17 00:53:37,2024-07-17 00:53:37,11.31,in,A
2024-07-16 12:56:33,2024-07-16 12:56:33,11.31,in,A
2024-07-16 00:59:28,2024-07-16 00:59:28,11.31,in,A
2024-07-15 17:04:53,2024-07-15 17:04:53,11.31,in,A
2024-07-15 16:59:59,2024-07-15 16:59:59,11.27,in,A
2024-07-15 16:59:07,2024-07-15 16:59:07,11.23,in,A
2024-07-15 16:58:16,2024-07-15 16:58:16,11.19,in,A
2024-07-15 16:57:17,2024-07-15 16:57:17,11.15,in,A
2024-07-15 13:02:24,2024-07-15 13:02:24,11.11,in,A
2024-07-15 01:05:19,2024-07-15 01:05:19,11.11,in,A
2024-07-14 17:11:13,2024-07-14 17:11:13,11.11,in,A
2024-07-14 16:27:19,2024-07-14 16:27:19,11.07,in,A
2024-07-14 16:25:04,2024-07-14 16:25:04,11.03,in,A
2024-07-14 16:21:41,2024-07-14 16:21:41,10.99,in,A
2024-07-14 16:16:17,2024-07-14 16:16:17,10.95,in,A
2024-07-14 16:14:57,2024-07-14 16:14:57,10.91,in,A
2024-07-14 13:08:15,2024-07-14 13:08:15,10.87,in,A
2024-07-14 01:11:11,2024-07-14 01:11:11,10.87,in,A
2024-07-13 13:14:07,2024-07-13 13:14:07,10.87,in,A
2024-07-13 01:17:02,2024-07-13 01:17:02,10.87,in,A
2024-07-12 13:19:58,2024-07-12 13:19:58,10.87,in,A
2024-07-12 01:22:53,2024-07-12 01:22:53,10.87,in,A
2024-07-11 13:25:49,2024-07-11 13:25:49,10.87,in,A
2024-07-11 01:28:45,2024-07-11 01:28:45,10.87,in,A
2024-07-10 13:31:40,2024-07-10 13:31:40,10.87,in,A
2024-07-10 05:30:05,2024-07-10 05:30:05,10.87,in,A
2024-07-10 01:34:36,2024-07-10 01:34:36,10.84,in,A
2024-07-09 13:37:32,2024-07-09 13:37:32,10.84,in,A
2024-07-09 01:40:27,2024-07-09 01:40:27,10.84,in,A
2024-07-08 13:43:23,2024-07-08 13:43:23,10.84,in,A
2024-07-08 01:46:18,2024-07-08 01:46:18,10.84,in,A
2024-07-07 13:49:14,2024-07-07 13:49:14,10.84,in,A
2024-07-07 01:52:10,2024-07-07 01:52:10,10.84,in,A
2024-07-06 13:55:05,2024-07-06 13:55:05,10.84,in,A
2024-07-06 01:58:01,2024-07-06 01:58:01,10.84,in,A
2024-07-05 14:00:57,2024-07-05 14:00:57,10.84,in,A
2024-07-05 02:03:52,2024-07-05 02:03:52,10.84,in,A
2024-07-04 14:06:48,2024-07-04 14:06:48,10.84,in,A
2024-07-04 02:09:43,2024-07-04 02:09:43,10.84,in,A
2024-07-03 19:04:05,2024-07-03 19:04:05,10.84,in,A
2024-07-03 18:40:19,2024-07-03 18:40:19,10.80,in,A
2024-07-03 18:10:10,2024-07-03 18:10:11,10.76,in,A
2024-07-03 18:07:44,2024-07-03 18:07:44,10.72,in,A
2024-07-03 18:07:00,2024-07-03 18:07:00,10.68,in,A
2024-07-03 18:06:12,2024-07-03 18:06:12,10.64,in,A
2024-07-03 18:05:26,2024-07-03 18:05:26,10.60,in,A
2024-07-03 18:04:56,2024-07-03 18:04:56,10.56,in,A
2024-07-03 18:04:24,2024-07-03 18:04:24,10.52,in,A
2024-07-03 18:03:54,2024-07-03 18:03:54,10.48,in,A
2024-07-03 18:02:37,2024-07-03 18:02:37,10.40,in,A
2024-07-03 18:01:42,2024-07-03 18:01:42,10.36,in,A
2024-07-03 18:00:41,2024-07-03 18:00:41,10.32,in,A
2024-07-03 17:58:53,2024-07-03 17:58:53,10.28,in,A
2024-07-03 17:56:00,2024-07-03 17:56:00,10.24,in,A
2024-07-03 14:12:39,2024-07-03 14:12:39,10.20,in,A
2024-07-03 02:15:34,2024-07-03 02:15:34,10.20,in,A
2024-07-02 14:18:30,2024-07-02 14:18:30,10.20,in,A
2024-07-02 02:21:20,2024-07-02 02:21:20,10.20,in,A
2024-07-01 14:24:15,2024-07-01 14:24:15,10.20,in,A
2024-07-01 02:27:11,2024-07-01 02:27:11,10.20,in,A
2024-06-30 14:30:06,2024-06-30 14:30:06,10.20,in,A
2024-06-30 02:33:02,2024-06-30 02:33:02,10.20,in,A
2024-06-29 20:10:08,2024-06-29 20:10:08,10.20,in,A
2024-06-29 14:35:58,2024-06-29 14:35:58,10.17,in,A
2024-06-29 02:38:53,2024-06-29 02:38:53,10.17,in,A
2024-06-28 14:41:49,2024-06-28 14:41:49,10.17,in,A
2024-06-28 02:44:44,2024-06-28 02:44:44,10.17,in,A
2024-06-27 14:47:40,2024-06-27 14:47:40,10.17,in,A
2024-06-27 02:50:36,2024-06-27 02:50:36,10.17,in,A
2024-06-26 18:38:50,2024-06-26 18:38:50,10.17,in,A
2024-06-26 16:41:17,2024-06-26 16:41:17,10.13,in,A
2024-06-26 15:46:05,2024-06-26 15:46:05,10.09,in,A
2024-06-26 14:53:31,2024-06-26 14:53:31,10.05,in,A
2024-06-26 10:58:46,2024-06-26 10:58:46,10.05,in,A
2024-06-26 02:56:27,2024-06-26 02:56:27,10.01,in,A
2024-06-25 14:59:22,2024-06-25 14:59:22,10.01,in,A
2024-06-25 13:47:05,2024-06-25 13:47:05,10.01,in,A
2024-06-25 13:20:42,2024-06-25 13:20:42,9.97,in,A
2024-06-25 13:08:04,2024-06-25 13:08:04,9.93,in,A
2024-06-25 13:04:56,2024-06-25 13:04:56,9.89,in,A
2024-06-25 03:02:18,2024-06-25 03:02:18,9.85,in,A
2024-06-24 15:05:13,2024-06-24 15:05:13,9.85,in,A
2024-06-24 03:08:09,2024-06-24 03:08:09,9.85,in,A
2024-06-23 15:11:05,2024-06-23 15:11:05,9.85,in,A
2024-06-23 08:50:18,2024-06-23 08:50:18,9.85,in,A
2024-06-23 08:40:23,2024-06-23 08:40:23,9.81,in,A
2024-06-23 08:35:55,2024-06-23 08:35:55,9.77,in,A
2024-06-23 08:31:29,2024-06-23 08:31:29,9.73,in,A
2024-06-23 08:27:37,2024-06-23 08:27:37,9.69,in,A
2024-06-23 08:25:16,2024-06-23 08:25:16,9.65,in,A
2024-06-23 03:14:00,2024-06-23 03:14:00,9.61,in,A
2024-06-22 15:16:56,2024-06-22 15:16:56,9.61,in,A
2024-06-22 03:19:52,2024-06-22 03:19:52,9.61,in,A
2024-06-21 15:22:47,2024-06-21 15:22:47,9.61,in,A
2024-06-21 03:25:43,2024-06-21 03:25:43,9.61,in,A
2024-06-20 15:28:39,2024-06-20 15:28:39,9.61,in,A
2024-06-20 03:31:34,2024-06-20 03:31:34,9.61,in,A
2024-06-19 15:34:30,2024-06-19 15:34:30,9.61,in,A
2024-06-19 03:37:25,2024-06-19 03:37:25,9.61,in,A
2024-06-18 15:40:21,2024-06-18 15:40:21,9.61,in,A
2024-06-18 03:43:17,2024-06-18 03:43:17,9.61,in,A
2024-06-17 15:46:12,2024-06-17 15:46:12,9.61,in,A
2024-06-17 03:49:08,2024-06-17 03:49:08,9.61,in,A
2024-06-16 15:52:03,2024-06-16 15:52:03,9.61,in,A
2024-06-16 03:54:59,2024-06-16 03:54:59,9.61,in,A
2024-06-15 15:57:55,2024-06-15 15:57:55,9.61,in,A
2024-06-15 04:00:50,2024-06-15 04:00:50,9.61,in,A
2024-06-14 16:03:46,2024-06-14 16:03:46,9.61,in,A
2024-06-14 04:06:41,2024-06-14 04:06:41,9.61,in,A
2024-06-13 16:09:37,2024-06-13 16:09:37,9.61,in,A
2024-06-13 04:12:33,2024-06-13 04:12:33,9.61,in,A
2024-06-12 16:15:28,2024-06-12 16:15:28,9.61,in,A
2024-06-12 04:18:24,2024-06-12 04:18:24,9.61,in,A
2024-06-11 16:21:19,2024-06-11 16:21:19,9.61,in,A
2024-06-11 04:24:14,2024-06-11 04:24:14,9.61,in,A
2024-06-10 16:27:10,2024-06-10 16:27:10,9.61,in,A
2024-06-10 04:30:05,2024-06-10 04:30:05,9.61,in,A
2024-06-09 16:33:01,2024-06-09 16:33:01,9.61,in,A
2024-06-09 04:35:57,2024-06-09 04:35:57,9.61,in,A
2024-06-08 16:38:52,2024-06-08 16:38:52,9.61,in,A
2024-06-08 04:41:48,2024-06-08 04:41:48,9.61,in,A
2024-06-07 16:44:43,2024-06-07 16:44:43,9.61,in,A
2024-06-07 04:47:39,2024-06-07 04:47:39,9.61,in,A
2024-06-06 16:50:35,2024-06-06 16:50:35,9.61,in,A
2024-06-06 04:53:30,2024-06-06 04:53:30,9.61,in,A
2024-06-05 22:53:26,2024-06-05 22:53:26,9.61,in,A
2024-06-05 22:45:16,2024-06-05 22:45:16,9.57,in,A
2024-06-05 21:59:31,2024-06-05 21:59:31,9.53,in,A
2024-06-05 20:42:20,2024-06-05 20:42:20,9.50,in,A
2024-06-05 17:32:42,2024-06-05 17:32:42,9.46,in,A
2024-06-05 17:30:49,2024-06-05 17:30:49,9.42,in,A
2024-06-05 17:29:48,2024-06-05 17:29:48,9.38,in,A
2024-06-05 17:27:57,2024-06-05 17:27:57,9.34,in,A
2024-06-05 17:09:22,2024-06-05 17:09:22,9.30,in,A
2024-06-05 16:56:26,2024-06-05 16:56:26,9.26,in,A
2024-06-05 04:59:22,2024-06-05 04:59:22,9.26,in,A
2024-06-04 17:02:17,2024-06-04 17:02:17,9.26,in,A
2024-06-04 05:05:12,2024-06-04 05:05:12,9.26,in,A
2024-06-03 17:08:08,2024-06-03 17:08:08,9.26,in,A
2024-06-03 05:11:04,2024-06-03 05:11:04,9.26,in,A
2024-06-02 17:13:59,2024-06-02 17:13:59,9.26,in,A
2024-06-02 05:16:50,2024-06-02 05:16:50,9.26,in,A
2024-06-02 01:42:22,2024-06-02 01:42:22,9.26,in,A
2024-06-01 23:27:35,2024-06-01 23:27:35,9.22,in,A
2024-06-01 17:19:46,2024-06-01 17:19:46,9.18,in,A
2024-06-01 05:22:41,2024-06-01 05:22:41,9.18,in,A
2024-05-31 17:25:37,2024-05-31 17:25:37,9.18,in,A
2024-05-31 05:28:32,2024-05-31 05:28:32,9.18,in,A
2024-05-30 17:31:28,2024-05-30 17:31:28,9.18,in,A
2024-05-30 05:34:23,2024-05-30 05:34:23,9.18,in,A
2024-05-29 18:44:02,2024-05-29 18:44:02,9.18,in,A
2024-05-29 18:07:44,2024-05-29 18:07:44,9.14,in,A
2024-05-29 18:06:03,2024-05-29 18:06:03,9.10,in,A
2024-05-29 18:04:44,2024-05-29 18:04:44,9.06,in,A
2024-05-29 18:01:58,2024-05-29 18:01:58,9.02,in,A
2024-05-29 17:57:03,2024-05-29 17:57:03,8.98,in,A
2024-05-29 17:37:19,2024-05-29 17:37:19,8.94,in,A
2024-05-29 05:40:14,2024-05-29 05:40:14,8.94,in,A
2024-05-29 02:35:17,2024-05-29 02:35:17,8.94,in,A
2024-05-29 02:06:23,2024-05-29 02:06:23,8.90,in,A
2024-05-29 01:45:55,2024-05-29 01:45:55,8.86,in,A
2024-05-29 01:25:40,2024-05-29 01:25:40,8.83,in,A
2024-05-28 17:43:10,2024-05-28 17:43:10,8.79,in,A
2024-05-28 05:46:05,2024-05-28 05:46:05,8.79,in,A
2024-05-27 05:51:56,2024-05-27 05:51:56,8.79,in,A
2024-05-27 03:20:52,2024-05-27 03:20:52,8.79,in,A
2024-05-27 03:01:57,2024-05-27 03:01:57,8.75,in,A
2024-05-27 02:43:31,2024-05-27 02:43:31,8.71,in,A
2024-05-27 02:31:22,2024-05-27 02:31:22,8.67,in,A
2024-05-27 02:17:49,2024-05-27 02:17:49,8.63,in,A
2024-05-27 02:10:04,2024-05-27 02:10:04,8.59,in,A
2024-05-27 02:08:29,2024-05-27 02:08:29,8.55,in,A
2024-05-27 02:07:56,2024-05-27 02:07:56,8.51,in,A
2024-05-27 02:07:17,2024-05-27 02:07:17,8.47,in,A
2024-05-27 02:06:14,2024-05-27 02:06:14,8.43,in,A
2024-05-27 00:21:30,2024-05-27 00:21:30,8.39,in,A
2024-05-26 17:54:52,2024-05-26 17:54:52,8.35,in,A
2024-05-26 16:06:35,2024-05-26 16:06:35,8.35,in,A
2024-05-26 16:01:37,2024-05-26 16:01:37,8.31,in,A
2024-05-26 05:57:48,2024-05-26 05:57:48,8.27,in,A
2024-05-25 18:00:43,2024-05-25 18:00:43,8.27,in,A
2024-05-25 06:03:39,2024-05-25 06:03:39,8.27,in,A
2024-05-24 18:06:34,2024-05-24 18:06:34,8.27,in,A
2024-05-24 06:09:29,2024-05-24 06:09:29,8.27,in,A
2024-05-23 19:31:57,2024-05-23 19:31:57,8.27,in,A
2024-05-23 18:12:25,2024-05-23 18:12:25,8.23,in,A
2024-05-23 06:15:20,2024-05-23 06:15:20,8.23,in,A
2024-05-22 18:18:16,2024-05-22 18:18:16,8.23,in,A
2024-05-22 10:21:54,2024-05-22 10:21:54,8.23,in,A
2024-05-22 09:01:14,2024-05-22 09:01:14,8.20,in,A
2024-05-22 06:21:12,2024-05-22 06:21:12,8.16,in,A
2024-05-21 18:24:07,2024-05-21 18:24:07,8.16,in,A
2024-05-21 06:27:03,2024-05-21 06:27:03,8.16,in,A
2024-05-20 18:29:58,2024-05-20 18:29:58,8.16,in,A
2024-05-19 18:35:49,2024-05-19 18:35:49,8.16,in,A
2024-05-19 06:38:45,2024-05-19 06:38:45,8.16,in,A
2024-05-18 18:41:40,2024-05-18 18:41:40,8.16,in,A
2024-05-18 06:44:36,2024-05-18 06:44:36,8.16,in,A
2024-05-17 18:47:31,2024-05-17 18:47:31,8.16,in,A
2024-05-17 11:14:59,2024-05-17 11:14:59,8.16,in,A
2024-05-17 10:18:23,2024-05-17 10:18:23,8.12,in,A
2024-05-17 07:08:08,2024-05-17 07:08:08,8.08,in,A
2024-05-17 07:05:47,2024-05-17 07:05:47,8.04,in,A
2024-05-17 07:03:17,2024-05-17 07:03:17,8.00,in,A
2024-05-17 06:59:47,2024-05-17 06:59:47,7.96,in,A
2024-05-17 06:51:33,2024-05-17 06:51:33,7.92,in,A
2024-05-17 06:50:27,2024-05-17 06:50:27,7.88,in,A
2024-05-17 06:44:03,2024-05-17 06:44:03,7.88,in,A
2024-05-17 06:33:54,2024-05-17 06:33:54,7.84,in,A
2024-05-17 05:41:07,2024-05-17 05:41:07,7.80,in,A
2024-05-17 05:22:44,2024-05-17 05:22:44,7.76,in,A
2024-05-17 04:54:21,2024-05-17 04:54:21,7.72,in,A
2024-05-16 18:53:22,2024-05-16 18:53:22,7.68,in,A
2024-05-16 06:56:18,2024-05-16 06:56:18,7.68,in,A
2024-05-15 19:37:00,2024-05-15 19:37:00,7.68,in,A
2024-05-15 19:13:25,2024-05-15 19:13:25,7.64,in,A
2024-05-15 18:59:13,2024-05-15 18:59:13,7.60,in,A
2024-05-15 17:03:43,2024-05-15 17:03:43,7.60,in,A
2024-05-15 16:52:25,2024-05-15 16:52:25,7.56,in,A
2024-05-15 16:38:21,2024-05-15 16:38:21,7.53,in,A
2024-05-15 16:18:17,2024-05-15 16:18:17,7.49,in,A
2024-05-15 16:16:52,2024-05-15 16:16:52,7.45,in,A
2024-05-15 16:14:48,2024-05-15 16:14:48,7.41,in,A
2024-05-15 16:13:08,2024-05-15 16:13:08,7.37,in,A
2024-05-15 16:11:08,2024-05-15 16:11:08,7.33,in,A
2024-05-15 15:43:12,2024-05-15 15:43:12,7.29,in,A
2024-05-15 15:37:56,2024-05-15 15:37:56,7.25,in,A
2024-05-15 13:20:39,2024-05-15 13:20:39,7.21,in,A
2024-05-15 13:15:52,2024-05-15 13:15:52,7.17,in,A
2024-05-15 13:06:55,2024-05-15 13:06:55,7.13,in,A
2024-05-15 13:01:08,2024-05-15 13:01:08,7.09,in,A
2024-05-15 12:57:20,2024-05-15 12:57:20,7.05,in,A
2024-05-15 12:55:36,2024-05-15 12:55:36,7.01,in,A
2024-05-15 12:51:22,2024-05-15 12:51:22,6.97,in,A
2024-05-15 11:20:43,2024-05-15 11:20:43,6.93,in,A
2024-05-15 11:10:42,2024-05-15 11:10:42,6.90,in,A
2024-05-15 10:54:08,2024-05-15 10:54:08,6.86,in,A
2024-05-15 07:02:09,2024-05-15 07:02:09,6.82,in,A
2024-05-15 05:17:37,2024-05-15 05:17:37,6.82,in,A
2024-05-15 02:30:15,2024-05-15 02:30:15,6.78,in,A
2024-05-15 01:39:09,2024-05-15 01:39:09,6.74,in,A
2024-05-15 01:22:30,2024-05-15 01:22:30,6.70,in,A
2024-05-15 01:07:43,2024-05-15 01:07:43,6.66,in,A
2024-05-15 00:52:38,2024-05-15 00:52:38,6.62,in,A
2024-05-14 23:59:42,2024-05-14 23:59:42,6.58,in,A
2024-05-14 19:05:04,2024-05-14 19:05:04,6.54,in,A
2024-05-14 17:12:15,2024-05-14 17:12:15,6.54,in,A
2024-05-14 16:59:30,2024-05-14 16:59:30,6.50,in,A
2024-05-14 16:56:09,2024-05-14 16:56:09,6.46,in,A
2024-05-14 07:16:40,2024-05-14 07:16:40,6.42,in,A
2024-05-14 07:08:00,2024-05-14 07:08:00,6.38,in,A
2024-05-14 06:43:47,2024-05-14 06:43:47,6.38,in,A
2024-05-13 19:10:55,2024-05-13 19:10:55,6.34,in,A
2024-05-13 07:13:51,2024-05-13 07:13:51,6.34,in,A
2024-05-12 19:16:46,2024-05-12 19:16:46,6.34,in,A
2024-05-12 07:19:42,2024-05-12 07:19:42,6.34,in,A
2024-05-11 19:22:37,2024-05-11 19:22:37,6.34,in,A
2024-05-11 09:59:54,2024-05-11 09:59:54,6.34,in,A
2024-05-11 09:45:01,2024-05-11 09:45:01,6.30,in,A
2024-05-11 08:46:05,2024-05-11 08:46:05,6.26,in,A
2024-05-11 07:25:33,2024-05-11 07:25:33,6.23,in,A
2024-05-10 19:28:28,2024-05-10 19:28:28,6.23,in,A
2024-05-10 07:31:24,2024-05-10 07:31:24,6.23,in,A
2024-05-10 05:14:08,2024-05-10 05:14:08,6.23,in,A
2024-05-10 04:54:26,2024-05-10 04:54:26,6.19,in,A
2024-05-09 19:45:26,2024-05-09 19:45:27,6.15,in,A
2024-05-09 19:34:19,2024-05-09 19:34:19,6.11,in,A
2024-05-09 19:06:27,2024-05-09 19:06:27,6.11,in,A
2024-05-09 17:54:04,2024-05-09 17:54:04,6.07,in,A
2024-05-09 15:26:06,2024-05-09 15:26:06,6.03,in,A
2024-05-09 15:16:35,2024-05-09 15:16:35,5.99,in,A
2024-05-09 07:37:15,2024-05-09 07:37:15,5.95,in,A
2024-05-09 02:38:25,2024-05-09 02:38:25,5.95,in,A
2024-05-08 19:40:10,2024-05-08 19:40:10,5.91,in,A
2024-05-08 07:43:06,2024-05-08 07:43:06,5.91,in,A
2024-05-08 06:07:23,2024-05-08 06:07:23,5.91,in,A
2024-05-08 01:53:40,2024-05-08 01:53:40,5.87,in,A
2024-05-07 19:46:01,2024-05-07 19:46:01,5.83,in,A
2024-05-07 15:26:33,2024-05-07 15:26:33,5.83,in,A
2024-05-07 15:22:44,2024-05-07 15:22:44,5.79,in,A
2024-05-07 15:20:07,2024-05-07 15:20:07,5.75,in,A
2024-05-07 15:17:46,2024-05-07 15:17:46,5.71,in,A
2024-05-07 15:15:50,2024-05-07 15:15:50,5.67,in,A
2024-05-07 15:14:36,2024-05-07 15:14:36,5.63,in,A
2024-05-07 15:13:37,2024-05-07 15:13:37,5.59,in,A
2024-05-07 15:12:41,2024-05-07 15:12:41,5.56,in,A
2024-05-07 15:09:41,2024-05-07 15:09:41,5.52,in,A
2024-05-07 15:02:16,2024-05-07 15:02:16,5.48,in,A
2024-05-07 14:46:11,2024-05-07 14:46:11,5.44,in,A
2024-05-07 14:39:47,2024-05-07 14:39:47,5.40,in,A
2024-05-07 07:48:57,2024-05-07 07:48:57,5.36,in,A
2024-05-06 19:51:52,2024-05-06 19:51:52,5.36,in,A
2024-05-06 14:11:15,2024-05-06 14:11:15,5.36,in,A
2024-05-06 07:54:47,2024-05-06 07:54:47,5.32,in,A
2024-05-05 19:57:43,2024-05-05 19:57:43,5.32,in,A
2024-05-05 08:00:39,2024-05-05 08:00:39,5.32,in,A
2024-05-05 02:32:53,2024-05-05 02:32:53,5.32,in,A
2024-05-05 02:28:08,2024-05-05 02:28:08,5.28,in,A
2024-05-05 02:23:34,2024-05-05 02:23:34,5.24,in,A
2024-05-04 20:03:34,2024-05-04 20:03:34,5.20,in,A
2024-05-04 08:06:29,2024-05-04 08:06:29,5.20,in,A
2024-05-04 01:07:18,2024-05-04 01:07:18,5.20,in,A
2024-05-03 21:34:13,2024-05-03 21:34:13,5.16,in,A
2024-05-03 21:25:14,2024-05-03 21:25:14,5.12,in,A
2024-05-03 20:09:25,2024-05-03 20:09:25,5.08,in,A
2024-05-03 08:12:20,2024-05-03 08:12:20,5.08,in,A
2024-05-02 20:15:16,2024-05-02 20:15:16,5.08,in,A
2024-05-02 08:18:06,2024-05-02 08:18:06,5.08,in,A
2024-05-01 20:21:02,2024-05-01 20:21:02,5.08,in,A
2024-05-01 08:23:58,2024-05-01 08:23:58,5.08,in,A
2024-04-30 20:26:53,2024-04-30 20:26:53,5.08,in,A
2024-04-30 08:29:49,2024-04-30 08:29:49,5.08,in,A
2024-04-30 06:27:53,2024-04-30 06:27:53,5.08,in,A
2024-04-30 04:50:00,2024-04-30 04:50:00,5.04,in,A
2024-04-30 04:43:10,2024-04-30 04:43:10,5.00,in,A
2024-04-30 04:26:31,2024-04-30 04:26:31,4.96,in,A
2024-04-29 20:32:44,2024-04-29 20:32:44,4.92,in,A
2024-04-29 08:35:40,2024-04-29 08:35:40,4.92,in,A
2024-04-28 20:38:35,2024-04-28 20:38:35,4.92,in,A
2024-04-28 08:41:31,2024-04-28 08:41:31,4.92,in,A
2024-04-27 20:44:26,2024-04-27 20:44:26,4.92,in,A
2024-04-27 08:47:22,2024-04-27 08:47:22,4.92,in,A
2024-04-26 20:50:17,2024-04-26 20:50:17,4.92,in,A
2024-04-26 08:53:08,2024-04-26 08:53:08,4.92,in,A
2024-04-25 20:56:03,2024-04-25 20:56:03,4.92,in,A
2024-04-25 08:58:59,2024-04-25 08:58:59,4.92,in,A
2024-04-24 21:01:54,2024-04-24 21:01:54,4.92,in,A
2024-04-24 09:04:49,2024-04-24 09:04:49,4.92,in,A
2024-04-24 07:11:12,2024-04-24 07:11:12,4.92,in,A
2024-04-23 22:13:35,2024-04-23 22:13:35,4.89,in,A
2024-04-23 21:35:58,2024-04-23 21:35:58,4.85,in,A
2024-04-23 21:07:45,2024-04-23 21:07:45,4.81,in,A
2024-04-23 09:10:40,2024-04-23 09:10:40,4.81,in,A
2024-04-22 21:13:36,2024-04-22 21:13:36,4.81,in,A
2024-04-22 09:16:31,2024-04-22 09:16:31,4.81,in,A
2024-04-21 21:19:26,2024-04-21 21:19:26,4.81,in,A
2024-04-21 09:22:22,2024-04-21 09:22:22,4.81,in,A
2024-04-20 21:25:17,2024-04-20 21:25:17,4.81,in,A
2024-04-20 09:28:12,2024-04-20 09:28:12,4.81,in,A
