Reading,Receive,Value,Unit,Data Quality
2024-08-01 21:31:22,2024-08-01 21:31:22,23.17,in,A
2024-08-01 21:30:27,2024-08-01 21:30:27,23.09,in,A
2024-08-01 21:29:27,2024-08-01 21:29:27,23.05,in,A
2024-08-01 21:28:27,2024-08-01 21:28:27,23.01,in,A
2024-08-01 21:27:48,2024-08-01 21:27:48,22.93,in,A
2024-08-01 21:26:48,2024-08-01 21:26:48,22.89,in,A
2024-08-01 21:26:03,2024-08-01 21:26:03,22.81,in,A
2024-08-01 21:25:03,2024-08-01 21:25:03,22.77,in,A
2024-08-01 21:24:03,2024-08-01 21:24:03,22.73,in,A
2024-08-01 21:23:03,2024-08-01 21:23:03,22.69,in,A
2024-08-01 21:22:02,2024-08-01 21:22:02,22.66,in,A
2024-08-01 21:21:02,2024-08-01 21:21:02,22.62,in,A
2024-08-01 21:17:53,2024-08-01 21:17:53,22.54,in,A
2024-08-01 21:16:41,2024-08-01 21:16:41,22.50,in,A
2024-08-01 21:15:40,2024-08-01 21:15:40,22.46,in,A
2024-08-01 21:14:17,2024-08-01 21:14:17,22.42,in,A
2024-08-01 10:37:42,2024-08-01 10:37:42,22.38,in,A
2024-07-31 22:37:42,2024-07-31 22:37:42,22.38,in,A
2024-07-31 10:37:41,2024-07-31 10:37:41,22.38,in,A
2024-07-30 22:37:40,2024-07-30 22:37:40,22.38,in,A
2024-07-30 10:37:40,2024-07-30 10:37:40,22.38,in,A
2024-07-29 22:37:39,2024-07-29 22:37:39,22.38,in,A
2024-07-29 10:37:38,2024-07-29 10:37:38,22.38,in,A
2024-07-28 22:37:40,2024-07-28 22:37:40,22.38,in,A
2024-07-28 10:37:39,2024-07-28 10:37:39,22.38,in,A
2024-07-27 22:37:37,2024-07-27 22:37:37,22.38,in,A
2024-07-27 10:37:36,2024-07-27 10:37:36,22.38,in,A
2024-07-26 22:37:35,2024-07-26 22:37:35,22.38,in,A
2024-07-26 10:37:35,2024-07-26 10:37:35,22.38,in,A
2024-07-25 22:37:34,2024-07-25 22:37:34,22.38,in,A
2024-07-25 10:37:33,2024-07-25 10:37:33,22.38,in,A
2024-07-24 22:37:35,2024-07-24 22:37:35,22.38,in,A
2024-07-24 15:29:43,2024-07-24 15:29:43,22.38,in,A
2024-07-24 15:22:43,2024-07-24 15:22:43,22.34,in,A
2024-07-24 10:37:32,2024-07-24 10:37:32,22.30,in,A
2024-07-23 22:37:32,2024-07-23 22:37:32,22.30,in,A
2024-07-23 13:48:52,2024-07-23 13:48:52,22.30,in,A
2024-07-23 13:47:52,2024-07-23 13:47:52,22.26,in,A
2024-07-23 13:46:52,2024-07-23 13:46:52,22.22,in,A
2024-07-23 13:45:52,2024-07-23 13:45:52,22.18,in,A
2024-07-23 13:44:53,2024-07-23 13:44:53,22.14,in,A
2024-07-23 13:43:51,2024-07-23 13:43:51,22.10,in,A
2024-07-23 13:42:23,2024-07-23 13:42:23,22.06,in,A
2024-07-23 13:38:19,2024-07-23 13:38:19,22.02,in,A
2024-07-23 13:35:09,2024-07-23 13:35:09,21.99,in,A
2024-07-23 10:37:31,2024-07-23 10:37:31,21.95,in,A
2024-07-22 22:37:30,2024-07-22 22:37:30,21.95,in,A
2024-07-22 10:37:30,2024-07-22 10:37:30,21.95,in,A
2024-07-22 10:31:27,2024-07-22 10:31:27,21.95,in,A
2024-07-21 22:37:29,2024-07-21 22:37:29,21.91,in,A
2024-07-21 10:37:26,2024-07-21 10:37:26,21.91,in,A
2024-07-20 22:37:26,2024-07-20 22:37:26,21.91,in,A
2024-07-20 10:37:25,2024-07-20 10:37:25,21.91,in,A
2024-07-19 22:37:25,2024-07-19 22:37:25,21.91,in,A
2024-07-19 10:37:24,2024-07-19 10:37:24,21.91,in,A
2024-07-18 22:37:23,2024-07-18 22:37:23,21.91,in,A
2024-07-18 10:37:23,2024-07-18 10:37:23,21.91,in,A
2024-07-17 22:37:22,2024-07-17 22:37:22,21.91,in,A
2024-07-17 10:37:23,2024-07-17 10:37:23,21.91,in,A
2024-07-16 22:37:21,2024-07-16 22:37:21,21.91,in,A
2024-07-16 18:40:11,2024-07-16 18:40:11,21.91,in,A
2024-07-16 18:37:20,2024-07-16 18:37:20,21.87,in,A
2024-07-16 10:37:20,2024-07-16 10:37:20,21.83,in,A
2024-07-15 22:37:20,2024-07-15 22:37:20,21.83,in,A
2024-07-15 10:37:21,2024-07-15 10:37:21,21.83,in,A
2024-07-14 22:37:19,2024-07-14 22:37:19,21.83,in,A
2024-07-14 16:41:25,2024-07-14 16:41:25,21.83,in,A
2024-07-14 16:33:59,2024-07-14 16:33:59,21.79,in,A
2024-07-14 16:32:14,2024-07-14 16:32:14,21.75,in,A
2024-07-14 16:29:32,2024-07-14 16:29:32,21.71,in,A
2024-07-14 10:37:18,2024-07-14 10:37:18,21.67,in,A
2024-07-13 22:37:17,2024-07-13 22:37:17,21.67,in,A
2024-07-13 10:37:17,2024-07-13 10:37:17,21.67,in,A
2024-07-12 22:37:16,2024-07-12 22:37:16,21.67,in,A
2024-07-12 10:37:15,2024-07-12 10:37:15,21.67,in,A
2024-07-11 22:37:15,2024-07-11 22:37:15,21.67,in,A
2024-07-11 10:37:14,2024-07-11 10:37:14,21.67,in,A
2024-07-10 22:37:13,2024-07-10 22:37:13,21.67,in,A
2024-07-10 18:58:35,2024-07-10 18:58:35,21.67,in,A
2024-07-10 11:30:47,2024-07-10 11:30:47,21.63,in,A
2024-07-10 10:37:13,2024-07-10 10:37:13,21.59,in,A
2024-07-09 22:37:14,2024-07-09 22:37:14,21.59,in,A
2024-07-09 10:37:12,2024-07-09 10:37:12,21.59,in,A
2024-07-08 22:37:11,2024-07-08 22:37:11,21.59,in,A
2024-07-08 10:37:10,2024-07-08 10:37:10,21.59,in,A
2024-07-07 22:37:10,2024-07-07 22:37:10,21.59,in,A
2024-07-07 10:37:09,2024-07-07 10:37:09,21.59,in,A
2024-07-06 22:37:09,2024-07-06 22:37:09,21.59,in,A
2024-07-06 10:37:08,2024-07-06 10:37:08,21.59,in,A
2024-07-05 22:37:09,2024-07-05 22:37:09,21.59,in,A
2024-07-05 10:37:09,2024-07-05 10:37:09,21.59,in,A
2024-07-04 23:37:04,2024-07-04 23:37:04,21.59,in,A
2024-07-04 22:37:06,2024-07-04 22:37:06,21.55,in,A
2024-07-04 18:25:14,2024-07-04 18:25:14,21.55,in,A
2024-07-04 15:36:09,2024-07-04 15:36:09,21.51,in,A
2024-07-04 15:08:57,2024-07-04 15:08:57,21.47,in,A
2024-07-04 10:37:05,2024-07-04 10:37:06,21.43,in,A
2024-07-03 22:37:05,2024-07-03 22:37:05,21.43,in,A
2024-07-03 18:04:23,2024-07-03 18:04:23,21.43,in,A
2024-07-03 18:03:02,2024-07-03 18:03:02,21.39,in,A
2024-07-03 18:01:10,2024-07-03 18:01:10,21.35,in,A
2024-07-03 18:00:02,2024-07-03 18:00:02,21.32,in,A
2024-07-03 17:58:12,2024-07-03 17:58:12,21.28,in,A
2024-07-03 17:56:36,2024-07-03 17:56:36,21.24,in,A
2024-07-03 17:55:25,2024-07-03 17:55:25,21.20,in,A
2024-07-03 17:54:16,2024-07-03 17:54:16,21.16,in,A
2024-07-03 17:52:36,2024-07-03 17:52:36,21.12,in,A
2024-07-03 17:51:15,2024-07-03 17:51:15,21.08,in,A
2024-07-03 17:49:56,2024-07-03 17:49:56,21.04,in,A
2024-07-03 17:04:49,2024-07-03 17:04:49,21.00,in,A
2024-07-03 17:02:34,2024-07-03 17:02:34,20.96,in,A
2024-07-03 17:01:32,2024-07-03 17:01:32,20.92,in,A
2024-07-03 17:00:32,2024-07-03 17:00:32,20.88,in,A
2024-07-03 16:58:35,2024-07-03 16:58:35,20.84,in,A
2024-07-03 16:55:48,2024-07-03 16:55:48,20.80,in,A
2024-07-03 16:53:13,2024-07-03 16:53:13,20.76,in,A
2024-07-03 16:51:27,2024-07-03 16:51:27,20.72,in,A
2024-07-03 16:49:04,2024-07-03 16:49:04,20.68,in,A
2024-07-03 16:39:56,2024-07-03 16:39:56,20.65,in,A
2024-07-03 16:38:01,2024-07-03 16:38:01,20.61,in,A
2024-07-03 16:37:01,2024-07-03 16:37:01,20.57,in,A
2024-07-03 16:36:01,2024-07-03 16:36:01,20.53,in,A
2024-07-03 16:35:01,2024-07-03 16:35:01,20.49,in,A
2024-07-03 16:33:54,2024-07-03 16:33:54,20.45,in,A
2024-07-03 16:32:15,2024-07-03 16:32:15,20.41,in,A
2024-07-03 16:31:08,2024-07-03 16:31:08,20.37,in,A
2024-07-03 16:30:08,2024-07-03 16:30:08,20.33,in,A
2024-07-03 16:29:11,2024-07-03 16:29:11,20.25,in,A
2024-07-03 16:28:11,2024-07-03 16:28:11,20.21,in,A
2024-07-03 16:27:11,2024-07-03 16:27:11,20.17,in,A
2024-07-03 16:26:29,2024-07-03 16:26:29,20.09,in,A
2024-07-03 16:25:29,2024-07-03 16:25:29,20.05,in,A
2024-07-03 16:24:29,2024-07-03 16:24:29,20.02,in,A
2024-07-03 16:23:29,2024-07-03 16:23:29,19.98,in,A
2024-07-03 16:22:29,2024-07-03 16:22:29,19.94,in,A
2024-07-03 16:21:29,2024-07-03 16:21:29,19.90,in,A
2024-07-03 10:37:04,2024-07-03 10:37:04,19.86,in,A
2024-07-02 22:37:05,2024-07-02 22:37:05,19.86,in,A
2024-07-02 10:36:57,2024-07-02 10:36:57,19.86,in,A
2024-07-01 22:36:57,2024-07-01 22:36:57,19.86,in,A
2024-07-01 10:36:56,2024-07-01 10:36:56,19.86,in,A
2024-06-30 22:36:55,2024-06-30 22:36:55,19.86,in,A
2024-06-30 10:36:55,2024-06-30 10:36:55,19.86,in,A
2024-06-29 22:36:54,2024-06-29 22:36:54,19.86,in,A
2024-06-29 10:36:53,2024-06-29 10:36:53,19.86,in,A
2024-06-28 22:36:53,2024-06-28 22:36:53,19.86,in,A
2024-06-28 10:36:52,2024-06-28 10:36:52,19.86,in,A
2024-06-27 22:36:53,2024-06-27 22:36:53,19.86,in,A
2024-06-27 10:36:51,2024-06-27 10:36:51,19.86,in,A
2024-06-26 22:36:50,2024-06-26 22:36:50,19.86,in,A
2024-06-26 18:32:40,2024-06-26 18:32:40,19.86,in,A
2024-06-26 17:57:16,2024-06-26 17:57:16,19.82,in,A
2024-06-26 17:44:06,2024-06-26 17:44:06,19.78,in,A
2024-06-26 17:25:39,2024-06-26 17:25:39,19.74,in,A
2024-06-26 17:17:58,2024-06-26 17:17:58,19.70,in,A
2024-06-26 17:10:31,2024-06-26 17:10:31,19.66,in,A
2024-06-26 17:06:28,2024-06-26 17:06:28,19.62,in,A
2024-06-26 17:03:09,2024-06-26 17:03:09,19.58,in,A
2024-06-26 17:02:09,2024-06-26 17:02:09,19.54,in,A
2024-06-26 17:01:09,2024-06-26 17:01:09,19.50,in,A
2024-06-26 17:00:10,2024-06-26 17:00:10,19.46,in,A
2024-06-26 16:59:11,2024-06-26 16:59:11,19.38,in,A
2024-06-26 16:58:11,2024-06-26 16:58:11,19.35,in,A
2024-06-26 16:57:11,2024-06-26 16:57:11,19.31,in,A
2024-06-26 16:56:37,2024-06-26 16:56:37,19.23,in,A
2024-06-26 16:55:35,2024-06-26 16:55:35,19.19,in,A
2024-06-26 16:54:35,2024-06-26 16:54:35,19.15,in,A
2024-06-26 16:53:35,2024-06-26 16:53:35,19.11,in,A
2024-06-26 16:51:46,2024-06-26 16:51:46,19.07,in,A
2024-06-26 16:50:11,2024-06-26 16:50:11,19.03,in,A
2024-06-26 16:48:42,2024-06-26 16:48:42,18.99,in,A
2024-06-26 16:45:05,2024-06-26 16:45:05,18.95,in,A
2024-06-26 16:41:46,2024-06-26 16:41:46,18.91,in,A
2024-06-26 16:38:01,2024-06-26 16:38:01,18.87,in,A
2024-06-26 16:09:13,2024-06-26 16:09:13,18.83,in,A
2024-06-26 12:40:44,2024-06-26 12:40:44,18.79,in,A
2024-06-26 10:36:50,2024-06-26 10:36:50,18.75,in,A
2024-06-25 22:36:49,2024-06-25 22:36:49,18.75,in,A
2024-06-25 13:36:01,2024-06-25 13:36:01,18.75,in,A
2024-06-25 12:48:24,2024-06-25 12:48:24,18.72,in,A
2024-06-25 12:28:17,2024-06-25 12:28:17,18.68,in,A
2024-06-25 12:11:16,2024-06-25 12:11:16,18.64,in,A
2024-06-25 12:02:45,2024-06-25 12:02:45,18.60,in,A
2024-06-25 10:36:48,2024-06-25 10:36:48,18.56,in,A
2024-06-24 22:36:48,2024-06-24 22:36:48,18.56,in,A
2024-06-24 10:36:47,2024-06-24 10:36:47,18.56,in,A
2024-06-23 22:36:46,2024-06-23 22:36:46,18.56,in,A
2024-06-23 13:29:16,2024-06-23 13:29:16,18.56,in,A
2024-06-23 10:36:46,2024-06-23 10:36:46,18.52,in,A
2024-06-23 08:43:36,2024-06-23 08:43:36,18.52,in,A
2024-06-23 08:29:59,2024-06-23 08:29:59,18.48,in,A
2024-06-23 08:25:40,2024-06-23 08:25:40,18.44,in,A
2024-06-23 08:21:44,2024-06-23 08:21:44,18.40,in,A
2024-06-23 08:18:14,2024-06-23 08:18:14,18.36,in,A
2024-06-23 08:15:36,2024-06-23 08:15:36,18.32,in,A
2024-06-23 08:12:16,2024-06-23 08:12:16,18.28,in,A
2024-06-23 08:09:27,2024-06-23 08:09:27,18.24,in,A
2024-06-22 22:36:45,2024-06-22 22:36:45,18.20,in,A
2024-06-22 10:36:44,2024-06-22 10:36:44,18.20,in,A
2024-06-21 22:36:44,2024-06-21 22:36:44,18.20,in,A
2024-06-21 10:36:43,2024-06-21 10:36:43,18.20,in,A
2024-06-20 22:36:42,2024-06-20 22:36:42,18.20,in,A
2024-06-20 10:36:42,2024-06-20 10:36:42,18.20,in,A
2024-06-19 22:36:41,2024-06-19 22:36:41,18.20,in,A
2024-06-19 10:36:40,2024-06-19 10:36:40,18.20,in,A
2024-06-18 22:36:40,2024-06-18 22:36:40,18.20,in,A
2024-06-18 10:36:39,2024-06-18 10:36:39,18.20,in,A
2024-06-17 22:36:38,2024-06-17 22:36:38,18.20,in,A
2024-06-17 10:36:38,2024-06-17 10:36:38,18.20,in,A
2024-06-16 22:36:37,2024-06-16 22:36:37,18.20,in,A
2024-06-16 10:36:36,2024-06-16 10:36:36,18.20,in,A
2024-06-15 22:36:36,2024-06-15 22:36:36,18.20,in,A
2024-06-15 10:36:35,2024-06-15 10:36:35,18.20,in,A
2024-06-14 22:36:34,2024-06-14 22:36:34,18.20,in,A
2024-06-14 16:18:48,2024-06-14 16:18:48,18.20,in,A
2024-06-14 16:03:01,2024-06-14 16:03:01,18.16,in,A
2024-06-14 15:56:10,2024-06-14 15:56:10,18.12,in,A
2024-06-14 10:36:34,2024-06-14 10:36:34,18.08,in,A
2024-06-13 22:36:33,2024-06-13 22:36:33,18.08,in,A
2024-06-13 10:36:32,2024-06-13 10:36:32,18.08,in,A
2024-06-12 22:36:34,2024-06-12 22:36:34,18.08,in,A
2024-06-12 10:36:31,2024-06-12 10:36:31,18.08,in,A
2024-06-11 22:36:30,2024-06-11 22:36:30,18.08,in,A
2024-06-11 10:36:30,2024-06-11 10:36:30,18.08,in,A
2024-06-10 22:36:29,2024-06-10 22:36:29,18.08,in,A
2024-06-10 10:36:28,2024-06-10 10:36:28,18.08,in,A
2024-06-09 22:36:28,2024-06-09 22:36:28,18.08,in,A
2024-06-09 10:36:27,2024-06-09 10:36:27,18.08,in,A
2024-06-08 10:36:26,2024-06-08 10:36:26,18.08,in,A
2024-06-07 22:36:25,2024-06-07 22:36:25,18.08,in,A
2024-06-07 10:36:25,2024-06-07 10:36:25,18.08,in,A
2024-06-06 22:36:24,2024-06-06 22:36:24,18.08,in,A
2024-06-06 10:36:23,2024-06-06 10:36:23,18.08,in,A
2024-06-05 23:49:52,2024-06-05 23:49:52,18.08,in,A
2024-06-05 23:42:25,2024-06-05 23:42:25,18.05,in,A
2024-06-05 23:39:28,2024-06-05 23:39:28,18.01,in,A
2024-06-05 23:34:41,2024-06-05 23:34:41,17.97,in,A
2024-06-05 23:29:11,2024-06-05 23:29:11,17.93,in,A
2024-06-05 23:20:27,2024-06-05 23:20:27,17.89,in,A
2024-06-05 23:09:20,2024-06-05 23:09:20,17.85,in,A
2024-06-05 22:42:39,2024-06-05 22:42:39,17.81,in,A
2024-06-05 22:39:20,2024-06-05 22:39:20,17.77,in,A
2024-06-05 22:36:23,2024-06-05 22:36:23,17.73,in,A
2024-06-05 22:35:02,2024-06-05 22:35:02,17.73,in,A
2024-06-05 22:31:53,2024-06-05 22:31:53,17.69,in,A
2024-06-05 22:24:12,2024-06-05 22:24:12,17.61,in,A
2024-06-05 22:21:00,2024-06-05 22:21:00,17.57,in,A
2024-06-05 22:15:39,2024-06-05 22:15:39,17.53,in,A
2024-06-05 22:10:20,2024-06-05 22:10:20,17.49,in,A
2024-06-05 22:09:41,2024-06-05 22:09:41,17.41,in,A
2024-06-05 22:08:41,2024-06-05 22:08:41,17.38,in,A
2024-06-05 22:07:54,2024-06-05 22:07:54,17.30,in,A
2024-06-05 22:06:54,2024-06-05 22:06:54,17.26,in,A
2024-06-05 22:05:12,2024-06-05 22:05:12,17.22,in,A
2024-06-05 22:01:20,2024-06-05 22:01:20,17.18,in,A
2024-06-05 21:54:15,2024-06-05 21:54:15,17.14,in,A
2024-06-05 21:50:44,2024-06-05 21:50:44,17.10,in,A
2024-06-05 18:27:54,2024-06-05 18:27:54,17.06,in,A
2024-06-05 18:25:31,2024-06-05 18:25:31,17.02,in,A
2024-06-05 18:24:09,2024-06-05 18:24:09,16.98,in,A
2024-06-05 18:23:08,2024-06-05 18:23:08,16.94,in,A
2024-06-05 18:21:56,2024-06-05 18:21:56,16.90,in,A
2024-06-05 18:11:46,2024-06-05 18:11:46,16.86,in,A
2024-06-05 17:10:58,2024-06-05 17:10:58,16.82,in,A
2024-06-05 17:08:57,2024-06-05 17:08:57,16.78,in,A
2024-06-05 17:07:58,2024-06-05 17:07:58,16.74,in,A
2024-06-05 17:05:40,2024-06-05 17:05:40,16.71,in,A
2024-06-05 17:02:31,2024-06-05 17:02:31,16.67,in,A
2024-06-05 17:01:22,2024-06-05 17:01:22,16.63,in,A
2024-06-05 17:00:18,2024-06-05 17:00:18,16.59,in,A
2024-06-05 16:58:41,2024-06-05 16:58:41,16.55,in,A
2024-06-05 16:20:43,2024-06-05 16:20:43,16.51,in,A
2024-06-05 10:36:22,2024-06-05 10:36:22,16.47,in,A
2024-06-04 22:36:23,2024-06-04 22:36:23,16.47,in,A
2024-06-04 10:36:21,2024-06-04 10:36:21,16.47,in,A
2024-06-03 22:36:20,2024-06-03 22:36:20,16.47,in,A
2024-06-03 10:36:20,2024-06-03 10:36:20,16.47,in,A
2024-06-02 22:36:19,2024-06-02 22:36:19,16.47,in,A
2024-06-02 10:36:16,2024-06-02 10:36:16,16.47,in,A
2024-06-02 06:02:32,2024-06-02 06:02:32,16.47,in,A
2024-06-02 05:35:04,2024-06-02 05:35:04,16.43,in,A
2024-06-01 22:36:13,2024-06-01 22:36:13,16.39,in,A
2024-06-01 10:36:13,2024-06-01 10:36:13,16.39,in,A
2024-05-31 22:36:12,2024-05-31 22:36:12,16.39,in,A
2024-05-31 10:36:11,2024-05-31 10:36:11,16.39,in,A
2024-05-30 22:36:12,2024-05-30 22:36:12,16.39,in,A
2024-05-30 10:36:12,2024-05-30 10:36:12,16.39,in,A
2024-05-29 22:36:09,2024-05-29 22:36:09,16.39,in,A
2024-05-29 18:36:14,2024-05-29 18:36:14,16.39,in,A
2024-05-29 17:53:43,2024-05-29 17:53:43,16.35,in,A
2024-05-29 17:01:53,2024-05-29 17:01:53,16.31,in,A
2024-05-29 16:57:37,2024-05-29 16:57:37,16.27,in,A
2024-05-29 10:36:08,2024-05-29 10:36:08,16.23,in,A
2024-05-29 02:51:10,2024-05-29 02:51:10,16.23,in,A
2024-05-29 02:38:56,2024-05-29 02:38:56,16.19,in,A
2024-05-29 02:26:11,2024-05-29 02:26:11,16.15,in,A
2024-05-29 02:15:32,2024-05-29 02:15:32,16.11,in,A
2024-05-29 02:06:52,2024-05-29 02:06:52,16.08,in,A
2024-05-28 22:36:07,2024-05-28 22:36:07,16.04,in,A
2024-05-28 10:36:07,2024-05-28 10:36:07,16.04,in,A
2024-05-27 22:36:08,2024-05-27 22:36:08,16.04,in,A
2024-05-27 10:36:06,2024-05-27 10:36:06,16.04,in,A
2024-05-27 03:42:37,2024-05-27 03:42:37,16.04,in,A
2024-05-27 03:00:38,2024-05-27 03:00:38,16.00,in,A
2024-05-27 02:42:14,2024-05-27 02:42:14,15.96,in,A
2024-05-27 02:26:04,2024-05-27 02:26:04,15.92,in,A
2024-05-27 01:47:27,2024-05-27 01:47:27,15.84,in,A
2024-05-27 01:45:15,2024-05-27 01:45:15,15.80,in,A
2024-05-27 01:44:17,2024-05-27 01:44:17,15.76,in,A
2024-05-27 01:43:15,2024-05-27 01:43:15,15.72,in,A
2024-05-27 01:40:12,2024-05-27 01:40:12,15.68,in,A
2024-05-26 22:36:05,2024-05-26 22:36:05,15.64,in,A
2024-05-26 16:50:39,2024-05-26 16:50:39,15.64,in,A
2024-05-26 16:49:40,2024-05-26 16:49:40,15.60,in,A
2024-05-26 16:47:34,2024-05-26 16:47:34,15.56,in,A
2024-05-26 16:28:45,2024-05-26 16:28:45,15.52,in,A
2024-05-26 10:36:04,2024-05-26 10:36:04,15.48,in,A
2024-05-25 22:36:05,2024-05-25 22:36:05,15.48,in,A
2024-05-25 10:36:03,2024-05-25 10:36:03,15.48,in,A
2024-05-24 22:36:02,2024-05-24 22:36:02,15.48,in,A
2024-05-24 10:36:03,2024-05-24 10:36:03,15.48,in,A
2024-05-23 22:36:01,2024-05-23 22:36:01,15.48,in,A
2024-05-23 10:36:00,2024-05-23 10:36:00,15.48,in,A
2024-05-22 22:36:00,2024-05-22 22:36:00,15.48,in,A
2024-05-22 10:36:01,2024-05-22 10:36:01,15.48,in,A
2024-05-21 22:36:00,2024-05-21 22:36:00,15.48,in,A
2024-05-21 10:35:58,2024-05-21 10:35:58,15.48,in,A
2024-05-20 22:35:59,2024-05-20 22:35:59,15.48,in,A
2024-05-20 10:35:58,2024-05-20 10:35:58,15.48,in,A
2024-05-19 22:35:58,2024-05-19 22:35:58,15.48,in,A
2024-05-19 10:35:57,2024-05-19 10:35:57,15.48,in,A
2024-05-18 22:35:54,2024-05-18 22:35:54,15.48,in,A
2024-05-18 10:35:56,2024-05-18 10:35:56,15.48,in,A
2024-05-17 22:35:55,2024-05-17 22:35:55,15.48,in,A
2024-05-17 10:35:52,2024-05-17 10:35:52,15.48,in,A
2024-05-17 10:35:22,2024-05-17 10:35:22,15.48,in,A
2024-05-17 08:46:30,2024-05-17 08:46:30,15.44,in,A
2024-05-17 07:36:32,2024-05-17 07:36:32,15.41,in,A
2024-05-17 07:15:26,2024-05-17 07:15:26,15.37,in,A
2024-05-17 07:03:59,2024-05-17 07:03:59,15.33,in,A
2024-05-17 06:37:23,2024-05-17 06:37:23,15.29,in,A
2024-05-17 05:02:26,2024-05-17 05:02:26,15.25,in,A
2024-05-16 22:35:54,2024-05-16 22:35:54,15.21,in,A
2024-05-16 10:35:51,2024-05-16 10:35:51,15.21,in,A
2024-05-15 22:35:53,2024-05-15 22:35:53,15.21,in,A
2024-05-15 12:00:49,2024-05-15 12:00:49,15.21,in,A
2024-05-15 10:55:05,2024-05-15 10:55:05,15.17,in,A
2024-05-15 10:35:52,2024-05-15 10:35:52,15.13,in,A
2024-05-15 10:28:42,2024-05-15 10:28:42,15.13,in,A
2024-05-15 09:56:31,2024-05-15 09:56:31,15.09,in,A
2024-05-15 08:21:26,2024-05-15 08:21:26,15.05,in,A
2024-05-15 04:54:25,2024-05-15 04:54:25,15.01,in,A
2024-05-15 04:08:45,2024-05-15 04:08:45,14.97,in,A
2024-05-15 03:25:48,2024-05-15 03:25:48,14.93,in,A
2024-05-15 02:36:27,2024-05-15 02:36:27,14.89,in,A
2024-05-14 22:35:51,2024-05-14 22:35:51,14.85,in,A
2024-05-14 18:29:06,2024-05-14 18:29:06,14.85,in,A
2024-05-14 18:08:04,2024-05-14 18:08:04,14.81,in,A
2024-05-14 10:35:50,2024-05-14 10:35:50,14.78,in,A
2024-05-13 22:35:50,2024-05-13 22:35:50,14.78,in,A
2024-05-13 10:35:49,2024-05-13 10:35:49,14.78,in,A
2024-05-12 22:35:46,2024-05-12 22:35:46,14.78,in,A
2024-05-12 10:35:46,2024-05-12 10:35:46,14.78,in,A
2024-05-11 22:35:45,2024-05-11 22:35:45,14.78,in,A
2024-05-11 10:35:44,2024-05-11 10:35:44,14.78,in,A
2024-05-11 09:54:58,2024-05-11 09:54:58,14.78,in,A
2024-05-11 09:44:56,2024-05-11 09:44:56,14.74,in,A
2024-05-11 09:39:43,2024-05-11 09:39:43,14.70,in,A
2024-05-11 09:20:48,2024-05-11 09:20:48,14.66,in,A
2024-05-11 09:03:15,2024-05-11 09:03:15,14.62,in,A
2024-05-11 08:48:37,2024-05-11 08:48:37,14.58,in,A
2024-05-11 08:39:38,2024-05-11 08:39:38,14.54,in,A
2024-05-10 22:35:43,2024-05-10 22:35:43,14.50,in,A
2024-05-10 10:35:43,2024-05-10 10:35:43,14.50,in,A
2024-05-09 22:35:42,2024-05-09 22:35:42,14.50,in,A
2024-05-09 18:25:50,2024-05-09 18:25:50,14.50,in,A
2024-05-09 18:06:52,2024-05-09 18:06:52,14.46,in,A
2024-05-09 17:48:54,2024-05-09 17:48:54,14.42,in,A
2024-05-09 10:35:41,2024-05-09 10:35:41,14.38,in,A
2024-05-09 07:15:22,2024-05-09 07:15:22,14.38,in,A
2024-05-08 22:35:40,2024-05-08 22:35:41,14.34,in,A
2024-05-08 10:35:40,2024-05-08 10:35:40,14.34,in,A
2024-05-07 23:15:46,2024-05-07 23:15:46,14.34,in,A
2024-05-07 23:06:02,2024-05-07 23:06:02,14.30,in,A
2024-05-07 23:01:08,2024-05-07 23:01:08,14.26,in,A
2024-05-07 23:00:09,2024-05-07 23:00:09,14.22,in,A
2024-05-07 22:59:02,2024-05-07 22:59:02,14.18,in,A
2024-05-07 22:58:02,2024-05-07 22:58:02,14.14,in,A
2024-05-07 22:56:25,2024-05-07 22:56:25,14.11,in,A
2024-05-07 22:55:00,2024-05-07 22:55:00,14.07,in,A
2024-05-07 22:52:41,2024-05-07 22:52:41,14.03,in,A
2024-05-07 22:51:32,2024-05-07 22:51:32,13.99,in,A
2024-05-07 22:50:32,2024-05-07 22:50:32,13.95,in,A
2024-05-07 22:49:26,2024-05-07 22:49:26,13.91,in,A
2024-05-07 22:46:33,2024-05-07 22:46:33,13.87,in,A
2024-05-07 22:42:36,2024-05-07 22:42:36,13.83,in,A
2024-05-07 22:35:39,2024-05-07 22:35:39,13.79,in,A
2024-05-07 22:34:47,2024-05-07 22:34:47,13.79,in,A
2024-05-07 15:38:48,2024-05-07 15:38:48,13.75,in,A
2024-05-07 10:35:39,2024-05-07 10:35:39,13.71,in,A
2024-05-06 22:35:38,2024-05-06 22:35:38,13.71,in,A
2024-05-06 17:19:21,2024-05-06 17:19:21,13.71,in,A
2024-05-06 17:13:05,2024-05-06 17:13:05,13.67,in,A
2024-05-06 17:08:52,2024-05-06 17:08:52,13.63,in,A
2024-05-06 17:04:38,2024-05-06 17:04:38,13.59,in,A
2024-05-06 17:00:52,2024-05-06 17:00:52,13.55,in,A
2024-05-06 16:58:48,2024-05-06 16:58:48,13.51,in,A
2024-05-06 16:53:42,2024-05-06 16:53:42,13.47,in,A
2024-05-06 16:47:10,2024-05-06 16:47:10,13.44,in,A
2024-05-06 16:41:40,2024-05-06 16:41:40,13.40,in,A
2024-05-06 16:11:05,2024-05-06 16:11:05,13.36,in,A
