Reading,Receive,Value,Unit,Data Quality
2024-03-26 22:35:59,2024-03-26 22:35:59,3.11,in,A
2024-03-26 22:22:22,2024-03-26 22:22:23,3.11,in,A
2024-03-26 10:35:59,2024-03-26 10:35:59,3.07,in,A
2024-03-26 06:07:47,2024-03-26 06:07:47,3.07,in,A
2024-03-25 22:35:59,2024-03-25 22:35:59,3.03,in,A
2024-03-25 10:36:00,2024-03-25 10:36:00,3.03,in,A
2024-03-24 22:35:59,2024-03-24 22:35:59,3.03,in,A
2024-03-24 10:36:04,2024-03-24 10:36:04,3.03,in,A
2024-03-23 22:35:59,2024-03-23 22:35:59,3.03,in,A
2024-03-23 10:36:01,2024-03-23 10:36:01,3.03,in,A
2024-03-22 23:02:07,2024-03-22 23:02:07,3.03,in,A
2024-03-22 22:35:58,2024-03-22 22:35:58,2.99,in,A
2024-03-22 10:35:58,2024-03-22 10:35:58,2.99,in,A
2024-03-21 22:35:57,2024-03-21 22:35:57,2.99,in,A
2024-03-21 10:35:57,2024-03-21 10:35:57,2.99,in,A
2024-03-20 22:35:56,2024-03-20 22:35:56,2.99,in,A
2024-03-20 10:35:56,2024-03-20 10:35:56,2.99,in,A
2024-03-19 22:35:56,2024-03-19 22:35:56,2.99,in,A
2024-03-19 10:35:56,2024-03-19 10:35:56,2.99,in,A
2024-03-18 22:35:59,2024-03-18 22:35:59,2.99,in,A
2024-03-18 10:35:55,2024-03-18 10:35:55,2.99,in,A
2024-03-17 22:35:55,2024-03-17 22:35:55,2.99,in,A
2024-03-17 10:35:55,2024-03-17 10:35:55,2.99,in,A
2024-03-16 22:35:54,2024-03-16 22:35:54,2.99,in,A
2024-03-16 10:35:54,2024-03-16 10:35:54,2.99,in,A
2024-03-15 22:35:54,2024-03-15 22:35:54,2.99,in,A
2024-03-15 10:35:58,2024-03-15 10:35:58,2.99,in,A
2024-03-15 00:24:04,2024-03-15 00:24:04,2.99,in,A
2024-03-14 22:35:54,2024-03-14 22:35:54,2.96,in,A
2024-03-14 22:16:48,2024-03-14 22:16:48,2.96,in,A
2024-03-14 21:46:23,2024-03-14 21:46:23,2.88,in,A
2024-03-14 21:33:26,2024-03-14 21:33:26,2.84,in,A
2024-03-14 21:20:53,2024-03-14 21:20:53,2.80,in,A
2024-03-14 21:09:03,2024-03-14 21:09:03,2.76,in,A
2024-03-14 20:58:01,2024-03-14 20:58:01,2.72,in,A
2024-03-14 20:39:35,2024-03-14 20:39:35,2.68,in,A
2024-03-14 15:21:16,2024-03-14 15:21:16,2.64,in,A
2024-03-14 14:57:27,2024-03-14 14:57:27,2.60,in,A
2024-03-14 10:35:54,2024-03-14 10:35:54,2.56,in,A
2024-03-13 22:35:54,2024-03-13 22:35:54,2.56,in,A
2024-03-13 10:35:54,2024-03-13 10:35:54,2.56,in,A
2024-03-12 22:35:54,2024-03-12 22:35:54,2.56,in,A
2024-03-11 22:35:54,2024-03-11 22:35:54,2.56,in,A
2024-03-11 10:35:54,2024-03-11 10:35:54,2.56,in,A
2024-03-10 22:35:54,2024-03-10 22:35:54,2.56,in,A
2024-03-10 10:35:54,2024-03-10 10:35:54,2.56,in,A
2024-03-09 21:35:53,2024-03-09 21:35:53,2.56,in,A
2024-03-09 09:35:53,2024-03-09 09:35:53,2.56,in,A
2024-03-09 08:54:19,2024-03-09 08:54:19,2.56,in,A
2024-03-09 03:31:44,2024-03-09 03:31:44,2.52,in,A
2024-03-08 21:35:53,2024-03-08 21:35:53,2.48,in,A
2024-03-08 18:24:46,2024-03-08 18:24:46,2.48,in,A
2024-03-08 09:35:53,2024-03-08 09:35:53,2.44,in,A
2024-03-08 09:35:45,2024-03-08 09:35:45,2.44,in,A
2024-03-08 08:16:27,2024-03-08 08:16:27,2.44,in,A
2024-03-07 20:16:27,2024-03-07 20:16:27,2.44,in,A
2024-03-07 08:16:27,2024-03-07 08:16:27,2.44,in,A
2024-03-06 20:16:27,2024-03-06 20:16:27,2.44,in,A
2024-03-06 08:37:09,2024-03-06 08:37:09,2.44,in,A
2024-03-06 08:16:26,2024-03-06 08:16:26,2.40,in,A
2024-03-06 06:59:02,2024-03-06 06:59:02,2.40,in,A
2024-03-06 05:26:10,2024-03-06 05:26:10,2.36,in,A
2024-03-05 20:16:27,2024-03-05 20:16:27,2.32,in,A
2024-03-05 17:29:17,2024-03-05 17:29:17,2.32,in,A
2024-03-05 17:03:27,2024-03-05 17:03:27,2.29,in,A
2024-03-05 08:16:27,2024-03-05 08:16:27,2.25,in,A
2024-03-04 20:16:27,2024-03-04 20:16:27,2.25,in,A
2024-03-04 08:16:27,2024-03-04 08:16:27,2.25,in,A
2024-03-03 20:16:27,2024-03-03 20:16:27,2.25,in,A
2024-03-03 08:16:27,2024-03-03 08:16:27,2.25,in,A
2024-03-02 20:16:27,2024-03-02 20:16:27,2.25,in,A
2024-03-02 08:16:17,2024-03-02 08:16:17,2.25,in,A
2024-03-02 00:23:51,2024-03-02 00:23:51,2.25,in,A
2024-03-01 20:16:16,2024-03-01 20:16:16,2.21,in,A
2024-03-01 08:16:16,2024-03-01 08:16:16,2.21,in,A
2024-02-29 20:16:15,2024-02-29 20:16:15,2.21,in,A
2024-02-29 08:16:15,2024-02-29 08:16:15,2.21,in,A
2024-02-28 20:16:14,2024-02-28 20:16:14,2.21,in,A
2024-02-28 08:16:14,2024-02-28 08:16:14,2.21,in,A
2024-02-28 06:00:56,2024-02-28 06:00:56,2.21,in,A
2024-02-28 05:26:04,2024-02-28 05:26:04,2.17,in,A
2024-02-28 05:10:53,2024-02-28 05:10:53,2.13,in,A
2024-02-28 05:07:04,2024-02-28 05:07:04,2.09,in,A
2024-02-28 05:02:44,2024-02-28 05:02:44,2.05,in,A
2024-02-28 04:58:08,2024-02-28 04:58:08,2.01,in,A
2024-02-28 04:50:29,2024-02-28 04:50:29,1.97,in,A
2024-02-27 20:16:14,2024-02-27 20:16:14,1.93,in,A
2024-02-27 08:16:14,2024-02-27 08:16:14,1.93,in,A
2024-02-26 20:16:14,2024-02-26 20:16:14,1.93,in,A
2024-02-26 08:16:14,2024-02-26 08:16:14,1.93,in,A
2024-02-25 20:16:14,2024-02-25 20:16:14,1.93,in,A
2024-02-25 08:16:14,2024-02-25 08:16:14,1.93,in,A
2024-02-24 20:16:13,2024-02-24 20:16:13,1.93,in,A
2024-02-24 11:02:44,2024-02-24 11:02:44,1.93,in,A
2024-02-24 08:16:13,2024-02-24 08:16:13,1.89,in,A
2024-02-23 20:16:13,2024-02-23 20:16:13,1.89,in,A
2024-02-23 08:16:13,2024-02-23 08:16:13,1.89,in,A
2024-02-22 20:16:12,2024-02-22 20:16:12,1.89,in,A
2024-02-22 17:26:08,2024-02-22 17:26:08,1.89,in,A
2024-02-22 16:06:12,2024-02-22 16:06:12,1.85,in,A
2024-02-22 11:25:02,2024-02-22 11:25:02,1.81,in,A
2024-02-22 08:41:45,2024-02-22 08:41:45,1.77,in,A
2024-02-22 08:16:12,2024-02-22 08:16:12,1.73,in,A
2024-02-22 07:30:27,2024-02-22 07:30:27,1.73,in,A
2024-02-22 06:35:26,2024-02-22 06:35:26,1.69,in,A
2024-02-21 20:16:12,2024-02-21 20:16:12,1.65,in,A
2024-02-21 08:16:12,2024-02-21 08:16:12,1.65,in,A
2024-02-20 20:16:12,2024-02-20 20:16:12,1.65,in,A
2024-02-20 08:16:12,2024-02-20 08:16:12,1.65,in,A
2024-02-19 20:16:11,2024-02-19 20:16:11,1.65,in,A
2024-02-19 08:16:11,2024-02-19 08:16:11,1.65,in,A
2024-02-18 20:16:16,2024-02-18 20:16:16,1.65,in,A
2024-02-18 12:02:06,2024-02-18 12:02:06,1.65,in,A
2024-02-18 08:16:19,2024-02-18 08:16:19,1.62,in,A
2024-02-17 20:23:35,2024-02-17 20:23:35,1.62,in,A
2024-02-17 13:32:35,2024-02-17 13:32:35,1.62,in,A
2024-02-17 12:34:58,2024-02-17 12:34:58,1.58,in,A
2024-02-16 20:23:39,2024-02-16 20:23:39,1.54,in,A
2024-02-16 08:23:38,2024-02-16 08:23:38,1.54,in,A
2024-02-15 20:23:38,2024-02-15 20:23:38,1.54,in,A
2024-02-15 08:23:38,2024-02-15 08:23:38,1.54,in,A
2024-02-14 20:23:38,2024-02-14 20:23:38,1.54,in,A
2024-02-14 08:23:38,2024-02-14 08:23:38,1.54,in,A
2024-02-13 20:23:38,2024-02-13 20:23:38,1.54,in,A
2024-02-13 08:23:38,2024-02-13 08:23:38,1.54,in,A
2024-02-12 20:23:38,2024-02-12 20:23:38,1.54,in,A
2024-02-12 08:23:38,2024-02-12 08:23:38,1.54,in,A
2024-02-11 20:23:37,2024-02-11 20:23:37,1.54,in,A
2024-02-11 08:23:37,2024-02-11 08:23:37,1.54,in,A
2024-02-10 20:23:37,2024-02-10 20:23:37,1.54,in,A
2024-02-10 08:23:37,2024-02-10 08:23:37,1.54,in,A
2024-02-09 20:23:37,2024-02-09 20:23:37,1.54,in,A
2024-02-09 08:23:37,2024-02-09 08:23:37,1.54,in,A
2024-02-08 20:23:37,2024-02-08 20:23:37,1.54,in,A
2024-02-08 08:23:37,2024-02-08 08:23:37,1.54,in,A
2024-02-07 20:23:37,2024-02-07 20:23:37,1.54,in,A
2024-02-07 08:23:38,2024-02-07 08:23:38,1.54,in,A
2024-02-06 20:23:37,2024-02-06 20:23:37,1.54,in,A
2024-02-06 08:23:37,2024-02-06 08:23:37,1.54,in,A
2024-02-05 20:23:37,2024-02-05 20:23:37,1.54,in,A
2024-02-05 08:23:37,2024-02-05 08:23:37,1.54,in,A
2024-02-04 20:23:37,2024-02-04 20:23:37,1.54,in,A
2024-02-04 08:23:37,2024-02-04 08:23:37,1.54,in,A
2024-02-03 20:23:36,2024-02-03 20:23:36,1.54,in,A
2024-02-03 08:23:36,2024-02-03 08:23:36,1.54,in,A
2024-02-02 20:23:36,2024-02-02 20:23:36,1.54,in,A
2024-02-02 08:23:26,2024-02-02 08:23:26,1.54,in,A
2024-02-01 20:23:26,2024-02-01 20:23:26,1.54,in,A
2024-02-01 08:23:26,2024-02-01 08:23:26,1.54,in,A
2024-01-31 20:23:25,2024-01-31 20:23:25,1.54,in,A
2024-01-31 08:23:25,2024-01-31 08:23:25,1.54,in,A
2024-01-30 22:53:59,2024-01-30 22:53:59,1.54,in,A
2024-01-30 20:23:41,2024-01-30 20:23:41,1.50,in,A
2024-01-30 08:23:51,2024-01-30 08:23:51,1.50,in,A
2024-01-29 20:23:51,2024-01-29 20:23:51,1.50,in,A
2024-01-29 08:23:51,2024-01-29 08:23:51,1.50,in,A
2024-01-29 03:58:19,2024-01-29 03:58:19,1.50,in,A
2024-01-28 20:24:03,2024-01-28 20:24:03,1.46,in,A
2024-01-28 10:55:56,2024-01-28 10:55:56,1.46,in,A
2024-01-28 08:55:46,2024-01-28 08:55:46,1.42,in,A
2024-01-28 08:24:10,2024-01-28 08:24:10,1.38,in,A
2024-01-28 07:39:43,2024-01-28 07:39:43,1.38,in,A
2024-01-28 01:59:05,2024-01-28 01:59:05,1.34,in,A
2024-01-28 01:11:05,2024-01-28 01:11:05,1.30,in,A
2024-01-28 00:21:56,2024-01-28 00:21:56,1.26,in,A
2024-01-27 22:40:58,2024-01-27 22:40:58,1.22,in,A
2024-01-27 21:55:36,2024-01-27 21:55:36,1.18,in,A
2024-01-27 20:24:09,2024-01-27 20:24:09,1.14,in,A
2024-01-27 08:24:09,2024-01-27 08:24:09,1.14,in,A
2024-01-26 23:46:57,2024-01-26 23:46:57,1.14,in,A
2024-01-26 20:24:09,2024-01-26 20:24:09,1.10,in,A
2024-01-26 08:24:09,2024-01-26 08:24:09,1.10,in,A
2024-01-26 00:05:53,2024-01-26 00:05:53,1.10,in,A
2024-01-25 23:32:17,2024-01-25 23:32:17,1.06,in,A
2024-01-25 23:01:06,2024-01-25 23:01:06,1.02,in,A
2024-01-25 20:24:09,2024-01-25 20:24:09,0.98,in,A
2024-01-25 08:24:09,2024-01-25 08:24:09,0.98,in,A
2024-01-25 07:53:31,2024-01-25 07:53:31,0.98,in,A
2024-01-24 21:17:21,2024-01-24 21:17:21,0.95,in,A
2024-01-24 20:24:09,2024-01-24 20:24:09,0.91,in,A
2024-01-24 13:37:34,2024-01-24 13:37:34,0.91,in,A
2024-01-24 13:00:32,2024-01-24 13:00:32,0.87,in,A
2024-01-24 10:26:13,2024-01-24 10:26:13,0.83,in,A
2024-01-24 08:24:09,2024-01-24 08:24:09,0.79,in,A
2024-01-24 07:56:52,2024-01-24 07:56:52,0.79,in,A
2024-01-23 09:14:39,2024-01-23 09:14:39,0.75,in,A
2024-01-23 08:24:08,2024-01-23 08:24:08,0.71,in,A
2024-01-23 03:40:52,2024-01-23 03:40:52,0.71,in,A
2024-01-22 20:24:08,2024-01-22 20:24:08,0.67,in,A
2024-01-22 08:24:08,2024-01-22 08:24:08,0.67,in,A
2024-01-21 20:24:08,2024-01-21 20:24:08,0.67,in,A
2024-01-21 14:16:25,2024-01-21 14:16:25,0.67,in,A
2024-01-21 08:24:07,2024-01-21 08:24:07,0.63,in,A
2024-01-20 20:24:08,2024-01-20 20:24:08,0.63,in,A
2024-01-20 08:24:19,2024-01-20 08:24:19,0.63,in,A
2024-01-19 20:25:04,2024-01-19 20:25:04,0.63,in,A
2024-01-19 08:25:04,2024-01-19 08:25:04,0.63,in,A
2024-01-18 20:25:03,2024-01-18 20:25:03,0.63,in,A
2024-01-18 08:25:02,2024-01-18 08:25:02,0.63,in,A
2024-01-17 20:25:02,2024-01-17 20:25:02,0.63,in,A
2024-01-17 08:26:34,2024-01-17 08:26:34,0.63,in,A
2024-01-16 21:36:01,2024-01-16 21:36:01,0.63,in,A
2024-01-16 09:36:12,2024-01-16 09:36:12,0.63,in,A
2024-01-15 21:36:54,2024-01-15 21:36:54,0.63,in,A
2024-01-15 09:36:54,2024-01-15 09:36:54,0.63,in,A
2024-01-14 21:54:17,2024-01-14 21:54:17,0.63,in,A
2024-01-14 09:55:30,2024-01-14 09:55:30,0.63,in,A
2024-01-13 21:56:31,2024-01-13 21:56:31,0.63,in,A
2024-01-13 09:56:30,2024-01-13 09:56:30,0.63,in,A
2024-01-13 00:10:59,2024-01-13 00:10:59,0.63,in,A
2024-01-12 21:56:30,2024-01-12 21:56:30,0.59,in,A
2024-01-12 15:43:29,2024-01-12 15:43:29,0.59,in,A
2024-01-12 15:13:17,2024-01-12 15:13:17,0.55,in,A
2024-01-12 14:40:43,2024-01-12 14:40:43,0.51,in,A
2024-01-12 13:34:33,2024-01-12 13:34:33,0.47,in,A
2024-01-12 09:56:30,2024-01-12 09:56:30,0.43,in,A
2024-01-11 21:56:29,2024-01-11 21:56:29,0.43,in,A
2024-01-11 09:56:29,2024-01-11 09:56:29,0.43,in,A
2024-01-10 21:56:29,2024-01-10 21:56:29,0.43,in,A
2024-01-10 09:56:28,2024-01-10 09:56:28,0.43,in,A
2024-01-09 21:56:28,2024-01-09 21:56:28,0.43,in,A
2024-01-09 19:02:42,2024-01-09 19:02:42,0.43,in,A
2024-01-09 18:22:15,2024-01-09 18:22:15,0.39,in,A
2024-01-09 14:25:55,2024-01-09 14:25:55,0.35,in,A
2024-01-09 12:14:37,2024-01-09 12:14:37,0.32,in,A
2024-01-09 09:56:28,2024-01-09 09:56:28,0.28,in,A
2024-01-09 08:00:28,2024-01-09 08:00:28,0.28,in,A
2024-01-09 06:26:03,2024-01-09 06:26:03,0.24,in,A
2024-01-09 05:04:00,2024-01-09 05:04:00,0.20,in,A
2024-01-09 03:35:03,2024-01-09 03:35:03,0.12,in,A
2024-01-09 03:01:41,2024-01-09 03:01:41,0.08,in,A
2024-01-08 21:56:28,2024-01-08 21:56:28,0.04,in,A
2024-01-08 09:56:27,2024-01-08 09:56:27,0.04,in,A
2024-01-07 21:56:27,2024-01-07 21:56:27,0.04,in,A
2024-01-07 09:56:26,2024-01-07 09:56:26,0.04,in,A
2024-01-06 21:56:26,2024-01-06 21:56:26,0.04,in,A
2024-01-06 09:56:25,2024-01-06 09:56:25,0.04,in,A
2024-01-05 21:56:25,2024-01-05 21:56:25,0.04,in,A
2024-01-05 09:56:25,2024-01-05 09:56:25,0.04,in,A
2024-01-04 21:56:24,2024-01-04 21:56:24,0.04,in,A
2024-01-04 09:56:24,2024-01-04 09:56:24,0.04,in,A
2024-01-03 21:56:23,2024-01-03 21:56:23,0.04,in,A
2024-01-03 09:56:23,2024-01-03 09:56:23,0.04,in,A
2024-01-02 21:56:22,2024-01-02 21:56:22,0.04,in,A
2024-01-02 09:56:13,2024-01-02 10:25:35,0.04,in,A
2024-01-01 21:56:13,2024-01-02 10:25:35,0.04,in,A
2024-01-01 11:37:52,2024-01-02 10:25:35,0.04,in,AN
2024-01-01 00:00:00,2024-01-01 00:00:00,0.00,in,A
2023-12-31 21:56:12,2023-12-31 21:56:12,13.44,in,A
2023-12-31 09:56:11,2023-12-31 09:56:11,13.44,in,A
2023-12-30 21:56:11,2023-12-30 21:56:11,13.44,in,A
2023-12-30 09:56:11,2023-12-30 09:56:11,13.44,in,A
2023-12-29 21:56:11,2023-12-29 21:56:11,13.44,in,A
2023-12-29 09:56:10,2023-12-29 09:56:10,13.44,in,A
2023-12-28 21:56:10,2023-12-28 21:56:10,13.44,in,A
2023-12-28 14:16:11,2023-12-28 14:16:11,13.44,in,A
2023-12-28 09:56:10,2023-12-28 09:56:10,13.40,in,A
2023-12-28 03:00:12,2023-12-28 03:00:12,13.40,in,A
2023-12-27 21:56:09,2023-12-27 21:56:09,13.36,in,A
2023-12-27 09:56:09,2023-12-27 09:56:09,13.36,in,A
2023-12-27 07:09:53,2023-12-27 07:09:53,13.36,in,A
2023-12-27 04:09:12,2023-12-27 04:09:12,13.32,in,A
2023-12-27 01:22:45,2023-12-27 01:22:45,13.28,in,A
2023-12-27 00:14:05,2023-12-27 00:14:05,13.24,in,A
2023-12-26 21:56:09,2023-12-26 21:56:09,13.20,in,A
2023-12-26 21:13:33,2023-12-26 21:13:33,13.20,in,A
2023-12-26 18:39:35,2023-12-26 18:39:35,13.16,in,A
2023-12-26 09:56:09,2023-12-26 09:56:09,13.12,in,A
2023-12-25 21:56:09,2023-12-25 21:56:09,13.12,in,A
2023-12-25 09:56:09,2023-12-25 09:56:09,13.12,in,A
2023-12-24 21:56:09,2023-12-24 21:56:09,13.12,in,A
2023-12-24 09:56:09,2023-12-24 09:56:09,13.12,in,A
2023-12-23 21:56:08,2023-12-23 21:56:08,13.12,in,A
2023-12-23 12:40:09,2023-12-23 12:40:09,13.12,in,A
2023-12-23 09:56:08,2023-12-23 09:56:08,13.08,in,A
2023-12-23 05:53:58,2023-12-23 05:53:58,13.08,in,A
2023-12-22 21:56:08,2023-12-22 21:56:08,13.04,in,A
2023-12-22 09:56:08,2023-12-22 09:56:08,13.04,in,A
2023-12-21 21:56:08,2023-12-21 21:56:08,13.04,in,A
2023-12-21 09:56:07,2023-12-21 09:56:07,13.04,in,A
2023-12-20 21:56:07,2023-12-20 21:56:07,13.04,in,A
2023-12-20 09:56:07,2023-12-20 09:56:07,13.04,in,A
2023-12-20 09:22:21,2023-12-20 09:22:21,13.04,in,A
2023-12-19 21:56:06,2023-12-19 21:56:06,13.00,in,A
2023-12-19 09:56:06,2023-12-19 09:56:06,13.00,in,A
2023-12-18 21:56:05,2023-12-18 21:56:05,13.00,in,A
2023-12-18 09:56:05,2023-12-18 09:56:05,13.00,in,A
2023-12-17 21:56:05,2023-12-17 21:56:05,13.00,in,A
2023-12-17 09:56:05,2023-12-17 09:56:05,13.00,in,A
2023-12-17 09:20:27,2023-12-17 09:20:27,13.00,in,A
2023-12-17 08:09:39,2023-12-17 08:09:39,12.96,in,A
2023-12-17 04:13:50,2023-12-17 04:13:50,12.92,in,A
2023-12-16 21:56:04,2023-12-16 21:56:04,12.88,in,A
2023-12-16 09:56:04,2023-12-16 09:56:04,12.88,in,A
2023-12-15 21:56:04,2023-12-15 21:56:04,12.88,in,A
2023-12-15 09:56:04,2023-12-15 09:56:04,12.88,in,A
2023-12-14 21:56:03,2023-12-14 21:56:03,12.88,in,A
2023-12-14 09:56:03,2023-12-14 09:56:03,12.88,in,A
2023-12-13 21:56:02,2023-12-13 21:56:02,12.88,in,A
2023-12-13 09:56:02,2023-12-13 09:56:02,12.88,in,A
2023-12-12 21:56:02,2023-12-12 21:56:02,12.88,in,A
2023-12-12 09:56:01,2023-12-12 09:56:01,12.88,in,A
2023-12-11 21:56:01,2023-12-11 21:56:01,12.88,in,A
2023-12-11 09:56:00,2023-12-11 09:56:00,12.88,in,A
2023-12-10 21:56:00,2023-12-10 21:56:00,12.88,in,A
2023-12-10 09:56:00,2023-12-10 09:56:00,12.88,in,A
2023-12-09 22:53:25,2023-12-09 22:53:25,12.88,in,A
2023-12-09 21:56:00,2023-12-09 21:56:00,12.84,in,A
2023-12-09 21:50:27,2023-12-09 21:50:27,12.84,in,A
2023-12-09 21:03:43,2023-12-09 21:03:43,12.80,in,A
2023-12-09 20:24:56,2023-12-09 20:24:56,12.77,in,A
2023-12-09 19:47:51,2023-12-09 19:47:51,12.73,in,A
2023-12-09 19:16:14,2023-12-09 19:16:14,12.69,in,A
2023-12-09 18:46:39,2023-12-09 18:46:39,12.65,in,A
2023-12-09 09:55:59,2023-12-09 09:55:59,12.61,in,A
2023-12-08 21:55:59,2023-12-08 21:55:59,12.61,in,A
2023-12-08 09:55:59,2023-12-08 09:55:59,12.61,in,A
2023-12-07 21:55:59,2023-12-07 21:55:59,12.61,in,A
2023-12-07 09:55:59,2023-12-07 09:55:59,12.61,in,A
2023-12-06 21:55:59,2023-12-06 21:55:59,12.61,in,A
2023-12-06 09:55:58,2023-12-06 09:55:58,12.61,in,A
2023-12-05 21:55:58,2023-12-05 21:55:58,12.61,in,A
2023-12-05 17:07:41,2023-12-05 17:07:41,12.61,in,A
2023-12-05 14:28:39,2023-12-05 14:28:39,12.57,in,A
2023-12-05 09:55:58,2023-12-05 09:55:58,12.53,in,A
2023-12-04 21:55:58,2023-12-04 21:55:58,12.53,in,A
2023-12-04 09:55:58,2023-12-04 09:55:58,12.53,in,A
2023-12-03 21:55:57,2023-12-03 21:55:57,12.53,in,A
2023-12-03 09:55:57,2023-12-03 09:55:57,12.53,in,A
2023-12-02 21:55:57,2023-12-02 21:55:57,12.53,in,A
2023-12-02 09:55:49,2023-12-02 09:55:49,12.53,in,A
2023-12-01 09:55:48,2023-12-01 09:55:48,12.53,in,A
2023-12-01 09:35:20,2023-12-01 09:35:20,12.53,in,A
2023-12-01 07:01:42,2023-12-01 07:01:42,12.49,in,A
2023-11-30 21:55:48,2023-11-30 21:55:48,12.45,in,A
2023-11-30 09:55:48,2023-11-30 09:55:48,12.45,in,A
2023-11-29 21:55:47,2023-11-29 21:55:47,12.45,in,A
2023-11-29 09:55:47,2023-11-29 09:55:47,12.45,in,A
2023-11-28 21:55:55,2023-11-28 21:55:55,12.45,in,A
2023-11-28 09:55:54,2023-11-28 09:55:54,12.45,in,A
2023-11-27 21:55:57,2023-11-27 21:55:57,12.45,in,A
2023-11-27 09:55:57,2023-11-27 09:55:57,12.45,in,A
2023-11-26 21:56:00,2023-11-26 21:56:00,12.45,in,A
2023-11-26 12:51:03,2023-11-26 12:51:03,12.45,in,A
2023-11-26 09:55:59,2023-11-26 09:55:59,12.41,in,A
2023-11-25 21:56:16,2023-11-25 21:56:16,12.41,in,A
2023-11-25 09:56:16,2023-11-25 09:56:16,12.41,in,A
2023-11-24 21:56:57,2023-11-24 21:56:57,12.41,in,A
2023-11-24 09:56:57,2023-11-24 09:56:57,12.41,in,A
2023-11-23 21:56:59,2023-11-23 21:56:59,12.41,in,A
2023-11-23 09:56:59,2023-11-23 09:56:59,12.41,in,A
2023-11-22 21:56:59,2023-11-22 21:56:59,12.41,in,A
2023-11-22 09:56:59,2023-11-22 09:56:59,12.41,in,A
2023-11-21 21:56:59,2023-11-21 21:56:59,12.41,in,A
2023-11-21 09:56:59,2023-11-21 09:56:59,12.41,in,A
2023-11-21 08:44:30,2023-11-21 08:44:30,12.41,in,A
2023-11-21 06:50:06,2023-11-21 06:50:06,12.37,in,A
2023-11-21 05:42:24,2023-11-21 05:42:24,12.33,in,A
2023-11-21 04:20:16,2023-11-21 04:20:16,12.29,in,A
2023-11-21 01:54:26,2023-11-21 01:54:26,12.25,in,A
2023-11-20 21:56:59,2023-11-20 21:56:59,12.21,in,A
2023-11-20 09:56:58,2023-11-20 09:56:58,12.21,in,A
2023-11-19 21:56:58,2023-11-19 21:56:58,12.21,in,A
2023-11-19 09:56:58,2023-11-19 09:56:58,12.21,in,A
2023-11-18 21:56:58,2023-11-18 21:56:58,12.21,in,A
2023-11-18 09:56:58,2023-11-18 09:56:58,12.21,in,A
2023-11-17 21:56:58,2023-11-17 21:56:58,12.21,in,A
2023-11-17 13:39:46,2023-11-17 13:39:46,12.21,in,A
2023-11-17 10:58:32,2023-11-17 10:58:32,12.17,in,A
2023-11-17 10:19:18,2023-11-17 10:19:18,12.14,in,A
2023-11-17 09:56:58,2023-11-17 09:56:58,12.10,in,A
2023-11-17 09:41:31,2023-11-17 09:41:31,12.10,in,A
2023-11-17 08:59:36,2023-11-17 08:59:36,12.06,in,A
2023-11-16 21:56:58,2023-11-16 21:56:58,12.02,in,A
2023-11-16 09:56:58,2023-11-16 09:56:58,12.02,in,A
2023-11-15 21:56:57,2023-11-15 21:56:57,12.02,in,A
2023-11-15 09:56:57,2023-11-15 09:56:57,12.02,in,A
2023-11-14 21:56:57,2023-11-14 21:56:57,12.02,in,A
2023-11-14 09:56:57,2023-11-14 09:56:57,12.02,in,A
2023-11-13 21:56:57,2023-11-13 21:56:57,12.02,in,A
2023-11-13 09:56:57,2023-11-13 09:56:57,12.02,in,A
2023-11-12 21:56:57,2023-11-12 21:56:57,12.02,in,A
2023-11-12 09:56:57,2023-11-12 09:56:57,12.02,in,A
2023-11-11 21:56:58,2023-11-11 21:56:58,12.02,in,A
2023-11-11 09:56:57,2023-11-11 09:56:57,12.02,in,A
2023-11-10 21:56:57,2023-11-10 21:56:57,12.02,in,A
2023-11-10 09:56:57,2023-11-10 09:56:57,12.02,in,A
2023-11-09 21:56:57,2023-11-09 21:56:57,12.02,in,A
2023-11-09 09:56:57,2023-11-09 09:56:57,12.02,in,A
2023-11-09 03:17:49,2023-11-09 03:17:49,12.02,in,A
2023-11-09 02:28:20,2023-11-09 02:28:20,11.98,in,A
2023-11-08 21:56:57,2023-11-08 21:56:57,11.94,in,A
2023-11-08 09:56:57,2023-11-08 09:56:57,11.94,in,A
2023-11-07 21:56:57,2023-11-07 21:56:57,11.94,in,A
2023-11-07 09:56:57,2023-11-07 09:56:57,11.94,in,A
2023-11-06 21:56:57,2023-11-06 21:56:57,11.94,in,A
2023-11-06 09:56:57,2023-11-06 09:56:57,11.94,in,A
2023-11-05 21:56:57,2023-11-05 21:56:57,11.94,in,A
2023-11-05 09:56:57,2023-11-05 09:56:57,11.94,in,A
2023-11-04 22:56:57,2023-11-04 22:56:57,11.94,in,A
2023-11-04 10:56:57,2023-11-04 10:56:57,11.94,in,A
2023-11-03 22:56:57,2023-11-03 22:56:57,11.94,in,A
2023-11-03 10:56:57,2023-11-03 10:56:57,11.94,in,A
2023-11-02 22:56:56,2023-11-02 22:56:56,11.94,in,A
2023-11-02 10:56:49,2023-11-02 10:56:49,11.94,in,A
2023-11-01 10:56:48,2023-11-01 10:56:48,11.94,in,A
2023-10-31 22:56:48,2023-10-31 22:56:48,11.94,in,A
2023-10-31 12:53:46,2023-10-31 12:53:46,11.94,in,A
2023-10-31 11:54:40,2023-10-31 11:54:40,11.86,in,A
2023-10-31 11:36:18,2023-10-31 11:36:18,11.82,in,A
2023-10-31 11:23:16,2023-10-31 11:23:16,11.78,in,A
