Reading,Receive,Value,Unit,Data Quality
2024-06-26 18:09:43,2024-06-26 18:09:43,15.29,in,A
2024-06-26 18:04:23,2024-06-26 18:04:23,15.25,in,A
2024-06-26 17:59:37,2024-06-26 17:59:37,15.21,in,A
2024-06-26 17:55:18,2024-06-26 17:55:18,15.17,in,A
2024-06-26 17:50:54,2024-06-26 17:50:54,15.13,in,A
2024-06-26 17:46:58,2024-06-26 17:46:58,15.09,in,A
2024-06-26 17:36:03,2024-06-26 17:36:03,15.05,in,A
2024-06-26 16:13:05,2024-06-26 16:13:06,15.01,in,A
2024-06-26 12:52:28,2024-06-26 12:52:28,14.97,in,A
2024-06-26 00:55:23,2024-06-26 00:55:23,14.97,in,A
2024-06-25 13:45:31,2024-06-25 13:45:31,14.97,in,A
2024-06-25 13:12:05,2024-06-25 13:12:05,14.93,in,A
2024-06-25 12:58:18,2024-06-25 12:58:18,14.89,in,A
2024-06-25 01:01:13,2024-06-25 01:01:13,14.89,in,A
2024-06-24 13:04:08,2024-06-24 13:04:08,14.89,in,A
2024-06-24 01:07:02,2024-06-24 01:07:02,14.89,in,A
2024-06-23 15:24:51,2024-06-23 15:24:51,14.89,in,A
2024-06-23 14:38:58,2024-06-23 14:38:58,14.85,in,A
2024-06-23 14:33:52,2024-06-23 14:33:52,14.81,in,A
2024-06-23 13:09:57,2024-06-23 13:09:57,14.78,in,A
2024-06-23 09:14:00,2024-06-23 09:14:00,14.78,in,A
2024-06-23 08:53:23,2024-06-23 08:53:23,14.74,in,A
2024-06-23 08:48:41,2024-06-23 08:48:41,14.70,in,A
2024-06-23 08:43:27,2024-06-23 08:43:27,14.66,in,A
2024-06-23 08:39:28,2024-06-23 08:39:28,14.62,in,A
2024-06-23 01:12:52,2024-06-23 01:12:52,14.58,in,A
2024-06-22 13:15:47,2024-06-22 13:15:47,14.58,in,A
2024-06-22 01:18:42,2024-06-22 01:18:42,14.58,in,A
2024-06-21 13:21:37,2024-06-21 13:21:37,14.58,in,A
2024-06-21 01:24:31,2024-06-21 01:24:31,14.58,in,A
2024-06-20 13:27:26,2024-06-20 13:27:26,14.58,in,A
2024-06-20 01:30:21,2024-06-20 01:30:21,14.58,in,A
2024-06-19 13:33:16,2024-06-19 13:33:16,14.58,in,A
2024-06-19 01:36:11,2024-06-19 01:36:11,14.58,in,A
2024-06-18 13:39:06,2024-06-18 13:39:06,14.58,in,A
2024-06-18 01:42:00,2024-06-18 01:42:00,14.58,in,A
2024-06-17 13:44:55,2024-06-17 13:44:55,14.58,in,A
2024-06-17 01:47:50,2024-06-17 01:47:50,14.58,in,A
2024-06-16 13:50:45,2024-06-16 13:50:45,14.58,in,A
2024-06-16 01:53:40,2024-06-16 01:53:40,14.58,in,A
2024-06-15 13:56:35,2024-06-15 13:56:35,14.58,in,A
2024-06-15 01:59:29,2024-06-15 01:59:29,14.58,in,A
2024-06-14 14:02:24,2024-06-14 14:02:24,14.58,in,A
2024-06-14 02:05:19,2024-06-14 02:05:19,14.58,in,A
2024-06-13 14:08:14,2024-06-13 14:08:14,14.58,in,A
2024-06-13 02:11:09,2024-06-13 02:11:09,14.58,in,A
2024-06-12 14:14:04,2024-06-12 14:14:04,14.58,in,A
2024-06-12 02:16:58,2024-06-12 02:16:58,14.58,in,A
2024-06-11 14:19:53,2024-06-11 14:19:53,14.58,in,A
2024-06-11 02:22:48,2024-06-11 02:22:48,14.58,in,A
2024-06-10 14:25:43,2024-06-10 14:25:43,14.58,in,A
2024-06-10 02:28:37,2024-06-10 02:28:37,14.58,in,A
2024-06-09 14:31:32,2024-06-09 14:31:32,14.58,in,A
2024-06-09 02:34:27,2024-06-09 02:34:27,14.58,in,A
2024-06-08 14:37:22,2024-06-08 14:37:22,14.58,in,A
2024-06-08 02:40:17,2024-06-08 02:40:17,14.58,in,A
2024-06-07 14:43:12,2024-06-07 14:43:12,14.58,in,A
2024-06-07 02:46:06,2024-06-07 02:46:06,14.58,in,A
2024-06-06 14:49:01,2024-06-06 14:49:01,14.58,in,A
2024-06-06 04:47:39,2024-06-06 04:47:39,14.58,in,A
2024-06-06 02:51:56,2024-06-06 02:51:56,14.54,in,A
2024-06-05 14:54:51,2024-06-05 14:54:51,14.54,in,A
2024-06-05 02:57:46,2024-06-05 02:57:46,14.54,in,A
2024-06-04 15:00:40,2024-06-04 15:00:40,14.54,in,A
2024-06-04 03:03:35,2024-06-04 03:03:35,14.54,in,A
2024-06-03 15:06:30,2024-06-03 15:06:30,14.54,in,A
2024-06-03 03:09:25,2024-06-03 03:09:25,14.54,in,A
2024-06-02 15:12:20,2024-06-02 15:12:20,14.54,in,A
2024-06-02 03:15:10,2024-06-02 03:15:10,14.54,in,A
2024-06-01 15:18:05,2024-06-01 15:18:05,14.54,in,A
2024-06-01 03:21:00,2024-06-01 03:21:00,14.54,in,A
2024-05-31 15:23:55,2024-05-31 15:23:55,14.54,in,A
2024-05-31 03:26:49,2024-05-31 03:26:49,14.54,in,A
2024-05-30 15:29:44,2024-05-30 15:29:44,14.54,in,A
2024-05-30 03:32:39,2024-05-30 03:32:39,14.54,in,A
2024-05-29 15:35:33,2024-05-29 15:35:34,14.54,in,A
2024-05-29 03:38:28,2024-05-29 03:38:28,14.54,in,A
2024-05-28 15:41:23,2024-05-28 15:41:23,14.54,in,A
2024-05-28 03:44:18,2024-05-28 03:44:18,14.54,in,A
2024-05-27 15:47:13,2024-05-27 15:47:13,14.54,in,A
2024-05-27 03:50:07,2024-05-27 03:50:07,14.54,in,A
2024-05-26 15:53:02,2024-05-26 15:53:02,14.54,in,A
2024-05-26 03:55:57,2024-05-26 03:55:57,14.54,in,A
2024-05-25 15:58:52,2024-05-25 15:58:52,14.54,in,A
2024-05-25 05:25:01,2024-05-25 05:25:01,14.54,in,A
2024-05-25 04:01:47,2024-05-25 04:01:47,14.50,in,A
2024-05-24 16:04:41,2024-05-24 16:04:41,14.50,in,A
2024-05-24 04:07:36,2024-05-24 04:07:36,14.50,in,A
2024-05-23 16:10:31,2024-05-23 16:10:31,14.50,in,A
2024-05-23 04:13:26,2024-05-23 04:13:26,14.50,in,A
2024-05-22 16:16:21,2024-05-22 16:16:21,14.50,in,A
2024-05-22 04:19:16,2024-05-22 04:19:16,14.50,in,A
2024-05-21 16:22:10,2024-05-21 16:22:10,14.50,in,A
2024-05-21 04:25:05,2024-05-21 04:25:05,14.50,in,A
2024-05-21 01:58:04,2024-05-21 01:58:04,14.50,in,A
2024-05-20 16:28:00,2024-05-20 16:28:00,14.46,in,A
2024-05-20 04:30:55,2024-05-20 04:30:55,14.46,in,A
2024-05-19 16:33:50,2024-05-19 16:33:50,14.46,in,A
2024-05-19 04:36:44,2024-05-19 04:36:44,14.46,in,A
2024-05-18 23:50:22,2024-05-18 23:50:22,14.46,in,A
2024-05-18 16:39:39,2024-05-18 16:39:39,14.42,in,A
2024-05-18 04:42:34,2024-05-18 04:42:34,14.42,in,A
2024-05-17 16:45:29,2024-05-17 16:45:29,14.42,in,A
2024-05-17 04:48:24,2024-05-17 04:48:24,14.42,in,A
2024-05-16 19:08:19,2024-05-16 19:08:19,14.42,in,A
2024-05-16 16:51:18,2024-05-16 16:51:18,14.38,in,A
2024-05-16 04:54:13,2024-05-16 04:54:13,14.38,in,A
2024-05-15 16:57:08,2024-05-15 16:57:08,14.38,in,A
2024-05-15 05:00:03,2024-05-15 05:00:03,14.38,in,A
2024-05-14 21:52:29,2024-05-14 21:52:29,14.38,in,A
2024-05-14 17:02:57,2024-05-14 17:02:57,14.34,in,A
2024-05-14 05:05:52,2024-05-14 05:05:52,14.34,in,A
2024-05-13 17:08:47,2024-05-13 17:08:47,14.34,in,A
2024-05-13 09:25:08,2024-05-13 09:25:08,14.34,in,A
2024-05-13 05:11:42,2024-05-13 05:11:42,14.30,in,A
2024-05-12 17:14:36,2024-05-12 17:14:36,14.30,in,A
2024-05-12 10:18:48,2024-05-12 10:18:48,14.30,in,A
2024-05-12 05:17:31,2024-05-12 05:17:31,14.26,in,A
2024-05-11 17:20:26,2024-05-11 17:20:26,14.26,in,A
2024-05-11 09:42:20,2024-05-11 09:42:20,14.26,in,A
2024-05-11 05:23:20,2024-05-11 05:23:20,14.22,in,A
2024-05-10 17:26:15,2024-05-10 17:26:15,14.22,in,A
2024-05-10 12:05:27,2024-05-10 12:05:27,14.22,in,A
2024-05-10 05:29:10,2024-05-10 05:29:10,14.18,in,A
2024-05-09 19:44:40,2024-05-09 19:44:40,14.18,in,A
2024-05-09 17:32:04,2024-05-09 17:32:04,14.14,in,A
2024-05-09 07:32:39,2024-05-09 07:32:39,14.14,in,A
2024-05-09 05:34:59,2024-05-09 05:34:59,14.11,in,A
2024-05-08 19:31:51,2024-05-08 19:31:51,14.11,in,A
2024-05-08 17:37:54,2024-05-08 17:37:54,14.07,in,A
2024-05-08 13:07:01,2024-05-08 13:07:01,14.07,in,A
2024-05-08 09:42:12,2024-05-08 09:42:12,14.03,in,A
2024-05-08 06:53:19,2024-05-08 06:53:19,13.99,in,A
2024-05-08 05:40:49,2024-05-08 05:40:49,13.95,in,A
2024-05-08 04:12:20,2024-05-08 04:12:20,13.95,in,A
2024-05-08 02:02:26,2024-05-08 02:02:26,13.91,in,A
2024-05-08 00:07:16,2024-05-08 00:07:16,13.87,in,A
2024-05-07 22:12:53,2024-05-07 22:12:53,13.83,in,A
2024-05-07 20:25:03,2024-05-07 20:25:03,13.79,in,A
2024-05-07 18:44:34,2024-05-07 18:44:34,13.75,in,A
2024-05-07 17:43:44,2024-05-07 17:43:44,13.71,in,A
2024-05-07 16:29:10,2024-05-07 16:29:10,13.71,in,A
2024-05-07 07:34:46,2024-05-07 07:34:46,13.67,in,A
2024-05-07 05:46:38,2024-05-07 05:46:38,13.63,in,A
2024-05-07 03:30:53,2024-05-07 03:30:53,13.63,in,A
2024-05-07 01:13:44,2024-05-07 01:13:44,13.59,in,A
2024-05-06 23:41:18,2024-05-06 23:41:18,13.55,in,A
2024-05-06 22:35:34,2024-05-06 22:35:34,13.51,in,A
2024-05-06 21:44:54,2024-05-06 21:44:54,13.47,in,A
2024-05-06 21:04:01,2024-05-06 21:04:01,13.44,in,A
2024-05-06 20:28:32,2024-05-06 20:28:32,13.40,in,A
2024-05-06 19:54:08,2024-05-06 19:54:08,13.36,in,A
2024-05-06 19:18:09,2024-05-06 19:18:09,13.32,in,A
2024-05-06 18:40:59,2024-05-06 18:40:59,13.28,in,A
2024-05-06 18:04:13,2024-05-06 18:04:13,13.24,in,A
2024-05-06 17:49:33,2024-05-06 17:49:33,13.20,in,A
2024-05-06 17:30:25,2024-05-06 17:30:25,13.20,in,A
2024-05-06 16:53:24,2024-05-06 16:53:24,13.16,in,A
2024-05-06 16:12:39,2024-05-06 16:12:39,13.12,in,A
2024-05-06 05:52:28,2024-05-06 05:52:28,13.08,in,A
2024-05-05 17:55:23,2024-05-05 17:55:23,13.08,in,A
2024-05-05 15:11:36,2024-05-05 15:11:36,13.08,in,A
2024-05-05 14:11:09,2024-05-05 14:11:09,13.04,in,A
2024-05-05 05:58:17,2024-05-05 05:58:17,13.00,in,A
2024-05-05 03:07:53,2024-05-05 03:07:53,13.00,in,A
2024-05-05 02:44:29,2024-05-05 02:44:29,12.96,in,A
2024-05-04 20:53:15,2024-05-04 20:53:15,12.92,in,A
2024-05-04 20:25:12,2024-05-04 20:25:12,12.88,in,A
2024-05-04 19:11:30,2024-05-04 19:11:30,12.84,in,A
2024-05-04 18:01:12,2024-05-04 18:01:12,12.80,in,A
2024-05-04 06:04:07,2024-05-04 06:04:07,12.80,in,A
2024-05-03 18:07:02,2024-05-03 18:07:02,12.80,in,A
2024-05-03 06:09:56,2024-05-03 06:09:56,12.80,in,A
2024-05-02 18:12:51,2024-05-02 18:12:51,12.80,in,A
2024-05-02 06:15:41,2024-05-02 06:15:41,12.80,in,A
2024-05-01 18:18:36,2024-05-01 18:18:36,12.80,in,A
2024-05-01 06:21:31,2024-05-01 06:21:31,12.80,in,A
2024-04-30 18:24:26,2024-04-30 18:24:26,12.80,in,A
2024-04-30 07:02:55,2024-04-30 07:02:55,12.80,in,A
2024-04-30 06:27:20,2024-04-30 06:27:20,12.77,in,A
2024-04-30 04:59:25,2024-04-30 04:59:25,12.77,in,A
2024-04-29 18:30:15,2024-04-29 18:30:15,12.73,in,AN
2024-04-28 18:36:06,2024-04-28 18:36:06,12.73,in,A
2024-04-28 18:36:05,2024-04-28 18:36:05,12.65,in,A
2024-04-28 06:39:00,2024-04-28 06:39:00,12.65,in,A
2024-04-27 18:41:54,2024-04-27 18:41:54,12.65,in,A
2024-04-27 06:44:49,2024-04-27 06:44:49,12.65,in,A
2024-04-26 18:47:44,2024-04-26 18:47:44,12.65,in,A
2024-04-26 06:50:34,2024-04-26 06:50:34,12.65,in,A
2024-04-25 18:53:29,2024-04-25 18:53:29,12.65,in,A
2024-04-25 06:56:23,2024-04-25 06:56:23,12.65,in,A
2024-04-24 18:59:18,2024-04-24 18:59:18,12.65,in,A
2024-04-24 07:02:13,2024-04-24 07:02:13,12.65,in,A
2024-04-23 22:37:40,2024-04-23 22:37:40,12.65,in,A
2024-04-23 22:03:01,2024-04-23 22:03:01,12.61,in,A
2024-04-23 19:05:07,2024-04-23 19:05:07,12.57,in,A
2024-04-23 07:08:02,2024-04-23 07:08:02,12.57,in,A
2024-04-22 19:10:57,2024-04-22 19:10:57,12.57,in,A
2024-04-22 07:13:51,2024-04-22 07:13:51,12.57,in,A
2024-04-21 19:16:46,2024-04-21 19:16:46,12.57,in,A
2024-04-21 07:19:41,2024-04-21 07:19:41,12.57,in,A
2024-04-20 19:22:35,2024-04-20 19:22:35,12.57,in,A
2024-04-20 07:25:30,2024-04-20 07:25:30,12.57,in,A
2024-04-19 19:28:25,2024-04-19 19:28:25,12.57,in,A
2024-04-19 07:31:19,2024-04-19 07:31:19,12.57,in,A
2024-04-18 19:34:14,2024-04-18 19:34:14,12.57,in,A
2024-04-18 14:50:56,2024-04-18 14:50:56,12.57,in,A
2024-04-18 08:21:26,2024-04-18 08:21:26,12.53,in,A
2024-04-18 07:37:09,2024-04-18 07:37:09,12.49,in,A
2024-04-18 05:03:54,2024-04-18 05:03:54,12.49,in,A
2024-04-18 03:16:32,2024-04-18 03:16:32,12.45,in,A
2024-04-18 02:10:25,2024-04-18 02:10:25,12.41,in,A
2024-04-18 01:21:40,2024-04-18 01:21:40,12.37,in,A
2024-04-18 00:42:26,2024-04-18 00:42:26,12.33,in,A
2024-04-18 00:08:46,2024-04-18 00:08:46,12.29,in,A
2024-04-17 23:42:05,2024-04-17 23:42:05,12.25,in,A
2024-04-17 23:18:08,2024-04-17 23:18:08,12.21,in,A
2024-04-17 22:36:53,2024-04-17 22:36:53,12.21,in,A
2024-04-17 22:36:51,2024-04-17 22:36:51,12.14,in,A
2024-04-17 22:18:25,2024-04-17 22:18:25,12.10,in,A
2024-04-17 21:56:47,2024-04-17 21:56:47,12.06,in,A
2024-04-17 21:32:05,2024-04-17 21:32:05,12.02,in,A
2024-04-17 21:05:09,2024-04-17 21:05:09,11.98,in,A
2024-04-17 20:37:59,2024-04-17 20:37:59,11.94,in,A
2024-04-17 20:09:11,2024-04-17 20:09:11,11.90,in,A
2024-04-17 19:47:12,2024-04-17 19:47:12,11.86,in,A
2024-04-17 19:40:04,2024-04-17 19:40:04,11.82,in,A
2024-04-17 19:11:25,2024-04-17 19:11:25,11.82,in,A
2024-04-17 18:32:57,2024-04-17 18:32:57,11.78,in,A
2024-04-17 18:04:02,2024-04-17 18:04:02,11.74,in,A
2024-04-17 17:41:18,2024-04-17 17:41:18,11.70,in,A
2024-04-17 10:28:53,2024-04-17 10:28:53,11.66,in,A
2024-04-17 10:13:45,2024-04-17 10:13:45,11.62,in,A
2024-04-17 09:17:28,2024-04-17 09:17:28,11.58,in,A
2024-04-17 07:42:59,2024-04-17 07:42:59,11.54,in,A
2024-04-16 19:45:54,2024-04-16 19:45:54,11.54,in,A
2024-04-16 07:48:48,2024-04-16 07:48:48,11.54,in,A
2024-04-15 19:51:43,2024-04-15 19:51:43,11.54,in,AN
2024-04-09 20:26:40,2024-04-09 20:26:40,11.54,in,A
2024-04-09 08:29:35,2024-04-09 08:29:35,11.54,in,A
2024-04-08 20:32:29,2024-04-08 20:32:29,11.54,in,A
2024-04-08 08:35:24,2024-04-08 08:35:24,11.54,in,A
2024-04-07 20:38:19,2024-04-07 20:38:19,11.54,in,A
2024-04-07 08:41:13,2024-04-07 08:41:13,11.54,in,A
2024-04-06 20:44:08,2024-04-06 20:44:08,11.54,in,A
2024-04-06 08:47:02,2024-04-06 08:47:02,11.54,in,A
2024-04-05 20:49:57,2024-04-05 20:49:57,11.54,in,A
2024-04-05 08:52:51,2024-04-05 08:52:51,11.54,in,A
2024-04-05 05:44:35,2024-04-05 05:44:35,11.54,in,A
2024-04-04 20:59:34,2024-04-04 20:59:34,11.50,in,AN
2024-04-04 15:59:58,2024-04-04 15:59:58,11.47,in,A
2024-04-04 15:59:56,2024-04-04 15:59:56,11.31,in,A
2024-04-04 11:59:20,2024-04-04 11:59:20,11.27,in,A
2024-04-04 08:58:26,2024-04-04 08:58:26,11.23,in,A
2024-04-04 07:35:19,2024-04-04 07:35:19,11.23,in,A
2024-04-04 01:49:18,2024-04-04 01:49:18,11.19,in,A
2024-04-03 21:00:26,2024-04-03 21:00:26,11.15,in,A
2024-04-03 19:15:12,2024-04-03 19:15:12,11.15,in,A
2024-04-03 14:15:14,2024-04-03 14:15:14,11.11,in,A
2024-04-03 09:33:19,2024-04-03 09:33:19,11.07,in,A
2024-04-03 09:02:25,2024-04-03 09:02:25,11.03,in,A
2024-04-03 06:13:44,2024-04-03 06:13:44,11.03,in,A
2024-04-03 03:47:02,2024-04-03 03:47:02,10.99,in,A
2024-04-03 02:09:18,2024-04-03 02:09:18,10.95,in,A
2024-04-03 00:53:16,2024-04-03 00:53:16,10.91,in,A
2024-04-02 23:50:54,2024-04-02 23:50:54,10.87,in,A
2024-04-02 22:56:39,2024-04-02 22:56:39,10.84,in,A
2024-04-02 22:06:09,2024-04-02 22:06:09,10.80,in,A
2024-04-02 21:14:30,2024-04-02 21:14:30,10.76,in,A
2024-04-02 21:04:25,2024-04-02 21:04:25,10.72,in,A
2024-04-02 20:25:34,2024-04-02 20:25:34,10.72,in,A
2024-04-02 19:41:55,2024-04-02 19:41:55,10.68,in,A
2024-04-02 18:52:59,2024-04-02 18:52:59,10.64,in,A
2024-04-02 17:59:00,2024-04-02 17:59:00,10.60,in,A
2024-04-02 17:11:32,2024-04-02 17:11:32,10.56,in,A
2024-04-02 16:29:19,2024-04-02 16:29:19,10.52,in,A
2024-04-02 15:52:34,2024-04-02 15:52:34,10.48,in,A
2024-04-02 15:18:47,2024-04-02 15:18:47,10.44,in,A
2024-04-02 14:42:39,2024-04-02 14:42:39,10.40,in,A
2024-04-02 14:04:13,2024-04-02 14:04:13,10.36,in,A
2024-04-02 13:25:14,2024-04-02 13:25:14,10.32,in,A
2024-04-02 12:46:49,2024-04-02 12:46:49,10.28,in,A
2024-04-02 12:11:50,2024-04-02 12:11:50,10.24,in,A
2024-04-02 11:43:39,2024-04-02 11:43:39,10.20,in,A
2024-04-02 11:20:12,2024-04-02 11:20:12,10.17,in,A
2024-04-02 10:57:59,2024-04-02 10:57:59,10.13,in,A
2024-04-02 10:37:07,2024-04-02 10:37:07,10.09,in,A
2024-04-02 10:17:32,2024-04-02 10:17:32,10.05,in,A
2024-04-02 09:59:09,2024-04-02 09:59:09,10.01,in,A
2024-04-02 09:41:23,2024-04-02 09:41:23,9.97,in,A
2024-04-02 09:24:15,2024-04-02 09:24:15,9.93,in,A
2024-04-02 09:07:45,2024-04-02 09:07:45,9.89,in,A
2024-04-02 09:06:15,2024-04-02 09:06:15,9.85,in,A
2024-04-02 08:51:32,2024-04-02 08:51:32,9.85,in,A
2024-04-02 08:35:48,2024-04-02 08:35:48,9.81,in,A
2024-04-02 08:20:11,2024-04-02 08:20:11,9.77,in,A
2024-04-02 08:04:42,2024-04-02 08:04:42,9.73,in,A
2024-04-02 07:48:48,2024-04-02 07:48:48,9.69,in,A
2024-04-02 07:33:16,2024-04-02 07:33:16,9.65,in,A
2024-04-02 07:16:46,2024-04-02 07:16:46,9.61,in,A
2024-04-02 06:54:39,2024-04-02 06:54:39,9.57,in,A
2024-04-02 06:30:44,2024-04-02 06:30:44,9.53,in,A
2024-04-02 06:02:23,2024-04-02 06:02:23,9.50,in,A
2024-04-02 05:27:41,2024-04-02 05:27:41,9.46,in,A
2024-04-02 04:52:06,2024-04-02 04:52:06,9.42,in,A
2024-04-02 04:16:35,2024-04-02 04:16:35,9.38,in,A
2024-04-02 03:42:27,2024-04-02 03:42:27,9.34,in,A
2024-04-02 03:09:35,2024-04-02 03:09:35,9.30,in,A
2024-04-02 02:37:44,2024-04-02 02:37:44,9.26,in,A
2024-04-02 02:05:36,2024-04-02 02:05:36,9.22,in,A
2024-04-01 21:08:14,2024-04-01 21:08:14,9.18,in,A
2024-04-01 09:30:41,2024-04-01 09:30:41,9.18,in,A
2024-04-01 09:10:15,2024-04-01 09:10:15,9.14,in,A
2024-04-01 08:59:34,2024-04-01 08:59:34,9.14,in,A
2024-04-01 07:20:49,2024-04-01 07:20:49,9.10,in,A
2024-04-01 06:56:45,2024-04-01 06:56:45,9.06,in,A
2024-04-01 06:38:21,2024-04-01 06:38:21,9.02,in,A
2024-04-01 06:21:03,2024-04-01 06:21:03,8.98,in,A
2024-04-01 06:06:44,2024-04-01 06:06:44,8.94,in,A
2024-04-01 05:53:38,2024-04-01 05:53:38,8.90,in,A
2024-04-01 05:41:43,2024-04-01 05:41:43,8.86,in,A
2024-04-01 05:30:14,2024-04-01 05:30:14,8.83,in,A
2024-04-01 05:19:36,2024-04-01 05:19:36,8.79,in,A
2024-04-01 05:09:13,2024-04-01 05:09:13,8.75,in,A
2024-04-01 04:59:19,2024-04-01 04:59:19,8.71,in,A
2024-04-01 04:49:32,2024-04-01 04:49:32,8.67,in,A
2024-04-01 04:40:18,2024-04-01 04:40:18,8.63,in,A
2024-04-01 04:30:52,2024-04-01 04:30:52,8.59,in,A
2024-04-01 04:21:57,2024-04-01 04:21:57,8.55,in,A
2024-04-01 04:12:33,2024-04-01 04:12:33,8.51,in,A
2024-04-01 04:03:18,2024-04-01 04:03:18,8.47,in,A
2024-04-01 03:53:40,2024-04-01 03:53:40,8.43,in,A
2024-04-01 03:44:11,2024-04-01 03:44:11,8.39,in,A
2024-04-01 03:35:04,2024-04-01 03:35:04,8.35,in,A
2024-04-01 03:26:19,2024-04-01 03:26:19,8.31,in,A
2024-04-01 03:17:09,2024-04-01 03:17:09,8.27,in,A
2024-04-01 03:07:59,2024-04-01 03:07:59,8.23,in,A
2024-04-01 02:58:15,2024-04-01 02:58:15,8.20,in,A
2024-04-01 02:48:32,2024-04-01 02:48:32,8.16,in,A
2024-04-01 02:38:00,2024-04-01 02:38:00,8.12,in,A
2024-04-01 02:27:14,2024-04-01 02:27:14,8.08,in,A
2024-04-01 02:15:32,2024-04-01 02:15:32,8.04,in,A
2024-04-01 02:02:38,2024-04-01 02:02:38,8.00,in,A
2024-04-01 01:47:25,2024-04-01 01:47:25,7.96,in,A
2024-04-01 01:30:59,2024-04-01 01:30:59,7.92,in,A
2024-04-01 01:13:21,2024-04-01 01:13:21,7.88,in,A
2024-04-01 00:55:20,2024-04-01 00:55:20,7.84,in,A
2024-03-31 21:12:14,2024-03-31 21:12:14,7.76,in,A
2024-03-31 09:14:13,2024-03-31 09:14:13,7.76,in,A
2024-03-30 21:16:12,2024-03-30 21:16:12,7.76,in,A
2024-03-30 11:43:32,2024-03-30 11:43:32,7.76,in,A
2024-03-30 11:10:10,2024-03-30 11:10:10,7.72,in,A
2024-03-30 10:46:49,2024-03-30 10:46:49,7.68,in,A
2024-03-30 10:27:39,2024-03-30 10:27:39,7.64,in,A
2024-03-30 10:09:05,2024-03-30 10:09:05,7.60,in,A
2024-03-30 09:45:53,2024-03-30 09:45:53,7.56,in,A
2024-03-30 09:18:14,2024-03-30 09:18:14,7.53,in,A
2024-03-29 21:20:11,2024-03-29 21:20:11,7.53,in,A
2024-03-29 09:22:11,2024-03-29 09:22:11,7.53,in,A
2024-03-28 21:24:10,2024-03-28 21:24:10,7.53,in,A
2024-03-28 09:26:09,2024-03-28 09:26:09,7.53,in,A
2024-03-27 21:28:08,2024-03-27 21:28:08,7.53,in,A
2024-03-27 09:30:08,2024-03-27 09:30:08,7.53,in,A
2024-03-27 00:56:54,2024-03-27 00:56:54,7.53,in,A
2024-03-27 00:06:25,2024-03-27 00:06:25,7.49,in,A
2024-03-26 23:42:08,2024-03-26 23:42:08,7.45,in,A
2024-03-26 21:32:07,2024-03-26 21:32:07,7.41,in,A
2024-03-26 16:49:12,2024-03-26 16:49:12,7.41,in,A
2024-03-26 09:34:06,2024-03-26 09:34:06,7.37,in,A
2024-03-26 07:39:48,2024-03-26 07:39:48,7.37,in,A
2024-03-26 06:42:47,2024-03-26 06:42:47,7.33,in,A
2024-03-26 06:32:36,2024-03-26 06:32:36,7.29,in,A
2024-03-26 06:21:09,2024-03-26 06:21:09,7.25,in,A
2024-03-26 06:13:38,2024-03-26 06:13:38,7.21,in,A
2024-03-26 06:00:52,2024-03-26 06:00:52,7.17,in,A
2024-03-26 05:44:20,2024-03-26 05:44:20,7.13,in,A
2024-03-26 05:23:14,2024-03-26 05:23:14,7.09,in,A
2024-03-26 04:57:48,2024-03-26 04:57:48,7.05,in,A
2024-03-26 04:04:20,2024-03-26 04:04:20,7.01,in,A
2024-03-25 21:36:06,2024-03-25 21:36:06,6.97,in,A
2024-03-25 09:38:05,2024-03-25 09:38:05,6.97,in,A
2024-03-24 21:40:05,2024-03-24 21:40:05,6.97,in,A
2024-03-24 09:42:04,2024-03-24 09:42:04,6.97,in,A
2024-03-23 21:44:03,2024-03-23 21:44:03,6.97,in,A
2024-03-23 09:46:02,2024-03-23 09:46:02,6.97,in,A
2024-03-22 23:40:35,2024-03-22 23:40:35,6.97,in,A
2024-03-22 22:19:02,2024-03-22 22:19:02,6.93,in,A
2024-03-22 21:48:01,2024-03-22 21:48:01,6.90,in,A
2024-03-22 21:44:13,2024-03-22 21:44:13,6.90,in,A
2024-03-22 21:01:47,2024-03-22 21:01:47,6.86,in,A
2024-03-22 18:28:09,2024-03-22 18:28:09,6.82,in,A
2024-03-22 09:50:00,2024-03-22 09:50:00,6.78,in,A
2024-03-21 21:51:59,2024-03-21 21:51:59,6.78,in,A
2024-03-21 09:53:58,2024-03-21 09:53:58,6.78,in,A
2024-03-20 21:55:57,2024-03-20 21:55:57,6.78,in,A
2024-03-20 09:57:57,2024-03-20 09:57:57,6.78,in,A
2024-03-19 21:59:56,2024-03-19 21:59:56,6.78,in,A
2024-03-19 10:01:55,2024-03-19 10:01:55,6.78,in,A
2024-03-18 22:03:54,2024-03-18 22:03:54,6.78,in,A
2024-03-18 10:05:53,2024-03-18 10:05:53,6.78,in,A
2024-03-17 22:07:52,2024-03-17 22:07:52,6.78,in,A
2024-03-17 10:09:52,2024-03-17 10:09:52,6.78,in,A
2024-03-16 22:11:51,2024-03-16 22:11:51,6.78,in,A
2024-03-16 10:13:51,2024-03-16 10:13:51,6.78,in,A
2024-03-15 22:15:50,2024-03-15 22:15:50,6.78,in,A
2024-03-15 10:17:49,2024-03-15 10:17:49,6.78,in,A
2024-03-14 23:52:52,2024-03-14 23:52:52,6.78,in,A
2024-03-14 23:34:26,2024-03-14 23:34:26,6.74,in,A
2024-03-14 23:21:09,2024-03-14 23:21:09,6.70,in,A
2024-03-14 23:09:43,2024-03-14 23:09:43,6.66,in,A
2024-03-14 22:59:33,2024-03-14 22:59:33,6.62,in,A
