Reading,Receive,Value,Unit,Data Quality
2024-06-16 08:02:48,2024-06-16 08:02:48,18.83,in,A
2024-06-15 20:02:51,2024-06-15 20:02:51,18.83,in,A
2024-06-15 08:02:49,2024-06-15 08:02:49,18.83,in,A
2024-06-14 20:02:51,2024-06-14 20:02:51,18.83,in,A
2024-06-14 08:02:51,2024-06-14 08:02:51,18.83,in,A
2024-06-13 20:02:51,2024-06-13 20:02:51,18.83,in,A
2024-06-13 08:02:49,2024-06-13 08:02:49,18.83,in,A
2024-06-12 20:02:51,2024-06-12 20:02:51,18.83,in,A
2024-06-12 08:02:49,2024-06-12 08:02:49,18.83,in,A
2024-06-11 20:02:51,2024-06-11 20:02:51,18.83,in,A
2024-06-11 08:02:52,2024-06-11 08:02:52,18.83,in,A
2024-06-10 20:02:52,2024-06-10 20:02:52,18.83,in,A
2024-06-10 08:02:52,2024-06-10 08:02:52,18.83,in,A
2024-06-09 20:02:52,2024-06-09 20:02:52,18.83,in,A
2024-06-09 08:02:53,2024-06-09 08:02:53,18.83,in,A
2024-06-08 20:02:53,2024-06-08 20:02:53,18.83,in,A
2024-06-08 08:02:53,2024-06-08 08:02:53,18.83,in,A
2024-06-07 20:02:53,2024-06-07 20:02:53,18.83,in,A
2024-06-07 08:02:54,2024-06-07 08:02:54,18.83,in,A
2024-06-06 20:02:54,2024-06-06 20:02:54,18.83,in,A
2024-06-06 08:02:54,2024-06-06 08:02:54,18.83,in,A
2024-06-05 22:17:02,2024-06-05 22:17:02,18.83,in,A
2024-06-05 20:56:07,2024-06-05 20:56:07,18.75,in,A
2024-06-05 20:02:54,2024-06-05 20:02:54,18.72,in,A
2024-06-05 17:49:23,2024-06-05 17:49:23,18.72,in,A
2024-06-05 17:47:42,2024-06-05 17:47:42,18.68,in,A
2024-06-05 17:45:38,2024-06-05 17:45:38,18.60,in,A
2024-06-05 17:44:56,2024-06-05 17:44:56,18.56,in,A
2024-06-05 17:44:16,2024-06-05 17:44:16,18.52,in,A
2024-06-05 17:43:39,2024-06-05 17:43:39,18.48,in,A
2024-06-05 17:41:50,2024-06-05 17:41:50,18.36,in,A
2024-06-05 17:40:43,2024-06-05 17:40:43,18.28,in,A
2024-06-05 17:39:36,2024-06-05 17:39:36,18.20,in,A
2024-06-05 17:39:04,2024-06-05 17:39:04,18.16,in,A
2024-06-05 17:38:33,2024-06-05 17:38:33,18.12,in,A
2024-06-05 17:33:31,2024-06-05 17:33:31,18.05,in,A
2024-06-05 17:26:59,2024-06-05 17:26:59,18.01,in,A
2024-06-05 17:18:28,2024-06-05 17:18:28,17.97,in,A
2024-06-05 17:16:40,2024-06-05 17:16:40,17.93,in,A
2024-06-05 17:15:28,2024-06-05 17:15:28,17.89,in,A
2024-06-05 17:14:08,2024-06-05 17:14:08,17.85,in,A
2024-06-05 17:13:30,2024-06-05 17:13:30,17.81,in,A
2024-06-05 17:11:29,2024-06-05 17:11:29,17.73,in,A
2024-06-05 17:10:35,2024-06-05 17:10:35,17.69,in,A
2024-06-05 17:09:40,2024-06-05 17:09:40,17.65,in,A
2024-06-05 17:09:02,2024-06-05 17:09:02,17.61,in,A
2024-06-05 17:08:32,2024-06-05 17:08:32,17.57,in,A
2024-06-05 17:08:02,2024-06-05 17:08:02,17.53,in,A
2024-06-05 17:07:27,2024-06-05 17:07:27,17.49,in,A
2024-06-05 17:03:18,2024-06-05 17:03:18,17.45,in,A
2024-06-05 16:47:01,2024-06-05 16:47:01,17.41,in,A
2024-06-05 16:46:13,2024-06-05 16:46:13,17.38,in,A
2024-06-05 16:45:40,2024-06-05 16:45:40,17.34,in,A
2024-06-05 16:45:08,2024-06-05 16:45:08,17.30,in,A
2024-06-05 16:44:07,2024-06-05 16:44:07,17.26,in,A
2024-06-05 16:42:22,2024-06-05 16:42:22,17.22,in,A
2024-06-05 16:41:08,2024-06-05 16:41:08,17.18,in,A
2024-06-05 16:40:26,2024-06-05 16:40:26,17.14,in,A
2024-06-05 16:40:03,2024-06-05 16:40:03,17.10,in,A
2024-06-05 16:38:44,2024-06-05 16:38:44,17.06,in,A
2024-06-05 16:35:32,2024-06-05 16:35:32,17.02,in,A
2024-06-05 16:33:24,2024-06-05 16:33:24,16.98,in,A
2024-06-05 16:32:06,2024-06-05 16:32:06,16.94,in,A
2024-06-05 16:31:22,2024-06-05 16:31:22,16.90,in,A
2024-06-05 16:29:08,2024-06-05 16:29:08,16.82,in,A
2024-06-05 16:28:12,2024-06-05 16:28:12,16.78,in,A
2024-06-05 08:02:54,2024-06-05 08:02:54,16.74,in,A
2024-06-04 20:02:54,2024-06-04 20:02:54,16.74,in,A
2024-06-04 08:02:54,2024-06-04 08:02:54,16.74,in,A
2024-06-03 20:02:54,2024-06-03 20:02:54,16.74,in,A
2024-06-03 08:02:55,2024-06-03 08:02:55,16.74,in,A
2024-06-01 22:40:55,2024-06-01 22:40:55,16.71,in,A
2024-06-01 21:58:10,2024-06-01 21:58:10,16.67,in,A
2024-06-01 20:35:33,2024-06-01 20:35:33,16.63,in,A
2024-06-01 20:02:51,2024-06-01 20:02:51,16.59,in,A
2024-06-01 19:49:11,2024-06-01 19:49:11,16.59,in,A
2024-06-01 08:02:51,2024-06-01 08:02:51,16.55,in,A
2024-05-31 20:02:51,2024-05-31 20:02:51,16.55,in,A
2024-05-31 08:02:52,2024-05-31 08:02:52,16.55,in,A
2024-05-30 20:02:52,2024-05-30 20:02:52,16.55,in,A
2024-05-30 08:02:52,2024-05-30 08:02:52,16.55,in,A
2024-05-29 20:02:50,2024-05-29 20:02:50,16.55,in,A
2024-05-29 18:14:56,2024-05-29 18:14:56,16.55,in,A
2024-05-29 18:12:50,2024-05-29 18:12:50,16.51,in,A
2024-05-29 18:06:10,2024-05-29 18:06:10,16.47,in,A
2024-05-29 17:57:21,2024-05-29 17:57:21,16.39,in,A
2024-05-29 17:56:45,2024-05-29 17:56:45,16.35,in,A
2024-05-29 17:56:09,2024-05-29 17:56:09,16.31,in,A
2024-05-29 17:51:41,2024-05-29 17:51:41,16.27,in,A
2024-05-29 15:09:18,2024-05-29 15:09:18,16.23,in,A
2024-05-29 00:55:26,2024-05-29 00:55:26,16.19,in,A
2024-05-29 00:43:53,2024-05-29 00:43:53,16.15,in,A
2024-05-29 00:19:52,2024-05-29 00:19:52,16.11,in,A
2024-05-27 20:02:53,2024-05-27 20:02:53,16.08,in,A
2024-05-27 05:48:48,2024-05-27 05:48:48,16.08,in,A
2024-05-27 05:47:30,2024-05-27 05:47:30,16.04,in,A
2024-05-27 05:46:42,2024-05-27 05:46:42,16.00,in,A
2024-05-27 05:44:09,2024-05-27 05:44:09,15.96,in,A
2024-05-27 05:42:20,2024-05-27 05:42:20,15.92,in,A
2024-05-27 01:45:47,2024-05-27 01:45:47,15.84,in,A
2024-05-26 20:02:53,2024-05-26 20:02:53,15.80,in,A
2024-05-26 17:57:02,2024-05-26 17:57:02,15.80,in,A
2024-05-26 17:12:30,2024-05-26 17:12:30,15.76,in,A
2024-05-26 16:57:44,2024-05-26 16:57:44,15.72,in,A
2024-05-26 16:50:43,2024-05-26 16:50:43,15.68,in,A
2024-05-26 16:47:38,2024-05-26 16:47:38,15.64,in,A
2024-05-26 16:46:11,2024-05-26 16:46:11,15.60,in,A
2024-05-26 16:44:51,2024-05-26 16:44:51,15.56,in,A
2024-05-26 16:44:06,2024-05-26 16:44:06,15.52,in,A
2024-05-26 16:42:59,2024-05-26 16:42:59,15.48,in,A
2024-05-25 20:02:53,2024-05-25 20:02:53,15.44,in,A
2024-05-25 08:02:53,2024-05-25 08:02:53,15.44,in,A
2024-05-24 20:02:53,2024-05-24 20:02:53,15.44,in,A
2024-05-24 08:02:51,2024-05-24 08:02:51,15.44,in,A
2024-05-23 08:02:54,2024-05-23 08:02:54,15.44,in,A
2024-05-22 08:02:55,2024-05-22 08:02:55,15.44,in,A
2024-05-21 08:02:55,2024-05-21 08:02:55,15.44,in,A
2024-05-20 20:02:55,2024-05-20 20:02:55,15.44,in,A
2024-05-20 08:02:55,2024-05-20 08:02:55,15.44,in,A
2024-05-19 20:02:55,2024-05-19 20:02:55,15.44,in,A
2024-05-18 20:02:55,2024-05-18 20:02:55,15.44,in,A
2024-05-17 20:02:55,2024-05-17 20:02:55,15.44,in,A
2024-05-17 17:18:50,2024-05-17 17:18:50,15.44,in,A
2024-05-17 16:43:09,2024-05-17 16:43:09,15.41,in,A
2024-05-17 16:37:25,2024-05-17 16:37:25,15.37,in,A
2024-05-17 15:52:16,2024-05-17 15:52:16,15.29,in,A
2024-05-17 08:02:56,2024-05-17 08:02:56,15.25,in,A
2024-05-17 07:30:31,2024-05-17 07:30:31,15.25,in,A
2024-05-17 04:13:53,2024-05-17 04:13:53,15.21,in,A
2024-05-17 02:43:09,2024-05-17 02:43:09,15.17,in,A
2024-05-17 02:16:06,2024-05-17 02:16:06,15.13,in,A
2024-05-16 08:02:56,2024-05-16 08:02:56,15.09,in,A
2024-05-15 20:02:56,2024-05-15 20:02:56,15.09,in,A
2024-05-15 11:37:21,2024-05-15 11:37:21,15.09,in,A
2024-05-15 08:02:56,2024-05-15 08:02:56,15.05,in,A
2024-05-14 20:02:56,2024-05-14 20:02:56,15.01,in,A
2024-05-14 16:34:55,2024-05-14 16:34:55,14.93,in,A
2024-05-14 16:32:16,2024-05-14 16:32:16,14.89,in,A
2024-05-14 16:27:31,2024-05-14 16:27:31,14.85,in,A
2024-05-14 16:21:38,2024-05-14 16:21:38,14.81,in,A
2024-05-14 16:17:19,2024-05-14 16:17:19,14.78,in,A
2024-05-14 08:02:57,2024-05-14 08:02:57,14.74,in,A
2024-05-13 20:02:57,2024-05-13 20:02:57,14.74,in,A
2024-05-13 08:02:57,2024-05-13 08:02:57,14.74,in,A
2024-05-12 20:02:57,2024-05-12 20:02:57,14.74,in,A
2024-05-12 08:02:57,2024-05-12 08:02:57,14.74,in,A
2024-05-12 08:02:55,2024-05-12 08:02:55,14.74,in,A
2024-05-11 20:02:57,2024-05-11 20:02:57,14.74,in,A
2024-05-11 08:47:31,2024-05-11 08:47:31,14.74,in,A
2024-05-11 08:30:54,2024-05-11 08:30:54,14.70,in,A
2024-05-11 08:08:21,2024-05-11 08:08:21,14.66,in,A
2024-05-11 07:45:51,2024-05-11 07:45:51,14.62,in,A
2024-05-11 07:36:34,2024-05-11 07:36:34,14.58,in,A
2024-05-11 07:18:16,2024-05-11 07:18:16,14.54,in,A
2024-05-10 20:02:58,2024-05-10 20:02:58,14.50,in,A
2024-05-09 22:22:10,2024-05-09 22:22:10,14.50,in,A
2024-05-09 20:02:57,2024-05-09 20:02:57,14.46,in,A
2024-05-09 19:24:40,2024-05-09 19:24:40,14.46,in,A
2024-05-09 16:58:22,2024-05-09 16:58:22,14.42,in,A
2024-05-09 16:41:06,2024-05-09 16:41:06,14.38,in,A
2024-05-09 16:36:39,2024-05-09 16:36:39,14.30,in,A
2024-05-09 16:34:47,2024-05-09 16:34:47,14.26,in,A
2024-05-09 16:23:41,2024-05-09 16:23:41,14.22,in,A
2024-05-09 12:16:38,2024-05-09 12:16:38,14.18,in,A
2024-05-09 11:47:58,2024-05-09 11:47:58,14.14,in,A
2024-05-09 09:45:12,2024-05-09 09:45:12,14.11,in,A
2024-05-09 09:37:46,2024-05-09 09:37:46,14.07,in,A
2024-05-09 08:02:57,2024-05-09 08:02:57,14.03,in,A
2024-05-09 03:25:35,2024-05-09 03:25:35,14.03,in,A
2024-05-08 20:02:56,2024-05-08 20:02:56,13.99,in,A
2024-05-08 08:02:56,2024-05-08 08:02:56,13.99,in,A
2024-05-07 21:49:25,2024-05-07 21:49:25,13.95,in,A
2024-05-07 21:42:27,2024-05-07 21:42:27,13.87,in,A
2024-05-07 21:23:10,2024-05-07 21:23:10,13.83,in,A
2024-05-07 21:17:08,2024-05-07 21:17:08,13.79,in,A
2024-05-07 08:02:58,2024-05-07 08:02:58,13.75,in,A
2024-05-05 20:02:58,2024-05-05 20:02:58,13.75,in,A
2024-05-05 08:02:59,2024-05-05 08:02:59,13.75,in,A
2024-05-04 20:02:59,2024-05-04 20:02:59,13.75,in,A
2024-05-04 20:00:56,2024-05-04 20:00:56,13.75,in,A
2024-05-04 18:05:17,2024-05-04 18:05:17,13.71,in,A
2024-05-04 17:57:23,2024-05-04 17:57:23,13.67,in,A
2024-05-04 17:57:21,2024-05-04 17:57:21,13.59,in,A
2024-05-04 10:57:05,2024-05-04 10:57:05,13.59,in,A
2024-05-04 10:46:19,2024-05-04 10:46:19,13.55,in,A
2024-05-04 08:02:59,2024-05-04 08:02:59,13.51,in,A
2024-05-03 20:02:57,2024-05-03 20:02:57,13.51,in,A
2024-05-03 08:02:57,2024-05-03 08:02:57,13.51,in,A
2024-05-03 06:28:54,2024-05-03 06:28:54,13.51,in,A
2024-05-02 20:02:59,2024-05-02 20:02:59,13.47,in,A
2024-05-02 08:02:53,2024-05-02 08:02:53,13.47,in,A
2024-05-01 20:02:55,2024-05-01 20:02:55,13.47,in,A
2024-05-01 08:02:55,2024-05-01 08:02:55,13.47,in,A
2024-04-30 20:02:55,2024-04-30 20:02:55,13.47,in,A
2024-04-30 08:13:18,2024-04-30 08:13:18,13.47,in,A
2024-04-30 08:02:55,2024-04-30 08:02:55,13.44,in,A
2024-04-30 04:18:50,2024-04-30 04:18:50,13.44,in,A
2024-04-30 04:02:31,2024-04-30 04:02:31,13.40,in,A
2024-04-30 03:52:37,2024-04-30 03:52:37,13.36,in,A
2024-04-30 03:25:25,2024-04-30 03:25:25,13.32,in,A
2024-04-30 03:01:04,2024-04-30 03:01:04,13.28,in,A
2024-04-30 01:40:18,2024-04-30 01:40:18,13.24,in,A
2024-04-30 00:46:32,2024-04-30 00:46:32,13.20,in,A
2024-04-30 00:12:11,2024-04-30 00:12:11,13.16,in,A
2024-04-29 23:47:43,2024-04-29 23:47:43,13.12,in,A
2024-04-29 23:45:44,2024-04-29 23:45:44,13.08,in,A
2024-04-29 23:40:22,2024-04-29 23:40:22,13.04,in,A
2024-04-29 22:17:26,2024-04-29 22:17:26,13.00,in,A
2024-04-29 22:13:39,2024-04-29 22:13:39,12.96,in,A
2024-04-29 22:09:20,2024-04-29 22:09:20,12.92,in,A
2024-04-29 22:07:55,2024-04-29 22:07:55,12.88,in,A
2024-04-29 22:06:36,2024-04-29 22:06:36,12.84,in,A
2024-04-29 21:33:33,2024-04-29 21:33:33,12.77,in,A
2024-04-29 21:24:57,2024-04-29 21:24:57,12.73,in,A
2024-04-29 20:52:46,2024-04-29 20:52:46,12.69,in,A
2024-04-29 20:49:53,2024-04-29 20:49:53,12.65,in,A
2024-04-29 20:49:04,2024-04-29 20:49:04,12.61,in,A
2024-04-29 20:48:02,2024-04-29 20:48:02,12.57,in,A
2024-04-29 20:02:56,2024-04-29 20:02:56,12.53,in,A
2024-04-29 08:02:56,2024-04-29 08:02:56,12.53,in,A
2024-04-28 20:02:56,2024-04-28 20:02:56,12.53,in,A
2024-04-27 20:02:56,2024-04-27 20:02:56,12.53,in,A
2024-04-27 08:02:56,2024-04-27 08:02:56,12.53,in,A
2024-04-26 20:18:37,2024-04-26 20:18:37,12.53,in,A
2024-04-26 08:02:52,2024-04-26 08:02:52,12.49,in,A
2024-04-25 20:02:52,2024-04-25 20:02:52,12.49,in,A
2024-04-25 08:02:51,2024-04-25 08:02:51,12.49,in,A
2024-04-24 20:02:52,2024-04-24 20:02:52,12.49,in,A
2024-04-24 08:02:56,2024-04-24 08:02:56,12.49,in,A
2024-04-23 20:45:33,2024-04-23 20:45:33,12.49,in,A
2024-04-23 20:24:42,2024-04-23 20:24:42,12.45,in,A
2024-04-23 20:12:38,2024-04-23 20:12:38,12.41,in,A
2024-04-23 19:17:55,2024-04-23 19:17:55,12.37,in,A
2024-04-23 08:02:52,2024-04-23 08:02:52,12.33,in,A
2024-04-22 20:02:52,2024-04-22 20:02:52,12.33,in,A
2024-04-21 20:02:52,2024-04-21 20:02:52,12.33,in,A
2024-04-21 08:02:52,2024-04-21 08:02:52,12.33,in,A
2024-04-20 08:02:53,2024-04-20 08:02:53,12.33,in,A
2024-04-18 08:02:53,2024-04-18 08:02:53,12.29,in,A
2024-04-17 20:02:54,2024-04-17 20:02:54,12.29,in,A
2024-04-17 15:50:37,2024-04-17 15:50:37,12.25,in,A
2024-04-17 15:42:54,2024-04-17 15:42:54,12.17,in,A
2024-04-17 15:34:53,2024-04-17 15:34:53,12.02,in,A
2024-04-17 06:05:34,2024-04-17 06:05:34,11.98,in,A
2024-04-16 20:02:54,2024-04-16 20:02:54,11.94,in,A
2024-04-16 08:02:53,2024-04-16 08:02:53,11.94,in,AN
2024-04-09 22:31:23,2024-04-09 22:31:23,11.82,in,A
2024-04-09 20:02:55,2024-04-09 20:02:55,11.74,in,A
2024-04-09 08:02:56,2024-04-09 08:02:56,11.74,in,A
2024-04-08 20:02:56,2024-04-08 20:02:56,11.74,in,A
2024-04-08 08:02:55,2024-04-08 08:02:55,11.74,in,AN
2024-04-08 00:46:49,2024-04-08 00:46:49,11.74,in,A
2024-04-07 22:02:41,2024-04-07 22:02:41,11.39,in,A
2024-04-07 20:02:56,2024-04-07 20:02:56,11.35,in,A
2024-04-07 08:02:56,2024-04-07 08:02:56,11.35,in,A
2024-04-06 20:02:56,2024-04-06 20:02:56,11.35,in,A
2024-04-06 08:02:56,2024-04-06 08:02:56,11.35,in,A
2024-04-05 20:02:56,2024-04-05 20:02:56,11.35,in,A
2024-04-04 20:02:57,2024-04-04 20:02:57,11.35,in,A
2024-04-04 15:32:34,2024-04-04 15:32:34,11.35,in,A
2024-04-04 08:02:56,2024-04-04 08:02:56,11.27,in,A
2024-04-03 20:02:55,2024-04-03 20:02:55,11.23,in,A
2024-04-03 18:41:10,2024-04-03 18:41:10,11.23,in,A
2024-04-02 19:49:41,2024-04-02 19:49:41,11.19,in,A
2024-04-02 19:48:01,2024-04-02 19:48:01,11.11,in,A
2024-04-02 19:41:14,2024-04-02 19:41:14,11.07,in,A
2024-04-02 19:32:16,2024-04-02 19:32:16,11.03,in,A
2024-04-02 19:24:44,2024-04-02 19:24:44,10.91,in,A
2024-04-02 19:20:10,2024-04-02 19:20:10,10.87,in,A
2024-04-02 14:24:43,2024-04-02 14:24:43,10.80,in,A
2024-04-02 14:14:11,2024-04-02 14:14:11,10.76,in,AN
2024-04-02 05:29:55,2024-04-02 05:29:55,10.72,in,A
2024-04-02 05:10:06,2024-04-02 05:10:06,10.64,in,A
2024-04-02 04:06:05,2024-04-02 04:06:05,10.60,in,A
2024-04-02 01:26:56,2024-04-02 01:26:56,10.40,in,A
2024-04-02 01:04:42,2024-04-02 01:04:42,10.32,in,A
2024-04-02 00:45:14,2024-04-02 00:45:14,10.24,in,A
2024-04-02 00:26:52,2024-04-02 00:26:52,10.20,in,A
2024-04-02 00:20:24,2024-04-02 00:20:24,10.17,in,A
2024-04-02 00:15:32,2024-04-02 00:15:32,10.13,in,A
2024-04-02 00:11:18,2024-04-02 00:11:18,10.09,in,A
2024-04-01 20:02:46,2024-04-01 20:02:46,9.97,in,A
2024-04-01 07:47:26,2024-04-01 07:47:26,9.81,in,A
2024-04-01 07:36:52,2024-04-01 07:36:52,9.77,in,A
2024-04-01 05:39:53,2024-04-01 05:39:53,9.69,in,A
2024-04-01 05:31:28,2024-04-01 05:31:28,9.65,in,A
2024-04-01 05:26:04,2024-04-01 05:26:04,9.61,in,A
2024-04-01 05:22:31,2024-04-01 05:22:31,9.57,in,A
2024-04-01 05:09:10,2024-04-01 05:09:10,9.53,in,A
2024-04-01 05:01:11,2024-04-01 05:01:11,9.50,in,A
2024-04-01 04:55:51,2024-04-01 04:55:51,9.46,in,A
2024-04-01 04:48:34,2024-04-01 04:48:34,9.42,in,A
2024-04-01 04:23:42,2024-04-01 04:23:42,9.38,in,A
2024-04-01 04:13:29,2024-04-01 04:13:29,9.34,in,A
2024-04-01 04:07:47,2024-04-01 04:07:47,9.30,in,A
2024-04-01 04:01:31,2024-04-01 04:01:31,9.26,in,A
2024-04-01 03:54:16,2024-04-01 03:54:16,9.22,in,A
2024-04-01 03:41:37,2024-04-01 03:41:37,9.18,in,A
2024-04-01 02:54:19,2024-04-01 02:54:19,9.14,in,A
2024-04-01 02:32:53,2024-04-01 02:32:53,9.10,in,A
2024-04-01 02:19:29,2024-04-01 02:19:29,9.06,in,A
2024-04-01 02:10:46,2024-04-01 02:10:46,9.02,in,A
2024-04-01 01:54:33,2024-04-01 01:54:33,8.98,in,A
2024-04-01 01:44:23,2024-04-01 01:44:23,8.94,in,A
2024-04-01 01:38:37,2024-04-01 01:38:37,8.90,in,A
2024-04-01 01:26:46,2024-04-01 01:26:46,8.83,in,A
2024-04-01 01:03:02,2024-04-01 01:03:02,8.71,in,A
2024-04-01 00:55:59,2024-04-01 00:55:59,8.67,in,A
2024-04-01 00:45:03,2024-04-01 00:45:03,8.63,in,A
2024-04-01 00:32:53,2024-04-01 00:32:53,8.59,in,A
2024-04-01 00:17:43,2024-04-01 00:17:43,8.55,in,A
2024-04-01 00:00:32,2024-04-01 00:00:32,8.51,in,A
2024-03-31 20:02:46,2024-03-31 20:02:46,8.47,in,A
2024-03-31 08:02:46,2024-03-31 08:02:46,8.47,in,A
2024-03-30 20:02:46,2024-03-30 20:02:46,8.47,in,A
2024-03-30 10:10:27,2024-03-30 10:10:27,8.47,in,A
2024-03-30 10:03:34,2024-03-30 10:03:34,8.43,in,A
2024-03-30 10:00:46,2024-03-30 10:00:46,8.39,in,A
2024-03-30 09:44:21,2024-03-30 09:44:21,8.35,in,A
2024-03-30 09:27:14,2024-03-30 09:27:14,8.31,in,A
2024-03-30 09:18:40,2024-03-30 09:18:40,8.27,in,A
2024-03-30 09:11:25,2024-03-30 09:11:25,8.23,in,A
2024-03-30 08:53:20,2024-03-30 08:53:20,8.20,in,A
2024-03-30 08:38:44,2024-03-30 08:38:44,8.16,in,A
2024-03-30 08:26:36,2024-03-30 08:26:36,8.12,in,A
2024-03-30 08:18:29,2024-03-30 08:18:29,8.08,in,A
2024-03-30 08:03:44,2024-03-30 08:03:44,8.04,in,A
2024-03-30 08:02:44,2024-03-30 08:02:44,8.00,in,A
2024-03-29 20:02:46,2024-03-29 20:02:46,8.00,in,A
2024-03-28 20:02:46,2024-03-28 20:02:46,8.00,in,A
2024-03-28 08:02:46,2024-03-28 08:02:46,8.00,in,A
2024-03-27 20:02:46,2024-03-27 20:02:46,8.00,in,A
2024-03-26 22:46:11,2024-03-26 22:46:11,8.00,in,A
2024-03-26 20:10:26,2024-03-26 20:10:26,7.92,in,A
2024-03-26 20:09:34,2024-03-26 20:09:34,7.88,in,A
2024-03-26 20:05:22,2024-03-26 20:05:22,7.84,in,A
2024-03-26 20:02:45,2024-03-26 20:02:45,7.80,in,A
2024-03-26 20:01:48,2024-03-26 20:01:48,7.80,in,A
2024-03-26 08:02:48,2024-03-26 08:02:48,7.76,in,A
2024-03-26 05:33:52,2024-03-26 05:33:52,7.76,in,A
2024-03-26 05:04:22,2024-03-26 05:04:22,7.72,in,A
2024-03-25 20:02:45,2024-03-25 20:02:45,7.68,in,A
2024-03-24 20:02:46,2024-03-24 20:02:46,7.68,in,A
2024-03-24 08:02:43,2024-03-24 08:02:43,7.68,in,A
2024-03-22 08:02:45,2024-03-22 08:02:45,7.60,in,A
2024-03-21 20:02:44,2024-03-21 20:02:44,7.60,in,A
2024-03-20 20:02:43,2024-03-20 20:02:43,7.60,in,A
2024-03-20 08:02:44,2024-03-20 08:02:44,7.60,in,A
2024-03-19 20:02:43,2024-03-19 20:02:43,7.60,in,A
2024-03-17 20:02:43,2024-03-17 20:02:43,7.60,in,A
2024-03-17 08:02:42,2024-03-17 08:02:42,7.60,in,A
2024-03-16 20:02:43,2024-03-16 20:02:43,7.60,in,A
2024-03-16 08:02:41,2024-03-16 08:02:41,7.60,in,A
2024-03-15 20:02:43,2024-03-15 20:02:43,7.60,in,A
2024-03-14 22:44:12,2024-03-14 22:44:12,7.56,in,A
2024-03-14 22:26:23,2024-03-14 22:26:23,7.53,in,A
2024-03-14 21:09:38,2024-03-14 21:09:38,7.41,in,A
2024-03-14 21:09:05,2024-03-14 21:09:05,7.37,in,A
2024-03-14 21:07:46,2024-03-14 21:07:46,7.29,in,A
2024-03-14 21:07:02,2024-03-14 21:07:02,7.25,in,A
2024-03-14 21:04:52,2024-03-14 21:04:52,7.21,in,A
2024-03-14 20:50:50,2024-03-14 20:50:50,7.13,in,A
2024-03-14 20:47:01,2024-03-14 20:47:01,7.05,in,A
2024-03-14 20:36:17,2024-03-14 20:36:17,6.93,in,A
2024-03-14 20:20:06,2024-03-14 20:20:06,6.78,in,A
2024-03-14 20:18:13,2024-03-14 20:18:13,6.70,in,A
2024-03-14 20:17:38,2024-03-14 20:17:38,6.66,in,A
2024-03-14 20:16:14,2024-03-14 20:16:14,6.58,in,A
2024-03-14 20:15:20,2024-03-14 20:15:20,6.54,in,A
2024-03-14 20:13:45,2024-03-14 20:13:45,6.50,in,A
2024-03-14 20:12:12,2024-03-14 20:12:12,6.42,in,A
2024-03-14 20:10:45,2024-03-14 20:10:45,6.34,in,A
2024-03-14 20:09:49,2024-03-14 20:09:49,6.30,in,A
2024-03-14 20:09:02,2024-03-14 20:09:02,6.26,in,A
2024-03-14 20:08:18,2024-03-14 20:08:18,6.23,in,A
2024-03-14 20:07:28,2024-03-14 20:07:28,6.19,in,A
2024-03-14 20:06:44,2024-03-14 20:06:44,6.15,in,A
2024-03-14 20:06:07,2024-03-14 20:06:07,6.11,in,A
2024-03-14 20:04:48,2024-03-14 20:04:49,6.07,in,A
2024-03-14 20:02:42,2024-03-14 20:02:42,6.03,in,A
2024-03-14 14:47:31,2024-03-14 14:47:31,6.03,in,A
2024-03-14 14:35:27,2024-03-14 14:35:27,5.99,in,A
2024-03-14 14:30:38,2024-03-14 14:30:38,5.95,in,A
2024-03-14 14:27:49,2024-03-14 14:27:49,5.91,in,A
2024-03-14 14:23:47,2024-03-14 14:23:47,5.87,in,A
2024-03-14 14:21:48,2024-03-14 14:21:48,5.83,in,A
2024-03-14 14:20:54,2024-03-14 14:20:54,5.79,in,A
2024-03-14 14:16:42,2024-03-14 14:16:42,5.75,in,A
2024-03-14 08:02:41,2024-03-14 08:02:41,5.71,in,A
2024-03-13 20:02:43,2024-03-13 20:02:43,5.71,in,A
2024-03-13 08:02:43,2024-03-13 08:02:43,5.71,in,A
2024-03-12 20:02:43,2024-03-12 20:02:43,5.71,in,A
2024-03-12 08:02:42,2024-03-12 08:02:42,5.71,in,A
2024-03-11 20:02:43,2024-03-11 20:02:43,5.71,in,A
2024-03-11 08:02:42,2024-03-11 08:02:42,5.71,in,A
2024-03-09 19:02:42,2024-03-09 19:02:42,5.71,in,A
2024-03-09 04:33:04,2024-03-09 04:33:04,5.67,in,A
2024-03-09 04:09:40,2024-03-09 04:09:40,5.67,in,A
2024-03-09 00:49:58,2024-03-09 00:49:58,5.59,in,A
2024-03-08 23:14:06,2024-03-08 23:14:06,5.52,in,A
2024-03-08 21:09:58,2024-03-08 21:09:58,5.48,in,A
2024-03-08 19:02:42,2024-03-08 19:02:42,5.44,in,A
2024-03-08 18:27:25,2024-03-08 18:27:25,5.44,in,A
2024-03-08 07:02:42,2024-03-08 07:02:42,5.36,in,A
2024-03-07 07:02:46,2024-03-07 07:02:46,5.36,in,A
2024-03-06 09:34:23,2024-03-06 09:34:23,5.36,in,A
2024-03-06 07:42:42,2024-03-06 07:42:42,5.32,in,A
2024-03-06 07:02:42,2024-03-06 07:02:42,5.28,in,A
2024-03-06 06:12:07,2024-03-06 06:12:07,5.28,in,A
2024-03-06 05:46:39,2024-03-06 05:46:39,5.24,in,A
2024-03-06 05:30:24,2024-03-06 05:30:24,5.20,in,A
