Reading,Receive,Value,Unit,Data Quality
2024-07-12 00:07:44,2024-07-12 00:07:44,13.00,in,A
2024-07-11 12:10:38,2024-07-11 12:10:38,13.00,in,A
2024-07-11 00:13:33,2024-07-11 00:13:33,13.00,in,A
2024-07-10 12:16:27,2024-07-10 12:16:27,13.00,in,A
2024-07-10 09:29:55,2024-07-10 09:29:55,13.00,in,A
2024-07-10 00:19:22,2024-07-10 00:19:22,12.96,in,A
2024-07-09 12:22:17,2024-07-09 12:22:17,12.96,in,A
2024-07-09 00:25:11,2024-07-09 00:25:11,12.96,in,A
2024-07-08 12:28:06,2024-07-08 12:28:06,12.96,in,A
2024-07-08 00:31:00,2024-07-08 00:31:00,12.96,in,A
2024-07-07 12:33:55,2024-07-07 12:33:55,12.96,in,A
2024-07-07 00:36:50,2024-07-07 00:36:50,12.96,in,A
2024-07-06 12:39:44,2024-07-06 12:39:44,12.96,in,A
2024-07-06 00:42:39,2024-07-06 00:42:39,12.96,in,A
2024-07-05 12:45:33,2024-07-05 12:45:33,12.96,in,A
2024-07-05 00:48:28,2024-07-05 00:48:28,12.96,in,A
2024-07-04 12:51:23,2024-07-04 12:51:23,12.96,in,A
2024-07-04 00:54:17,2024-07-04 00:54:17,12.96,in,A
2024-07-03 20:25:56,2024-07-03 20:25:56,12.96,in,A
2024-07-03 19:46:00,2024-07-03 19:46:00,12.92,in,A
2024-07-03 19:42:49,2024-07-03 19:42:49,12.88,in,A
2024-07-03 19:38:54,2024-07-03 19:38:54,12.84,in,A
2024-07-03 19:37:28,2024-07-03 19:37:28,12.80,in,A
2024-07-03 19:33:30,2024-07-03 19:33:30,12.77,in,A
2024-07-03 19:31:11,2024-07-03 19:31:11,12.73,in,A
2024-07-03 19:29:06,2024-07-03 19:29:06,12.69,in,A
2024-07-03 19:23:06,2024-07-03 19:23:06,12.65,in,A
2024-07-03 19:21:03,2024-07-03 19:21:03,12.61,in,A
2024-07-03 19:18:21,2024-07-03 19:18:21,12.57,in,A
2024-07-03 19:12:45,2024-07-03 19:12:45,12.53,in,A
2024-07-03 19:02:06,2024-07-03 19:02:06,12.49,in,A
2024-07-03 19:00:28,2024-07-03 19:00:28,12.45,in,A
2024-07-03 18:43:00,2024-07-03 18:43:00,12.41,in,A
2024-07-03 18:28:42,2024-07-03 18:28:42,12.37,in,A
2024-07-03 18:26:44,2024-07-03 18:26:44,12.33,in,A
2024-07-03 18:25:36,2024-07-03 18:25:36,12.29,in,A
2024-07-03 18:23:17,2024-07-03 18:23:17,12.25,in,A
2024-07-03 18:21:48,2024-07-03 18:21:48,12.21,in,A
2024-07-03 18:20:43,2024-07-03 18:20:43,12.17,in,A
2024-07-03 18:19:53,2024-07-03 18:19:53,12.14,in,A
2024-07-03 18:19:08,2024-07-03 18:19:08,12.10,in,A
2024-07-03 18:18:24,2024-07-03 18:18:25,12.06,in,A
2024-07-03 18:17:41,2024-07-03 18:17:41,12.02,in,A
2024-07-03 18:17:02,2024-07-03 18:17:02,11.98,in,A
2024-07-03 18:16:18,2024-07-03 18:16:18,11.94,in,A
2024-07-03 18:15:31,2024-07-03 18:15:31,11.90,in,A
2024-07-03 18:14:51,2024-07-03 18:14:51,11.86,in,A
2024-07-03 18:14:03,2024-07-03 18:14:03,11.82,in,A
2024-07-03 18:12:47,2024-07-03 18:12:47,11.78,in,A
2024-07-03 18:11:59,2024-07-03 18:11:59,11.74,in,A
2024-07-03 18:11:07,2024-07-03 18:11:07,11.70,in,A
2024-07-03 12:57:12,2024-07-03 12:57:12,11.66,in,A
2024-07-03 01:00:06,2024-07-03 01:00:07,11.66,in,A
2024-07-02 13:02:55,2024-07-02 13:02:55,11.66,in,A
2024-07-02 01:05:50,2024-07-02 01:05:50,11.66,in,A
2024-07-01 13:08:44,2024-07-01 13:08:44,11.66,in,A
2024-07-01 01:11:39,2024-07-01 01:11:39,11.66,in,A
2024-06-30 13:14:33,2024-06-30 13:14:33,11.66,in,A
2024-06-30 01:17:28,2024-06-30 01:17:28,11.66,in,A
2024-06-29 20:35:51,2024-06-29 20:35:51,11.66,in,A
2024-06-29 13:20:22,2024-06-29 13:20:22,11.62,in,A
2024-06-29 01:23:17,2024-06-29 01:23:17,11.62,in,A
2024-06-28 13:26:12,2024-06-28 13:26:12,11.62,in,A
2024-06-28 01:29:06,2024-06-28 01:29:06,11.62,in,A
2024-06-27 13:32:01,2024-06-27 13:32:01,11.62,in,A
2024-06-27 07:52:30,2024-06-27 07:52:30,11.62,in,A
2024-06-27 01:34:55,2024-06-27 01:34:55,11.58,in,A
2024-06-26 18:32:16,2024-06-26 18:32:16,11.58,in,A
2024-06-26 18:18:23,2024-06-26 18:18:23,11.54,in,A
2024-06-26 16:52:14,2024-06-26 16:52:14,11.50,in,A
2024-06-26 13:37:50,2024-06-26 13:37:50,11.47,in,A
2024-06-26 01:40:44,2024-06-26 01:40:44,11.47,in,A
2024-06-25 14:01:31,2024-06-25 14:01:31,11.47,in,A
2024-06-25 13:43:39,2024-06-25 13:43:39,11.43,in,A
2024-06-25 13:18:21,2024-06-25 13:18:21,11.39,in,A
2024-06-25 01:46:34,2024-06-25 01:46:34,11.35,in,A
2024-06-24 13:49:28,2024-06-24 13:49:28,11.35,in,A
2024-06-24 01:52:23,2024-06-24 01:52:23,11.35,in,A
2024-06-23 15:51:35,2024-06-23 15:51:35,11.35,in,A
2024-06-23 13:55:17,2024-06-23 13:55:17,11.31,in,A
2024-06-23 09:04:48,2024-06-23 09:04:48,11.31,in,A
2024-06-23 08:58:33,2024-06-23 08:58:33,11.27,in,A
2024-06-23 08:56:21,2024-06-23 08:56:21,11.23,in,A
2024-06-23 08:52:13,2024-06-23 08:52:13,11.19,in,A
2024-06-23 01:58:12,2024-06-23 01:58:12,11.15,in,A
2024-06-22 14:01:06,2024-06-22 14:01:06,11.15,in,A
2024-06-22 02:04:01,2024-06-22 02:04:01,11.15,in,A
2024-06-21 14:06:55,2024-06-21 14:06:55,11.15,in,A
2024-06-21 02:09:50,2024-06-21 02:09:50,11.15,in,A
2024-06-20 14:12:45,2024-06-20 14:12:45,11.15,in,A
2024-06-20 02:15:39,2024-06-20 02:15:39,11.15,in,A
2024-06-19 14:18:34,2024-06-19 14:18:34,11.15,in,A
2024-06-19 02:21:28,2024-06-19 02:21:28,11.15,in,A
2024-06-18 14:24:23,2024-06-18 14:24:23,11.15,in,A
2024-06-18 02:27:17,2024-06-18 02:27:17,11.15,in,A
2024-06-17 14:30:12,2024-06-17 14:30:12,11.15,in,A
2024-06-17 02:33:07,2024-06-17 02:33:07,11.15,in,A
2024-06-16 14:36:01,2024-06-16 14:36:01,11.15,in,A
2024-06-16 02:38:56,2024-06-16 02:38:56,11.15,in,A
2024-06-15 14:41:50,2024-06-15 14:41:50,11.15,in,A
2024-06-15 02:44:45,2024-06-15 02:44:45,11.15,in,A
2024-06-14 17:47:54,2024-06-14 17:47:54,11.15,in,A
2024-06-14 17:43:45,2024-06-14 17:43:45,11.11,in,A
2024-06-14 17:42:35,2024-06-14 17:42:35,11.07,in,A
2024-06-14 17:42:00,2024-06-14 17:42:00,11.03,in,A
2024-06-14 17:41:20,2024-06-14 17:41:20,10.99,in,A
2024-06-14 17:40:34,2024-06-14 17:40:34,10.95,in,A
2024-06-14 17:39:48,2024-06-14 17:39:48,10.91,in,A
2024-06-14 17:38:58,2024-06-14 17:38:58,10.87,in,A
2024-06-14 17:38:10,2024-06-14 17:38:10,10.84,in,A
2024-06-14 14:47:39,2024-06-14 14:47:39,10.80,in,A
2024-06-14 02:50:34,2024-06-14 02:50:34,10.80,in,A
2024-06-13 14:53:28,2024-06-13 14:53:28,10.80,in,A
2024-06-13 02:56:23,2024-06-13 02:56:23,10.80,in,A
2024-06-12 14:59:18,2024-06-12 14:59:18,10.80,in,A
2024-06-12 03:02:12,2024-06-12 03:02:12,10.80,in,A
2024-06-11 15:05:06,2024-06-11 15:05:07,10.80,in,A
2024-06-11 03:08:01,2024-06-11 03:08:01,10.80,in,A
2024-06-10 15:10:55,2024-06-10 15:10:55,10.80,in,A
2024-06-10 03:13:50,2024-06-10 03:13:50,10.80,in,A
2024-06-09 15:16:44,2024-06-09 15:16:44,10.80,in,A
2024-06-09 03:19:39,2024-06-09 03:19:39,10.80,in,A
2024-06-08 15:22:33,2024-06-08 15:22:33,10.80,in,A
2024-06-08 03:25:28,2024-06-08 03:25:28,10.80,in,A
2024-06-07 15:28:23,2024-06-07 15:28:23,10.80,in,A
2024-06-07 03:31:17,2024-06-07 03:31:17,10.80,in,A
2024-06-06 15:34:12,2024-06-06 15:34:12,10.80,in,A
2024-06-06 03:37:06,2024-06-06 03:37:06,10.80,in,A
2024-06-05 23:20:09,2024-06-05 23:20:09,10.80,in,A
2024-06-05 23:10:17,2024-06-05 23:10:17,10.76,in,A
2024-06-05 23:05:09,2024-06-05 23:05:09,10.72,in,A
2024-06-05 22:45:37,2024-06-05 22:45:37,10.68,in,A
2024-06-05 22:18:37,2024-06-05 22:18:37,10.64,in,A
2024-06-05 22:15:08,2024-06-05 22:15:08,10.60,in,A
2024-06-05 21:49:54,2024-06-05 21:49:54,10.56,in,A
2024-06-05 20:56:18,2024-06-05 20:56:18,10.52,in,A
2024-06-05 15:58:30,2024-06-05 15:58:30,10.48,in,A
2024-06-05 15:40:01,2024-06-05 15:40:01,10.44,in,A
2024-06-05 03:42:55,2024-06-05 03:42:55,10.44,in,A
2024-06-04 15:45:50,2024-06-04 15:45:50,10.44,in,A
2024-06-04 03:48:44,2024-06-04 03:48:44,10.44,in,A
2024-06-03 15:51:39,2024-06-03 15:51:39,10.44,in,A
2024-06-03 03:54:34,2024-06-03 03:54:34,10.44,in,A
2024-06-02 15:57:28,2024-06-02 15:57:28,10.44,in,A
2024-06-02 07:37:58,2024-06-02 07:37:58,10.44,in,A
2024-06-02 04:00:18,2024-06-02 04:00:18,10.40,in,A
2024-06-02 01:56:49,2024-06-02 01:56:49,10.40,in,A
2024-06-02 01:22:00,2024-06-02 01:22:00,10.36,in,A
2024-06-01 16:03:13,2024-06-01 16:03:13,10.32,in,A
2024-06-01 04:06:07,2024-06-01 04:06:07,10.32,in,A
2024-05-31 16:09:02,2024-05-31 16:09:02,10.32,in,A
2024-05-31 04:11:56,2024-05-31 04:11:56,10.32,in,A
2024-05-30 16:14:51,2024-05-30 16:14:51,10.32,in,A
2024-05-30 04:17:45,2024-05-30 04:17:45,10.32,in,A
2024-05-29 16:20:40,2024-05-29 16:20:40,10.32,in,A
2024-05-29 04:23:34,2024-05-29 04:23:34,10.32,in,A
2024-05-29 02:29:38,2024-05-29 02:29:38,10.32,in,A
2024-05-28 16:26:28,2024-05-28 16:26:29,10.24,in,A
2024-05-28 04:29:23,2024-05-28 04:29:23,10.24,in,A
2024-05-27 16:32:18,2024-05-27 16:32:18,10.24,in,A
2024-05-27 04:35:12,2024-05-27 04:35:12,10.24,in,A
2024-05-27 03:51:04,2024-05-27 03:51:04,10.24,in,A
2024-05-27 03:22:49,2024-05-27 03:22:49,10.20,in,A
2024-05-27 03:11:31,2024-05-27 03:11:31,10.17,in,A
2024-05-27 02:52:59,2024-05-27 02:52:59,10.13,in,A
2024-05-27 02:26:39,2024-05-27 02:26:39,10.09,in,A
2024-05-26 16:38:07,2024-05-26 16:38:07,10.05,in,A
2024-05-26 16:22:14,2024-05-26 16:22:14,10.05,in,A
2024-05-26 16:11:06,2024-05-26 16:11:06,10.01,in,A
2024-05-26 16:04:09,2024-05-26 16:04:09,9.97,in,A
2024-05-26 04:41:01,2024-05-26 04:41:01,9.93,in,A
2024-05-25 16:43:56,2024-05-25 16:43:56,9.93,in,A
2024-05-25 04:46:50,2024-05-25 04:46:50,9.93,in,A
2024-05-24 16:49:45,2024-05-24 16:49:45,9.93,in,A
2024-05-24 04:52:39,2024-05-24 04:52:39,9.93,in,A
2024-05-23 16:55:34,2024-05-23 16:55:34,9.93,in,A
2024-05-23 04:58:28,2024-05-23 04:58:28,9.93,in,A
2024-05-22 17:01:23,2024-05-22 17:01:23,9.93,in,A
2024-05-22 10:02:38,2024-05-22 10:02:38,9.93,in,A
2024-05-22 05:04:18,2024-05-22 05:04:18,9.89,in,A
2024-05-21 17:07:12,2024-05-21 17:07:12,9.89,in,A
2024-05-21 05:10:07,2024-05-21 05:10:07,9.89,in,A
2024-05-20 17:13:01,2024-05-20 17:13:01,9.89,in,A
2024-05-20 05:15:56,2024-05-20 05:15:56,9.89,in,A
2024-05-19 17:18:50,2024-05-19 17:18:50,9.89,in,A
2024-05-19 05:21:45,2024-05-19 05:21:45,9.89,in,A
2024-05-18 17:24:39,2024-05-18 17:24:39,9.89,in,A
2024-05-18 05:27:34,2024-05-18 05:27:34,9.89,in,A
2024-05-17 17:30:28,2024-05-17 17:30:28,9.89,in,A
2024-05-17 10:24:19,2024-05-17 10:24:19,9.89,in,A
2024-05-17 09:01:59,2024-05-17 09:01:59,9.85,in,A
2024-05-17 08:59:11,2024-05-17 08:59:11,9.81,in,A
2024-05-17 08:35:15,2024-05-17 08:35:15,9.77,in,A
2024-05-17 07:33:31,2024-05-17 07:33:31,9.73,in,A
2024-05-17 07:30:15,2024-05-17 07:30:15,9.69,in,A
2024-05-17 07:28:54,2024-05-17 07:28:54,9.65,in,A
2024-05-17 07:25:04,2024-05-17 07:25:04,9.61,in,A
2024-05-17 07:22:42,2024-05-17 07:22:42,9.57,in,A
2024-05-17 07:20:25,2024-05-17 07:20:25,9.53,in,A
2024-05-17 06:43:16,2024-05-17 06:43:16,9.50,in,A
2024-05-17 05:33:23,2024-05-17 05:33:23,9.46,in,A
2024-05-17 05:25:48,2024-05-17 05:25:48,9.46,in,A
2024-05-17 05:14:32,2024-05-17 05:14:32,9.42,in,A
2024-05-17 05:11:55,2024-05-17 05:11:55,9.38,in,A
2024-05-17 05:09:47,2024-05-17 05:09:47,9.34,in,A
2024-05-17 05:04:56,2024-05-17 05:04:56,9.30,in,A
2024-05-16 17:36:17,2024-05-16 17:36:17,9.26,in,A
2024-05-16 05:39:12,2024-05-16 05:39:12,9.26,in,A
2024-05-16 00:01:19,2024-05-16 00:01:19,9.26,in,A
2024-05-15 17:43:58,2024-05-15 17:43:58,9.22,in,A
2024-05-15 17:42:06,2024-05-15 17:42:06,9.18,in,A
2024-05-15 17:37:26,2024-05-15 17:37:26,9.18,in,A
2024-05-15 17:35:53,2024-05-15 17:35:53,9.14,in,A
2024-05-15 17:34:19,2024-05-15 17:34:19,9.10,in,A
2024-05-15 17:32:05,2024-05-15 17:32:05,9.06,in,A
2024-05-15 17:28:35,2024-05-15 17:28:35,8.98,in,A
2024-05-15 17:27:05,2024-05-15 17:27:05,8.94,in,A
2024-05-15 15:18:59,2024-05-15 15:18:59,8.90,in,A
2024-05-15 14:58:29,2024-05-15 14:58:29,8.86,in,A
2024-05-15 14:52:25,2024-05-15 14:52:25,8.83,in,A
2024-05-15 14:35:27,2024-05-15 14:35:27,8.79,in,A
2024-05-15 11:28:07,2024-05-15 11:28:07,8.75,in,A
2024-05-15 08:46:36,2024-05-15 08:46:36,8.71,in,A
2024-05-15 03:19:50,2024-05-15 03:19:50,8.67,in,A
2024-05-15 02:51:56,2024-05-15 02:51:56,8.63,in,A
2024-05-15 02:21:27,2024-05-15 02:21:27,8.59,in,A
2024-05-15 01:57:23,2024-05-15 01:57:23,8.55,in,A
2024-05-15 01:33:46,2024-05-15 01:33:46,8.51,in,A
2024-05-15 01:22:56,2024-05-15 01:22:56,8.47,in,A
2024-05-15 01:10:23,2024-05-15 01:10:23,8.43,in,A
2024-05-14 18:41:05,2024-05-14 18:41:05,8.39,in,A
2024-05-14 17:46:06,2024-05-14 17:46:06,8.35,in,A
2024-05-14 15:44:36,2024-05-14 15:44:36,8.35,in,A
2024-05-14 07:10:19,2024-05-14 07:10:19,8.31,in,A
2024-05-14 06:38:52,2024-05-14 06:38:52,8.27,in,A
2024-05-14 05:48:05,2024-05-14 05:48:05,8.23,in,A
2024-05-13 17:50:05,2024-05-13 17:50:05,8.23,in,A
2024-05-13 05:52:04,2024-05-13 05:52:04,8.23,in,A
2024-05-12 17:54:03,2024-05-12 17:54:03,8.23,in,A
2024-05-12 05:56:02,2024-05-12 05:56:02,8.23,in,A
2024-05-11 17:58:01,2024-05-11 17:58:01,8.23,in,A
2024-05-11 10:28:14,2024-05-11 10:28:14,8.23,in,A
2024-05-11 10:07:51,2024-05-11 10:07:51,8.20,in,A
2024-05-11 10:01:50,2024-05-11 10:01:50,8.16,in,A
2024-05-11 06:00:01,2024-05-11 06:00:01,8.12,in,A
2024-05-10 18:02:00,2024-05-10 18:02:00,8.12,in,A
2024-05-10 06:34:54,2024-05-10 06:34:54,8.12,in,A
2024-05-10 06:03:59,2024-05-10 06:03:59,8.08,in,A
2024-05-09 20:43:43,2024-05-09 20:43:43,8.08,in,A
2024-05-09 18:54:14,2024-05-09 18:54:14,8.04,in,A
2024-05-09 18:42:22,2024-05-09 18:42:22,8.00,in,A
2024-05-09 18:05:58,2024-05-09 18:05:58,7.96,in,A
2024-05-09 17:24:12,2024-05-09 17:24:12,7.96,in,A
2024-05-09 15:59:39,2024-05-09 15:59:39,7.92,in,A
2024-05-09 06:07:58,2024-05-09 06:07:58,7.88,in,A
2024-05-08 18:09:57,2024-05-08 18:09:57,7.88,in,A
2024-05-08 06:11:56,2024-05-08 06:11:56,7.88,in,A
2024-05-08 02:29:42,2024-05-08 02:29:42,7.88,in,A
2024-05-07 23:36:27,2024-05-07 23:36:27,7.84,in,A
2024-05-07 18:13:56,2024-05-07 18:13:56,7.80,in,A
2024-05-07 15:44:10,2024-05-07 15:44:10,7.80,in,A
2024-05-07 15:42:33,2024-05-07 15:42:33,7.76,in,A
2024-05-07 15:40:58,2024-05-07 15:40:58,7.72,in,A
2024-05-07 15:40:04,2024-05-07 15:40:04,7.68,in,A
2024-05-07 15:38:29,2024-05-07 15:38:29,7.64,in,A
2024-05-07 15:37:34,2024-05-07 15:37:34,7.60,in,A
2024-05-07 15:36:39,2024-05-07 15:36:39,7.56,in,A
2024-05-07 15:35:12,2024-05-07 15:35:12,7.53,in,A
2024-05-07 15:34:30,2024-05-07 15:34:30,7.49,in,A
2024-05-07 15:33:45,2024-05-07 15:33:45,7.45,in,A
2024-05-07 15:33:00,2024-05-07 15:33:00,7.41,in,A
2024-05-07 15:28:59,2024-05-07 15:28:59,7.37,in,A
2024-05-07 15:22:37,2024-05-07 15:22:37,7.33,in,A
2024-05-07 15:18:32,2024-05-07 15:18:32,7.29,in,A
2024-05-07 06:15:55,2024-05-07 06:15:55,7.25,in,A
2024-05-06 18:17:54,2024-05-06 18:17:54,7.25,in,A
2024-05-06 15:39:06,2024-05-06 15:39:06,7.21,in,A
2024-05-06 14:29:00,2024-05-06 14:29:00,7.17,in,A
2024-05-06 06:19:53,2024-05-06 06:19:53,7.13,in,A
2024-05-05 18:21:53,2024-05-05 18:21:53,7.13,in,A
2024-05-05 06:23:52,2024-05-05 06:23:52,7.13,in,A
2024-05-05 02:37:50,2024-05-05 02:37:50,7.13,in,A
2024-05-05 02:35:29,2024-05-05 02:35:29,7.09,in,A
2024-05-05 01:36:57,2024-05-05 01:36:57,7.05,in,A
2024-05-05 01:25:59,2024-05-05 01:25:59,7.01,in,A
2024-05-05 01:24:12,2024-05-05 01:24:12,6.97,in,A
2024-05-05 01:22:10,2024-05-05 01:22:10,6.93,in,A
2024-05-05 01:03:00,2024-05-05 01:03:00,6.90,in,A
2024-05-05 00:58:49,2024-05-05 00:58:49,6.86,in,A
2024-05-05 00:56:02,2024-05-05 00:56:02,6.82,in,A
2024-05-05 00:53:16,2024-05-05 00:53:16,6.78,in,A
2024-05-04 19:28:03,2024-05-04 19:28:03,6.74,in,A
2024-05-04 19:18:40,2024-05-04 19:18:40,6.70,in,A
2024-05-04 19:15:23,2024-05-04 19:15:23,6.66,in,A
2024-05-04 19:12:43,2024-05-04 19:12:43,6.62,in,A
2024-05-04 19:08:45,2024-05-04 19:08:45,6.58,in,A
2024-05-04 19:01:43,2024-05-04 19:01:43,6.54,in,A
2024-05-04 18:55:22,2024-05-04 18:55:22,6.50,in,A
2024-05-04 18:52:13,2024-05-04 18:52:13,6.46,in,A
2024-05-04 18:25:52,2024-05-04 18:25:52,6.42,in,A
2024-05-04 07:34:40,2024-05-04 07:34:40,6.42,in,A
2024-05-04 06:27:51,2024-05-04 06:27:51,6.38,in,A
2024-05-03 18:29:50,2024-05-03 18:29:50,6.38,in,A
2024-05-03 10:39:38,2024-05-03 10:39:38,6.38,in,A
2024-05-03 06:31:49,2024-05-03 06:31:49,6.34,in,A
2024-05-02 18:33:49,2024-05-02 18:33:49,6.34,in,A
2024-05-02 06:35:43,2024-05-02 06:35:43,6.34,in,A
2024-05-01 18:37:42,2024-05-01 18:37:42,6.34,in,A
2024-05-01 06:39:42,2024-05-01 06:39:42,6.34,in,A
2024-04-30 18:41:41,2024-04-30 18:41:41,6.34,in,A
2024-04-30 07:34:35,2024-04-30 07:34:35,6.34,in,A
2024-04-30 07:14:28,2024-04-30 07:14:28,6.30,in,A
2024-04-30 06:43:40,2024-04-30 06:43:40,6.26,in,A
2024-04-30 06:37:45,2024-04-30 06:37:45,6.26,in,A
2024-04-30 05:07:08,2024-04-30 05:07:08,6.23,in,A
2024-04-30 04:47:32,2024-04-30 04:47:32,6.19,in,A
2024-04-29 18:45:40,2024-04-29 18:45:40,6.15,in,A
2024-04-29 06:47:39,2024-04-29 06:47:39,6.15,in,A
2024-04-28 18:49:38,2024-04-28 18:49:38,6.15,in,A
2024-04-28 06:51:38,2024-04-28 06:51:38,6.15,in,A
2024-04-27 18:53:37,2024-04-27 18:53:37,6.15,in,A
2024-04-27 06:55:36,2024-04-27 06:55:36,6.15,in,A
2024-04-26 18:57:36,2024-04-26 18:57:36,6.15,in,A
2024-04-26 06:59:30,2024-04-26 06:59:30,6.15,in,A
2024-04-25 19:01:29,2024-04-25 19:01:29,6.15,in,A
2024-04-25 07:03:29,2024-04-25 07:03:29,6.15,in,A
2024-04-24 19:05:28,2024-04-24 19:05:28,6.15,in,A
2024-04-24 07:07:27,2024-04-24 07:07:27,6.15,in,A
2024-04-23 23:14:40,2024-04-23 23:14:40,6.15,in,A
2024-04-23 22:48:34,2024-04-23 22:48:34,6.11,in,A
2024-04-23 22:07:28,2024-04-23 22:07:28,6.07,in,A
2024-04-23 19:09:26,2024-04-23 19:09:26,6.03,in,A
2024-04-23 07:11:25,2024-04-23 07:11:25,6.03,in,A
2024-04-22 19:13:25,2024-04-22 19:13:25,6.03,in,A
2024-04-22 07:15:24,2024-04-22 07:15:24,6.03,in,A
2024-04-21 19:17:23,2024-04-21 19:17:23,6.03,in,A
2024-04-21 07:19:22,2024-04-21 07:19:22,6.03,in,A
2024-04-20 19:21:21,2024-04-20 19:21:21,6.03,in,A
2024-04-20 07:23:20,2024-04-20 07:23:20,6.03,in,A
2024-04-19 19:25:20,2024-04-19 19:25:20,6.03,in,A
2024-04-19 07:27:19,2024-04-19 07:27:19,6.03,in,A
2024-04-18 19:29:18,2024-04-18 19:29:18,6.03,in,A
2024-04-18 07:31:18,2024-04-18 07:31:18,6.03,in,A
2024-04-17 19:33:17,2024-04-17 19:33:17,6.03,in,A
2024-04-17 18:05:22,2024-04-17 18:05:22,6.03,in,A
2024-04-17 10:06:08,2024-04-17 10:06:08,5.99,in,A
2024-04-17 09:08:27,2024-04-17 09:08:27,5.95,in,A
2024-04-17 08:56:35,2024-04-17 08:56:35,5.91,in,A
2024-04-17 07:35:16,2024-04-17 07:35:16,5.87,in,A
2024-04-16 19:37:16,2024-04-16 19:37:16,5.87,in,A
2024-04-16 07:39:15,2024-04-16 07:39:15,5.87,in,A
2024-04-15 19:41:15,2024-04-15 19:41:15,5.87,in,AN
2024-04-10 04:05:37,2024-04-10 04:05:37,5.87,in,A
2024-04-10 03:09:29,2024-04-10 03:09:29,5.83,in,A
2024-04-09 20:05:06,2024-04-09 20:05:06,5.79,in,A
2024-04-09 08:07:05,2024-04-09 08:07:05,5.79,in,A
2024-04-08 20:09:05,2024-04-08 20:09:05,5.79,in,A
2024-04-08 08:11:04,2024-04-08 08:11:04,5.79,in,A
2024-04-07 20:13:03,2024-04-07 20:13:03,5.79,in,A
2024-04-07 08:15:02,2024-04-07 08:15:02,5.79,in,A
2024-04-06 20:17:01,2024-04-06 20:17:01,5.79,in,A
2024-04-06 08:19:00,2024-04-06 08:19:00,5.79,in,A
2024-04-05 20:20:59,2024-04-05 20:20:59,5.79,in,A
2024-04-05 08:22:58,2024-04-05 08:22:58,5.79,in,A
2024-04-04 20:24:57,2024-04-04 20:24:57,5.79,in,A
2024-04-04 19:21:47,2024-04-04 19:21:47,5.79,in,A
2024-04-04 19:11:39,2024-04-04 19:11:39,5.75,in,A
2024-04-04 18:02:35,2024-04-04 18:02:35,5.71,in,A
2024-04-04 09:27:01,2024-04-04 09:27:01,5.67,in,A
2024-04-04 08:26:56,2024-04-04 08:26:56,5.63,in,A
2024-04-04 07:24:20,2024-04-04 07:24:20,5.63,in,A
2024-04-03 23:26:23,2024-04-03 23:26:23,5.59,in,A
2024-04-03 23:14:58,2024-04-03 23:14:58,5.56,in,A
2024-04-03 20:28:55,2024-04-03 20:28:55,5.52,in,A
2024-04-03 15:27:50,2024-04-03 15:27:50,5.52,in,A
2024-04-03 13:16:24,2024-04-03 13:16:24,5.48,in,A
2024-04-03 08:30:54,2024-04-03 08:30:54,5.44,in,A
2024-04-02 20:32:53,2024-04-02 20:32:53,5.44,in,A
2024-04-02 19:57:17,2024-04-02 19:57:17,5.44,in,A
2024-04-02 19:46:23,2024-04-02 19:46:23,5.40,in,A
2024-04-02 19:45:05,2024-04-02 19:45:05,5.36,in,A
2024-04-02 19:44:11,2024-04-02 19:44:11,5.32,in,A
2024-04-02 19:43:42,2024-04-02 19:43:42,5.28,in,A
2024-04-02 19:43:13,2024-04-02 19:43:13,5.24,in,A
2024-04-02 19:42:45,2024-04-02 19:42:45,5.20,in,A
2024-04-02 19:42:03,2024-04-02 19:42:03,5.16,in,A
2024-04-02 19:41:01,2024-04-02 19:41:01,5.12,in,A
2024-04-02 19:39:32,2024-04-02 19:39:32,5.08,in,A
2024-04-02 19:37:34,2024-04-02 19:37:34,5.04,in,A
2024-04-02 19:36:10,2024-04-02 19:36:10,5.00,in,A
2024-04-02 19:35:18,2024-04-02 19:35:18,4.96,in,A
2024-04-02 19:30:30,2024-04-02 19:30:30,4.92,in,A
2024-04-02 19:27:22,2024-04-02 19:27:22,4.89,in,A
2024-04-02 19:25:40,2024-04-02 19:25:40,4.85,in,A
2024-04-02 19:24:38,2024-04-02 19:24:38,4.81,in,A
2024-04-02 19:23:56,2024-04-02 19:23:56,4.77,in,A
2024-04-02 19:22:38,2024-04-02 19:22:38,4.73,in,A
2024-04-02 19:17:50,2024-04-02 19:17:50,4.69,in,A
2024-04-02 19:10:25,2024-04-02 19:10:25,4.65,in,A
2024-04-02 19:04:31,2024-04-02 19:04:31,4.61,in,A
2024-04-02 19:02:03,2024-04-02 19:02:03,4.57,in,A
2024-04-02 15:35:57,2024-04-02 15:35:57,4.53,in,A
2024-04-02 15:20:15,2024-04-02 15:20:15,4.49,in,A
2024-04-02 14:36:22,2024-04-02 14:36:22,4.45,in,A
2024-04-02 08:38:22,2024-04-02 08:38:22,4.41,in,A
2024-04-02 08:34:43,2024-04-02 08:34:43,4.37,in,A
2024-04-02 08:33:23,2024-04-02 08:33:23,4.37,in,A
2024-04-02 08:30:48,2024-04-02 08:30:48,4.33,in,A
2024-04-02 08:27:12,2024-04-02 08:27:12,4.29,in,A
2024-04-02 08:22:24,2024-04-02 08:22:24,4.26,in,A
2024-04-02 08:18:51,2024-04-02 08:18:51,4.22,in,A
