Reading,Receive,Value,Unit,Data Quality
2024-08-01 21:36:59,2024-08-01 21:36:59,21.32,in,A
2024-08-01 21:28:20,2024-08-01 21:28:20,21.28,in,A
2024-08-01 14:03:39,2024-08-01 14:03:39,21.24,in,A
2024-08-01 02:06:34,2024-08-01 02:06:34,21.24,in,A
2024-07-31 14:09:28,2024-07-31 14:09:28,21.24,in,A
2024-07-31 02:12:22,2024-07-31 02:12:22,21.24,in,A
2024-07-30 14:15:17,2024-07-30 14:15:17,21.24,in,A
2024-07-30 03:42:01,2024-07-30 03:42:01,21.24,in,A
2024-07-30 02:18:11,2024-07-30 02:18:11,21.20,in,A
2024-07-30 01:16:24,2024-07-30 01:16:24,21.20,in,A
2024-07-30 01:07:02,2024-07-30 01:07:02,21.16,in,A
2024-07-30 01:04:39,2024-07-30 01:04:39,21.12,in,A
2024-07-30 01:02:49,2024-07-30 01:02:49,21.08,in,A
2024-07-30 00:58:28,2024-07-30 00:58:28,21.04,in,A
2024-07-30 00:47:55,2024-07-30 00:47:55,21.00,in,A
2024-07-29 14:21:05,2024-07-29 14:21:05,20.96,in,A
2024-07-29 12:40:40,2024-07-29 12:40:40,20.96,in,A
2024-07-29 12:39:34,2024-07-29 12:39:34,20.92,in,A
2024-07-29 02:24:00,2024-07-29 02:24:00,20.88,in,A
2024-07-28 14:26:54,2024-07-28 14:26:54,20.88,in,A
2024-07-28 02:29:48,2024-07-28 02:29:48,20.88,in,A
2024-07-27 02:35:37,2024-07-27 02:35:37,20.88,in,A
2024-07-26 14:38:31,2024-07-26 14:38:31,20.88,in,A
2024-07-26 02:41:26,2024-07-26 02:41:26,20.88,in,A
2024-07-25 14:44:20,2024-07-25 14:44:20,20.88,in,A
2024-07-25 02:47:14,2024-07-25 02:47:14,20.88,in,A
2024-07-24 14:50:09,2024-07-24 14:50:09,20.88,in,A
2024-07-24 02:53:03,2024-07-24 02:53:03,20.88,in,A
2024-07-23 14:55:57,2024-07-23 14:55:57,20.88,in,A
2024-07-23 02:58:52,2024-07-23 02:58:52,20.88,in,A
2024-07-22 15:01:46,2024-07-22 15:01:46,20.88,in,A
2024-07-22 09:48:51,2024-07-22 09:48:51,20.88,in,A
2024-07-22 09:20:08,2024-07-22 09:20:08,20.84,in,A
2024-07-22 09:02:43,2024-07-22 09:02:43,20.80,in,A
2024-07-22 08:48:33,2024-07-22 08:48:33,20.76,in,A
2024-07-22 08:16:38,2024-07-22 08:16:38,20.72,in,A
2024-07-22 06:56:49,2024-07-22 06:56:49,20.68,in,A
2024-07-22 06:29:15,2024-07-22 06:29:15,20.65,in,A
2024-07-22 03:04:40,2024-07-22 03:04:40,20.61,in,A
2024-07-21 15:07:32,2024-07-21 15:07:32,20.61,in,A
2024-07-21 03:10:27,2024-07-21 03:10:27,20.61,in,A
2024-07-20 15:13:21,2024-07-20 15:13:21,20.61,in,A
2024-07-20 03:16:15,2024-07-20 03:16:15,20.61,in,A
2024-07-19 15:19:10,2024-07-19 15:19:10,20.61,in,A
2024-07-19 03:22:04,2024-07-19 03:22:04,20.61,in,A
2024-07-18 15:24:58,2024-07-18 15:24:58,20.61,in,A
2024-07-18 03:27:53,2024-07-18 03:27:53,20.61,in,A
2024-07-17 16:05:38,2024-07-17 16:05:38,20.61,in,A
2024-07-17 15:52:31,2024-07-17 15:52:31,20.57,in,A
2024-07-17 15:50:30,2024-07-17 15:50:30,20.53,in,A
2024-07-17 15:48:18,2024-07-17 15:48:18,20.49,in,A
2024-07-17 15:47:45,2024-07-17 15:47:45,20.45,in,A
2024-07-17 15:47:16,2024-07-17 15:47:16,20.41,in,A
2024-07-17 15:46:47,2024-07-17 15:46:47,20.37,in,A
2024-07-17 15:46:17,2024-07-17 15:46:17,20.33,in,A
2024-07-17 15:45:50,2024-07-17 15:45:50,20.29,in,A
2024-07-17 15:45:14,2024-07-17 15:45:14,20.25,in,A
2024-07-17 15:44:41,2024-07-17 15:44:41,20.21,in,A
2024-07-17 15:43:58,2024-07-17 15:43:58,20.17,in,A
2024-07-17 15:30:46,2024-07-17 15:30:46,20.13,in,A
2024-07-17 15:23:05,2024-07-17 15:23:05,20.13,in,A
2024-07-17 12:38:57,2024-07-17 12:38:57,20.09,in,A
2024-07-17 12:36:02,2024-07-17 12:36:02,20.05,in,A
2024-07-17 03:32:45,2024-07-17 03:32:45,20.02,in,A
2024-07-16 15:34:44,2024-07-16 15:34:44,20.02,in,A
2024-07-16 03:36:43,2024-07-16 03:36:43,20.02,in,A
2024-07-15 15:38:42,2024-07-15 15:38:42,20.02,in,A
2024-07-15 03:40:41,2024-07-15 03:40:41,20.02,in,A
2024-07-14 17:16:52,2024-07-14 17:16:52,20.02,in,A
2024-07-14 15:42:40,2024-07-14 15:42:41,19.98,in,A
2024-07-14 03:44:40,2024-07-14 03:44:40,19.98,in,A
2024-07-13 15:46:39,2024-07-13 15:46:39,19.98,in,A
2024-07-13 03:48:38,2024-07-13 03:48:38,19.98,in,A
2024-07-12 15:50:37,2024-07-12 15:50:37,19.98,in,A
2024-07-12 03:52:36,2024-07-12 03:52:36,19.98,in,A
2024-07-11 15:54:35,2024-07-11 15:54:35,19.98,in,A
2024-07-11 03:56:34,2024-07-11 03:56:34,19.98,in,A
2024-07-10 15:58:34,2024-07-10 15:58:34,19.98,in,A
2024-07-10 10:00:52,2024-07-10 10:00:52,19.98,in,A
2024-07-10 04:00:33,2024-07-10 04:00:33,19.94,in,A
2024-07-09 16:02:32,2024-07-09 16:02:32,19.94,in,A
2024-07-09 04:04:31,2024-07-09 04:04:31,19.94,in,A
2024-07-08 16:06:30,2024-07-08 16:06:30,19.94,in,A
2024-07-08 04:08:29,2024-07-08 04:08:29,19.94,in,A
2024-07-07 16:10:28,2024-07-07 16:10:28,19.94,in,A
2024-07-07 04:12:28,2024-07-07 04:12:28,19.94,in,A
2024-07-06 16:14:27,2024-07-06 16:14:27,19.94,in,A
2024-07-06 04:16:26,2024-07-06 04:16:26,19.94,in,A
2024-07-05 16:29:29,2024-07-05 16:29:29,19.94,in,A
2024-07-05 16:18:25,2024-07-05 16:18:25,19.90,in,A
2024-07-05 04:20:24,2024-07-05 04:20:24,19.90,in,A
2024-07-04 23:18:44,2024-07-04 23:18:44,19.90,in,A
2024-07-04 23:15:59,2024-07-04 23:15:59,19.86,in,A
2024-07-04 23:15:21,2024-07-04 23:15:21,19.82,in,A
2024-07-04 23:14:25,2024-07-04 23:14:25,19.78,in,A
2024-07-04 16:22:23,2024-07-04 16:22:23,19.74,in,A
2024-07-04 14:04:41,2024-07-04 14:04:41,19.74,in,A
2024-07-04 13:47:43,2024-07-04 13:47:43,19.70,in,A
2024-07-04 04:24:22,2024-07-04 04:24:22,19.66,in,A
2024-07-03 18:19:32,2024-07-03 18:19:32,19.66,in,A
2024-07-03 18:13:33,2024-07-03 18:13:33,19.62,in,A
2024-07-03 18:11:23,2024-07-03 18:11:23,19.58,in,A
2024-07-03 18:02:38,2024-07-03 18:02:38,19.54,in,A
2024-07-03 18:00:57,2024-07-03 18:00:57,19.50,in,A
2024-07-03 17:58:39,2024-07-03 17:58:39,19.46,in,A
2024-07-03 17:55:35,2024-07-03 17:55:35,19.42,in,A
2024-07-03 17:50:59,2024-07-03 17:50:59,19.38,in,A
2024-07-03 17:46:12,2024-07-03 17:46:12,19.35,in,A
2024-07-03 17:44:33,2024-07-03 17:44:33,19.31,in,A
2024-07-03 17:43:28,2024-07-03 17:43:28,19.27,in,A
2024-07-03 17:42:14,2024-07-03 17:42:14,19.23,in,A
2024-07-03 17:41:01,2024-07-03 17:41:01,19.19,in,A
2024-07-03 17:39:55,2024-07-03 17:39:55,19.15,in,A
2024-07-03 17:39:05,2024-07-03 17:39:05,19.11,in,A
2024-07-03 17:38:20,2024-07-03 17:38:20,19.07,in,A
2024-07-03 17:37:49,2024-07-03 17:37:49,19.03,in,A
2024-07-03 17:37:26,2024-07-03 17:37:26,18.99,in,A
2024-07-03 17:36:57,2024-07-03 17:36:57,18.95,in,A
2024-07-03 17:36:28,2024-07-03 17:36:28,18.91,in,A
2024-07-03 17:35:39,2024-07-03 17:35:39,18.87,in,A
2024-07-03 17:35:02,2024-07-03 17:35:02,18.83,in,A
2024-07-03 17:34:21,2024-07-03 17:34:21,18.79,in,A
2024-07-03 17:33:40,2024-07-03 17:33:40,18.75,in,A
2024-07-03 17:32:58,2024-07-03 17:32:58,18.72,in,A
2024-07-03 16:26:22,2024-07-03 16:26:22,18.68,in,A
2024-07-03 04:28:21,2024-07-03 04:28:21,18.68,in,A
2024-07-02 16:30:20,2024-07-02 16:30:20,18.68,in,A
2024-07-02 04:32:13,2024-07-02 04:32:13,18.68,in,A
2024-07-01 16:34:12,2024-07-01 16:34:12,18.68,in,A
2024-07-01 04:36:11,2024-07-01 04:36:11,18.68,in,A
2024-06-30 16:38:10,2024-06-30 16:38:10,18.68,in,A
2024-06-30 04:40:10,2024-06-30 04:40:10,18.68,in,A
2024-06-30 00:04:27,2024-06-30 00:04:27,18.68,in,A
2024-06-29 16:42:09,2024-06-29 16:42:09,18.64,in,A
2024-06-29 04:44:08,2024-06-29 04:44:08,18.64,in,A
2024-06-28 16:46:07,2024-06-28 16:46:07,18.64,in,A
2024-06-28 04:48:06,2024-06-28 04:48:06,18.64,in,A
2024-06-27 16:50:05,2024-06-27 16:50:05,18.64,in,A
2024-06-27 04:52:04,2024-06-27 04:52:04,18.64,in,A
2024-06-26 19:06:38,2024-06-26 19:06:38,18.64,in,A
2024-06-26 18:24:01,2024-06-26 18:24:01,18.60,in,A
2024-06-26 17:50:40,2024-06-26 17:50:40,18.56,in,A
2024-06-26 17:26:37,2024-06-26 17:26:37,18.52,in,A
2024-06-26 17:13:06,2024-06-26 17:13:06,18.48,in,A
2024-06-26 16:54:03,2024-06-26 16:54:03,18.44,in,A
2024-06-26 16:37:59,2024-06-26 16:37:59,18.44,in,A
2024-06-26 12:12:21,2024-06-26 12:12:21,18.40,in,A
2024-06-26 11:20:34,2024-06-26 11:20:34,18.36,in,A
2024-06-26 04:56:02,2024-06-26 04:56:02,18.32,in,A
2024-06-25 16:58:01,2024-06-25 16:58:01,18.32,in,A
2024-06-25 13:23:24,2024-06-25 13:23:24,18.32,in,A
2024-06-25 13:07:46,2024-06-25 13:07:46,18.28,in,A
2024-06-25 13:01:19,2024-06-25 13:01:19,18.24,in,A
2024-06-25 12:58:01,2024-06-25 12:58:01,18.20,in,A
2024-06-25 12:53:07,2024-06-25 12:53:07,18.16,in,A
2024-06-25 12:50:23,2024-06-25 12:50:23,18.12,in,A
2024-06-25 11:41:05,2024-06-25 11:41:05,18.08,in,A
2024-06-25 05:00:00,2024-06-25 05:00:00,18.05,in,A
2024-06-24 17:02:00,2024-06-24 17:02:00,18.05,in,A
2024-06-24 05:03:59,2024-06-24 05:03:59,18.05,in,A
2024-06-23 17:05:58,2024-06-23 17:05:58,18.05,in,A
2024-06-23 08:52:00,2024-06-23 08:52:00,18.05,in,A
2024-06-23 08:37:43,2024-06-23 08:37:43,18.01,in,A
2024-06-23 08:34:19,2024-06-23 08:34:19,17.97,in,A
2024-06-23 08:26:43,2024-06-23 08:26:43,17.89,in,A
2024-06-23 08:21:01,2024-06-23 08:21:01,17.85,in,A
2024-06-23 08:18:19,2024-06-23 08:18:19,17.81,in,A
2024-06-23 08:10:07,2024-06-23 08:10:07,17.73,in,A
2024-06-23 05:07:57,2024-06-23 05:07:57,17.69,in,A
2024-06-22 17:09:56,2024-06-22 17:09:56,17.69,in,A
2024-06-22 05:11:55,2024-06-22 05:11:55,17.69,in,A
2024-06-21 17:13:54,2024-06-21 17:13:54,17.69,in,A
2024-06-21 05:15:53,2024-06-21 05:15:53,17.69,in,A
2024-06-20 17:17:52,2024-06-20 17:17:52,17.69,in,A
2024-06-20 05:19:52,2024-06-20 05:19:52,17.69,in,A
2024-06-19 17:21:51,2024-06-19 17:21:51,17.69,in,A
2024-06-19 05:23:50,2024-06-19 05:23:50,17.69,in,A
2024-06-18 17:25:49,2024-06-18 17:25:49,17.69,in,A
2024-06-18 05:27:48,2024-06-18 05:27:48,17.69,in,A
2024-06-17 17:29:47,2024-06-17 17:29:47,17.69,in,A
2024-06-17 05:31:46,2024-06-17 05:31:46,17.69,in,A
2024-06-16 17:33:45,2024-06-16 17:33:45,17.69,in,A
2024-06-16 05:35:44,2024-06-16 05:35:44,17.69,in,A
2024-06-15 17:37:43,2024-06-15 17:37:43,17.69,in,A
2024-06-15 05:39:43,2024-06-15 05:39:43,17.69,in,A
2024-06-14 17:41:42,2024-06-14 17:41:42,17.69,in,A
2024-06-14 05:43:41,2024-06-14 05:43:41,17.69,in,A
2024-06-13 17:45:40,2024-06-13 17:45:40,17.69,in,A
2024-06-13 05:47:39,2024-06-13 05:47:39,17.69,in,A
2024-06-12 17:49:38,2024-06-12 17:49:38,17.69,in,A
2024-06-12 05:51:37,2024-06-12 05:51:37,17.69,in,A
2024-06-11 17:53:36,2024-06-11 17:53:36,17.69,in,A
2024-06-11 05:55:35,2024-06-11 05:55:35,17.69,in,A
2024-06-10 17:57:34,2024-06-10 17:57:34,17.69,in,A
2024-06-10 05:59:33,2024-06-10 05:59:33,17.69,in,A
2024-06-09 18:01:32,2024-06-09 18:01:32,17.69,in,A
2024-06-09 06:03:31,2024-06-09 06:03:31,17.69,in,A
2024-06-08 18:05:31,2024-06-08 18:05:31,17.69,in,A
2024-06-08 06:07:30,2024-06-08 06:07:30,17.69,in,A
2024-06-07 18:09:29,2024-06-07 18:09:29,17.69,in,A
2024-06-07 06:11:28,2024-06-07 06:11:28,17.69,in,A
2024-06-06 18:13:27,2024-06-06 18:13:27,17.69,in,A
2024-06-06 06:15:26,2024-06-06 06:15:26,17.69,in,A
2024-06-05 23:13:49,2024-06-05 23:13:49,17.69,in,A
2024-06-05 23:11:06,2024-06-05 23:11:06,17.65,in,A
2024-06-05 23:10:13,2024-06-05 23:10:13,17.61,in,A
2024-06-05 23:09:29,2024-06-05 23:09:29,17.57,in,A
2024-06-05 23:08:47,2024-06-05 23:08:47,17.53,in,A
2024-06-05 23:08:01,2024-06-05 23:08:01,17.49,in,A
2024-06-05 23:07:14,2024-06-05 23:07:14,17.45,in,A
2024-06-05 23:06:39,2024-06-05 23:06:39,17.41,in,A
2024-06-05 23:06:08,2024-06-05 23:06:08,17.38,in,A
2024-06-05 23:05:38,2024-06-05 23:05:38,17.34,in,A
2024-06-05 23:05:05,2024-06-05 23:05:05,17.30,in,A
2024-06-05 23:04:16,2024-06-05 23:04:16,17.26,in,A
2024-06-05 23:02:59,2024-06-05 23:02:59,17.22,in,A
2024-06-05 23:00:26,2024-06-05 23:00:26,17.18,in,A
2024-06-05 22:49:44,2024-06-05 22:49:44,17.14,in,A
2024-06-05 22:41:54,2024-06-05 22:41:54,17.10,in,A
2024-06-05 22:25:55,2024-06-05 22:25:55,17.06,in,A
2024-06-05 21:59:16,2024-06-05 21:59:16,17.02,in,A
2024-06-05 21:56:03,2024-06-05 21:56:03,16.98,in,A
2024-06-05 18:17:25,2024-06-05 18:17:25,16.94,in,A
2024-06-05 15:55:01,2024-06-05 15:55:01,16.94,in,A
2024-06-05 15:46:09,2024-06-05 15:46:09,16.90,in,A
2024-06-05 15:45:14,2024-06-05 15:45:14,16.86,in,A
2024-06-05 06:19:24,2024-06-05 06:19:24,16.82,in,A
2024-06-04 18:21:23,2024-06-04 18:21:23,16.82,in,A
2024-06-04 06:23:23,2024-06-04 06:23:23,16.82,in,A
2024-06-03 19:41:16,2024-06-03 19:41:16,16.82,in,A
2024-06-03 18:25:22,2024-06-03 18:25:22,16.78,in,A
2024-06-03 06:27:21,2024-06-03 06:27:21,16.78,in,A
2024-06-02 18:29:20,2024-06-02 18:29:20,16.78,in,A
2024-06-02 06:31:14,2024-06-02 06:31:14,16.78,in,A
2024-06-02 04:46:44,2024-06-02 04:46:44,16.78,in,A
2024-06-01 18:33:13,2024-06-01 18:33:13,16.74,in,A
2024-06-01 06:35:13,2024-06-01 06:35:13,16.74,in,A
2024-05-31 18:37:11,2024-05-31 18:37:11,16.74,in,A
2024-05-31 06:39:11,2024-05-31 06:39:11,16.74,in,A
2024-05-30 18:41:10,2024-05-30 18:41:10,16.74,in,A
2024-05-30 06:43:09,2024-05-30 06:43:09,16.74,in,A
2024-05-29 18:45:08,2024-05-29 18:45:08,16.74,in,A
2024-05-29 18:39:15,2024-05-29 18:39:15,16.74,in,A
2024-05-29 06:47:07,2024-05-29 06:47:07,16.71,in,A
2024-05-29 02:16:11,2024-05-29 02:16:11,16.71,in,A
2024-05-29 02:06:24,2024-05-29 02:06:24,16.67,in,A
2024-05-29 01:56:57,2024-05-29 01:56:57,16.63,in,A
2024-05-29 01:49:57,2024-05-29 01:49:57,16.59,in,A
2024-05-29 01:44:21,2024-05-29 01:44:21,16.55,in,A
2024-05-29 01:36:14,2024-05-29 01:36:14,16.51,in,A
2024-05-29 01:34:35,2024-05-29 01:34:35,16.47,in,A
2024-05-29 01:33:03,2024-05-29 01:33:03,16.43,in,A
2024-05-29 01:31:43,2024-05-29 01:31:43,16.39,in,A
2024-05-29 01:30:23,2024-05-29 01:30:23,16.35,in,A
2024-05-29 01:28:57,2024-05-29 01:28:57,16.31,in,A
2024-05-28 18:49:06,2024-05-28 18:49:06,16.27,in,A
2024-05-28 15:47:24,2024-05-28 15:47:24,16.27,in,A
2024-05-28 06:51:05,2024-05-28 06:51:05,16.23,in,A
2024-05-27 18:53:04,2024-05-27 18:53:04,16.23,in,A
2024-05-27 06:55:03,2024-05-27 06:55:03,16.23,in,A
2024-05-27 03:18:06,2024-05-27 03:18:06,16.23,in,A
2024-05-27 02:46:26,2024-05-27 02:46:26,16.19,in,A
2024-05-27 02:33:37,2024-05-27 02:33:37,16.15,in,A
2024-05-27 02:24:39,2024-05-27 02:24:39,16.11,in,A
2024-05-27 02:16:31,2024-05-27 02:16:31,16.08,in,A
2024-05-27 02:13:33,2024-05-27 02:13:33,16.04,in,A
2024-05-27 02:11:18,2024-05-27 02:11:18,16.00,in,A
2024-05-27 02:09:00,2024-05-27 02:09:00,15.96,in,A
2024-05-27 02:06:53,2024-05-27 02:06:53,15.92,in,A
2024-05-27 02:05:28,2024-05-27 02:05:28,15.88,in,A
2024-05-27 02:02:20,2024-05-27 02:02:20,15.84,in,A
2024-05-27 00:28:35,2024-05-27 00:28:35,15.80,in,A
2024-05-26 18:57:02,2024-05-26 18:57:02,15.76,in,A
2024-05-26 16:17:33,2024-05-26 16:17:33,15.76,in,A
2024-05-26 06:59:01,2024-05-26 06:59:01,15.72,in,A
2024-05-25 19:01:00,2024-05-25 19:01:00,15.72,in,A
2024-05-25 07:02:59,2024-05-25 07:02:59,15.72,in,A
2024-05-24 19:04:58,2024-05-24 19:04:58,15.72,in,A
2024-05-24 07:06:57,2024-05-24 07:06:57,15.72,in,A
2024-05-23 19:08:56,2024-05-23 19:08:56,15.72,in,A
2024-05-23 07:10:56,2024-05-23 07:10:56,15.72,in,A
2024-05-22 21:42:58,2024-05-22 21:42:58,15.72,in,A
2024-05-22 19:12:55,2024-05-22 19:12:55,15.68,in,A
2024-05-22 07:14:54,2024-05-22 07:14:54,15.68,in,A
2024-05-21 19:16:53,2024-05-21 19:16:53,15.68,in,A
2024-05-21 07:18:52,2024-05-21 07:18:52,15.68,in,A
2024-05-20 19:20:51,2024-05-20 19:20:51,15.68,in,A
2024-05-20 07:22:50,2024-05-20 07:22:50,15.68,in,A
2024-05-19 19:24:49,2024-05-19 19:24:49,15.68,in,A
2024-05-19 07:26:48,2024-05-19 07:26:48,15.68,in,A
2024-05-18 19:28:47,2024-05-18 19:28:47,15.68,in,A
2024-05-18 07:30:46,2024-05-18 07:30:46,15.68,in,A
2024-05-17 19:32:45,2024-05-17 19:32:45,15.68,in,A
2024-05-17 09:33:55,2024-05-17 09:33:55,15.68,in,A
2024-05-17 07:34:44,2024-05-17 07:34:44,15.60,in,A
2024-05-17 07:16:25,2024-05-17 07:16:25,15.60,in,A
2024-05-17 07:04:44,2024-05-17 07:04:44,15.56,in,A
2024-05-17 06:55:01,2024-05-17 06:55:01,15.52,in,A
2024-05-17 06:48:02,2024-05-17 06:48:02,15.48,in,A
2024-05-17 06:43:05,2024-05-17 06:43:05,15.44,in,A
2024-05-17 06:40:33,2024-05-17 06:40:33,15.41,in,A
2024-05-17 06:39:35,2024-05-17 06:39:35,15.37,in,A
2024-05-17 06:38:44,2024-05-17 06:38:44,15.33,in,A
2024-05-17 06:36:32,2024-05-17 06:36:32,15.29,in,A
2024-05-17 06:23:06,2024-05-17 06:23:06,15.25,in,A
2024-05-17 05:47:05,2024-05-17 05:47:05,15.21,in,A
2024-05-17 05:15:42,2024-05-17 05:15:42,15.17,in,A
2024-05-16 19:36:43,2024-05-16 19:36:43,15.13,in,A
2024-05-16 07:38:42,2024-05-16 07:38:42,15.13,in,A
2024-05-15 19:40:41,2024-05-15 19:40:41,15.13,in,A
2024-05-15 12:23:35,2024-05-15 12:23:35,15.13,in,A
2024-05-15 11:11:20,2024-05-15 11:11:20,15.09,in,A
2024-05-15 08:54:09,2024-05-15 08:54:09,15.05,in,A
2024-05-15 07:42:40,2024-05-15 07:42:40,15.01,in,A
2024-05-15 02:42:37,2024-05-15 02:42:37,15.01,in,A
2024-05-15 02:11:00,2024-05-15 02:11:00,14.97,in,A
2024-05-15 01:51:57,2024-05-15 01:51:57,14.93,in,A
2024-05-15 01:16:29,2024-05-15 01:16:29,14.89,in,A
2024-05-15 01:01:13,2024-05-15 01:01:13,14.85,in,A
2024-05-14 19:44:39,2024-05-14 19:44:39,14.81,in,A
2024-05-14 17:56:51,2024-05-14 17:56:51,14.81,in,A
2024-05-14 17:41:08,2024-05-14 17:41:08,14.78,in,A
2024-05-14 17:34:18,2024-05-14 17:34:18,14.74,in,A
2024-05-14 17:19:44,2024-05-14 17:19:44,14.70,in,A
2024-05-14 17:15:07,2024-05-14 17:15:07,14.66,in,A
2024-05-14 17:12:34,2024-05-14 17:12:34,14.62,in,A
2024-05-14 10:45:32,2024-05-14 10:45:32,14.58,in,A
2024-05-14 07:46:38,2024-05-14 07:46:38,14.54,in,A
2024-05-14 07:21:21,2024-05-14 07:21:21,14.54,in,A
2024-05-13 19:48:37,2024-05-13 19:48:37,14.50,in,A
2024-05-13 07:50:36,2024-05-13 07:50:36,14.50,in,A
2024-05-12 19:52:35,2024-05-12 19:52:35,14.50,in,A
2024-05-11 19:56:33,2024-05-11 19:56:33,14.50,in,A
2024-05-11 09:51:52,2024-05-11 09:51:52,14.50,in,A
2024-05-11 09:41:50,2024-05-11 09:41:50,14.46,in,A
2024-05-11 09:16:42,2024-05-11 09:16:42,14.42,in,A
2024-05-11 08:58:32,2024-05-11 08:58:32,14.38,in,A
2024-05-11 08:46:15,2024-05-11 08:46:15,14.34,in,A
2024-05-11 08:38:51,2024-05-11 08:38:51,14.30,in,A
2024-05-11 08:29:17,2024-05-11 08:29:17,14.26,in,A
2024-05-11 07:58:32,2024-05-11 07:58:32,14.22,in,A
2024-05-10 20:00:31,2024-05-10 20:00:31,14.22,in,A
2024-05-10 08:02:30,2024-05-10 08:02:30,14.22,in,A
2024-05-09 20:04:29,2024-05-09 20:04:29,14.22,in,A
2024-05-09 18:27:59,2024-05-09 18:27:59,14.22,in,A
2024-05-09 18:14:48,2024-05-09 18:14:48,14.18,in,A
2024-05-09 18:09:47,2024-05-09 18:09:47,14.14,in,A
2024-05-09 13:37:27,2024-05-09 13:37:27,14.11,in,A
2024-05-09 08:06:28,2024-05-09 08:06:28,14.07,in,A
2024-05-09 06:13:47,2024-05-09 06:13:47,14.07,in,A
2024-05-09 05:56:20,2024-05-09 05:56:21,14.03,in,A
2024-05-08 20:08:27,2024-05-08 20:08:27,13.99,in,A
2024-05-08 08:10:26,2024-05-08 08:10:26,13.99,in,A
2024-05-08 01:50:47,2024-05-08 01:50:47,13.99,in,A
2024-05-07 23:19:18,2024-05-07 23:19:18,13.95,in,A
2024-05-07 23:09:06,2024-05-07 23:09:06,13.91,in,A
2024-05-07 22:52:42,2024-05-07 22:52:42,13.87,in,A
2024-05-07 22:45:17,2024-05-07 22:45:17,13.83,in,A
2024-05-07 22:28:54,2024-05-07 22:28:54,13.79,in,A
2024-05-07 22:27:19,2024-05-07 22:27:19,13.75,in,A
2024-05-07 20:12:25,2024-05-07 20:12:25,13.71,in,A
2024-05-07 15:26:04,2024-05-07 15:26:04,13.71,in,A
2024-05-07 15:23:25,2024-05-07 15:23:25,13.67,in,A
2024-05-07 15:20:45,2024-05-07 15:20:45,13.63,in,A
2024-05-07 15:17:13,2024-05-07 15:17:13,13.59,in,A
2024-05-07 15:15:09,2024-05-07 15:15:09,13.55,in,A
2024-05-07 15:14:07,2024-05-07 15:14:07,13.51,in,A
2024-05-07 15:12:13,2024-05-07 15:12:13,13.47,in,A
2024-05-07 14:54:49,2024-05-07 14:54:49,13.44,in,A
2024-05-07 14:13:55,2024-05-07 14:13:55,13.40,in,A
2024-05-07 08:14:25,2024-05-07 08:14:25,13.36,in,A
2024-05-06 20:16:23,2024-05-06 20:16:23,13.36,in,A
2024-05-06 14:45:53,2024-05-06 14:45:53,13.36,in,A
2024-05-06 08:18:22,2024-05-06 08:18:22,13.32,in,A
2024-05-05 20:20:21,2024-05-05 20:20:21,13.32,in,A
2024-05-05 08:22:20,2024-05-05 08:22:20,13.32,in,A
2024-05-04 20:24:19,2024-05-04 20:24:19,13.32,in,A
2024-05-04 12:31:16,2024-05-04 12:31:16,13.32,in,A
2024-05-04 08:26:19,2024-05-04 08:26:19,13.28,in,A
2024-05-03 20:28:17,2024-05-03 20:28:17,13.28,in,A
2024-05-03 08:30:17,2024-05-03 08:30:17,13.28,in,A
2024-05-02 20:32:16,2024-05-02 20:32:16,13.28,in,A
2024-05-02 08:34:10,2024-05-02 08:34:10,13.28,in,A
2024-05-01 20:36:09,2024-05-01 20:36:09,13.28,in,A
2024-05-01 08:38:08,2024-05-01 08:38:08,13.28,in,A
2024-04-30 20:40:07,2024-04-30 20:40:07,13.28,in,A
2024-04-30 08:42:06,2024-04-30 08:42:06,13.28,in,A
2024-04-30 07:07:04,2024-04-30 07:07:04,13.28,in,A
2024-04-30 05:00:14,2024-04-30 05:00:14,13.24,in,A
2024-04-30 04:27:24,2024-04-30 04:27:24,13.16,in,A
2024-04-30 04:23:39,2024-04-30 04:23:39,13.12,in,A
2024-04-29 08:46:04,2024-04-29 08:46:04,13.08,in,A
2024-04-28 20:48:03,2024-04-28 20:48:03,13.08,in,A
2024-04-28 08:50:02,2024-04-28 08:50:02,13.08,in,A
2024-04-27 20:52:01,2024-04-27 20:52:01,13.08,in,A
2024-04-27 08:54:00,2024-04-27 08:54:00,13.08,in,A
2024-04-26 20:55:59,2024-04-26 20:55:59,13.08,in,A
2024-04-26 08:57:54,2024-04-26 08:57:54,13.08,in,A
2024-04-25 20:59:53,2024-04-25 20:59:53,13.08,in,A
2024-04-25 09:01:52,2024-04-25 09:01:52,13.08,in,A
2024-04-24 21:03:50,2024-04-24 21:03:50,13.08,in,A
2024-04-24 09:05:49,2024-04-24 09:05:49,13.08,in,A
2024-04-23 22:26:44,2024-04-23 22:26:44,13.08,in,A
2024-04-23 21:32:50,2024-04-23 21:32:50,13.04,in,A
2024-04-23 21:07:48,2024-04-23 21:07:48,13.00,in,A
2024-04-23 09:09:47,2024-04-23 09:09:47,13.00,in,A
2024-04-22 21:11:46,2024-04-22 21:11:46,13.00,in,A
2024-04-22 09:13:45,2024-04-22 09:13:45,13.00,in,A
2024-04-21 21:15:44,2024-04-21 21:15:44,13.00,in,A
2024-04-21 09:17:43,2024-04-21 09:17:43,13.00,in,A
2024-04-20 21:19:42,2024-04-20 21:19:42,13.00,in,A
