Reading,Receive,Value,Unit,Data Quality
2024-06-03 02:57:15,2024-06-03 02:57:15,16.55,in,A
2024-06-01 02:57:10,2024-06-01 02:57:10,16.39,in,A
2024-05-31 02:57:10,2024-05-31 02:57:10,16.39,in,A
2024-05-30 02:57:10,2024-05-30 02:57:10,16.39,in,A
2024-05-29 14:57:09,2024-05-29 14:57:09,16.31,in,A
2024-05-29 11:24:11,2024-05-29 11:24:11,16.31,in,A
2024-05-29 02:57:15,2024-05-29 02:57:15,16.27,in,A
2024-05-28 14:57:09,2024-05-28 14:57:09,16.15,in,A
2024-05-28 02:57:09,2024-05-28 02:57:09,16.15,in,A
2024-05-27 14:57:11,2024-05-27 14:57:11,16.15,in,A
2024-05-27 03:36:40,2024-05-27 03:36:40,16.15,in,A
2024-05-27 02:57:09,2024-05-27 02:57:09,16.11,in,A
2024-05-27 02:54:48,2024-05-27 02:54:48,16.11,in,A
2024-05-27 02:47:09,2024-05-27 02:47:09,16.08,in,A
2024-05-27 02:41:35,2024-05-27 02:41:35,16.04,in,A
2024-05-27 02:26:31,2024-05-27 02:26:31,16.00,in,A
2024-05-27 02:07:13,2024-05-27 02:07:13,15.96,in,A
2024-05-27 01:49:48,2024-05-27 01:49:48,15.92,in,A
2024-05-27 01:44:59,2024-05-27 01:44:59,15.88,in,A
2024-05-27 01:41:33,2024-05-27 01:41:33,15.84,in,A
2024-05-26 16:42:33,2024-05-26 16:42:33,15.80,in,A
2024-05-26 14:57:09,2024-05-26 14:57:09,15.72,in,A
2024-05-26 02:57:09,2024-05-26 02:57:09,15.72,in,A
2024-05-25 14:57:09,2024-05-25 14:57:09,15.72,in,A
2024-05-25 02:57:09,2024-05-25 02:57:09,15.72,in,A
2024-05-24 14:57:09,2024-05-24 14:57:09,15.72,in,A
2024-05-24 02:57:09,2024-05-24 02:57:09,15.72,in,A
2024-05-23 14:57:09,2024-05-23 14:57:09,15.72,in,A
2024-05-23 02:57:08,2024-05-23 02:57:08,15.72,in,A
2024-05-21 02:57:10,2024-05-21 02:57:10,15.72,in,A
2024-05-20 02:57:07,2024-05-20 02:57:07,15.72,in,A
2024-05-19 14:57:07,2024-05-19 14:57:07,15.72,in,A
2024-05-19 02:57:07,2024-05-19 02:57:07,15.72,in,A
2024-05-18 02:57:07,2024-05-18 02:57:07,15.72,in,A
2024-05-17 14:57:07,2024-05-17 14:57:07,15.72,in,A
2024-05-16 02:57:06,2024-05-16 02:57:06,15.48,in,A
2024-05-15 11:15:55,2024-05-15 11:15:55,15.44,in,A
2024-05-15 02:31:16,2024-05-15 02:31:16,15.09,in,A
2024-05-15 01:48:24,2024-05-15 01:48:24,15.01,in,A
2024-05-15 01:18:43,2024-05-15 01:18:43,14.97,in,A
2024-05-14 17:24:41,2024-05-14 17:24:41,14.78,in,A
2024-05-14 14:57:06,2024-05-14 14:57:06,14.74,in,A
2024-05-14 08:14:37,2024-05-14 08:14:37,14.74,in,A
2024-05-14 02:57:07,2024-05-14 02:57:07,14.70,in,A
2024-05-13 02:57:08,2024-05-13 02:57:08,14.70,in,A
2024-05-12 14:57:08,2024-05-12 14:57:08,14.70,in,A
2024-05-12 02:57:05,2024-05-12 02:57:05,14.70,in,A
2024-05-11 14:57:07,2024-05-11 14:57:07,14.70,in,A
2024-05-11 09:38:46,2024-05-11 09:38:46,14.70,in,A
2024-05-11 09:26:58,2024-05-11 09:26:58,14.66,in,A
2024-05-11 09:20:19,2024-05-11 09:20:19,14.62,in,A
2024-05-11 09:09:19,2024-05-11 09:09:19,14.58,in,A
2024-05-11 08:37:15,2024-05-11 08:37:15,14.54,in,A
2024-05-11 08:18:21,2024-05-11 08:18:21,14.46,in,A
2024-05-11 02:57:05,2024-05-11 02:57:05,14.38,in,A
2024-05-10 14:57:05,2024-05-10 14:57:05,14.38,in,A
2024-05-10 02:57:05,2024-05-10 02:57:05,14.38,in,A
2024-05-09 23:53:58,2024-05-09 23:53:58,14.38,in,A
2024-05-09 19:35:08,2024-05-09 19:35:08,14.34,in,A
2024-05-09 17:52:16,2024-05-09 17:52:16,14.30,in,A
2024-05-09 17:49:38,2024-05-09 17:49:38,14.26,in,A
2024-05-09 17:45:39,2024-05-09 17:45:39,14.22,in,A
2024-05-09 17:35:29,2024-05-09 17:35:29,14.18,in,A
2024-05-09 17:27:22,2024-05-09 17:27:22,14.14,in,A
2024-05-09 14:57:04,2024-05-09 14:57:04,14.11,in,A
2024-05-09 02:57:04,2024-05-09 02:57:04,14.11,in,A
2024-05-08 14:57:04,2024-05-08 14:57:04,14.11,in,A
2024-05-08 02:57:04,2024-05-08 02:57:04,14.11,in,A
2024-05-07 22:31:43,2024-05-07 22:31:43,13.79,in,A
2024-05-07 22:29:56,2024-05-07 22:29:56,13.67,in,A
2024-05-07 22:24:33,2024-05-07 22:24:33,13.40,in,A
2024-05-07 22:09:11,2024-05-07 22:09:11,13.12,in,A
2024-05-07 15:19:05,2024-05-07 15:19:05,13.08,in,A
2024-05-07 15:14:03,2024-05-07 15:14:03,13.04,in,A
2024-05-07 14:57:04,2024-05-07 14:57:04,13.00,in,A
2024-05-07 02:57:05,2024-05-07 02:57:05,13.00,in,A
2024-05-06 16:31:53,2024-05-06 16:31:53,13.00,in,A
2024-05-06 16:23:00,2024-05-06 16:23:00,12.96,in,A
2024-05-06 16:06:50,2024-05-06 16:06:50,12.80,in,A
2024-05-06 16:00:31,2024-05-06 16:00:31,12.80,in,A
2024-05-06 15:49:08,2024-05-06 15:49:08,12.73,in,A
2024-05-06 14:57:05,2024-05-06 14:57:05,12.69,in,A
2024-05-06 13:17:07,2024-05-06 13:17:07,12.69,in,A
2024-05-06 02:57:04,2024-05-06 02:57:04,12.65,in,AN
2024-05-04 09:40:51,2024-05-04 09:40:51,12.65,in,A
2024-05-04 02:57:04,2024-05-04 02:57:04,12.57,in,A
2024-05-03 14:57:04,2024-05-03 14:57:04,12.53,in,A
2024-05-03 09:47:35,2024-05-03 09:47:35,12.53,in,A
2024-05-03 02:57:04,2024-05-03 02:57:04,12.49,in,A
2024-05-02 02:56:58,2024-05-02 02:56:58,12.41,in,A
2024-05-01 02:56:58,2024-05-01 02:56:58,12.41,in,A
2024-04-30 04:36:28,2024-04-30 04:36:28,12.33,in,A
2024-04-30 02:56:58,2024-04-30 02:56:58,12.29,in,A
2024-04-29 02:56:58,2024-04-29 02:56:58,12.29,in,A
2024-04-28 14:56:58,2024-04-28 14:56:58,12.29,in,A
2024-04-28 02:56:59,2024-04-28 02:56:59,12.29,in,A
2024-04-27 14:56:57,2024-04-27 14:56:57,12.29,in,A
2024-04-27 02:56:57,2024-04-27 02:56:57,12.29,in,A
2024-04-26 14:56:57,2024-04-26 14:56:57,12.29,in,A
2024-04-26 02:56:52,2024-04-26 02:56:52,12.29,in,A
2024-04-25 14:56:52,2024-04-25 14:56:52,12.29,in,A
2024-04-25 02:56:52,2024-04-25 02:56:52,12.29,in,A
2024-04-24 14:56:52,2024-04-24 14:56:52,12.29,in,A
2024-04-24 02:56:51,2024-04-24 02:56:51,12.29,in,A
2024-04-24 00:04:34,2024-04-24 00:04:34,12.29,in,A
2024-04-23 21:06:52,2024-04-23 21:06:52,12.25,in,A
2024-04-23 14:56:51,2024-04-23 14:56:51,12.21,in,A
2024-04-23 02:56:51,2024-04-23 02:56:51,12.21,in,A
2024-04-22 14:56:51,2024-04-22 14:56:51,12.21,in,A
2024-04-22 02:56:51,2024-04-22 02:56:51,12.21,in,A
2024-04-21 14:56:51,2024-04-21 14:56:51,12.21,in,A
2024-04-21 02:56:51,2024-04-21 02:56:51,12.21,in,A
2024-04-20 14:56:51,2024-04-20 14:56:51,12.21,in,A
2024-04-20 02:56:51,2024-04-20 02:56:51,12.21,in,A
2024-04-19 14:56:51,2024-04-19 14:56:51,12.21,in,A
2024-04-19 02:56:51,2024-04-19 02:56:51,12.21,in,A
2024-04-18 14:56:51,2024-04-18 14:56:51,12.21,in,A
2024-04-18 02:56:51,2024-04-18 02:56:51,12.21,in,A
2024-04-17 17:00:01,2024-04-17 17:00:01,12.21,in,A
2024-04-17 16:55:59,2024-04-17 16:55:59,12.17,in,A
2024-04-17 16:52:09,2024-04-17 16:52:09,12.14,in,A
2024-04-17 14:56:51,2024-04-17 14:56:51,12.10,in,A
2024-04-17 12:51:38,2024-04-17 12:51:38,12.10,in,A
2024-04-17 06:06:09,2024-04-17 06:06:10,12.06,in,A
2024-04-17 02:56:51,2024-04-17 02:56:51,12.02,in,A
2024-04-16 14:56:51,2024-04-16 14:56:51,12.02,in,A
2024-04-16 02:56:51,2024-04-16 02:56:51,12.02,in,AN
2024-04-10 04:37:00,2024-04-10 04:37:00,12.02,in,A
2024-04-10 02:56:50,2024-04-10 02:56:50,11.98,in,A
2024-04-10 02:31:28,2024-04-10 02:31:28,11.98,in,A
2024-04-09 14:56:50,2024-04-09 14:56:50,11.94,in,A
2024-04-09 02:56:50,2024-04-09 02:56:50,11.94,in,A
2024-04-08 14:56:50,2024-04-08 14:56:50,11.94,in,A
2024-04-08 02:56:49,2024-04-08 02:56:49,11.94,in,A
2024-04-07 14:56:49,2024-04-07 14:56:49,11.94,in,A
2024-04-07 02:56:49,2024-04-07 02:56:49,11.94,in,A
2024-04-06 14:56:49,2024-04-06 14:56:49,11.94,in,A
2024-04-06 02:56:49,2024-04-06 02:56:49,11.94,in,A
2024-04-05 14:56:48,2024-04-05 14:56:48,11.94,in,A
2024-04-05 02:56:48,2024-04-05 02:56:48,11.94,in,A
2024-04-04 17:44:50,2024-04-04 17:44:50,11.94,in,A
2024-04-04 14:56:48,2024-04-04 14:56:48,11.90,in,A
2024-04-04 02:56:47,2024-04-04 02:56:47,11.90,in,A
2024-04-04 01:38:48,2024-04-04 01:38:48,11.90,in,A
2024-04-04 00:23:44,2024-04-04 00:23:44,11.86,in,A
2024-04-03 19:50:35,2024-04-03 19:50:35,11.82,in,A
2024-04-03 18:19:46,2024-04-03 18:19:46,11.78,in,A
2024-04-03 14:56:47,2024-04-03 14:56:47,11.74,in,A
2024-04-03 02:56:47,2024-04-03 02:56:47,11.74,in,A
2024-04-02 19:09:18,2024-04-02 19:09:18,11.74,in,A
2024-04-02 18:59:30,2024-04-02 18:59:30,11.70,in,A
2024-04-02 14:56:47,2024-04-02 14:56:47,11.66,in,A
2024-04-02 14:45:16,2024-04-02 14:45:16,11.66,in,A
2024-04-02 08:06:49,2024-04-02 08:06:49,11.58,in,A
2024-04-02 07:11:53,2024-04-02 07:11:53,11.54,in,A
2024-04-02 07:04:06,2024-04-02 07:04:06,11.50,in,A
2024-04-02 07:00:07,2024-04-02 07:00:07,11.47,in,A
2024-04-02 06:56:14,2024-04-02 06:56:14,11.43,in,A
2024-04-02 06:54:50,2024-04-02 06:54:50,11.39,in,A
2024-04-02 06:52:27,2024-04-02 06:52:27,11.35,in,A
2024-04-02 06:46:21,2024-04-02 06:46:21,11.31,in,A
2024-04-02 06:37:53,2024-04-02 06:37:53,11.23,in,A
2024-04-02 06:35:41,2024-04-02 06:35:41,11.19,in,A
2024-04-02 06:33:25,2024-04-02 06:33:25,11.15,in,A
2024-04-02 06:30:56,2024-04-02 06:30:56,11.11,in,A
2024-04-02 06:27:10,2024-04-02 06:27:10,11.07,in,A
2024-04-02 06:20:08,2024-04-02 06:20:08,10.99,in,A
2024-04-02 06:18:29,2024-04-02 06:18:29,10.95,in,A
2024-04-02 06:16:47,2024-04-02 06:16:47,10.91,in,A
2024-04-02 05:57:58,2024-04-02 05:57:58,10.80,in,A
2024-04-02 05:46:28,2024-04-02 05:46:28,10.76,in,A
2024-04-02 03:41:49,2024-04-02 03:41:49,10.72,in,A
2024-04-02 02:56:37,2024-04-02 02:56:37,10.68,in,A
2024-04-02 02:18:39,2024-04-02 02:18:39,10.68,in,A
2024-04-02 02:12:31,2024-04-02 02:12:31,10.64,in,A
2024-04-02 02:08:27,2024-04-02 02:08:27,10.60,in,A
2024-04-02 01:59:11,2024-04-02 01:59:11,10.52,in,A
2024-04-02 01:55:40,2024-04-02 01:55:40,10.48,in,A
2024-04-02 01:44:16,2024-04-02 01:44:16,10.44,in,A
2024-04-02 01:33:40,2024-04-02 01:33:40,10.36,in,A
2024-04-02 01:26:36,2024-04-02 01:26:36,10.28,in,A
2024-04-02 01:22:08,2024-04-02 01:22:08,10.24,in,A
2024-04-02 01:20:06,2024-04-02 01:20:06,10.20,in,A
2024-04-02 01:19:01,2024-04-02 01:19:01,10.17,in,A
2024-04-02 01:17:58,2024-04-02 01:17:58,10.13,in,A
2024-04-02 01:16:53,2024-04-02 01:16:53,10.09,in,A
2024-04-02 01:15:16,2024-04-02 01:15:16,10.05,in,A
2024-04-02 01:13:54,2024-04-02 01:13:54,10.01,in,A
2024-04-02 01:12:55,2024-04-02 01:12:55,9.97,in,A
2024-04-02 01:11:47,2024-04-02 01:11:47,9.93,in,A
2024-04-01 23:45:15,2024-04-01 23:45:15,9.81,in,A
2024-04-01 23:43:57,2024-04-01 23:43:57,9.77,in,A
2024-04-01 23:43:05,2024-04-01 23:43:05,9.73,in,A
2024-04-01 23:42:06,2024-04-01 23:42:06,9.69,in,A
2024-04-01 23:40:55,2024-04-01 23:40:55,9.65,in,A
2024-04-01 14:56:37,2024-04-01 14:56:37,9.61,in,A
2024-04-01 08:36:55,2024-04-01 08:36:55,9.57,in,A
2024-04-01 08:28:32,2024-04-01 08:28:32,9.53,in,A
2024-04-01 08:23:23,2024-04-01 08:23:23,9.50,in,A
2024-04-01 06:17:36,2024-04-01 06:17:36,9.42,in,A
2024-04-01 06:12:03,2024-04-01 06:12:03,9.38,in,A
2024-04-01 06:07:59,2024-04-01 06:07:59,9.34,in,A
2024-04-01 05:58:46,2024-04-01 05:58:46,9.26,in,A
2024-04-01 05:50:50,2024-04-01 05:50:50,9.22,in,A
2024-04-01 05:44:45,2024-04-01 05:44:45,9.18,in,A
2024-04-01 05:40:58,2024-04-01 05:40:58,9.14,in,A
2024-04-01 05:27:38,2024-04-01 05:27:38,9.10,in,A
2024-04-01 05:04:13,2024-04-01 05:04:14,9.06,in,A
2024-04-01 04:58:02,2024-04-01 04:58:02,9.02,in,A
2024-04-01 03:03:44,2024-04-01 03:03:44,8.86,in,A
2024-04-01 02:56:37,2024-04-01 02:56:37,8.83,in,A
2024-04-01 02:54:51,2024-04-01 02:54:51,8.83,in,A
2024-04-01 02:39:17,2024-04-01 02:39:17,8.79,in,A
2024-04-01 02:22:18,2024-04-01 02:22:18,8.71,in,A
2024-04-01 02:17:13,2024-04-01 02:17:13,8.67,in,A
2024-04-01 02:10:28,2024-04-01 02:10:28,8.63,in,A
2024-04-01 02:01:27,2024-04-01 02:01:27,8.59,in,A
2024-04-01 01:55:04,2024-04-01 01:55:04,8.55,in,A
2024-04-01 01:51:09,2024-04-01 01:51:09,8.51,in,A
2024-04-01 01:41:39,2024-04-01 01:41:39,8.47,in,A
2024-04-01 01:30:28,2024-04-01 01:30:28,8.43,in,A
2024-04-01 01:17:39,2024-04-01 01:17:39,8.35,in,A
2024-04-01 01:12:06,2024-04-01 01:12:06,8.31,in,A
2024-04-01 01:08:05,2024-04-01 01:08:05,8.27,in,A
2024-04-01 01:01:51,2024-04-01 01:01:51,8.23,in,A
2024-04-01 00:52:53,2024-04-01 00:52:53,8.16,in,A
2024-04-01 00:49:56,2024-04-01 00:49:56,8.12,in,A
2024-04-01 00:46:26,2024-04-01 00:46:26,8.08,in,A
2024-04-01 00:31:40,2024-04-01 00:31:40,8.04,in,A
2024-04-01 00:28:05,2024-04-01 00:28:05,8.00,in,A
2024-04-01 00:24:54,2024-04-01 00:24:54,7.96,in,A
2024-03-31 14:56:37,2024-03-31 14:56:37,7.92,in,A
2024-03-31 02:56:36,2024-03-31 02:56:36,7.92,in,A
2024-03-30 14:56:36,2024-03-30 14:56:36,7.92,in,A
2024-03-30 11:01:24,2024-03-30 11:01:24,7.92,in,A
2024-03-30 10:13:44,2024-03-30 10:13:44,7.88,in,A
2024-03-30 09:52:32,2024-03-30 09:52:32,7.84,in,A
2024-03-30 09:18:16,2024-03-30 09:18:16,7.68,in,A
2024-03-30 09:05:06,2024-03-30 09:05:06,7.64,in,A
2024-03-30 02:56:36,2024-03-30 02:56:36,7.60,in,A
2024-03-29 14:56:36,2024-03-29 14:56:36,7.60,in,A
2024-03-29 02:56:36,2024-03-29 02:56:36,7.60,in,A
2024-03-28 14:56:35,2024-03-28 14:56:35,7.60,in,A
2024-03-28 02:56:35,2024-03-28 02:56:35,7.60,in,A
2024-03-27 14:56:35,2024-03-27 14:56:35,7.60,in,A
2024-03-27 02:56:34,2024-03-27 02:56:34,7.60,in,A
2024-03-27 01:10:43,2024-03-27 01:10:43,7.60,in,A
2024-03-27 00:26:13,2024-03-27 00:26:13,7.56,in,A
2024-03-26 23:08:56,2024-03-26 23:08:56,7.53,in,A
2024-03-26 22:07:19,2024-03-26 22:07:19,7.49,in,A
2024-03-26 14:56:34,2024-03-26 14:56:34,7.45,in,A
2024-03-26 06:08:03,2024-03-26 06:08:03,7.45,in,A
2024-03-26 05:47:57,2024-03-26 05:47:57,7.41,in,A
2024-03-26 05:21:57,2024-03-26 05:21:57,7.37,in,A
2024-03-26 02:56:34,2024-03-26 02:56:34,7.33,in,A
2024-03-25 14:56:34,2024-03-25 14:56:34,7.33,in,A
2024-03-25 02:56:34,2024-03-25 02:56:34,7.33,in,A
2024-03-24 14:56:33,2024-03-24 14:56:33,7.33,in,A
2024-03-24 02:56:33,2024-03-24 02:56:33,7.33,in,A
2024-03-23 14:56:32,2024-03-23 14:56:32,7.33,in,A
2024-03-23 02:56:32,2024-03-23 02:56:32,7.33,in,A
2024-03-23 00:04:06,2024-03-23 00:04:06,7.33,in,A
2024-03-22 19:32:15,2024-03-22 19:32:15,7.29,in,A
2024-03-22 14:56:32,2024-03-22 14:56:32,7.25,in,A
2024-03-22 02:56:31,2024-03-22 02:56:31,7.25,in,A
2024-03-21 14:56:31,2024-03-21 14:56:31,7.25,in,A
2024-03-21 02:56:30,2024-03-21 02:56:30,7.25,in,A
2024-03-20 14:56:30,2024-03-20 14:56:30,7.25,in,A
2024-03-20 02:56:30,2024-03-20 02:56:30,7.25,in,A
2024-03-19 14:56:29,2024-03-19 14:56:29,7.25,in,A
2024-03-19 02:56:29,2024-03-19 02:56:29,7.25,in,A
2024-03-18 14:56:29,2024-03-18 14:56:29,7.25,in,A
2024-03-18 02:56:28,2024-03-18 02:56:28,7.25,in,A
2024-03-17 14:56:28,2024-03-17 14:56:28,7.25,in,A
2024-03-17 02:56:28,2024-03-17 02:56:28,7.25,in,A
2024-03-16 14:56:28,2024-03-16 14:56:28,7.25,in,A
2024-03-16 14:11:26,2024-03-16 14:11:26,7.25,in,A
2024-03-16 02:56:27,2024-03-16 02:56:27,7.21,in,A
2024-03-15 14:56:27,2024-03-15 14:56:27,7.21,in,A
2024-03-15 02:56:27,2024-03-15 02:56:27,7.21,in,A
2024-03-14 23:10:33,2024-03-14 23:10:33,7.21,in,A
2024-03-14 21:57:05,2024-03-14 21:57:05,7.13,in,A
2024-03-14 21:45:26,2024-03-14 21:45:26,7.09,in,A
2024-03-14 21:10:47,2024-03-14 21:10:47,7.01,in,A
2024-03-14 21:00:59,2024-03-14 21:00:59,6.97,in,A
2024-03-14 15:19:30,2024-03-14 15:19:30,6.82,in,A
2024-03-14 15:17:46,2024-03-14 15:17:46,6.78,in,A
2024-03-14 15:16:25,2024-03-14 15:16:25,6.74,in,A
2024-03-14 15:15:05,2024-03-14 15:15:05,6.70,in,A
2024-03-14 15:11:06,2024-03-14 15:11:06,6.66,in,A
2024-03-14 15:07:03,2024-03-14 15:07:03,6.62,in,A
2024-03-14 14:56:27,2024-03-14 14:56:27,6.58,in,A
2024-03-14 02:56:26,2024-03-14 02:56:27,6.58,in,A
2024-03-13 14:56:26,2024-03-13 14:56:26,6.58,in,A
2024-03-13 02:56:25,2024-03-13 02:56:25,6.58,in,A
2024-03-12 14:56:26,2024-03-12 14:56:26,6.58,in,A
2024-03-12 02:56:26,2024-03-12 02:56:26,6.58,in,A
2024-03-11 14:56:25,2024-03-11 14:56:25,6.58,in,A
2024-03-11 02:56:24,2024-03-11 02:56:24,6.58,in,A
2024-03-10 14:56:24,2024-03-10 14:56:24,6.58,in,A
2024-03-10 01:56:24,2024-03-10 01:56:24,6.58,in,A
2024-03-09 13:56:23,2024-03-09 13:56:23,6.58,in,A
2024-03-09 09:15:41,2024-03-09 09:15:41,6.58,in,A
2024-03-09 04:50:46,2024-03-09 04:50:46,6.54,in,A
2024-03-09 04:03:31,2024-03-09 04:03:31,6.50,in,A
2024-03-09 03:29:48,2024-03-09 03:29:48,6.46,in,A
2024-03-09 02:35:04,2024-03-09 02:35:04,6.42,in,A
2024-03-09 01:56:23,2024-03-09 01:56:23,6.38,in,A
2024-03-09 01:51:51,2024-03-09 01:51:51,6.38,in,A
2024-03-09 00:18:41,2024-03-09 00:18:41,6.34,in,A
2024-03-08 23:36:00,2024-03-08 23:36:00,6.30,in,A
2024-03-08 19:07:33,2024-03-08 19:07:33,6.26,in,A
2024-03-08 16:53:49,2024-03-08 16:53:49,6.23,in,A
2024-03-08 13:56:23,2024-03-08 13:56:23,6.19,in,A
2024-03-08 01:56:23,2024-03-08 01:56:23,6.19,in,A
2024-03-07 13:56:22,2024-03-07 13:56:22,6.19,in,A
2024-03-07 01:56:22,2024-03-07 01:56:22,6.19,in,A
2024-03-06 13:56:22,2024-03-06 13:56:22,6.19,in,A
2024-03-06 09:58:25,2024-03-06 09:58:25,6.19,in,A
2024-03-06 08:18:47,2024-03-06 08:18:47,6.15,in,A
2024-03-06 07:14:39,2024-03-06 07:14:39,6.11,in,A
2024-03-06 01:56:22,2024-03-06 01:56:22,6.03,in,A
2024-03-05 17:33:55,2024-03-05 17:33:55,5.99,in,A
2024-03-05 17:21:13,2024-03-05 17:21:13,5.95,in,A
2024-03-05 17:06:05,2024-03-05 17:06:05,5.87,in,A
2024-03-05 16:51:51,2024-03-05 16:51:51,5.79,in,A
2024-03-05 13:56:22,2024-03-05 13:56:22,5.75,in,A
2024-03-05 01:56:21,2024-03-05 01:56:21,5.75,in,A
2024-03-04 13:56:21,2024-03-04 13:56:21,5.75,in,A
2024-03-04 01:56:21,2024-03-04 01:56:21,5.75,in,A
2024-03-03 13:56:21,2024-03-03 13:56:21,5.75,in,A
2024-03-03 01:56:21,2024-03-03 01:56:21,5.75,in,A
2024-03-02 13:56:21,2024-03-02 13:56:21,5.75,in,A
2024-03-02 01:56:10,2024-03-02 01:56:10,5.75,in,A
2024-03-02 00:24:44,2024-03-02 00:24:44,5.75,in,A
2024-03-02 00:08:40,2024-03-02 00:08:40,5.71,in,A
2024-03-01 19:21:09,2024-03-01 19:21:09,5.67,in,A
2024-03-01 13:56:10,2024-03-01 13:56:10,5.63,in,A
2024-03-01 01:56:09,2024-03-01 01:56:09,5.63,in,A
2024-02-29 13:56:09,2024-02-29 13:56:09,5.63,in,A
2024-02-29 01:56:08,2024-02-29 01:56:08,5.63,in,A
2024-02-28 13:56:08,2024-02-28 13:56:08,5.63,in,A
2024-02-28 05:46:35,2024-02-28 05:46:35,5.63,in,A
2024-02-28 05:27:40,2024-02-28 05:27:40,5.59,in,A
2024-02-28 05:24:28,2024-02-28 05:24:28,5.56,in,A
2024-02-28 05:22:26,2024-02-28 05:22:26,5.52,in,A
2024-02-28 05:20:55,2024-02-28 05:20:55,5.48,in,A
2024-02-28 05:20:16,2024-02-28 05:20:16,5.44,in,A
2024-02-28 05:19:32,2024-02-28 05:19:32,5.40,in,A
2024-02-28 05:18:27,2024-02-28 05:18:27,5.36,in,A
2024-02-28 05:16:35,2024-02-28 05:16:35,5.32,in,A
2024-02-28 05:14:34,2024-02-28 05:14:34,5.28,in,A
2024-02-28 05:12:46,2024-02-28 05:12:46,5.24,in,A
2024-02-28 05:09:16,2024-02-28 05:09:16,5.20,in,A
2024-02-28 05:08:10,2024-02-28 05:08:10,5.16,in,A
2024-02-28 05:06:30,2024-02-28 05:06:30,5.12,in,A
2024-02-28 05:05:30,2024-02-28 05:05:30,5.08,in,A
2024-02-28 05:03:05,2024-02-28 05:03:05,5.04,in,A
2024-02-28 04:48:01,2024-02-28 04:48:01,4.92,in,A
2024-02-28 01:56:08,2024-02-28 01:56:08,4.89,in,A
2024-02-27 13:56:08,2024-02-27 13:56:08,4.89,in,A
2024-02-27 01:56:07,2024-02-27 01:56:07,4.89,in,A
2024-02-26 13:56:07,2024-02-26 13:56:07,4.89,in,A
2024-02-26 01:56:07,2024-02-26 01:56:07,4.89,in,A
2024-02-25 13:56:07,2024-02-25 13:56:07,4.89,in,A
2024-02-25 01:56:06,2024-02-25 01:56:06,4.89,in,A
2024-02-24 13:56:06,2024-02-24 13:56:06,4.85,in,A
2024-02-24 13:23:49,2024-02-24 13:23:49,4.85,in,A
2024-02-24 12:59:50,2024-02-24 12:59:50,4.81,in,A
2024-02-24 12:42:50,2024-02-24 12:42:50,4.77,in,A
2024-02-24 12:30:55,2024-02-24 12:30:55,4.73,in,A
2024-02-24 01:56:05,2024-02-24 01:56:05,4.69,in,A
2024-02-23 13:56:05,2024-02-23 13:56:05,4.69,in,A
2024-02-23 01:56:05,2024-02-23 01:56:05,4.69,in,A
2024-02-22 17:14:13,2024-02-22 17:14:13,4.69,in,A
2024-02-22 16:28:07,2024-02-22 16:28:07,4.61,in,A
2024-02-22 16:12:33,2024-02-22 16:12:33,4.57,in,A
2024-02-22 15:58:15,2024-02-22 15:58:15,4.53,in,A
2024-02-22 15:40:41,2024-02-22 15:40:41,4.49,in,A
2024-02-22 15:28:22,2024-02-22 15:28:22,4.45,in,A
2024-02-22 15:10:37,2024-02-22 15:10:37,4.41,in,A
2024-02-22 13:56:04,2024-02-22 13:56:04,4.37,in,A
2024-02-22 11:14:34,2024-02-22 11:14:34,4.37,in,A
2024-02-22 09:39:12,2024-02-22 09:39:12,4.33,in,A
2024-02-22 08:01:39,2024-02-22 08:01:39,4.29,in,A
2024-02-22 06:32:41,2024-02-22 06:32:41,4.26,in,A
2024-02-22 06:31:00,2024-02-22 06:31:00,4.18,in,A
2024-02-22 01:56:04,2024-02-22 01:56:04,4.14,in,A
2024-02-21 13:56:04,2024-02-21 13:56:04,4.14,in,A
2024-02-21 01:56:03,2024-02-21 01:56:03,4.14,in,A
2024-02-20 13:56:03,2024-02-20 13:56:03,4.14,in,A
2024-02-20 01:56:02,2024-02-20 01:56:02,4.14,in,A
2024-02-19 13:56:02,2024-02-19 13:56:02,4.14,in,A
2024-02-19 11:57:25,2024-02-19 11:57:25,4.14,in,A
2024-02-19 11:18:34,2024-02-19 11:18:34,4.10,in,A
2024-02-19 01:56:01,2024-02-19 01:56:01,4.06,in,A
2024-02-18 13:56:01,2024-02-18 13:56:01,4.06,in,A
2024-02-18 01:56:00,2024-02-18 01:56:00,4.06,in,A
2024-02-17 13:55:59,2024-02-17 13:55:59,4.06,in,A
2024-02-17 01:55:59,2024-02-17 01:55:59,4.06,in,A
2024-02-16 13:55:58,2024-02-16 13:55:58,4.06,in,A
2024-02-16 01:55:58,2024-02-16 01:55:58,4.06,in,A
2024-02-15 13:55:57,2024-02-15 13:55:57,4.06,in,A
2024-02-15 01:55:57,2024-02-15 01:55:57,4.06,in,A
2024-02-14 13:55:58,2024-02-14 13:55:58,4.06,in,A
2024-02-14 01:55:56,2024-02-14 01:55:56,4.06,in,A
2024-02-13 13:55:56,2024-02-13 13:55:56,4.06,in,A
2024-02-13 01:55:55,2024-02-13 01:55:55,4.06,in,A
2024-02-12 13:55:55,2024-02-12 13:55:55,4.06,in,A
2024-02-12 01:55:54,2024-02-12 01:55:54,4.06,in,A
2024-02-11 13:55:54,2024-02-11 13:55:54,4.06,in,A
