Reading,Receive,Value,Unit,Data Quality
2024-07-03 18:19:11,2024-07-03 18:19:11,11.47,in,A
2024-07-03 18:18:27,2024-07-03 18:18:27,11.43,in,A
2024-07-03 18:17:39,2024-07-03 18:17:39,11.39,in,A
2024-07-03 18:15:37,2024-07-03 18:15:37,11.35,in,A
2024-07-03 18:12:23,2024-07-03 18:12:23,11.31,in,A
2024-07-03 10:55:42,2024-07-03 10:55:42,11.27,in,A
2024-07-02 22:57:41,2024-07-02 22:57:41,11.27,in,A
2024-07-02 10:59:35,2024-07-02 10:59:35,11.27,in,A
2024-07-01 23:01:35,2024-07-01 23:01:35,11.27,in,A
2024-07-01 11:03:35,2024-07-01 11:03:35,11.27,in,A
2024-06-30 23:05:35,2024-06-30 23:05:35,11.27,in,A
2024-06-30 11:07:35,2024-06-30 11:07:35,11.27,in,A
2024-06-29 23:09:34,2024-06-29 23:09:34,11.27,in,A
2024-06-29 20:38:57,2024-06-29 20:38:57,11.27,in,A
2024-06-29 11:11:34,2024-06-29 11:11:34,11.23,in,A
2024-06-28 23:13:34,2024-06-28 23:13:34,11.23,in,A
2024-06-28 11:15:34,2024-06-28 11:15:34,11.23,in,A
2024-06-27 23:17:34,2024-06-27 23:17:34,11.23,in,A
2024-06-27 11:19:34,2024-06-27 11:19:34,11.23,in,A
2024-06-26 23:21:34,2024-06-26 23:21:34,11.23,in,A
2024-06-26 18:23:25,2024-06-26 18:23:25,11.23,in,A
2024-06-26 18:13:20,2024-06-26 18:13:20,11.19,in,A
2024-06-26 18:04:45,2024-06-26 18:04:45,11.15,in,A
2024-06-26 17:55:28,2024-06-26 17:55:28,11.11,in,A
2024-06-26 11:23:33,2024-06-26 11:23:33,11.07,in,A
2024-06-25 23:25:33,2024-06-25 23:25:33,11.07,in,A
2024-06-25 13:49:29,2024-06-25 13:49:29,11.07,in,A
2024-06-25 12:33:37,2024-06-25 12:33:37,11.03,in,A
2024-06-25 11:27:33,2024-06-25 11:27:33,10.99,in,A
2024-06-24 23:29:33,2024-06-24 23:29:33,10.99,in,A
2024-06-24 11:31:33,2024-06-24 11:31:33,10.99,in,A
2024-06-23 23:33:33,2024-06-23 23:33:33,10.99,in,A
2024-06-23 15:41:21,2024-06-23 15:41:21,10.99,in,A
2024-06-23 11:35:32,2024-06-23 11:35:32,10.95,in,A
2024-06-23 09:18:36,2024-06-23 09:18:36,10.95,in,A
2024-06-23 09:00:37,2024-06-23 09:00:37,10.91,in,A
2024-06-23 08:58:58,2024-06-23 08:58:58,10.87,in,A
2024-06-23 08:55:45,2024-06-23 08:55:45,10.84,in,A
2024-06-23 08:53:25,2024-06-23 08:53:25,10.80,in,A
2024-06-23 08:50:28,2024-06-23 08:50:28,10.76,in,A
2024-06-23 08:48:07,2024-06-23 08:48:07,10.72,in,A
2024-06-23 08:44:54,2024-06-23 08:44:54,10.68,in,A
2024-06-22 23:37:32,2024-06-22 23:37:32,10.64,in,A
2024-06-22 11:39:32,2024-06-22 11:39:32,10.64,in,A
2024-06-21 23:41:32,2024-06-21 23:41:32,10.64,in,A
2024-06-21 11:43:32,2024-06-21 11:43:32,10.64,in,A
2024-06-20 23:45:32,2024-06-20 23:45:32,10.64,in,A
2024-06-20 11:47:32,2024-06-20 11:47:32,10.64,in,A
2024-06-19 23:49:31,2024-06-19 23:49:31,10.64,in,A
2024-06-19 11:51:31,2024-06-19 11:51:31,10.64,in,A
2024-06-18 23:53:31,2024-06-18 23:53:31,10.64,in,A
2024-06-18 11:55:31,2024-06-18 11:55:31,10.64,in,A
2024-06-17 23:57:31,2024-06-17 23:57:31,10.64,in,A
2024-06-17 11:59:31,2024-06-17 11:59:31,10.64,in,A
2024-06-17 00:01:30,2024-06-17 00:01:30,10.64,in,A
2024-06-16 12:03:30,2024-06-16 12:03:30,10.64,in,A
2024-06-16 00:05:30,2024-06-16 00:05:30,10.64,in,A
2024-06-15 12:07:30,2024-06-15 12:07:30,10.64,in,A
2024-06-15 00:09:30,2024-06-15 00:09:30,10.64,in,A
2024-06-14 17:45:08,2024-06-14 17:45:08,10.64,in,A
2024-06-14 17:39:50,2024-06-14 17:39:50,10.60,in,A
2024-06-14 17:38:12,2024-06-14 17:38:12,10.56,in,A
2024-06-14 17:35:14,2024-06-14 17:35:14,10.52,in,A
2024-06-14 17:33:10,2024-06-14 17:33:10,10.48,in,A
2024-06-14 17:30:58,2024-06-14 17:30:58,10.44,in,A
2024-06-14 12:11:30,2024-06-14 12:11:30,10.40,in,A
2024-06-14 00:13:30,2024-06-14 00:13:30,10.40,in,A
2024-06-13 12:15:29,2024-06-13 12:15:29,10.40,in,A
2024-06-13 00:17:29,2024-06-13 00:17:29,10.40,in,A
2024-06-12 12:19:29,2024-06-12 12:19:29,10.40,in,A
2024-06-12 00:21:29,2024-06-12 00:21:29,10.40,in,A
2024-06-11 12:23:29,2024-06-11 12:23:29,10.40,in,A
2024-06-11 00:25:28,2024-06-11 00:25:28,10.40,in,A
2024-06-10 12:27:28,2024-06-10 12:27:28,10.40,in,A
2024-06-10 00:29:28,2024-06-10 00:29:28,10.40,in,A
2024-06-09 12:31:28,2024-06-09 12:31:28,10.40,in,A
2024-06-09 00:33:28,2024-06-09 00:33:28,10.40,in,A
2024-06-08 12:35:27,2024-06-08 12:35:27,10.40,in,A
2024-06-08 00:37:27,2024-06-08 00:37:27,10.40,in,A
2024-06-07 12:39:27,2024-06-07 12:39:27,10.40,in,A
2024-06-07 00:41:27,2024-06-07 00:41:27,10.40,in,A
2024-06-06 12:43:27,2024-06-06 12:43:27,10.40,in,A
2024-06-06 00:45:26,2024-06-06 00:45:26,10.40,in,A
2024-06-05 23:19:28,2024-06-05 23:19:28,10.40,in,A
2024-06-05 22:29:30,2024-06-05 22:29:30,10.36,in,A
2024-06-05 21:03:27,2024-06-05 21:03:27,10.28,in,A
2024-06-05 16:15:10,2024-06-05 16:15:10,10.24,in,A
2024-06-05 15:55:12,2024-06-05 15:55:12,10.20,in,A
2024-06-05 15:52:04,2024-06-05 15:52:04,10.17,in,A
2024-06-05 15:50:55,2024-06-05 15:50:55,10.13,in,A
2024-06-05 12:47:26,2024-06-05 12:47:26,10.09,in,A
2024-06-05 00:49:26,2024-06-05 00:49:26,10.09,in,A
2024-06-04 12:51:26,2024-06-04 12:51:26,10.09,in,A
2024-06-04 00:53:26,2024-06-04 00:53:26,10.09,in,A
2024-06-03 12:55:26,2024-06-03 12:55:26,10.09,in,A
2024-06-03 00:57:25,2024-06-03 00:57:25,10.09,in,A
2024-06-02 12:59:21,2024-06-02 12:59:21,10.09,in,A
2024-06-02 06:49:15,2024-06-02 06:49:15,10.09,in,A
2024-06-02 02:06:25,2024-06-02 02:06:25,10.05,in,A
2024-06-02 01:01:21,2024-06-02 01:01:21,10.01,in,A
2024-06-01 13:03:20,2024-06-01 13:03:20,10.01,in,A
2024-06-01 01:05:20,2024-06-01 01:05:20,10.01,in,A
2024-05-31 13:07:20,2024-05-31 13:07:20,10.01,in,A
2024-05-31 01:09:20,2024-05-31 01:09:20,10.01,in,A
2024-05-30 13:11:20,2024-05-30 13:11:20,10.01,in,A
2024-05-30 01:13:19,2024-05-30 01:13:19,10.01,in,A
2024-05-29 18:25:48,2024-05-29 18:25:48,10.01,in,A
2024-05-29 17:28:10,2024-05-29 17:28:10,9.97,in,A
2024-05-29 13:15:19,2024-05-29 13:15:19,9.93,in,A
2024-05-29 02:23:39,2024-05-29 02:23:39,9.93,in,A
2024-05-29 01:53:14,2024-05-29 01:53:14,9.89,in,A
2024-05-29 01:17:19,2024-05-29 01:17:19,9.85,in,A
2024-05-28 13:19:19,2024-05-28 13:19:19,9.85,in,A
2024-05-28 12:21:24,2024-05-28 12:21:24,9.85,in,A
2024-05-28 01:21:18,2024-05-28 01:21:18,9.81,in,A
2024-05-27 13:23:18,2024-05-27 13:23:18,9.81,in,A
2024-05-27 03:30:10,2024-05-27 03:30:10,9.81,in,A
2024-05-27 03:13:36,2024-05-27 03:13:36,9.77,in,A
2024-05-27 02:49:49,2024-05-27 02:49:49,9.73,in,A
2024-05-27 02:34:33,2024-05-27 02:34:33,9.69,in,A
2024-05-27 02:18:16,2024-05-27 02:18:16,9.65,in,A
2024-05-27 01:25:18,2024-05-27 01:25:18,9.61,in,A
2024-05-26 16:20:04,2024-05-26 16:20:04,9.61,in,A
2024-05-26 13:27:18,2024-05-26 13:27:18,9.57,in,A
2024-05-26 01:29:18,2024-05-26 01:29:18,9.57,in,A
2024-05-25 13:31:18,2024-05-25 13:31:18,9.57,in,A
2024-05-25 01:33:17,2024-05-25 01:33:17,9.57,in,A
2024-05-24 13:35:17,2024-05-24 13:35:17,9.57,in,A
2024-05-24 01:37:17,2024-05-24 01:37:17,9.57,in,A
2024-05-23 13:39:17,2024-05-23 13:39:17,9.57,in,A
2024-05-23 01:41:17,2024-05-23 01:41:17,9.57,in,A
2024-05-22 13:43:17,2024-05-22 13:43:17,9.57,in,A
2024-05-22 10:14:12,2024-05-22 10:14:12,9.57,in,A
2024-05-22 01:45:16,2024-05-22 01:45:16,9.53,in,A
2024-05-21 13:47:16,2024-05-21 13:47:16,9.53,in,A
2024-05-21 01:49:16,2024-05-21 01:49:16,9.53,in,A
2024-05-20 13:51:16,2024-05-20 13:51:16,9.53,in,A
2024-05-20 01:53:16,2024-05-20 01:53:16,9.53,in,A
2024-05-19 13:55:15,2024-05-19 13:55:15,9.53,in,A
2024-05-19 01:57:15,2024-05-19 01:57:15,9.53,in,A
2024-05-18 13:59:15,2024-05-18 13:59:15,9.53,in,A
2024-05-18 02:01:15,2024-05-18 02:01:15,9.53,in,A
2024-05-17 14:03:15,2024-05-17 14:03:15,9.53,in,A
2024-05-17 09:31:25,2024-05-17 09:31:25,9.53,in,A
2024-05-17 09:11:17,2024-05-17 09:11:17,9.50,in,A
2024-05-17 09:05:13,2024-05-17 09:05:13,9.46,in,A
2024-05-17 09:02:13,2024-05-17 09:02:13,9.42,in,A
2024-05-17 08:38:52,2024-05-17 08:38:52,9.38,in,A
2024-05-17 07:34:21,2024-05-17 07:34:21,9.34,in,A
2024-05-17 07:28:43,2024-05-17 07:28:43,9.30,in,A
2024-05-17 07:13:42,2024-05-17 07:13:42,9.26,in,A
2024-05-17 06:51:09,2024-05-17 06:51:09,9.22,in,A
2024-05-17 06:08:36,2024-05-17 06:08:36,9.18,in,A
2024-05-17 05:39:04,2024-05-17 05:39:04,9.14,in,A
2024-05-17 05:19:53,2024-05-17 05:19:53,9.10,in,A
2024-05-17 04:50:54,2024-05-17 04:50:54,9.06,in,A
2024-05-17 02:05:14,2024-05-17 02:05:14,9.02,in,A
2024-05-16 14:07:14,2024-05-16 14:07:14,9.02,in,A
2024-05-16 02:09:14,2024-05-16 02:09:14,9.02,in,A
2024-05-15 17:43:34,2024-05-15 17:43:34,9.02,in,A
2024-05-15 17:32:38,2024-05-15 17:32:38,8.98,in,A
2024-05-15 17:26:26,2024-05-15 17:26:26,8.94,in,A
2024-05-15 17:21:54,2024-05-15 17:21:54,8.90,in,A
2024-05-15 14:31:25,2024-05-15 14:31:25,8.86,in,A
2024-05-15 14:11:14,2024-05-15 14:11:14,8.83,in,A
2024-05-15 13:31:45,2024-05-15 13:31:45,8.83,in,A
2024-05-15 13:22:03,2024-05-15 13:22:03,8.79,in,A
2024-05-15 11:20:13,2024-05-15 11:20:13,8.75,in,A
2024-05-15 04:43:37,2024-05-15 04:43:37,8.71,in,A
2024-05-15 03:15:57,2024-05-15 03:15:57,8.67,in,A
2024-05-15 02:27:04,2024-05-15 02:27:04,8.63,in,A
2024-05-15 02:13:14,2024-05-15 02:13:14,8.59,in,A
2024-05-15 01:45:04,2024-05-15 01:45:04,8.59,in,A
2024-05-15 01:31:33,2024-05-15 01:31:33,8.55,in,A
2024-05-15 01:16:50,2024-05-15 01:16:50,8.51,in,A
2024-05-15 00:58:55,2024-05-15 00:58:55,8.47,in,A
2024-05-14 14:15:13,2024-05-14 14:15:13,8.43,in,A
2024-05-14 07:47:31,2024-05-14 07:47:31,8.43,in,A
2024-05-14 06:51:12,2024-05-14 06:51:12,8.39,in,A
2024-05-14 02:17:13,2024-05-14 02:17:13,8.35,in,A
2024-05-13 14:19:13,2024-05-13 14:19:13,8.35,in,A
2024-05-13 02:21:13,2024-05-13 02:21:13,8.35,in,A
2024-05-12 14:23:12,2024-05-12 14:23:12,8.35,in,A
2024-05-12 02:25:12,2024-05-12 02:25:12,8.35,in,A
2024-05-11 14:27:12,2024-05-11 14:27:12,8.35,in,A
2024-05-11 10:24:35,2024-05-11 10:24:35,8.35,in,A
2024-05-11 10:18:41,2024-05-11 10:18:41,8.31,in,A
2024-05-11 10:12:13,2024-05-11 10:12:13,8.27,in,A
2024-05-11 09:47:04,2024-05-11 09:47:04,8.23,in,A
2024-05-11 09:11:21,2024-05-11 09:11:21,8.20,in,A
2024-05-11 02:29:11,2024-05-11 02:29:11,8.16,in,A
2024-05-10 14:31:11,2024-05-10 14:31:11,8.16,in,A
2024-05-10 02:33:11,2024-05-10 02:33:11,8.16,in,A
2024-05-09 20:06:44,2024-05-09 20:06:44,8.16,in,A
2024-05-09 18:47:18,2024-05-09 18:47:18,8.12,in,A
2024-05-09 18:19:55,2024-05-09 18:19:55,8.08,in,A
2024-05-09 17:50:43,2024-05-09 17:50:43,8.04,in,A
2024-05-09 16:15:28,2024-05-09 16:15:28,8.00,in,A
2024-05-09 16:14:09,2024-05-09 16:14:09,7.96,in,A
2024-05-09 16:12:24,2024-05-09 16:12:24,7.92,in,A
2024-05-09 16:05:37,2024-05-09 16:05:37,7.88,in,A
2024-05-09 14:35:11,2024-05-09 14:35:11,7.84,in,A
2024-05-09 03:25:23,2024-05-09 03:25:23,7.84,in,A
2024-05-09 02:37:11,2024-05-09 02:37:11,7.80,in,A
2024-05-08 14:39:10,2024-05-08 14:39:10,7.80,in,A
2024-05-08 02:41:10,2024-05-08 02:41:10,7.80,in,A
2024-05-08 02:14:41,2024-05-08 02:14:41,7.80,in,A
2024-05-07 16:08:18,2024-05-07 16:08:18,7.76,in,A
2024-05-07 15:44:23,2024-05-07 15:44:23,7.72,in,A
2024-05-07 15:41:40,2024-05-07 15:41:40,7.68,in,A
2024-05-07 15:40:33,2024-05-07 15:40:33,7.64,in,A
2024-05-07 15:36:52,2024-05-07 15:36:52,7.60,in,A
2024-05-07 15:31:31,2024-05-07 15:31:31,7.56,in,A
2024-05-07 15:26:26,2024-05-07 15:26:26,7.53,in,A
2024-05-07 15:23:24,2024-05-07 15:23:24,7.49,in,A
2024-05-07 15:21:58,2024-05-07 15:21:58,7.45,in,A
2024-05-07 15:19:45,2024-05-07 15:19:45,7.41,in,A
2024-05-07 15:09:50,2024-05-07 15:09:50,7.37,in,A
2024-05-07 14:43:10,2024-05-07 14:43:10,7.33,in,A
2024-05-07 02:45:10,2024-05-07 02:45:10,7.33,in,A
2024-05-06 16:07:57,2024-05-06 16:07:57,7.33,in,A
2024-05-06 15:53:46,2024-05-06 15:53:46,7.29,in,A
2024-05-06 15:49:44,2024-05-06 15:49:44,7.25,in,A
2024-05-06 15:12:40,2024-05-06 15:12:40,7.21,in,A
2024-05-06 14:47:10,2024-05-06 14:47:10,7.17,in,A
2024-05-06 02:49:09,2024-05-06 02:49:09,7.17,in,A
2024-05-05 14:51:09,2024-05-05 14:51:09,7.17,in,A
2024-05-05 02:53:09,2024-05-05 02:53:09,7.17,in,A
2024-05-05 02:05:36,2024-05-05 02:05:36,7.17,in,A
2024-05-04 20:45:15,2024-05-04 20:45:15,7.13,in,A
2024-05-04 19:38:11,2024-05-04 19:38:11,7.05,in,A
2024-05-04 19:32:09,2024-05-04 19:32:09,7.01,in,A
2024-05-04 19:28:29,2024-05-04 19:28:29,6.97,in,A
2024-05-04 19:25:40,2024-05-04 19:25:40,6.93,in,A
2024-05-04 14:55:09,2024-05-04 14:55:09,6.90,in,A
2024-05-04 02:57:09,2024-05-04 02:57:09,6.90,in,A
2024-05-03 14:59:08,2024-05-03 14:59:08,6.90,in,A
2024-05-03 10:57:35,2024-05-03 10:57:35,6.90,in,A
2024-05-03 03:01:08,2024-05-03 03:01:08,6.86,in,A
2024-05-02 15:03:08,2024-05-02 15:03:08,6.86,in,A
2024-05-02 03:05:03,2024-05-02 03:05:03,6.86,in,A
2024-05-01 15:07:03,2024-05-01 15:07:03,6.86,in,A
2024-05-01 03:09:03,2024-05-01 03:09:03,6.86,in,A
2024-04-30 15:11:02,2024-04-30 15:11:02,6.86,in,A
2024-04-30 07:26:55,2024-04-30 07:26:55,6.86,in,A
2024-04-30 06:59:22,2024-04-30 06:59:22,6.82,in,A
2024-04-30 05:11:20,2024-04-30 05:11:20,6.78,in,A
2024-04-30 04:52:22,2024-04-30 04:52:22,6.74,in,A
2024-04-30 03:13:02,2024-04-30 03:13:02,6.70,in,A
2024-04-29 15:15:02,2024-04-29 15:15:02,6.70,in,A
2024-04-29 03:17:02,2024-04-29 03:17:02,6.70,in,A
2024-04-28 15:19:02,2024-04-28 15:19:02,6.70,in,A
2024-04-28 03:21:01,2024-04-28 03:21:01,6.70,in,A
2024-04-27 15:23:01,2024-04-27 15:23:01,6.70,in,A
2024-04-26 15:27:01,2024-04-26 15:27:01,6.70,in,A
2024-04-26 03:28:56,2024-04-26 03:28:56,6.70,in,A
2024-04-25 15:30:55,2024-04-25 15:30:55,6.70,in,A
2024-04-25 03:32:55,2024-04-25 03:32:55,6.70,in,A
2024-04-24 15:34:55,2024-04-24 15:34:55,6.70,in,A
2024-04-24 03:36:54,2024-04-24 03:36:54,6.70,in,A
2024-04-23 22:41:20,2024-04-23 22:41:20,6.70,in,A
2024-04-23 21:34:26,2024-04-23 21:34:26,6.66,in,A
2024-04-23 15:38:54,2024-04-23 15:38:54,6.62,in,A
2024-04-23 03:40:54,2024-04-23 03:40:54,6.62,in,A
2024-04-22 15:42:54,2024-04-22 15:42:54,6.62,in,A
2024-04-22 03:44:53,2024-04-22 03:44:53,6.62,in,A
2024-04-21 15:46:53,2024-04-21 15:46:53,6.62,in,A
2024-04-21 03:48:53,2024-04-21 03:48:53,6.62,in,A
2024-04-20 15:50:52,2024-04-20 15:50:52,6.62,in,A
2024-04-20 03:52:52,2024-04-20 03:52:52,6.62,in,A
2024-04-19 15:54:52,2024-04-19 15:54:52,6.62,in,A
2024-04-19 03:56:52,2024-04-19 03:56:52,6.62,in,A
2024-04-18 15:58:52,2024-04-18 15:58:52,6.62,in,A
2024-04-18 04:00:51,2024-04-18 04:00:51,6.62,in,A
2024-04-17 17:55:32,2024-04-17 17:55:32,6.62,in,A
2024-04-17 16:02:51,2024-04-17 16:02:51,6.58,in,A
2024-04-17 10:13:57,2024-04-17 10:13:57,6.58,in,A
2024-04-17 09:56:19,2024-04-17 09:56:19,6.54,in,A
2024-04-17 09:04:32,2024-04-17 09:04:32,6.50,in,A
2024-04-17 04:04:51,2024-04-17 04:04:51,6.46,in,A
2024-04-16 16:06:51,2024-04-16 16:06:51,6.46,in,A
2024-04-16 04:08:51,2024-04-16 04:08:51,6.46,in,AN
2024-04-10 04:32:48,2024-04-10 04:32:48,6.46,in,A
2024-04-10 03:59:22,2024-04-10 03:59:22,6.46,in,A
2024-04-09 16:34:48,2024-04-09 16:34:48,6.42,in,A
2024-04-09 04:36:47,2024-04-09 04:36:47,6.42,in,A
2024-04-08 16:38:47,2024-04-08 16:38:47,6.42,in,A
2024-04-08 04:40:47,2024-04-08 04:40:47,6.42,in,A
2024-04-07 16:42:47,2024-04-07 16:42:47,6.42,in,A
2024-04-07 04:44:46,2024-04-07 04:44:46,6.42,in,A
2024-04-06 16:46:46,2024-04-06 16:46:46,6.42,in,A
2024-04-06 04:48:45,2024-04-06 04:48:45,6.42,in,A
2024-04-05 16:50:45,2024-04-05 16:50:45,6.42,in,A
2024-04-05 04:52:44,2024-04-05 04:52:44,6.42,in,A
2024-04-04 16:54:44,2024-04-04 16:54:44,6.42,in,A
2024-04-04 12:39:29,2024-04-04 12:39:29,6.42,in,A
2024-04-04 07:07:33,2024-04-04 07:07:33,6.38,in,A
2024-04-04 04:56:43,2024-04-04 04:56:43,6.34,in,A
2024-04-04 03:57:20,2024-04-04 03:57:20,6.34,in,A
2024-04-04 03:38:31,2024-04-04 03:38:31,6.30,in,A
2024-04-04 03:02:01,2024-04-04 03:02:01,6.26,in,A
2024-04-03 16:58:43,2024-04-03 16:58:43,6.23,in,A
2024-04-03 15:49:10,2024-04-03 15:49:10,6.23,in,A
2024-04-03 12:38:19,2024-04-03 12:38:19,6.19,in,A
2024-04-03 05:00:43,2024-04-03 05:00:43,6.15,in,A
2024-04-02 21:50:49,2024-04-02 21:50:49,6.15,in,A
2024-04-02 19:51:41,2024-04-02 19:51:41,6.11,in,A
2024-04-02 19:50:31,2024-04-02 19:50:31,6.07,in,A
2024-04-02 19:49:10,2024-04-02 19:49:10,6.03,in,A
2024-04-02 19:47:48,2024-04-02 19:47:48,5.99,in,A
2024-04-02 19:46:13,2024-04-02 19:46:13,5.95,in,A
2024-04-02 19:45:15,2024-04-02 19:45:15,5.91,in,A
2024-04-02 19:43:49,2024-04-02 19:43:49,5.87,in,A
2024-04-02 19:42:47,2024-04-02 19:42:47,5.83,in,A
2024-04-02 19:38:58,2024-04-02 19:38:58,5.79,in,A
2024-04-02 19:33:05,2024-04-02 19:33:05,5.75,in,A
2024-04-02 19:28:08,2024-04-02 19:28:08,5.71,in,A
2024-04-02 19:26:11,2024-04-02 19:26:11,5.67,in,A
2024-04-02 19:24:24,2024-04-02 19:24:24,5.63,in,A
2024-04-02 19:19:55,2024-04-02 19:19:55,5.59,in,A
2024-04-02 19:19:00,2024-04-02 19:19:00,5.56,in,A
2024-04-02 19:17:38,2024-04-02 19:17:38,5.52,in,A
2024-04-02 19:16:55,2024-04-02 19:16:55,5.48,in,A
2024-04-02 19:16:16,2024-04-02 19:16:16,5.44,in,A
2024-04-02 19:15:35,2024-04-02 19:15:35,5.40,in,A
2024-04-02 19:14:57,2024-04-02 19:14:57,5.36,in,A
2024-04-02 19:14:25,2024-04-02 19:14:25,5.32,in,A
2024-04-02 19:13:36,2024-04-02 19:13:36,5.28,in,A
2024-04-02 19:12:41,2024-04-02 19:12:41,5.24,in,A
2024-04-02 19:11:57,2024-04-02 19:11:57,5.20,in,A
2024-04-02 19:11:20,2024-04-02 19:11:20,5.16,in,A
2024-04-02 19:10:39,2024-04-02 19:10:39,5.12,in,A
2024-04-02 19:09:27,2024-04-02 19:09:27,5.08,in,A
2024-04-02 19:07:18,2024-04-02 19:07:18,5.04,in,A
2024-04-02 19:06:24,2024-04-02 19:06:24,5.00,in,A
2024-04-02 19:05:54,2024-04-02 19:05:54,4.96,in,A
2024-04-02 19:05:33,2024-04-02 19:05:33,4.92,in,A
2024-04-02 19:05:08,2024-04-02 19:05:08,4.89,in,A
2024-04-02 17:02:43,2024-04-02 17:02:43,4.85,in,A
2024-04-02 15:51:47,2024-04-02 15:51:47,4.85,in,A
2024-04-02 15:35:44,2024-04-02 15:35:44,4.81,in,A
2024-04-02 14:47:33,2024-04-02 14:47:33,4.77,in,A
2024-04-02 08:48:58,2024-04-02 08:48:58,4.73,in,A
2024-04-02 07:26:36,2024-04-02 07:26:36,4.69,in,A
2024-04-02 07:21:17,2024-04-02 07:21:17,4.65,in,A
2024-04-02 07:20:37,2024-04-02 07:20:37,4.61,in,A
2024-04-02 07:20:10,2024-04-02 07:20:10,4.57,in,A
2024-04-02 07:19:48,2024-04-02 07:19:48,4.53,in,A
2024-04-02 07:19:14,2024-04-02 07:19:14,4.49,in,A
2024-04-02 07:18:37,2024-04-02 07:18:37,4.45,in,A
2024-04-02 07:17:58,2024-04-02 07:17:58,4.41,in,A
2024-04-02 07:17:07,2024-04-02 07:17:07,4.37,in,A
2024-04-02 07:13:31,2024-04-02 07:13:31,4.33,in,A
2024-04-02 07:04:41,2024-04-02 07:04:41,4.29,in,A
2024-04-02 06:53:55,2024-04-02 06:53:55,4.26,in,A
2024-04-02 06:33:28,2024-04-02 06:33:28,4.22,in,A
2024-04-02 06:21:11,2024-04-02 06:21:11,4.18,in,A
2024-04-02 06:17:22,2024-04-02 06:17:22,4.14,in,A
2024-04-02 05:50:33,2024-04-02 05:50:33,4.10,in,A
2024-04-02 05:47:53,2024-04-02 05:47:53,4.06,in,A
2024-04-02 05:44:23,2024-04-02 05:44:23,4.02,in,A
2024-04-02 05:15:50,2024-04-02 05:15:50,3.98,in,A
2024-04-02 05:04:33,2024-04-02 05:04:33,3.94,in,A
2024-04-02 02:35:44,2024-04-02 02:35:44,3.94,in,A
2024-04-02 02:22:07,2024-04-02 02:22:07,3.90,in,A
2024-04-02 02:02:06,2024-04-02 02:02:06,3.86,in,A
2024-04-02 02:00:39,2024-04-02 02:00:39,3.82,in,A
2024-04-02 01:59:44,2024-04-02 01:59:44,3.78,in,A
2024-04-02 01:59:05,2024-04-02 01:59:05,3.74,in,A
2024-04-02 01:58:14,2024-04-02 01:58:14,3.70,in,A
2024-04-02 01:56:52,2024-04-02 01:56:52,3.66,in,A
2024-04-02 01:54:43,2024-04-02 01:54:43,3.62,in,A
2024-04-02 00:27:00,2024-04-02 00:27:00,3.59,in,A
2024-04-01 17:06:32,2024-04-01 17:06:32,3.55,in,A
2024-04-01 08:59:19,2024-04-01 08:59:19,3.55,in,A
2024-04-01 08:54:38,2024-04-01 08:54:38,3.51,in,A
2024-04-01 07:03:48,2024-04-01 07:03:48,3.47,in,A
2024-04-01 05:08:32,2024-04-01 05:08:32,3.43,in,A
2024-04-01 03:03:46,2024-04-01 03:03:46,3.43,in,A
2024-04-01 02:59:39,2024-04-01 02:59:39,3.39,in,A
2024-04-01 02:55:59,2024-04-01 02:55:59,3.35,in,A
2024-04-01 02:51:20,2024-04-01 02:51:20,3.31,in,A
2024-04-01 02:44:16,2024-04-01 02:44:16,3.27,in,A
2024-04-01 02:39:38,2024-04-01 02:39:38,3.23,in,A
2024-04-01 02:19:08,2024-04-01 02:19:08,3.19,in,A
2024-04-01 02:13:32,2024-04-01 02:13:32,3.15,in,A
2024-04-01 02:10:36,2024-04-01 02:10:36,3.11,in,A
2024-04-01 02:03:25,2024-04-01 02:03:25,3.07,in,A
2024-04-01 02:02:00,2024-04-01 02:02:00,3.03,in,A
2024-04-01 02:00:57,2024-04-01 02:00:57,2.99,in,A
2024-04-01 01:26:53,2024-04-01 01:26:53,2.96,in,A
2024-04-01 01:10:08,2024-04-01 01:10:08,2.92,in,A
2024-04-01 00:54:14,2024-04-01 00:54:14,2.88,in,A
2024-04-01 00:43:05,2024-04-01 00:43:05,2.84,in,A
2024-04-01 00:37:37,2024-04-01 00:37:37,2.80,in,A
2024-04-01 00:34:07,2024-04-01 00:34:07,2.72,in,A
2024-04-01 00:33:03,2024-04-01 00:33:03,2.68,in,A
2024-04-01 00:31:44,2024-04-01 00:31:44,2.64,in,A
2024-04-01 00:29:22,2024-04-01 00:29:22,2.60,in,A
2024-04-01 00:24:52,2024-04-01 00:24:52,2.56,in,A
2024-03-31 17:11:14,2024-03-31 17:11:14,2.52,in,A
2024-03-31 05:14:09,2024-03-31 05:14:09,2.52,in,A
2024-03-30 18:25:34,2024-03-30 18:25:34,2.52,in,A
2024-03-30 18:24:05,2024-03-30 18:24:05,2.48,in,A
2024-03-30 18:22:55,2024-03-30 18:22:55,2.44,in,A
2024-03-30 17:17:04,2024-03-30 17:17:04,2.40,in,A
2024-03-30 11:49:59,2024-03-30 11:49:59,2.40,in,A
2024-03-30 10:26:36,2024-03-30 10:26:36,2.36,in,A
2024-03-30 10:17:08,2024-03-30 10:17:08,2.32,in,A
2024-03-30 10:08:55,2024-03-30 10:08:55,2.29,in,A
2024-03-30 09:55:59,2024-03-30 09:55:59,2.25,in,A
