Reading,Receive,Value,Unit,Data Quality
2024-07-12 04:43:18,2024-07-12 04:43:18,8.27,in,A
2024-07-11 16:46:17,2024-07-11 16:46:17,8.27,in,A
2024-07-11 04:49:16,2024-07-11 04:49:16,8.27,in,A
2024-07-10 16:52:15,2024-07-10 16:52:15,8.27,in,A
2024-07-10 04:55:29,2024-07-10 04:55:29,8.27,in,A
2024-07-10 04:55:06,2024-07-10 04:55:06,8.27,in,A
2024-07-10 04:40:18,2024-07-10 04:40:18,8.23,in,A
2024-07-10 04:37:19,2024-07-10 04:37:19,8.20,in,A
2024-07-10 04:34:24,2024-07-10 04:34:24,8.16,in,A
2024-07-10 04:31:57,2024-07-10 04:31:57,8.12,in,A
2024-07-10 04:29:12,2024-07-10 04:29:12,8.08,in,A
2024-07-10 03:23:46,2024-07-10 03:23:46,8.04,in,A
2024-07-10 03:12:29,2024-07-10 03:12:29,8.00,in,A
2024-07-10 03:04:56,2024-07-10 03:04:56,7.96,in,A
2024-07-10 02:12:12,2024-07-10 02:12:12,7.92,in,A
2024-07-10 02:10:34,2024-07-10 02:10:34,7.88,in,A
2024-07-10 02:09:04,2024-07-10 02:09:04,7.84,in,A
2024-07-10 02:06:54,2024-07-10 02:06:54,7.80,in,A
2024-07-10 02:05:27,2024-07-10 02:05:27,7.76,in,A
2024-07-10 01:52:45,2024-07-10 01:52:45,7.72,in,A
2024-07-09 16:58:14,2024-07-09 16:58:14,7.68,in,A
2024-07-09 05:01:13,2024-07-09 05:01:13,7.68,in,A
2024-07-08 17:04:12,2024-07-08 17:04:12,7.68,in,A
2024-07-08 05:07:11,2024-07-08 05:07:11,7.68,in,A
2024-07-07 17:10:10,2024-07-07 17:10:10,7.68,in,A
2024-07-07 05:13:10,2024-07-07 05:13:10,7.68,in,A
2024-07-06 17:16:09,2024-07-06 17:16:09,7.68,in,A
2024-07-06 05:19:08,2024-07-06 05:19:08,7.68,in,A
2024-07-05 17:22:07,2024-07-05 17:22:07,7.68,in,A
2024-07-05 05:25:06,2024-07-05 05:25:06,7.68,in,A
2024-07-04 23:15:14,2024-07-04 23:15:14,7.68,in,A
2024-07-04 22:05:00,2024-07-04 22:05:00,7.64,in,A
2024-07-04 21:40:32,2024-07-04 21:40:32,7.60,in,A
2024-07-04 17:28:05,2024-07-04 17:28:05,7.56,in,A
2024-07-04 05:31:04,2024-07-04 05:31:04,7.56,in,A
2024-07-03 17:34:04,2024-07-03 17:34:04,7.56,in,A
2024-07-03 05:37:03,2024-07-03 05:37:03,7.56,in,A
2024-07-02 17:40:02,2024-07-02 17:40:02,7.56,in,A
2024-07-02 05:42:55,2024-07-02 05:42:55,7.56,in,A
2024-07-01 17:45:54,2024-07-01 17:45:54,7.56,in,A
2024-07-01 05:48:53,2024-07-01 05:48:53,7.56,in,A
2024-06-30 17:51:52,2024-06-30 17:51:52,7.56,in,A
2024-06-30 05:54:53,2024-06-30 05:54:53,7.56,in,A
2024-06-29 17:57:51,2024-06-29 17:57:51,7.56,in,A
2024-06-29 12:18:10,2024-06-29 12:18:10,7.56,in,A
2024-06-29 06:00:50,2024-06-29 06:00:50,7.53,in,A
2024-06-28 18:03:49,2024-06-28 18:03:49,7.53,in,A
2024-06-28 06:06:48,2024-06-28 06:06:48,7.53,in,A
2024-06-27 18:09:49,2024-06-27 18:09:49,7.53,in,A
2024-06-27 06:12:46,2024-06-27 06:12:46,7.53,in,A
2024-06-26 19:55:59,2024-06-26 19:55:59,7.53,in,A
2024-06-26 18:15:45,2024-06-26 18:15:45,7.49,in,A
2024-06-26 16:42:07,2024-06-26 16:42:07,7.49,in,A
2024-06-26 15:44:13,2024-06-26 15:44:13,7.45,in,A
2024-06-26 15:15:11,2024-06-26 15:15:11,7.41,in,A
2024-06-26 06:18:44,2024-06-26 06:18:44,7.37,in,A
2024-06-25 18:21:44,2024-06-25 18:21:44,7.37,in,A
2024-06-25 13:13:59,2024-06-25 13:13:59,7.37,in,A
2024-06-25 12:35:07,2024-06-25 12:35:07,7.33,in,A
2024-06-25 12:18:53,2024-06-25 12:18:53,7.29,in,A
2024-06-25 06:24:43,2024-06-25 06:24:43,7.25,in,A
2024-06-24 18:27:42,2024-06-24 18:27:42,7.25,in,A
2024-06-24 06:30:41,2024-06-24 06:30:41,7.25,in,A
2024-06-23 18:33:42,2024-06-23 18:33:42,7.25,in,A
2024-06-23 08:45:39,2024-06-23 08:45:39,7.25,in,A
2024-06-23 07:46:05,2024-06-23 07:46:05,7.21,in,A
2024-06-23 07:38:19,2024-06-23 07:38:19,7.17,in,A
2024-06-23 07:29:33,2024-06-23 07:29:33,7.13,in,A
2024-06-23 06:36:39,2024-06-23 06:36:39,7.09,in,A
2024-06-22 18:39:40,2024-06-22 18:39:40,7.09,in,A
2024-06-22 06:42:38,2024-06-22 06:42:38,7.09,in,A
2024-06-21 18:45:37,2024-06-21 18:45:37,7.09,in,A
2024-06-21 06:48:36,2024-06-21 06:48:36,7.09,in,A
2024-06-20 18:51:35,2024-06-20 18:51:35,7.09,in,A
2024-06-20 06:54:34,2024-06-20 06:54:34,7.09,in,A
2024-06-19 18:57:33,2024-06-19 18:57:33,7.09,in,A
2024-06-19 07:00:32,2024-06-19 07:00:32,7.09,in,A
2024-06-18 19:03:31,2024-06-18 19:03:31,7.09,in,A
2024-06-18 07:06:31,2024-06-18 07:06:31,7.09,in,A
2024-06-17 19:09:30,2024-06-17 19:09:30,7.09,in,A
2024-06-17 07:12:29,2024-06-17 07:12:29,7.09,in,A
2024-06-16 07:18:27,2024-06-16 07:18:27,7.09,in,A
2024-06-15 19:21:26,2024-06-15 19:21:26,7.09,in,A
2024-06-15 07:24:25,2024-06-15 07:24:25,7.09,in,A
2024-06-14 19:27:24,2024-06-14 19:27:24,7.09,in,A
2024-06-14 07:30:23,2024-06-14 07:30:23,7.09,in,A
2024-06-13 19:33:24,2024-06-13 19:33:24,7.09,in,A
2024-06-13 07:36:22,2024-06-13 07:36:22,7.09,in,A
2024-06-12 19:39:21,2024-06-12 19:39:21,7.09,in,A
2024-06-12 07:42:20,2024-06-12 07:42:20,7.09,in,A
2024-06-11 19:45:19,2024-06-11 19:45:19,7.09,in,A
2024-06-11 07:48:18,2024-06-11 07:48:18,7.09,in,A
2024-06-10 19:51:17,2024-06-10 19:51:17,7.09,in,A
2024-06-10 07:54:16,2024-06-10 07:54:16,7.09,in,A
2024-06-09 19:57:15,2024-06-09 19:57:15,7.09,in,A
2024-06-09 08:00:14,2024-06-09 08:00:14,7.09,in,A
2024-06-08 20:03:15,2024-06-08 20:03:15,7.09,in,A
2024-06-08 08:06:12,2024-06-08 08:06:12,7.09,in,A
2024-06-07 20:09:11,2024-06-07 20:09:11,7.09,in,A
2024-06-07 08:12:11,2024-06-07 08:12:11,7.09,in,A
2024-06-06 20:15:10,2024-06-06 20:15:10,7.09,in,A
2024-06-06 08:18:09,2024-06-06 08:18:09,7.09,in,A
2024-06-06 02:13:00,2024-06-06 02:13:00,7.09,in,A
2024-06-05 20:48:24,2024-06-05 20:48:24,7.05,in,A
2024-06-05 20:21:08,2024-06-05 20:21:08,7.01,in,A
2024-06-05 18:48:47,2024-06-05 18:48:47,7.01,in,A
2024-06-05 08:24:07,2024-06-05 08:24:07,6.97,in,A
2024-06-04 20:27:06,2024-06-04 20:27:06,6.97,in,A
2024-06-04 08:30:05,2024-06-04 08:30:05,6.97,in,A
2024-06-03 20:33:04,2024-06-03 20:33:04,6.97,in,A
2024-06-03 08:36:03,2024-06-03 08:36:03,6.97,in,A
2024-06-02 20:39:02,2024-06-02 20:39:02,6.97,in,A
2024-06-02 08:41:57,2024-06-02 08:41:57,6.97,in,A
2024-06-01 20:44:56,2024-06-01 20:44:56,6.97,in,A
2024-06-01 08:47:55,2024-06-01 08:47:55,6.97,in,A
2024-05-31 20:50:54,2024-05-31 20:50:54,6.97,in,A
2024-05-31 08:53:53,2024-05-31 08:53:53,6.97,in,A
2024-05-30 20:56:52,2024-05-30 20:56:52,6.97,in,A
2024-05-30 08:59:51,2024-05-30 08:59:51,6.97,in,A
2024-05-29 21:02:50,2024-05-29 21:02:50,6.97,in,A
2024-05-29 18:05:42,2024-05-29 18:05:42,6.97,in,A
2024-05-29 17:30:00,2024-05-29 17:30:00,6.93,in,A
2024-05-29 09:05:49,2024-05-29 09:05:49,6.90,in,A
2024-05-29 01:36:50,2024-05-29 01:36:50,6.90,in,A
2024-05-29 01:19:08,2024-05-29 01:19:08,6.86,in,A
2024-05-29 01:02:58,2024-05-29 01:02:58,6.82,in,A
2024-05-28 22:08:30,2024-05-28 22:08:30,6.78,in,A
2024-05-28 21:08:48,2024-05-28 21:08:48,6.74,in,A
2024-05-28 09:11:49,2024-05-28 09:11:49,6.74,in,A
2024-05-27 21:14:46,2024-05-27 21:14:46,6.74,in,A
2024-05-27 09:17:45,2024-05-27 09:17:45,6.74,in,A
2024-05-27 05:18:57,2024-05-27 05:18:57,6.74,in,A
2024-05-27 02:47:06,2024-05-27 02:47:06,6.70,in,A
2024-05-27 01:45:24,2024-05-27 01:45:24,6.66,in,A
2024-05-26 21:20:46,2024-05-26 21:20:46,6.62,in,A
2024-05-26 19:18:04,2024-05-26 19:18:04,6.62,in,A
2024-05-26 18:44:22,2024-05-26 18:44:22,6.58,in,A
2024-05-26 18:27:46,2024-05-26 18:27:46,6.54,in,A
2024-05-26 18:19:11,2024-05-26 18:19:11,6.50,in,A
2024-05-26 18:12:31,2024-05-26 18:12:31,6.46,in,A
2024-05-26 17:47:19,2024-05-26 17:47:19,6.42,in,A
2024-05-26 17:16:28,2024-05-26 17:16:28,6.38,in,A
2024-05-26 17:12:14,2024-05-26 17:12:14,6.34,in,A
2024-05-26 17:09:19,2024-05-26 17:09:19,6.30,in,A
2024-05-26 17:06:23,2024-05-26 17:06:23,6.26,in,A
2024-05-26 16:56:17,2024-05-26 16:56:17,6.23,in,A
2024-05-26 16:54:13,2024-05-26 16:54:13,6.19,in,A
2024-05-26 16:52:36,2024-05-26 16:52:36,6.15,in,A
2024-05-26 09:23:43,2024-05-26 09:23:43,6.11,in,A
2024-05-25 21:26:42,2024-05-25 21:26:42,6.11,in,A
2024-05-25 09:29:42,2024-05-25 09:29:42,6.11,in,A
2024-05-24 21:32:41,2024-05-24 21:32:41,6.11,in,A
2024-05-24 09:35:40,2024-05-24 09:35:40,6.11,in,A
2024-05-23 21:38:39,2024-05-23 21:38:39,6.11,in,A
2024-05-23 09:41:38,2024-05-23 09:41:38,6.11,in,A
2024-05-22 21:44:37,2024-05-22 21:44:37,6.11,in,A
2024-05-22 20:31:19,2024-05-22 20:31:19,6.11,in,A
2024-05-22 09:47:38,2024-05-22 09:47:38,6.07,in,A
2024-05-21 21:50:37,2024-05-21 21:50:37,6.07,in,A
2024-05-21 09:53:34,2024-05-21 09:53:34,6.07,in,A
2024-05-20 21:56:33,2024-05-20 21:56:33,6.07,in,A
2024-05-20 09:59:34,2024-05-20 09:59:34,6.07,in,A
2024-05-19 22:02:31,2024-05-19 22:02:31,6.07,in,A
2024-05-19 10:05:32,2024-05-19 10:05:32,6.07,in,A
2024-05-18 22:08:29,2024-05-18 22:08:29,6.07,in,A
2024-05-18 10:11:28,2024-05-18 10:11:28,6.07,in,A
2024-05-17 22:14:27,2024-05-17 22:14:27,6.07,in,A
2024-05-17 15:19:59,2024-05-17 15:19:59,6.07,in,A
2024-05-17 10:17:26,2024-05-17 10:17:26,6.03,in,A
2024-05-17 07:27:42,2024-05-17 07:27:42,6.03,in,A
2024-05-17 05:02:39,2024-05-17 05:02:39,5.99,in,A
2024-05-17 04:28:32,2024-05-17 04:28:32,5.95,in,A
2024-05-17 04:12:19,2024-05-17 04:12:19,5.91,in,A
2024-05-17 03:58:03,2024-05-17 03:58:03,5.87,in,A
2024-05-17 03:48:31,2024-05-17 03:48:31,5.83,in,A
2024-05-17 03:38:29,2024-05-17 03:38:29,5.79,in,A
2024-05-16 22:20:25,2024-05-16 22:20:25,5.75,in,A
2024-05-16 10:23:26,2024-05-16 10:23:26,5.75,in,A
2024-05-15 22:26:23,2024-05-15 22:26:23,5.75,in,A
2024-05-15 20:28:01,2024-05-15 20:28:01,5.75,in,A
2024-05-15 11:24:57,2024-05-15 11:24:57,5.71,in,A
2024-05-15 10:29:24,2024-05-15 10:29:24,5.67,in,A
2024-05-15 09:37:28,2024-05-15 09:37:28,5.67,in,A
2024-05-15 08:26:25,2024-05-15 08:26:25,5.63,in,A
2024-05-15 00:49:18,2024-05-15 00:49:18,5.59,in,A
2024-05-14 22:32:21,2024-05-14 22:32:21,5.56,in,A
2024-05-14 18:31:39,2024-05-14 18:31:39,5.56,in,A
2024-05-14 17:54:11,2024-05-14 17:54:11,5.52,in,A
2024-05-14 10:35:22,2024-05-14 10:35:22,5.48,in,A
2024-05-13 22:38:19,2024-05-13 22:38:19,5.48,in,A
2024-05-13 10:41:18,2024-05-13 10:41:18,5.48,in,A
2024-05-12 22:44:17,2024-05-12 22:44:17,5.48,in,A
2024-05-12 10:47:16,2024-05-12 10:47:16,5.48,in,A
2024-05-11 22:50:15,2024-05-11 22:50:15,5.48,in,A
2024-05-11 10:53:14,2024-05-11 10:53:14,5.48,in,A
2024-05-11 10:37:57,2024-05-11 10:37:57,5.48,in,A
2024-05-11 09:13:34,2024-05-11 09:13:34,5.44,in,A
2024-05-11 08:54:54,2024-05-11 08:54:54,5.40,in,A
2024-05-11 08:42:22,2024-05-11 08:42:22,5.36,in,A
2024-05-11 08:12:54,2024-05-11 08:12:54,5.32,in,A
2024-05-11 07:55:18,2024-05-11 07:55:18,5.28,in,A
2024-05-11 07:44:20,2024-05-11 07:44:20,5.24,in,A
2024-05-10 22:56:13,2024-05-10 22:56:13,5.20,in,A
2024-05-10 10:59:12,2024-05-10 10:59:12,5.20,in,A
2024-05-09 23:02:11,2024-05-09 23:02:11,5.20,in,A
2024-05-09 18:26:55,2024-05-09 18:26:55,5.20,in,A
2024-05-09 16:52:46,2024-05-09 16:52:46,5.16,in,A
2024-05-09 16:14:05,2024-05-09 16:14:05,5.12,in,A
2024-05-09 15:13:51,2024-05-09 15:13:51,5.08,in,A
2024-05-09 12:50:58,2024-05-09 12:50:58,5.04,in,A
2024-05-09 12:22:08,2024-05-09 12:22:08,5.00,in,A
2024-05-09 12:04:51,2024-05-09 12:04:51,4.96,in,A
2024-05-09 11:14:32,2024-05-09 11:14:32,4.92,in,A
2024-05-09 11:05:10,2024-05-09 11:05:10,4.89,in,A
2024-05-09 10:52:20,2024-05-09 10:52:20,4.89,in,A
2024-05-09 10:26:58,2024-05-09 10:26:58,4.85,in,A
2024-05-08 23:08:09,2024-05-08 23:08:09,4.81,in,A
2024-05-08 11:11:08,2024-05-08 11:11:08,4.81,in,A
2024-05-08 08:26:46,2024-05-08 08:26:46,4.81,in,A
2024-05-07 23:14:07,2024-05-07 23:14:07,4.77,in,A
2024-05-07 22:12:29,2024-05-07 22:12:29,4.77,in,A
2024-05-07 21:49:46,2024-05-07 21:49:46,4.73,in,A
2024-05-07 11:17:06,2024-05-07 11:17:06,4.69,in,A
2024-05-06 23:20:05,2024-05-06 23:20:05,4.69,in,A
2024-05-06 18:49:09,2024-05-06 18:49:09,4.69,in,A
2024-05-06 18:10:53,2024-05-06 18:10:53,4.65,in,A
2024-05-06 18:02:02,2024-05-06 18:02:02,4.61,in,A
2024-05-06 17:51:09,2024-05-06 17:51:09,4.57,in,A
2024-05-06 11:23:04,2024-05-06 11:23:04,4.53,in,A
2024-05-05 23:26:03,2024-05-05 23:26:03,4.53,in,A
2024-05-05 11:29:02,2024-05-05 11:29:02,4.53,in,A
2024-05-04 23:32:01,2024-05-04 23:32:01,4.53,in,A
2024-05-04 12:33:40,2024-05-04 12:33:40,4.53,in,A
2024-05-04 11:35:00,2024-05-04 11:35:00,4.49,in,A
2024-05-04 11:26:05,2024-05-04 11:26:05,4.49,in,A
2024-05-04 10:38:47,2024-05-04 10:38:47,4.45,in,A
2024-05-04 05:08:16,2024-05-04 05:08:16,4.41,in,A
2024-05-03 23:38:00,2024-05-03 23:38:00,4.37,in,A
2024-05-03 22:06:47,2024-05-03 22:06:47,4.37,in,A
2024-05-03 19:22:35,2024-05-03 19:22:35,4.33,in,A
2024-05-03 11:40:58,2024-05-03 11:40:58,4.29,in,A
2024-05-02 23:43:56,2024-05-02 23:43:56,4.29,in,A
2024-05-02 11:46:51,2024-05-02 11:46:51,4.29,in,A
2024-05-01 23:49:50,2024-05-01 23:49:50,4.29,in,A
2024-05-01 11:52:49,2024-05-01 11:52:49,4.29,in,A
2024-04-30 23:55:48,2024-04-30 23:55:48,4.29,in,A
2024-04-30 11:58:47,2024-04-30 11:58:47,4.29,in,A
2024-04-30 08:01:05,2024-04-30 08:01:05,4.29,in,A
2024-04-30 04:46:43,2024-04-30 04:46:43,4.26,in,A
2024-04-30 02:34:31,2024-04-30 02:34:31,4.22,in,A
2024-04-30 01:10:32,2024-04-30 01:10:32,4.18,in,A
2024-04-30 00:14:43,2024-04-30 00:14:43,4.14,in,A
2024-04-30 00:01:46,2024-04-30 00:01:46,4.10,in,A
2024-04-29 23:16:25,2024-04-29 23:16:25,4.10,in,A
2024-04-29 22:48:27,2024-04-29 22:48:27,4.06,in,A
2024-04-29 12:04:45,2024-04-29 12:04:45,4.02,in,A
2024-04-29 00:07:44,2024-04-29 00:07:44,4.02,in,A
2024-04-28 12:10:44,2024-04-28 12:10:44,4.02,in,A
2024-04-28 00:13:41,2024-04-28 00:13:41,4.02,in,A
2024-04-27 12:16:40,2024-04-27 12:16:40,4.02,in,A
2024-04-27 00:19:39,2024-04-27 00:19:39,4.02,in,A
2024-04-26 12:22:40,2024-04-26 12:22:40,4.02,in,A
2024-04-26 00:25:34,2024-04-26 00:25:34,4.02,in,A
2024-04-25 12:28:33,2024-04-25 12:28:33,4.02,in,A
2024-04-25 00:31:30,2024-04-25 00:31:30,4.02,in,A
2024-04-24 12:34:29,2024-04-24 12:34:29,4.02,in,A
2024-04-23 20:59:23,2024-04-23 20:59:23,4.02,in,A
2024-04-23 12:40:27,2024-04-23 12:40:27,3.98,in,A
2024-04-23 00:43:26,2024-04-23 00:43:26,3.98,in,A
2024-04-22 12:46:25,2024-04-22 12:46:25,3.98,in,A
2024-04-22 00:49:24,2024-04-22 00:49:24,3.98,in,A
2024-04-21 12:52:22,2024-04-21 12:52:22,3.98,in,A
2024-04-21 00:55:21,2024-04-21 00:55:21,3.98,in,A
2024-04-20 12:58:20,2024-04-20 12:58:20,3.98,in,A
2024-04-20 01:01:19,2024-04-20 01:01:19,3.98,in,A
2024-04-19 13:04:18,2024-04-19 13:04:18,3.98,in,A
2024-04-19 01:07:17,2024-04-19 01:07:17,3.98,in,A
2024-04-18 13:10:16,2024-04-18 13:10:16,3.98,in,A
2024-04-18 01:13:15,2024-04-18 01:13:15,3.98,in,A
2024-04-17 16:46:58,2024-04-17 16:46:58,3.98,in,A
2024-04-17 13:16:14,2024-04-17 13:16:14,3.94,in,A
2024-04-17 12:36:16,2024-04-17 12:36:16,3.94,in,A
2024-04-17 01:19:13,2024-04-17 01:19:13,3.90,in,A
2024-04-16 13:22:12,2024-04-16 13:22:12,3.90,in,A
2024-04-16 01:25:11,2024-04-16 01:25:11,3.90,in,A
2024-04-15 13:28:10,2024-04-15 13:28:10,3.90,in,A
2024-04-10 04:33:33,2024-04-10 04:33:33,3.70,in,A
2024-04-10 02:00:58,2024-04-10 02:00:58,3.66,in,A
2024-04-10 00:13:12,2024-04-10 00:13:12,3.66,in,A
2024-04-09 23:33:10,2024-04-09 23:33:10,3.62,in,A
2024-04-09 23:21:07,2024-04-09 23:21:07,3.59,in,A
2024-04-09 23:11:16,2024-04-09 23:11:16,3.55,in,A
2024-04-09 14:03:59,2024-04-09 14:03:59,3.51,in,A
2024-04-09 02:06:56,2024-04-09 02:06:56,3.51,in,A
2024-04-08 14:09:55,2024-04-08 14:09:55,3.51,in,A
2024-04-08 02:12:54,2024-04-08 02:12:54,3.51,in,A
2024-04-07 14:15:52,2024-04-07 14:15:52,3.51,in,A
2024-04-07 02:18:51,2024-04-07 02:18:51,3.51,in,A
2024-04-06 14:21:50,2024-04-06 14:21:50,3.51,in,A
2024-04-06 02:24:49,2024-04-06 02:24:49,3.51,in,A
2024-04-05 14:27:47,2024-04-05 14:27:47,3.51,in,A
2024-04-05 02:30:46,2024-04-05 02:30:46,3.51,in,A
2024-04-04 21:05:38,2024-04-04 21:05:38,3.51,in,A
2024-04-04 14:33:45,2024-04-04 14:33:45,3.47,in,A
2024-04-04 07:42:48,2024-04-04 07:42:48,3.47,in,A
2024-04-04 02:36:44,2024-04-04 02:36:44,3.43,in,A
2024-04-03 23:43:19,2024-04-03 23:43:19,3.43,in,A
2024-04-03 14:39:42,2024-04-03 14:39:42,3.39,in,A
2024-04-03 02:42:41,2024-04-03 02:42:41,3.39,in,A
2024-04-02 17:50:12,2024-04-02 17:50:12,3.39,in,A
2024-04-02 14:45:42,2024-04-02 14:45:42,3.35,in,A
2024-04-02 10:15:02,2024-04-02 10:15:02,3.35,in,A
2024-04-02 07:38:02,2024-04-02 07:38:02,3.31,in,A
2024-04-02 04:56:25,2024-04-02 04:56:25,3.27,in,A
2024-04-02 02:48:31,2024-04-02 02:48:31,3.23,in,A
2024-04-02 02:40:06,2024-04-02 02:40:06,3.23,in,A
2024-04-02 00:47:27,2024-04-02 00:47:27,3.19,in,A
2024-04-01 21:31:47,2024-04-01 21:31:47,3.15,in,A
2024-04-01 14:51:28,2024-04-01 14:51:28,3.11,in,A
2024-04-01 09:48:44,2024-04-01 09:48:44,3.11,in,A
2024-04-01 09:01:45,2024-04-01 09:01:45,3.07,in,A
2024-04-01 08:12:46,2024-04-01 08:12:46,3.03,in,A
2024-04-01 06:45:53,2024-04-01 06:45:53,2.99,in,A
2024-04-01 05:58:01,2024-04-01 05:58:01,2.96,in,A
2024-04-01 05:18:51,2024-04-01 05:18:51,2.92,in,A
2024-04-01 04:34:38,2024-04-01 04:34:38,2.88,in,A
2024-04-01 03:58:34,2024-04-01 03:58:34,2.84,in,A
2024-04-01 03:19:01,2024-04-01 03:19:01,2.80,in,A
2024-04-01 02:54:27,2024-04-01 02:54:27,2.76,in,A
2024-04-01 02:53:30,2024-04-01 02:53:30,2.76,in,A
2024-04-01 02:25:04,2024-04-01 02:25:04,2.72,in,A
2024-04-01 02:00:27,2024-04-01 02:00:27,2.68,in,A
2024-04-01 01:37:45,2024-04-01 01:37:45,2.64,in,A
2024-04-01 01:21:29,2024-04-01 01:21:29,2.60,in,A
2024-04-01 01:02:17,2024-04-01 01:02:17,2.56,in,A
2024-03-31 14:57:25,2024-03-31 14:57:25,2.52,in,A
2024-03-31 03:00:24,2024-03-31 03:00:24,2.52,in,A
2024-03-30 15:03:23,2024-03-30 15:03:23,2.52,in,A
2024-03-30 10:47:28,2024-03-30 10:47:28,2.52,in,A
2024-03-30 10:08:20,2024-03-30 10:08:20,2.48,in,A
2024-03-30 09:37:29,2024-03-30 09:37:29,2.44,in,A
2024-03-30 09:06:39,2024-03-30 09:06:39,2.40,in,A
2024-03-30 08:43:52,2024-03-30 08:43:52,2.36,in,A
2024-03-30 03:06:23,2024-03-30 03:06:23,2.32,in,A
2024-03-29 15:09:20,2024-03-29 15:09:20,2.32,in,A
2024-03-29 03:12:19,2024-03-29 03:12:19,2.32,in,A
2024-03-28 15:15:18,2024-03-28 15:15:18,2.32,in,A
2024-03-28 03:18:17,2024-03-28 03:18:17,2.32,in,A
2024-03-27 15:21:17,2024-03-27 15:21:17,2.32,in,A
2024-03-27 03:24:14,2024-03-27 03:24:14,2.32,in,A
2024-03-26 23:40:06,2024-03-26 23:40:06,2.32,in,A
2024-03-26 21:51:23,2024-03-26 21:51:23,2.29,in,A
2024-03-26 15:27:13,2024-03-26 15:27:13,2.25,in,A
2024-03-26 06:03:21,2024-03-26 06:03:21,2.25,in,A
2024-03-26 05:27:07,2024-03-26 05:27:07,2.21,in,A
2024-03-26 03:30:11,2024-03-26 03:30:11,2.17,in,A
2024-03-25 15:33:10,2024-03-25 15:33:10,2.17,in,A
2024-03-25 03:36:09,2024-03-25 03:36:09,2.17,in,A
2024-03-24 15:39:07,2024-03-24 15:39:07,2.17,in,A
2024-03-24 03:42:06,2024-03-24 03:42:06,2.17,in,A
2024-03-23 15:45:04,2024-03-23 15:45:04,2.17,in,A
2024-03-23 03:48:09,2024-03-23 03:48:09,2.17,in,A
2024-03-22 20:26:29,2024-03-22 20:26:29,2.17,in,A
2024-03-22 16:20:13,2024-03-22 16:20:13,2.13,in,A
2024-03-22 15:51:08,2024-03-22 15:51:08,2.09,in,A
2024-03-22 03:54:00,2024-03-22 03:54:00,2.09,in,A
2024-03-21 15:57:00,2024-03-21 15:57:00,2.09,in,A
2024-03-21 03:59:57,2024-03-21 03:59:57,2.09,in,A
2024-03-20 16:02:58,2024-03-20 16:02:58,2.09,in,A
2024-03-20 04:05:56,2024-03-20 04:05:56,2.09,in,A
2024-03-19 16:08:53,2024-03-19 16:08:53,2.09,in,A
2024-03-19 04:11:54,2024-03-19 04:11:54,2.09,in,A
2024-03-18 16:14:51,2024-03-18 16:14:51,2.09,in,A
2024-03-18 04:17:51,2024-03-18 04:17:51,2.09,in,A
2024-03-17 16:20:48,2024-03-17 16:20:48,2.09,in,A
2024-03-17 04:23:47,2024-03-17 04:23:47,2.09,in,A
2024-03-16 16:26:45,2024-03-16 16:26:45,2.09,in,A
2024-03-16 04:29:44,2024-03-16 04:29:44,2.09,in,A
2024-03-15 16:32:43,2024-03-15 16:32:43,2.09,in,A
2024-03-15 05:29:24,2024-03-15 05:29:24,2.09,in,A
2024-03-15 04:35:42,2024-03-15 04:35:42,2.05,in,A
2024-03-14 22:06:05,2024-03-14 22:06:05,2.05,in,A
2024-03-14 16:38:41,2024-03-14 16:38:41,2.01,in,A
2024-03-14 16:15:56,2024-03-14 16:15:56,2.01,in,A
2024-03-14 14:54:03,2024-03-14 14:54:03,1.97,in,A
2024-03-14 04:41:39,2024-03-14 04:41:39,1.93,in,A
2024-03-13 16:44:40,2024-03-13 16:44:40,1.93,in,A
2024-03-13 04:47:37,2024-03-13 04:47:37,1.93,in,A
2024-03-12 16:50:37,2024-03-12 16:50:37,1.93,in,A
2024-03-12 04:53:34,2024-03-12 04:53:34,1.93,in,A
2024-03-11 16:56:35,2024-03-11 16:56:35,1.93,in,A
2024-03-11 04:59:32,2024-03-11 04:59:32,1.93,in,A
2024-03-10 17:02:30,2024-03-10 17:02:30,1.93,in,A
2024-03-10 05:05:29,2024-03-10 05:05:29,1.93,in,A
2024-03-09 16:08:28,2024-03-09 16:08:28,1.93,in,A
2024-03-09 07:44:42,2024-03-09 07:44:42,1.93,in,A
2024-03-09 04:14:05,2024-03-09 04:14:05,1.89,in,A
2024-03-09 04:11:26,2024-03-09 04:11:26,1.85,in,A
2024-03-08 23:37:18,2024-03-08 23:37:18,1.85,in,A
2024-03-08 18:49:03,2024-03-08 18:49:03,1.81,in,A
2024-03-08 16:14:25,2024-03-08 16:14:25,1.77,in,A
2024-03-08 04:17:24,2024-03-08 04:17:24,1.77,in,A
2024-03-07 16:20:25,2024-03-07 16:20:25,1.77,in,A
2024-03-07 04:23:21,2024-03-07 04:23:21,1.77,in,A
2024-03-06 16:26:20,2024-03-06 16:26:20,1.77,in,A
2024-03-06 12:16:56,2024-03-06 12:16:56,1.77,in,A
2024-03-06 10:36:04,2024-03-06 10:36:04,1.73,in,A
2024-03-06 07:46:45,2024-03-06 07:46:45,1.69,in,A
2024-03-06 06:24:05,2024-03-06 06:24:05,1.65,in,A
2024-03-06 04:58:17,2024-03-06 04:58:17,1.62,in,A
2024-03-06 04:29:19,2024-03-06 04:29:19,1.58,in,A
