Reading,Receive,Value,Unit,Data Quality
2024-05-01 07:43:01,2024-05-01 07:43:01,4.18,in,A
2024-04-30 19:46:04,2024-04-30 19:46:04,4.18,in,A
2024-04-30 07:49:06,2024-04-30 07:49:06,4.18,in,A
2024-04-29 19:52:09,2024-04-29 19:52:09,4.18,in,A
2024-04-29 07:55:12,2024-04-29 07:55:12,4.18,in,A
2024-04-28 19:58:15,2024-04-28 19:58:15,4.18,in,A
2024-04-28 08:01:18,2024-04-28 08:01:18,4.18,in,A
2024-04-27 20:04:21,2024-04-27 20:04:21,4.18,in,A
2024-04-27 08:07:24,2024-04-27 08:07:24,4.18,in,A
2024-04-26 20:10:27,2024-04-26 20:10:27,4.18,in,A
2024-04-26 08:13:25,2024-04-26 08:13:25,4.18,in,A
2024-04-25 20:16:28,2024-04-25 20:16:28,4.18,in,A
2024-04-25 08:19:31,2024-04-25 08:19:31,4.18,in,A
2024-04-24 20:22:33,2024-04-24 20:22:33,4.18,in,A
2024-04-24 08:25:36,2024-04-24 08:25:36,4.18,in,A
2024-04-23 20:28:39,2024-04-23 20:28:39,4.18,in,A
2024-04-23 08:31:42,2024-04-23 08:31:42,4.18,in,A
2024-04-22 20:34:45,2024-04-22 20:34:45,4.18,in,A
2024-04-22 08:37:47,2024-04-22 08:37:47,4.18,in,A
2024-04-21 20:40:50,2024-04-21 20:40:50,4.18,in,A
2024-04-21 08:43:53,2024-04-21 08:43:53,4.18,in,A
2024-04-20 20:46:56,2024-04-20 20:46:56,4.18,in,A
2024-04-20 08:49:58,2024-04-20 08:49:58,4.18,in,A
2024-04-19 20:53:01,2024-04-19 20:53:01,4.18,in,A
2024-04-19 08:56:04,2024-04-19 08:56:04,4.18,in,A
2024-04-18 20:59:07,2024-04-18 20:59:07,4.18,in,A
2024-04-18 09:02:10,2024-04-18 09:02:10,4.18,in,A
2024-04-17 21:05:13,2024-04-17 21:05:13,4.18,in,A
2024-04-17 09:08:16,2024-04-17 09:08:16,4.18,in,A
2024-04-16 21:11:19,2024-04-16 21:11:19,4.18,in,A
2024-04-16 09:14:22,2024-04-16 09:14:22,4.18,in,A
2024-04-15 21:17:25,2024-04-15 21:17:25,4.18,in,A
2024-04-15 09:20:28,2024-04-15 09:20:28,4.18,in,A
2024-04-09 21:53:59,2024-04-09 21:53:59,4.18,in,A
2024-04-09 09:57:02,2024-04-09 09:57:02,4.18,in,A
2024-04-08 22:00:05,2024-04-08 22:00:05,4.18,in,A
2024-04-08 10:03:08,2024-04-08 10:03:08,4.18,in,A
2024-04-07 22:06:11,2024-04-07 22:06:11,4.18,in,A
2024-04-07 10:09:14,2024-04-07 10:09:14,4.18,in,A
2024-04-06 22:12:16,2024-04-06 22:12:16,4.18,in,A
2024-04-06 10:15:19,2024-04-06 10:15:19,4.18,in,A
2024-04-05 22:18:21,2024-04-05 22:18:21,4.18,in,A
2024-04-05 10:21:24,2024-04-05 10:21:24,4.18,in,A
2024-04-04 22:24:26,2024-04-04 22:24:26,4.18,in,A
2024-04-04 10:27:29,2024-04-04 10:27:29,4.18,in,A
2024-04-03 22:30:32,2024-04-03 22:30:32,4.18,in,A
2024-04-03 10:33:34,2024-04-03 10:33:34,4.18,in,A
2024-04-02 22:36:37,2024-04-02 22:36:37,4.18,in,A
2024-04-02 10:39:30,2024-04-02 10:39:30,4.18,in,A
2024-04-01 22:42:33,2024-04-01 22:42:33,4.18,in,A
2024-04-01 10:45:36,2024-04-01 10:45:36,4.18,in,A
2024-03-31 22:48:39,2024-03-31 22:48:39,4.18,in,A
2024-03-31 10:51:42,2024-03-31 10:51:42,4.18,in,A
2024-03-30 22:54:44,2024-03-30 22:54:44,4.18,in,A
2024-03-30 10:57:47,2024-03-30 10:57:47,4.18,in,A
2024-03-29 23:00:50,2024-03-29 23:00:50,4.18,in,A
2024-03-29 11:03:53,2024-03-29 11:03:53,4.18,in,A
2024-03-28 23:06:55,2024-03-28 23:06:55,4.18,in,A
2024-03-28 11:09:58,2024-03-28 11:09:58,4.18,in,A
2024-03-27 23:13:00,2024-03-27 23:13:00,4.18,in,A
2024-03-27 11:16:03,2024-03-27 11:16:03,4.18,in,A
2024-03-26 23:19:06,2024-03-26 23:19:06,4.18,in,A
2024-03-26 11:22:08,2024-03-26 11:22:08,4.18,in,A
2024-03-25 23:25:11,2024-03-25 23:25:11,4.18,in,A
2024-03-25 11:28:14,2024-03-25 11:28:14,4.18,in,A
2024-03-24 23:31:16,2024-03-24 23:31:16,4.18,in,A
2024-03-24 11:34:19,2024-03-24 11:34:19,4.18,in,A
2024-03-23 23:37:21,2024-03-23 23:37:21,4.18,in,A
2024-03-23 11:40:24,2024-03-23 11:40:24,4.18,in,A
2024-03-22 23:43:26,2024-03-22 23:43:26,4.18,in,A
2024-03-22 11:46:29,2024-03-22 11:46:29,4.18,in,A
2024-03-21 23:49:31,2024-03-21 23:49:31,4.18,in,A
2024-03-21 11:52:33,2024-03-21 11:52:33,4.18,in,A
2024-03-20 23:55:36,2024-03-20 23:55:36,4.18,in,A
2024-03-20 11:58:38,2024-03-20 11:58:38,4.18,in,A
2024-03-20 00:01:41,2024-03-20 00:01:41,4.18,in,A
2024-03-19 12:04:44,2024-03-19 12:04:44,4.18,in,A
2024-03-19 00:07:46,2024-03-19 00:07:46,4.18,in,A
2024-03-18 12:10:48,2024-03-18 12:10:48,4.18,in,A
2024-03-18 00:13:51,2024-03-18 00:13:51,4.18,in,A
2024-03-17 12:16:53,2024-03-17 12:16:53,4.18,in,A
2024-03-17 00:19:56,2024-03-17 00:19:56,4.18,in,A
2024-03-16 12:22:59,2024-03-16 12:22:59,4.18,in,A
2024-03-16 00:26:01,2024-03-16 00:26:01,4.18,in,A
2024-03-15 12:29:04,2024-03-15 12:29:04,4.18,in,A
2024-03-15 00:32:07,2024-03-15 00:32:07,4.18,in,A
2024-03-14 12:35:10,2024-03-14 12:35:10,4.18,in,A
2024-03-14 00:38:12,2024-03-14 00:38:12,4.18,in,A
2024-03-13 12:41:15,2024-03-13 12:41:15,4.18,in,A
2024-03-13 00:44:18,2024-03-13 00:44:18,4.18,in,A
2024-03-12 12:47:21,2024-03-12 12:47:21,4.18,in,A
2024-03-12 00:50:23,2024-03-12 00:50:23,4.18,in,A
2024-03-11 12:53:26,2024-03-11 12:53:26,4.18,in,A
2024-03-11 00:56:28,2024-03-11 00:56:28,4.18,in,A
2024-03-10 12:59:31,2024-03-10 12:59:31,4.18,in,A
2024-03-10 00:02:33,2024-03-10 00:02:33,4.18,in,A
2024-03-09 12:05:36,2024-03-09 12:05:36,4.18,in,A
2024-03-09 00:08:38,2024-03-09 00:08:38,4.18,in,A
2024-03-08 12:11:41,2024-03-08 12:11:41,4.18,in,A
2024-03-08 00:14:44,2024-03-08 00:14:44,4.18,in,A
2024-03-07 13:26:44,2024-03-07 13:26:44,4.18,in,A
2024-03-07 13:26:23,2024-03-07 13:26:23,4.14,in,A
2024-03-07 12:17:47,2024-03-07 12:17:47,4.10,in,A
2024-03-07 00:20:49,2024-03-07 00:20:49,4.10,in,A
2024-03-06 12:23:52,2024-03-06 12:23:52,4.10,in,A
2024-03-06 00:26:55,2024-03-06 00:26:55,4.10,in,A
2024-03-05 12:29:57,2024-03-05 12:29:57,4.10,in,A
2024-03-05 00:33:00,2024-03-05 00:33:00,4.10,in,A
2024-03-04 12:36:03,2024-03-04 12:36:03,4.10,in,A
2024-03-04 00:39:06,2024-03-04 00:39:06,4.10,in,A
2024-03-03 12:42:09,2024-03-03 12:42:09,4.10,in,A
2024-03-03 00:45:11,2024-03-03 00:45:11,4.10,in,A
2024-03-02 12:48:14,2024-03-02 12:48:14,4.10,in,A
2024-03-02 00:51:06,2024-03-02 00:51:06,4.10,in,A
2024-03-01 12:54:09,2024-03-01 12:54:09,4.10,in,A
2024-03-01 00:57:11,2024-03-01 00:57:11,4.10,in,A
2024-02-29 13:00:14,2024-02-29 13:00:14,4.10,in,A
2024-02-29 01:03:16,2024-02-29 01:03:16,4.10,in,A
2024-02-28 13:06:18,2024-02-28 13:06:18,4.10,in,A
2024-02-28 05:28:25,2024-02-28 05:28:25,4.10,in,A
2024-02-28 05:27:31,2024-02-28 05:27:31,4.06,in,A
2024-02-28 05:26:42,2024-02-28 05:26:42,4.02,in,A
2024-02-28 05:25:02,2024-02-28 05:25:02,3.98,in,A
2024-02-28 01:09:21,2024-02-28 01:09:21,3.94,in,A
2024-02-27 13:12:24,2024-02-27 13:12:24,3.94,in,A
2024-02-27 01:15:27,2024-02-27 01:15:27,3.94,in,A
2024-02-26 13:18:30,2024-02-26 13:18:30,3.94,in,A
2024-02-26 01:21:32,2024-02-26 01:21:32,3.94,in,A
2024-02-25 13:24:35,2024-02-25 13:24:35,3.94,in,A
2024-02-25 01:27:37,2024-02-25 01:27:37,3.94,in,A
2024-02-24 13:30:39,2024-02-24 13:30:39,3.94,in,A
2024-02-24 01:33:41,2024-02-24 01:33:41,3.94,in,A
2024-02-23 13:36:44,2024-02-23 13:36:44,3.94,in,A
2024-02-23 01:39:47,2024-02-23 01:39:47,3.94,in,A
2024-02-22 16:16:10,2024-02-22 16:16:10,3.94,in,A
2024-02-22 16:04:41,2024-02-22 16:04:41,3.90,in,A
2024-02-22 15:52:01,2024-02-22 15:52:01,3.86,in,A
2024-02-22 15:43:15,2024-02-22 15:43:15,3.82,in,A
2024-02-22 15:32:34,2024-02-22 15:32:34,3.78,in,A
2024-02-22 15:25:40,2024-02-22 15:25:40,3.74,in,A
2024-02-22 15:18:16,2024-02-22 15:18:16,3.70,in,A
2024-02-22 15:09:55,2024-02-22 15:09:55,3.66,in,A
2024-02-22 15:04:05,2024-02-22 15:04:05,3.62,in,A
2024-02-22 14:57:40,2024-02-22 14:57:40,3.59,in,A
2024-02-22 14:41:19,2024-02-22 14:41:19,3.55,in,A
2024-02-22 13:42:49,2024-02-22 13:42:49,3.51,in,A
2024-02-22 01:45:52,2024-02-22 01:45:52,3.51,in,A
2024-02-21 13:48:55,2024-02-21 13:48:55,3.51,in,A
2024-02-21 01:51:57,2024-02-21 01:51:57,3.51,in,A
2024-02-20 13:54:59,2024-02-20 13:54:59,3.51,in,A
2024-02-20 01:58:02,2024-02-20 01:58:02,3.51,in,A
2024-02-19 14:01:04,2024-02-19 14:01:04,3.51,in,A
2024-02-19 11:51:11,2024-02-19 11:51:11,3.51,in,A
2024-02-19 02:04:06,2024-02-19 02:04:06,3.47,in,A
2024-02-18 14:07:08,2024-02-18 14:07:08,3.47,in,A
2024-02-18 02:10:10,2024-02-18 02:10:10,3.47,in,A
2024-02-17 14:13:12,2024-02-17 14:13:12,3.47,in,A
2024-02-17 02:16:14,2024-02-17 02:16:14,3.47,in,A
2024-02-16 14:19:17,2024-02-16 14:19:17,3.47,in,A
2024-02-16 02:22:19,2024-02-16 02:22:19,3.47,in,A
2024-02-15 14:25:21,2024-02-15 14:25:21,3.47,in,A
2024-02-15 02:28:24,2024-02-15 02:28:24,3.47,in,A
2024-02-14 14:31:26,2024-02-14 14:31:26,3.47,in,A
2024-02-14 02:34:29,2024-02-14 02:34:29,3.47,in,A
2024-02-13 14:37:31,2024-02-13 14:37:31,3.47,in,A
2024-02-13 02:40:33,2024-02-13 02:40:33,3.47,in,A
2024-02-12 14:43:36,2024-02-12 14:43:36,3.47,in,A
2024-02-12 02:46:38,2024-02-12 02:46:38,3.47,in,A
2024-02-11 14:49:41,2024-02-11 14:49:41,3.47,in,A
2024-02-11 02:52:43,2024-02-11 02:52:43,3.47,in,A
2024-02-10 14:55:46,2024-02-10 14:55:46,3.47,in,A
2024-02-10 07:16:59,2024-02-10 07:16:59,3.47,in,A
2024-02-10 02:58:49,2024-02-10 02:58:49,3.43,in,A
2024-02-09 15:01:52,2024-02-09 15:01:52,3.43,in,A
2024-02-09 03:04:54,2024-02-09 03:04:54,3.43,in,A
2024-02-08 15:07:57,2024-02-08 15:07:57,3.43,in,A
2024-02-08 03:10:59,2024-02-08 03:10:59,3.43,in,A
2024-02-07 15:14:02,2024-02-07 15:14:02,3.43,in,A
2024-02-07 03:17:04,2024-02-07 03:17:04,3.43,in,A
2024-02-06 15:20:07,2024-02-06 15:20:07,3.43,in,A
2024-02-06 03:23:09,2024-02-06 03:23:09,3.43,in,A
2024-02-05 15:26:12,2024-02-05 15:26:12,3.43,in,A
2024-02-05 03:29:14,2024-02-05 03:29:14,3.43,in,A
2024-02-04 15:32:16,2024-02-04 15:32:16,3.43,in,A
2024-02-04 03:35:19,2024-02-04 03:35:19,3.43,in,A
2024-02-03 15:38:21,2024-02-03 15:38:21,3.43,in,A
2024-02-03 03:41:24,2024-02-03 03:41:24,3.43,in,A
2024-02-02 15:44:26,2024-02-02 15:44:26,3.43,in,A
2024-02-02 03:47:19,2024-02-02 03:47:19,3.43,in,A
2024-02-01 15:50:21,2024-02-01 15:50:21,3.43,in,A
2024-02-01 03:53:24,2024-02-01 03:53:24,3.43,in,A
2024-01-31 15:56:26,2024-01-31 15:56:26,3.43,in,A
2024-01-31 03:59:29,2024-01-31 03:59:29,3.43,in,A
2024-01-30 16:02:31,2024-01-30 16:02:31,3.43,in,A
2024-01-30 04:05:33,2024-01-30 04:05:33,3.43,in,A
2024-01-29 16:08:36,2024-01-29 16:08:36,3.43,in,A
2024-01-29 04:11:38,2024-01-29 04:11:38,3.43,in,A
2024-01-28 16:14:40,2024-01-28 16:14:40,3.43,in,A
2024-01-28 04:17:43,2024-01-28 04:17:43,3.43,in,A
2024-01-27 20:57:29,2024-01-27 20:57:29,3.43,in,A
2024-01-27 20:48:10,2024-01-27 20:48:10,3.39,in,A
2024-01-27 20:05:44,2024-01-27 20:05:44,3.35,in,A
2024-01-27 16:20:45,2024-01-27 16:20:45,3.31,in,A
2024-01-27 04:23:48,2024-01-27 04:23:48,3.31,in,A
2024-01-26 16:26:50,2024-01-26 16:26:50,3.31,in,A
2024-01-26 04:29:53,2024-01-26 04:29:53,3.31,in,A
2024-01-25 23:55:10,2024-01-25 23:55:10,3.31,in,A
2024-01-25 22:57:42,2024-01-25 22:57:42,3.27,in,A
2024-01-25 22:48:24,2024-01-25 22:48:24,3.23,in,A
2024-01-25 22:44:58,2024-01-25 22:44:58,3.19,in,A
2024-01-25 22:40:40,2024-01-25 22:40:40,3.15,in,A
2024-01-25 22:25:37,2024-01-25 22:25:37,3.11,in,A
2024-01-25 20:14:56,2024-01-25 20:14:56,3.07,in,A
2024-01-25 19:21:50,2024-01-25 19:21:50,3.03,in,A
2024-01-25 18:38:55,2024-01-25 18:38:55,2.99,in,A
2024-01-25 18:02:14,2024-01-25 18:02:14,2.96,in,A
2024-01-25 16:32:56,2024-01-25 16:32:56,2.92,in,A
2024-01-25 04:35:58,2024-01-25 04:35:58,2.92,in,A
2024-01-25 01:44:12,2024-01-25 01:44:12,2.92,in,A
2024-01-24 22:23:46,2024-01-24 22:23:46,2.88,in,A
2024-01-24 16:39:01,2024-01-24 16:39:01,2.84,in,A
2024-01-24 15:34:04,2024-01-24 15:34:04,2.84,in,A
2024-01-24 15:13:56,2024-01-24 15:13:56,2.80,in,A
2024-01-24 14:55:08,2024-01-24 14:55:08,2.76,in,A
2024-01-24 14:28:06,2024-01-24 14:28:06,2.72,in,A
2024-01-24 13:39:53,2024-01-24 13:39:53,2.68,in,A
2024-01-24 13:25:36,2024-01-24 13:25:36,2.64,in,A
2024-01-24 13:15:46,2024-01-24 13:15:46,2.60,in,A
2024-01-24 13:04:29,2024-01-24 13:04:29,2.56,in,A
2024-01-24 12:13:43,2024-01-24 12:13:43,2.52,in,A
2024-01-24 12:03:25,2024-01-24 12:03:25,2.48,in,A
2024-01-24 10:38:03,2024-01-24 10:38:03,2.44,in,A
2024-01-24 09:41:30,2024-01-24 09:41:30,2.40,in,A
2024-01-24 09:00:06,2024-01-24 09:00:06,2.36,in,A
2024-01-24 08:02:40,2024-01-24 08:02:40,2.32,in,A
2024-01-24 06:40:50,2024-01-24 06:40:50,2.29,in,A
2024-01-24 04:42:03,2024-01-24 04:42:03,2.25,in,A
2024-01-24 04:11:00,2024-01-24 04:11:00,2.25,in,A
2024-01-23 16:45:05,2024-01-23 16:45:05,2.21,in,A
2024-01-23 14:52:23,2024-01-23 14:52:23,2.21,in,A
2024-01-23 14:30:21,2024-01-23 14:30:21,2.17,in,A
2024-01-23 10:54:13,2024-01-23 10:54:13,2.13,in,A
2024-01-23 10:06:47,2024-01-23 10:06:47,2.09,in,A
2024-01-23 04:54:18,2024-01-23 04:54:18,2.05,in,A
2024-01-23 04:48:08,2024-01-23 04:48:08,2.01,in,A
2024-01-22 16:51:10,2024-01-22 16:51:10,2.01,in,A
2024-01-22 04:54:12,2024-01-22 04:54:12,2.01,in,A
2024-01-21 16:57:14,2024-01-21 16:57:14,2.01,in,A
2024-01-21 05:00:16,2024-01-21 05:00:16,2.01,in,A
2024-01-20 17:03:17,2024-01-20 17:03:17,2.01,in,A
2024-01-20 05:06:19,2024-01-20 05:06:19,2.01,in,A
2024-01-19 17:09:21,2024-01-19 17:09:21,2.01,in,A
2024-01-19 05:12:23,2024-01-19 05:12:23,2.01,in,A
2024-01-18 17:15:25,2024-01-18 17:15:25,2.01,in,A
2024-01-18 05:18:27,2024-01-18 05:18:27,2.01,in,A
2024-01-17 17:21:29,2024-01-17 17:21:29,2.01,in,A
2024-01-17 05:24:30,2024-01-17 05:24:30,2.01,in,A
2024-01-16 17:27:32,2024-01-16 17:27:32,2.01,in,A
2024-01-16 05:30:34,2024-01-16 05:30:34,2.01,in,A
2024-01-15 17:33:35,2024-01-15 17:33:35,2.01,in,A
2024-01-15 05:36:37,2024-01-15 05:36:37,2.01,in,A
2024-01-14 17:39:38,2024-01-14 17:39:38,2.01,in,A
2024-01-14 05:42:40,2024-01-14 05:42:40,2.01,in,A
2024-01-13 17:45:42,2024-01-13 17:45:42,2.01,in,A
2024-01-13 05:48:44,2024-01-13 05:48:44,2.01,in,A
2024-01-13 05:34:44,2024-01-13 05:34:44,2.01,in,A
2024-01-12 23:40:33,2024-01-12 23:40:33,1.97,in,A
2024-01-12 19:58:39,2024-01-12 19:58:39,1.93,in,A
2024-01-12 19:44:58,2024-01-12 19:44:58,1.89,in,A
2024-01-12 18:13:35,2024-01-12 18:13:35,1.85,in,A
2024-01-12 17:51:47,2024-01-12 17:51:47,1.81,in,A
2024-01-12 15:39:04,2024-01-12 15:39:04,1.81,in,A
2024-01-12 15:22:00,2024-01-12 15:22:00,1.77,in,A
2024-01-12 15:10:58,2024-01-12 15:10:58,1.73,in,A
2024-01-12 15:02:26,2024-01-12 15:02:26,1.69,in,A
2024-01-12 14:55:39,2024-01-12 14:55:39,1.65,in,A
2024-01-12 14:45:11,2024-01-12 14:45:12,1.62,in,A
2024-01-12 14:34:37,2024-01-12 14:34:37,1.58,in,A
2024-01-12 14:22:14,2024-01-12 14:22:14,1.54,in,A
2024-01-12 14:04:28,2024-01-12 14:04:28,1.50,in,A
2024-01-12 13:49:38,2024-01-12 13:49:38,1.46,in,A
2024-01-12 05:54:49,2024-01-12 05:54:49,1.42,in,A
2024-01-11 17:57:51,2024-01-11 17:57:51,1.42,in,A
2024-01-11 06:00:54,2024-01-11 06:00:54,1.42,in,A
2024-01-10 18:03:56,2024-01-10 18:03:56,1.42,in,A
2024-01-10 06:06:58,2024-01-10 06:06:58,1.42,in,A
2024-01-09 22:13:32,2024-01-09 22:13:32,1.42,in,A
2024-01-09 20:11:51,2024-01-09 20:11:51,1.38,in,A
2024-01-09 18:10:00,2024-01-09 18:10:00,1.34,in,A
2024-01-09 18:04:05,2024-01-09 18:04:05,1.34,in,A
2024-01-09 17:53:30,2024-01-09 17:53:30,1.30,in,A
2024-01-09 17:52:17,2024-01-09 17:52:17,1.26,in,A
2024-01-09 17:47:54,2024-01-09 17:47:54,1.22,in,A
2024-01-09 16:11:51,2024-01-09 16:11:51,1.18,in,A
2024-01-09 12:52:41,2024-01-09 12:52:41,1.10,in,A
2024-01-09 12:41:24,2024-01-09 12:41:24,1.06,in,A
2024-01-09 12:26:34,2024-01-09 12:26:34,1.02,in,A
2024-01-09 11:56:24,2024-01-09 11:56:24,0.98,in,A
2024-01-09 11:38:51,2024-01-09 11:38:51,0.95,in,A
2024-01-09 11:23:48,2024-01-09 11:23:48,0.91,in,A
2024-01-09 10:21:54,2024-01-09 10:21:54,0.87,in,A
2024-01-09 09:23:55,2024-01-09 09:23:55,0.83,in,A
2024-01-09 07:24:12,2024-01-09 07:24:12,0.79,in,A
2024-01-09 06:25:53,2024-01-09 06:25:53,0.75,in,A
2024-01-09 06:13:03,2024-01-09 06:13:03,0.71,in,A
2024-01-09 06:08:34,2024-01-09 06:08:34,0.71,in,A
2024-01-09 05:59:19,2024-01-09 05:59:19,0.67,in,A
2024-01-09 05:49:42,2024-01-09 05:49:42,0.63,in,A
2024-01-09 05:34:28,2024-01-09 05:34:28,0.59,in,A
2024-01-09 05:15:10,2024-01-09 05:15:10,0.55,in,A
2024-01-09 04:57:01,2024-01-09 04:57:01,0.51,in,A
2024-01-09 04:36:51,2024-01-09 04:36:51,0.47,in,A
2024-01-09 04:18:46,2024-01-09 04:18:46,0.43,in,A
2024-01-09 04:03:00,2024-01-09 04:03:00,0.39,in,A
2024-01-09 03:42:35,2024-01-09 03:42:35,0.35,in,A
2024-01-09 03:26:59,2024-01-09 03:26:59,0.32,in,A
2024-01-09 03:18:39,2024-01-09 03:18:39,0.28,in,A
2024-01-09 03:10:02,2024-01-09 03:10:02,0.24,in,A
2024-01-09 03:00:10,2024-01-09 03:00:10,0.20,in,A
2024-01-09 02:44:02,2024-01-09 02:44:02,0.16,in,A
2024-01-09 02:24:44,2024-01-09 02:24:44,0.12,in,A
2024-01-09 02:12:35,2024-01-09 02:12:35,0.08,in,A
2024-01-08 18:16:05,2024-01-08 18:16:05,0.04,in,A
2024-01-08 06:19:08,2024-01-08 06:19:08,0.04,in,A
2024-01-07 18:22:10,2024-01-07 18:22:10,0.04,in,A
2024-01-07 07:24:57,2024-01-07 07:24:57,0.04,in,A
2024-01-07 06:25:12,2024-01-07 06:25:12,0.00,in,A
2024-01-06 18:28:14,2024-01-06 18:28:14,0.00,in,A
2024-01-06 06:31:17,2024-01-06 06:31:17,0.00,in,A
2024-01-05 18:34:19,2024-01-05 18:34:19,0.00,in,A
2024-01-05 06:37:21,2024-01-05 06:37:21,0.00,in,A
2024-01-04 18:40:23,2024-01-04 18:40:23,0.00,in,A
2024-01-04 06:43:25,2024-01-04 06:43:25,0.00,in,A
2024-01-03 18:46:27,2024-01-03 18:46:27,0.00,in,A
2024-01-03 06:49:30,2024-01-03 06:49:30,0.00,in,A
2024-01-02 18:52:32,2024-01-02 18:52:32,0.00,in,A
2024-01-02 06:55:25,2024-01-02 10:26:56,0.00,in,A
2024-01-01 18:58:28,2024-01-02 10:26:56,0.00,in,AN
2024-01-01 00:00:00,2024-01-01 00:00:00,0.00,in,A
2023-12-31 19:04:32,2023-12-31 19:04:32,26.63,in,A
2023-12-31 18:32:34,2023-12-31 18:32:34,26.63,in,A
2023-12-31 07:07:35,2023-12-31 07:07:35,26.60,in,A
2023-12-30 19:10:37,2023-12-30 19:10:37,26.60,in,A
2023-12-30 07:13:40,2023-12-30 07:13:40,26.60,in,A
2023-12-29 19:16:42,2023-12-29 19:16:42,26.60,in,A
2023-12-29 07:19:44,2023-12-29 07:19:44,26.60,in,A
2023-12-28 19:22:47,2023-12-28 19:22:47,26.60,in,A
2023-12-28 07:25:49,2023-12-28 07:25:49,26.60,in,A
2023-12-28 03:08:39,2023-12-28 03:08:39,26.60,in,A
2023-12-27 19:28:52,2023-12-27 19:28:52,26.56,in,A
2023-12-27 07:31:55,2023-12-27 07:31:55,26.56,in,A
2023-12-27 06:00:49,2023-12-27 06:00:49,26.56,in,A
2023-12-27 03:22:47,2023-12-27 03:22:47,26.52,in,A
2023-12-27 01:52:57,2023-12-27 01:52:57,26.48,in,A
2023-12-27 01:33:27,2023-12-27 01:33:27,26.44,in,A
2023-12-26 23:52:26,2023-12-26 23:52:26,26.40,in,A
2023-12-26 23:19:51,2023-12-26 23:19:51,26.36,in,A
2023-12-26 22:50:56,2023-12-26 22:50:56,26.32,in,A
2023-12-26 22:34:49,2023-12-26 22:34:49,26.28,in,A
2023-12-26 21:35:01,2023-12-26 21:35:01,26.24,in,A
2023-12-26 20:31:10,2023-12-26 20:31:10,26.20,in,A
2023-12-26 19:34:57,2023-12-26 19:34:57,26.16,in,A
2023-12-26 19:18:05,2023-12-26 19:18:05,26.16,in,A
2023-12-26 18:34:57,2023-12-26 18:34:57,26.12,in,A
2023-12-26 17:59:42,2023-12-26 17:59:42,26.08,in,A
2023-12-26 07:38:00,2023-12-26 07:38:00,26.04,in,A
2023-12-25 21:37:34,2023-12-25 21:37:34,26.04,in,A
2023-12-25 21:25:46,2023-12-25 21:25:46,26.00,in,A
2023-12-25 20:47:54,2023-12-25 20:47:54,25.96,in,A
2023-12-25 19:41:03,2023-12-25 19:41:03,25.93,in,A
2023-12-25 18:48:46,2023-12-25 18:48:46,25.93,in,A
2023-12-25 18:06:40,2023-12-25 18:06:40,25.89,in,A
2023-12-25 07:44:05,2023-12-25 07:44:05,25.85,in,A
2023-12-24 19:47:08,2023-12-24 19:47:08,25.85,in,A
2023-12-24 07:50:10,2023-12-24 07:50:11,25.85,in,A
2023-12-23 22:13:39,2023-12-23 22:13:39,25.85,in,A
2023-12-23 19:53:13,2023-12-23 19:53:13,25.81,in,A
2023-12-23 17:21:58,2023-12-23 17:21:58,25.81,in,A
2023-12-23 15:05:25,2023-12-23 15:05:25,25.77,in,A
2023-12-23 14:02:38,2023-12-23 14:02:38,25.73,in,A
2023-12-23 13:41:38,2023-12-23 13:41:38,25.69,in,A
2023-12-23 13:02:10,2023-12-23 13:02:10,25.65,in,A
2023-12-23 07:56:16,2023-12-23 07:56:16,25.61,in,A
2023-12-23 05:49:26,2023-12-23 05:49:26,25.61,in,A
2023-12-22 19:59:18,2023-12-22 19:59:18,25.57,in,A
2023-12-22 08:02:21,2023-12-22 08:02:21,25.57,in,A
2023-12-21 20:05:23,2023-12-21 20:05:23,25.57,in,A
2023-12-21 08:08:25,2023-12-21 08:08:25,25.57,in,A
2023-12-20 20:11:28,2023-12-20 20:11:28,25.57,in,A
2023-12-20 08:14:30,2023-12-20 08:14:30,25.57,in,A
2023-12-19 20:17:32,2023-12-19 20:17:32,25.57,in,A
2023-12-19 08:20:34,2023-12-19 08:20:34,25.57,in,A
2023-12-18 20:23:37,2023-12-18 20:23:37,25.57,in,A
2023-12-18 08:26:39,2023-12-18 08:26:39,25.57,in,A
2023-12-18 05:14:08,2023-12-18 05:14:08,25.57,in,A
2023-12-18 03:14:09,2023-12-18 03:14:09,25.53,in,A
2023-12-17 20:29:41,2023-12-17 20:29:41,25.49,in,A
2023-12-17 09:29:20,2023-12-17 09:29:20,25.49,in,A
2023-12-17 09:02:36,2023-12-17 09:02:36,25.45,in,A
2023-12-17 08:41:28,2023-12-17 08:41:28,25.41,in,A
2023-12-17 08:32:44,2023-12-17 08:32:44,25.37,in,A
2023-12-17 08:06:39,2023-12-17 08:06:39,25.37,in,A
2023-12-17 07:42:33,2023-12-17 07:42:33,25.33,in,A
2023-12-17 06:59:03,2023-12-17 06:59:03,25.29,in,A
2023-12-17 05:35:51,2023-12-17 05:35:51,25.26,in,A
2023-12-17 03:27:30,2023-12-17 03:27:30,25.22,in,A
2023-12-16 20:35:47,2023-12-16 20:35:47,25.18,in,A
2023-12-16 08:38:49,2023-12-16 08:38:49,25.18,in,A
2023-12-15 20:41:51,2023-12-15 20:41:51,25.18,in,A
2023-12-15 08:44:54,2023-12-15 08:44:54,25.18,in,A
2023-12-14 20:47:56,2023-12-14 20:47:56,25.18,in,A
