Reading,Receive,Value,Unit,Data Quality
2024-06-14 04:28:29,2024-06-14 04:28:29,5.59,in,A
2024-06-13 16:30:28,2024-06-13 16:30:28,5.59,in,A
2024-06-13 04:32:27,2024-06-13 04:32:27,5.59,in,A
2024-06-12 16:34:26,2024-06-12 16:34:26,5.59,in,A
2024-06-12 04:36:26,2024-06-12 04:36:26,5.59,in,A
2024-06-11 16:38:24,2024-06-11 16:38:24,5.59,in,A
2024-06-11 04:40:23,2024-06-11 04:40:23,5.59,in,A
2024-06-10 16:42:22,2024-06-10 16:42:22,5.59,in,A
2024-06-10 04:44:22,2024-06-10 04:44:22,5.59,in,A
2024-06-09 16:46:21,2024-06-09 16:46:21,5.59,in,A
2024-06-09 04:48:20,2024-06-09 04:48:20,5.59,in,A
2024-06-08 16:50:19,2024-06-08 16:50:19,5.59,in,A
2024-06-08 04:52:18,2024-06-08 04:52:18,5.59,in,A
2024-06-07 16:54:17,2024-06-07 16:54:17,5.59,in,A
2024-06-07 04:56:16,2024-06-07 04:56:16,5.59,in,A
2024-06-06 16:58:15,2024-06-06 16:58:15,5.59,in,A
2024-06-06 05:00:14,2024-06-06 05:00:14,5.59,in,A
2024-06-05 21:08:46,2024-06-05 21:08:46,5.59,in,A
2024-06-05 17:21:43,2024-06-05 17:21:43,5.56,in,A
2024-06-05 17:02:13,2024-06-05 17:02:13,5.52,in,A
2024-06-05 16:04:01,2024-06-05 16:04:01,5.52,in,A
2024-06-05 16:02:39,2024-06-05 16:02:39,5.48,in,A
2024-06-05 16:01:48,2024-06-05 16:01:48,5.44,in,A
2024-06-05 05:04:12,2024-06-05 05:04:12,5.40,in,A
2024-06-04 17:06:11,2024-06-04 17:06:11,5.40,in,A
2024-06-04 05:08:10,2024-06-04 05:08:10,5.40,in,A
2024-06-03 17:10:09,2024-06-03 17:10:09,5.40,in,A
2024-06-03 05:12:08,2024-06-03 05:12:08,5.40,in,A
2024-06-02 17:14:07,2024-06-02 17:14:07,5.40,in,A
2024-06-02 09:21:31,2024-06-02 09:21:31,5.40,in,A
2024-06-02 05:16:02,2024-06-02 05:16:02,5.36,in,A
2024-06-01 17:18:01,2024-06-01 17:18:01,5.36,in,A
2024-06-01 05:20:00,2024-06-01 05:20:00,5.36,in,A
2024-05-31 17:21:59,2024-05-31 17:21:59,5.36,in,A
2024-05-31 05:23:58,2024-05-31 05:23:58,5.36,in,A
2024-05-30 17:25:57,2024-05-30 17:25:57,5.36,in,A
2024-05-30 05:27:56,2024-05-30 05:27:56,5.36,in,A
2024-05-29 17:29:55,2024-05-29 17:29:55,5.36,in,A
2024-05-29 05:31:54,2024-05-29 05:31:54,5.36,in,A
2024-05-29 01:58:12,2024-05-29 01:58:12,5.36,in,A
2024-05-28 17:33:53,2024-05-28 17:33:53,5.32,in,A
2024-05-28 05:35:52,2024-05-28 05:35:52,5.32,in,A
2024-05-27 17:37:51,2024-05-27 17:37:51,5.32,in,A
2024-05-27 05:39:50,2024-05-27 05:39:50,5.32,in,A
2024-05-27 03:59:02,2024-05-27 03:59:03,5.32,in,A
2024-05-27 03:25:08,2024-05-27 03:25:08,5.28,in,A
2024-05-27 03:08:48,2024-05-27 03:08:48,5.24,in,A
2024-05-27 02:42:09,2024-05-27 02:42:09,5.20,in,A
2024-05-27 02:27:57,2024-05-27 02:27:57,5.16,in,A
2024-05-27 01:24:45,2024-05-27 01:24:45,5.12,in,A
2024-05-26 17:41:49,2024-05-26 17:41:49,5.08,in,A
2024-05-26 16:26:54,2024-05-26 16:26:54,5.08,in,A
2024-05-26 16:17:35,2024-05-26 16:17:35,5.04,in,A
2024-05-26 05:43:48,2024-05-26 05:43:48,5.00,in,A
2024-05-25 17:45:47,2024-05-25 17:45:47,5.00,in,A
2024-05-25 05:47:46,2024-05-25 05:47:46,5.00,in,A
2024-05-24 17:49:45,2024-05-24 17:49:45,5.00,in,A
2024-05-24 06:05:28,2024-05-24 06:05:29,5.00,in,A
2024-05-24 05:51:44,2024-05-24 05:51:44,4.96,in,A
2024-05-23 17:53:43,2024-05-23 17:53:43,4.96,in,A
2024-05-23 05:55:42,2024-05-23 05:55:42,4.96,in,A
2024-05-22 17:57:41,2024-05-22 17:57:41,4.96,in,A
2024-05-22 05:59:40,2024-05-22 05:59:40,4.96,in,A
2024-05-21 18:01:39,2024-05-21 18:01:39,4.96,in,A
2024-05-21 06:03:38,2024-05-21 06:03:38,4.96,in,A
2024-05-20 18:05:37,2024-05-20 18:05:37,4.96,in,A
2024-05-20 06:07:36,2024-05-20 06:07:36,4.96,in,A
2024-05-19 18:09:35,2024-05-19 18:09:35,4.96,in,A
2024-05-19 06:11:34,2024-05-19 06:11:34,4.96,in,A
2024-05-18 18:13:33,2024-05-18 18:13:33,4.96,in,A
2024-05-18 06:15:32,2024-05-18 06:15:32,4.96,in,A
2024-05-17 18:17:31,2024-05-17 18:17:31,4.96,in,A
2024-05-17 06:19:30,2024-05-17 06:19:30,4.96,in,A
2024-05-16 18:21:29,2024-05-16 18:21:29,4.96,in,A
2024-05-16 06:23:28,2024-05-16 06:23:28,4.96,in,A
2024-05-15 18:25:27,2024-05-15 18:25:27,4.96,in,A
2024-05-15 06:27:26,2024-05-15 06:27:26,4.96,in,A
2024-05-15 02:06:39,2024-05-15 02:06:39,4.96,in,A
2024-05-15 01:47:02,2024-05-15 01:47:02,4.92,in,A
2024-05-14 18:29:25,2024-05-14 18:29:25,4.89,in,A
2024-05-14 08:28:53,2024-05-14 08:28:53,4.89,in,A
2024-05-14 07:13:30,2024-05-14 07:13:30,4.85,in,A
2024-05-14 06:31:24,2024-05-14 06:31:24,4.81,in,A
2024-05-13 18:33:23,2024-05-13 18:33:23,4.81,in,A
2024-05-13 06:35:22,2024-05-13 06:35:22,4.81,in,A
2024-05-12 18:37:21,2024-05-12 18:37:21,4.81,in,A
2024-05-12 06:39:20,2024-05-12 06:39:20,4.81,in,A
2024-05-11 18:41:19,2024-05-11 18:41:19,4.81,in,A
2024-05-11 06:43:18,2024-05-11 06:43:18,4.81,in,A
2024-05-10 18:45:17,2024-05-10 18:45:17,4.81,in,A
2024-05-10 06:47:16,2024-05-10 06:47:16,4.81,in,A
2024-05-09 18:49:15,2024-05-09 18:49:15,4.81,in,A
2024-05-09 06:51:14,2024-05-09 06:51:14,4.81,in,A
2024-05-08 18:53:13,2024-05-08 18:53:13,4.81,in,A
2024-05-08 06:55:12,2024-05-08 06:55:12,4.81,in,A
2024-05-07 18:57:11,2024-05-07 18:57:11,4.81,in,A
2024-05-07 06:59:10,2024-05-07 06:59:10,4.81,in,A
2024-05-06 19:01:09,2024-05-06 19:01:09,4.81,in,A
2024-05-06 16:16:35,2024-05-06 16:16:35,4.81,in,A
2024-05-06 16:14:26,2024-05-06 16:14:26,4.77,in,A
2024-05-06 16:13:05,2024-05-06 16:13:05,4.73,in,A
2024-05-06 16:10:36,2024-05-06 16:10:36,4.69,in,A
2024-05-06 16:08:13,2024-05-06 16:08:13,4.65,in,A
2024-05-06 15:51:46,2024-05-06 15:51:46,4.61,in,A
2024-05-06 15:19:15,2024-05-06 15:19:15,4.57,in,A
2024-05-06 07:03:08,2024-05-06 07:03:08,4.53,in,A
2024-05-05 19:05:07,2024-05-05 19:05:07,4.53,in,A
2024-05-05 14:09:48,2024-05-05 14:09:48,4.53,in,A
2024-05-05 14:08:28,2024-05-05 14:08:28,4.49,in,A
2024-05-05 14:07:49,2024-05-05 14:07:49,4.45,in,A
2024-05-05 14:07:05,2024-05-05 14:07:05,4.41,in,A
2024-05-05 14:05:18,2024-05-05 14:05:18,4.37,in,A
2024-05-05 14:04:15,2024-05-05 14:04:15,4.33,in,A
2024-05-05 07:07:06,2024-05-05 07:07:06,4.29,in,A
2024-05-05 02:53:23,2024-05-05 02:53:23,4.29,in,A
2024-05-05 02:49:24,2024-05-05 02:49:24,4.26,in,A
2024-05-04 20:23:44,2024-05-04 20:23:44,4.22,in,A
2024-05-04 19:53:50,2024-05-04 19:53:50,4.18,in,A
2024-05-04 19:09:05,2024-05-04 19:09:05,4.14,in,A
2024-05-04 07:11:04,2024-05-04 07:11:04,4.14,in,A
2024-05-03 19:13:03,2024-05-03 19:13:03,4.14,in,A
2024-05-03 10:55:57,2024-05-03 10:55:57,4.14,in,A
2024-05-03 07:15:02,2024-05-03 07:15:02,4.10,in,A
2024-05-02 19:17:01,2024-05-02 19:17:01,4.10,in,A
2024-05-02 07:18:55,2024-05-02 07:18:55,4.10,in,A
2024-05-01 19:20:54,2024-05-01 19:20:54,4.10,in,A
2024-05-01 07:22:53,2024-05-01 07:22:53,4.10,in,A
2024-04-30 19:24:52,2024-04-30 19:24:52,4.10,in,A
2024-04-30 07:26:51,2024-04-30 07:26:51,4.10,in,A
2024-04-30 07:07:33,2024-04-30 07:07:33,4.10,in,A
2024-04-30 05:12:17,2024-04-30 05:12:17,4.06,in,A
2024-04-30 04:53:05,2024-04-30 04:53:05,4.02,in,A
2024-04-29 19:28:50,2024-04-29 19:28:50,3.98,in,A
2024-04-29 07:30:49,2024-04-29 07:30:49,3.98,in,A
2024-04-28 19:32:48,2024-04-28 19:32:48,3.98,in,A
2024-04-28 07:34:47,2024-04-28 07:34:47,3.98,in,A
2024-04-27 19:36:46,2024-04-27 19:36:46,3.98,in,A
2024-04-27 07:38:45,2024-04-27 07:38:45,3.98,in,A
2024-04-26 19:40:44,2024-04-26 19:40:44,3.98,in,A
2024-04-26 07:42:38,2024-04-26 07:42:38,3.98,in,A
2024-04-25 19:44:37,2024-04-25 19:44:37,3.98,in,A
2024-04-25 07:46:36,2024-04-25 07:46:36,3.98,in,A
2024-04-24 19:48:35,2024-04-24 19:48:35,3.98,in,A
2024-04-24 07:50:34,2024-04-24 07:50:34,3.98,in,A
2024-04-23 22:38:57,2024-04-23 22:38:57,3.98,in,A
2024-04-23 22:18:15,2024-04-23 22:18:15,3.94,in,A
2024-04-23 20:01:14,2024-04-23 20:01:14,3.90,in,A
2024-04-23 19:52:33,2024-04-23 19:52:33,3.86,in,A
2024-04-23 07:54:32,2024-04-23 07:54:32,3.86,in,A
2024-04-22 19:56:31,2024-04-22 19:56:31,3.86,in,A
2024-04-22 07:58:30,2024-04-22 07:58:30,3.86,in,A
2024-04-21 20:00:29,2024-04-21 20:00:29,3.86,in,A
2024-04-20 20:04:27,2024-04-20 20:04:27,3.86,in,A
2024-04-20 08:06:26,2024-04-20 08:06:26,3.86,in,A
2024-04-19 20:08:25,2024-04-19 20:08:25,3.86,in,A
2024-04-19 08:10:24,2024-04-19 08:10:24,3.86,in,A
2024-04-18 20:12:23,2024-04-18 20:12:23,3.86,in,A
2024-04-18 08:14:22,2024-04-18 08:14:22,3.86,in,A
2024-04-17 20:16:21,2024-04-17 20:16:21,3.86,in,A
2024-04-17 17:45:43,2024-04-17 17:45:43,3.86,in,A
2024-04-17 17:44:53,2024-04-17 17:44:53,3.82,in,A
2024-04-17 17:44:20,2024-04-17 17:44:20,3.78,in,A
2024-04-17 17:43:57,2024-04-17 17:43:57,3.74,in,A
2024-04-17 17:43:32,2024-04-17 17:43:32,3.70,in,A
2024-04-17 17:42:58,2024-04-17 17:42:58,3.66,in,A
2024-04-17 17:40:31,2024-04-17 17:40:31,3.62,in,A
2024-04-17 17:39:41,2024-04-17 17:39:41,3.59,in,A
2024-04-17 17:38:38,2024-04-17 17:38:38,3.55,in,A
2024-04-17 17:36:58,2024-04-17 17:36:58,3.51,in,A
2024-04-17 17:35:46,2024-04-17 17:35:46,3.47,in,A
2024-04-17 10:20:55,2024-04-17 10:20:55,3.43,in,A
2024-04-17 10:13:01,2024-04-17 10:13:01,3.39,in,A
2024-04-17 09:14:28,2024-04-17 09:14:28,3.35,in,A
2024-04-17 09:07:14,2024-04-17 09:07:14,3.31,in,A
2024-04-17 08:18:20,2024-04-17 08:18:20,3.27,in,A
2024-04-16 20:20:19,2024-04-16 20:20:19,3.27,in,A
2024-04-16 08:22:18,2024-04-16 08:22:18,3.27,in,A
2024-04-15 20:24:17,2024-04-15 20:24:17,3.27,in,AN
2024-04-10 10:03:40,2024-04-10 10:03:40,3.27,in,A
2024-04-09 20:48:05,2024-04-09 20:48:05,2.99,in,A
2024-04-09 08:50:04,2024-04-09 08:50:04,2.99,in,A
2024-04-08 20:52:03,2024-04-08 20:52:03,2.99,in,A
2024-04-08 08:54:02,2024-04-08 08:54:02,2.99,in,A
2024-04-07 20:56:01,2024-04-07 20:56:01,2.99,in,A
2024-04-07 08:57:59,2024-04-07 08:57:59,2.99,in,A
2024-04-06 20:59:58,2024-04-06 20:59:58,2.99,in,A
2024-04-06 09:01:57,2024-04-06 09:01:57,2.99,in,A
2024-04-05 21:03:56,2024-04-05 21:03:56,2.99,in,A
2024-04-05 09:05:54,2024-04-05 09:05:54,2.99,in,A
2024-04-04 21:07:53,2024-04-04 21:07:53,2.99,in,A
2024-04-04 09:09:52,2024-04-04 09:09:52,2.99,in,A
2024-04-03 21:11:51,2024-04-03 21:11:51,2.99,in,A
2024-04-03 09:13:49,2024-04-03 09:13:49,2.99,in,A
2024-04-02 21:15:48,2024-04-02 21:15:48,2.99,in,A
2024-04-02 09:17:37,2024-04-02 09:17:37,2.99,in,A
2024-04-01 21:19:36,2024-04-01 21:19:36,2.99,in,A
2024-04-01 09:21:35,2024-04-01 09:21:35,2.99,in,A
2024-04-01 03:04:35,2024-04-01 03:04:35,2.99,in,A
2024-04-01 02:57:07,2024-04-01 02:57:07,2.96,in,A
2024-04-01 02:47:15,2024-04-01 02:47:15,2.92,in,A
2024-04-01 02:40:37,2024-04-01 02:40:37,2.88,in,A
2024-04-01 02:36:22,2024-04-01 02:36:22,2.84,in,A
2024-04-01 02:28:01,2024-04-01 02:28:01,2.80,in,A
2024-04-01 02:20:16,2024-04-01 02:20:16,2.76,in,A
2024-04-01 02:14:44,2024-04-01 02:14:44,2.72,in,A
2024-04-01 02:11:24,2024-04-01 02:11:24,2.68,in,A
2024-04-01 02:09:12,2024-04-01 02:09:12,2.64,in,A
2024-04-01 02:02:50,2024-04-01 02:02:50,2.60,in,A
2024-04-01 02:00:51,2024-04-01 02:00:51,2.56,in,A
2024-04-01 01:54:16,2024-04-01 01:54:16,2.52,in,A
2024-04-01 01:38:57,2024-04-01 01:38:57,2.48,in,A
2024-04-01 01:14:33,2024-04-01 01:14:33,2.44,in,A
2024-04-01 01:04:52,2024-04-01 01:04:52,2.40,in,A
2024-04-01 00:54:54,2024-04-01 00:54:54,2.36,in,A
2024-04-01 00:45:09,2024-04-01 00:45:09,2.32,in,A
2024-04-01 00:38:17,2024-04-01 00:38:17,2.29,in,A
2024-04-01 00:35:27,2024-04-01 00:35:27,2.25,in,A
2024-04-01 00:32:30,2024-04-01 00:32:30,2.21,in,A
2024-03-31 21:23:35,2024-03-31 21:23:35,2.17,in,A
2024-03-31 09:25:33,2024-03-31 09:25:33,2.17,in,A
2024-03-30 21:27:32,2024-03-30 21:27:32,2.17,in,A
2024-03-30 10:35:39,2024-03-30 10:35:39,2.17,in,A
2024-03-30 10:20:13,2024-03-30 10:20:13,2.13,in,A
2024-03-30 10:12:14,2024-03-30 10:12:14,2.09,in,A
2024-03-30 10:05:22,2024-03-30 10:05:23,2.05,in,A
2024-03-30 09:46:04,2024-03-30 09:46:04,2.01,in,A
2024-03-30 09:29:31,2024-03-30 09:29:31,1.97,in,A
2024-03-30 09:24:50,2024-03-30 09:24:50,1.97,in,A
2024-03-29 21:31:30,2024-03-29 21:31:30,1.93,in,A
2024-03-29 09:33:28,2024-03-29 09:33:28,1.93,in,A
2024-03-28 21:35:26,2024-03-28 21:35:26,1.93,in,A
2024-03-28 09:37:24,2024-03-28 09:37:24,1.93,in,A
2024-03-27 21:39:22,2024-03-27 21:39:22,1.93,in,A
2024-03-27 09:41:20,2024-03-27 09:41:20,1.93,in,A
2024-03-27 00:06:22,2024-03-27 00:06:22,1.93,in,A
2024-03-26 21:43:18,2024-03-26 21:43:18,1.89,in,A
2024-03-26 16:50:22,2024-03-26 16:50:22,1.89,in,A
2024-03-26 09:45:16,2024-03-26 09:45:16,1.85,in,A
2024-03-26 06:55:06,2024-03-26 06:55:06,1.85,in,A
2024-03-26 06:38:38,2024-03-26 06:38:38,1.81,in,A
2024-03-26 06:22:54,2024-03-26 06:22:54,1.77,in,A
2024-03-26 06:11:56,2024-03-26 06:11:56,1.73,in,A
2024-03-26 06:04:30,2024-03-26 06:04:30,1.69,in,A
2024-03-26 05:50:15,2024-03-26 05:50:15,1.65,in,A
2024-03-26 05:27:00,2024-03-26 05:27:00,1.62,in,A
2024-03-26 05:14:34,2024-03-26 05:14:34,1.58,in,A
2024-03-26 04:47:49,2024-03-26 04:47:49,1.54,in,A
2024-03-26 04:01:46,2024-03-26 04:01:46,1.50,in,A
2024-03-25 21:47:14,2024-03-25 21:47:14,1.46,in,A
2024-03-25 09:49:13,2024-03-25 09:49:13,1.46,in,A
2024-03-24 21:51:10,2024-03-24 21:51:10,1.46,in,A
2024-03-24 09:53:08,2024-03-24 09:53:08,1.46,in,A
2024-03-23 21:55:06,2024-03-23 21:55:06,1.46,in,A
2024-03-23 09:57:04,2024-03-23 09:57:04,1.46,in,A
2024-03-22 23:26:39,2024-03-22 23:26:39,1.46,in,A
2024-03-22 22:03:30,2024-03-22 22:03:30,1.42,in,A
2024-03-22 21:59:02,2024-03-22 21:59:02,1.38,in,A
2024-03-22 20:29:29,2024-03-22 20:29:29,1.38,in,A
2024-03-22 10:01:00,2024-03-22 10:01:00,1.34,in,A
2024-03-21 22:02:57,2024-03-21 22:02:57,1.34,in,A
2024-03-21 10:04:55,2024-03-21 10:04:55,1.34,in,A
2024-03-20 22:06:53,2024-03-20 22:06:53,1.34,in,A
2024-03-20 10:08:51,2024-03-20 10:08:51,1.34,in,A
2024-03-19 22:10:48,2024-03-19 22:10:48,1.34,in,A
2024-03-19 10:12:45,2024-03-19 10:12:45,1.34,in,A
2024-03-18 22:14:42,2024-03-18 22:14:42,1.34,in,A
2024-03-18 10:16:40,2024-03-18 10:16:40,1.34,in,A
2024-03-17 22:18:37,2024-03-17 22:18:37,1.34,in,A
2024-03-17 10:20:34,2024-03-17 10:20:34,1.34,in,A
2024-03-16 22:22:31,2024-03-16 22:22:31,1.34,in,A
2024-03-16 10:24:29,2024-03-16 10:24:29,1.34,in,A
2024-03-15 22:26:26,2024-03-15 22:26:26,1.34,in,A
2024-03-15 10:28:23,2024-03-15 10:28:23,1.34,in,A
2024-03-14 22:41:18,2024-03-14 22:41:18,1.34,in,A
2024-03-14 22:40:57,2024-03-14 22:40:57,1.30,in,A
2024-03-14 22:40:34,2024-03-14 22:40:34,1.26,in,A
2024-03-14 22:37:39,2024-03-14 22:37:39,1.22,in,A
2024-03-14 22:30:21,2024-03-14 22:30:21,1.18,in,A
2024-03-14 15:55:31,2024-03-14 15:55:31,1.18,in,A
2024-03-14 15:22:30,2024-03-14 15:22:30,1.14,in,A
2024-03-14 10:32:18,2024-03-14 10:32:18,1.10,in,A
2024-03-13 22:34:16,2024-03-13 22:34:16,1.10,in,A
2024-03-13 10:36:13,2024-03-13 10:36:13,1.10,in,A
2024-03-12 22:38:11,2024-03-12 22:38:11,1.10,in,A
2024-03-12 10:40:08,2024-03-12 10:40:08,1.10,in,A
2024-03-11 22:42:05,2024-03-11 22:42:05,1.10,in,A
2024-03-11 10:44:02,2024-03-11 10:44:02,1.10,in,A
2024-03-10 22:45:59,2024-03-10 22:45:59,1.10,in,A
2024-03-10 10:47:56,2024-03-10 10:47:56,1.10,in,A
2024-03-09 21:49:54,2024-03-09 21:49:54,1.10,in,A
2024-03-09 09:51:51,2024-03-09 09:51:51,1.10,in,A
2024-03-09 09:03:30,2024-03-09 09:03:30,1.10,in,A
2024-03-09 08:48:11,2024-03-09 08:48:11,1.06,in,A
2024-03-09 06:12:17,2024-03-09 06:12:17,1.02,in,A
2024-03-09 06:00:19,2024-03-09 06:00:20,0.98,in,A
2024-03-09 05:26:32,2024-03-09 05:26:32,0.95,in,A
2024-03-09 04:29:46,2024-03-09 04:29:46,0.91,in,A
2024-03-09 03:07:16,2024-03-09 03:07:16,0.87,in,A
2024-03-09 01:54:46,2024-03-09 01:54:46,0.83,in,A
2024-03-09 00:42:59,2024-03-09 00:42:59,0.79,in,A
2024-03-09 00:15:00,2024-03-09 00:15:00,0.75,in,A
2024-03-08 21:53:48,2024-03-08 21:53:48,0.71,in,A
2024-03-08 19:21:01,2024-03-08 19:21:01,0.71,in,A
2024-03-08 13:41:06,2024-03-08 13:41:06,0.67,in,A
2024-03-08 09:55:46,2024-03-08 09:55:46,0.63,in,A
2024-03-07 21:57:43,2024-03-07 21:57:43,0.63,in,A
2024-03-07 09:59:40,2024-03-07 09:59:40,0.63,in,A
2024-03-06 22:01:38,2024-03-06 22:01:38,0.63,in,A
2024-03-06 10:03:35,2024-03-06 10:03:35,0.63,in,A
2024-03-06 08:59:04,2024-03-06 08:59:04,0.63,in,A
2024-03-06 06:46:47,2024-03-06 06:46:47,0.59,in,A
2024-03-06 05:07:25,2024-03-06 05:07:25,0.55,in,A
2024-03-06 01:53:22,2024-03-06 01:53:22,0.47,in,A
2024-03-05 22:05:33,2024-03-05 22:05:33,0.43,in,A
2024-03-05 13:53:14,2024-03-05 13:53:14,0.43,in,A
2024-03-05 10:07:30,2024-03-05 10:07:30,0.39,in,A
2024-03-04 22:09:28,2024-03-04 22:09:28,0.39,in,A
2024-03-04 10:11:25,2024-03-04 10:11:25,0.39,in,A
2024-03-03 22:13:22,2024-03-03 22:13:22,0.39,in,A
2024-03-03 10:15:20,2024-03-03 10:15:20,0.39,in,A
2024-03-02 22:17:17,2024-03-02 22:17:17,0.39,in,A
2024-03-02 10:19:04,2024-03-02 10:19:04,0.39,in,A
2024-03-02 03:51:22,2024-03-02 03:51:22,0.39,in,A
2024-03-02 03:12:19,2024-03-02 03:12:19,0.35,in,A
2024-03-02 02:38:25,2024-03-02 02:38:25,0.32,in,A
2024-03-02 01:59:03,2024-03-02 01:59:03,0.28,in,A
2024-03-01 23:14:36,2024-03-01 23:14:36,0.24,in,A
2024-03-01 22:48:39,2024-03-01 22:48:39,0.20,in,A
2024-03-01 22:21:01,2024-03-01 22:21:01,0.16,in,A
2024-03-01 16:17:53,2024-03-01 16:17:53,0.16,in,A
2024-03-01 10:22:58,2024-03-01 10:22:58,0.12,in,A
2024-02-29 22:24:55,2024-02-29 22:24:55,0.12,in,A
2024-02-29 10:22:19,2024-02-29 10:22:19,0.12,in,A
2024-02-29 10:22:11,2024-02-29 10:22:11,0.12,in,A
2024-02-29 10:22:02,2024-02-29 10:22:02,0.04,in,A
2024-02-29 10:21:51,2024-02-29 10:21:51,0.00,in,A
2024-02-29 10:21:34,2024-02-29 10:21:34,0.00,in,A
2024-02-29 10:21:18,2024-02-29 10:21:18,0.00,in,A
2024-01-01 00:00:00,2024-01-01 00:00:00,0.00,in,A
2023-01-01 00:00:00,2023-01-01 00:00:00,0.00,in,A
2022-01-01 00:00:00,2022-01-01 00:00:00,0.00,in,A
2021-03-05 14:08:27,2021-03-05 14:08:27,79.39,in,AN
2021-02-27 14:43:30,2021-02-27 14:43:30,79.39,in,A
2021-02-25 14:55:09,2021-02-25 14:55:09,79.31,in,A
2021-02-23 15:06:48,2021-02-23 15:06:48,79.27,in,A
2021-02-21 15:18:26,2021-02-21 15:18:26,78.96,in,A
2021-02-20 15:24:14,2021-02-20 15:24:14,78.96,in,A
2021-02-14 15:59:07,2021-02-14 15:59:07,78.80,in,A
2021-02-08 16:33:49,2021-02-08 16:33:49,78.72,in,A
2021-02-07 16:39:38,2021-02-07 16:39:38,78.72,in,AN
2020-10-16 16:43:13,2020-10-16 16:43:13,78.72,in,A
2020-10-13 16:57:01,2020-10-13 16:57:01,78.56,in,A
2020-10-12 17:01:56,2020-10-12 17:01:56,78.17,in,A
2020-10-08 17:19:12,2020-10-08 17:19:12,78.17,in,A
2020-10-07 17:23:29,2020-10-07 17:23:29,78.17,in,A
2020-10-05 17:32:02,2020-10-05 17:32:02,78.17,in,A
2020-09-29 17:57:29,2020-09-29 17:57:29,78.05,in,A
2020-09-28 19:11:00,2020-09-28 19:11:00,77.93,in,A
2020-09-28 18:50:59,2020-09-28 18:50:59,77.89,in,A
2020-09-28 18:42:47,2020-09-28 18:42:47,77.85,in,A
2020-09-28 18:29:35,2020-09-28 18:29:35,77.82,in,A
2020-09-28 18:10:43,2020-09-28 18:10:43,77.78,in,A
2020-09-28 18:02:39,2020-09-28 18:02:39,77.74,in,A
2020-09-28 17:54:50,2020-09-28 17:54:50,77.74,in,A
2020-09-28 17:50:55,2020-09-28 17:50:55,77.70,in,A
2020-09-28 17:48:18,2020-09-28 17:48:18,77.66,in,A
2020-09-28 17:47:01,2020-09-28 17:47:01,77.62,in,A
2020-09-28 17:46:09,2020-09-28 17:46:09,77.58,in,A
2020-09-28 17:45:28,2020-09-28 17:45:28,77.54,in,A
2020-09-28 17:44:20,2020-09-28 17:44:20,77.50,in,A
2020-09-28 17:41:39,2020-09-28 17:41:39,77.46,in,A
2020-09-28 17:38:49,2020-09-28 17:38:49,77.42,in,A
2020-09-28 17:36:47,2020-09-28 17:36:47,77.38,in,A
2020-09-28 17:18:28,2020-09-28 17:18:28,77.34,in,A
2020-09-28 16:59:54,2020-09-28 16:59:54,77.30,in,A
2020-09-27 18:06:51,2020-09-27 18:06:51,77.15,in,A
2020-09-26 18:11:19,2020-09-26 18:11:19,77.15,in,A
2020-09-25 18:15:33,2020-09-25 18:15:33,77.15,in,A
2020-09-24 18:19:46,2020-09-24 18:19:46,77.15,in,A
2020-09-23 18:23:57,2020-09-23 18:23:57,77.15,in,A
2020-09-22 18:28:07,2020-09-22 18:28:07,77.15,in,A
2020-09-21 18:32:18,2020-09-21 18:32:18,77.15,in,A
2020-09-20 18:36:29,2020-09-20 18:36:29,77.15,in,A
2020-09-19 18:40:39,2020-09-19 18:40:39,77.15,in,A
2020-09-19 08:21:36,2020-09-19 08:21:36,77.15,in,AN
2020-09-07 19:36:48,2020-09-07 19:36:48,77.15,in,A
2020-09-07 19:35:32,2020-09-07 19:35:32,77.11,in,A
2020-09-07 19:33:52,2020-09-07 19:33:52,77.07,in,A
2020-09-07 19:31:28,2020-09-07 19:31:28,77.03,in,A
2020-09-07 19:29:37,2020-09-07 19:29:37,76.95,in,A
2020-09-07 19:28:21,2020-09-07 19:28:21,76.95,in,A
2020-09-07 19:26:42,2020-09-07 19:26:42,76.91,in,A
2020-09-07 19:24:32,2020-09-07 19:24:32,76.87,in,A
2020-09-07 19:22:45,2020-09-07 19:22:45,76.83,in,A
2020-09-07 19:21:59,2020-09-07 19:21:59,76.79,in,A
2020-09-07 19:21:02,2020-09-07 19:21:02,76.75,in,A
2020-09-07 19:20:16,2020-09-07 19:20:16,76.71,in,A
2020-09-07 19:19:28,2020-09-07 19:19:28,76.67,in,A
2020-09-07 19:18:28,2020-09-07 19:18:28,76.63,in,A
2020-09-07 19:17:11,2020-09-07 19:17:11,76.59,in,A
2020-09-07 19:16:11,2020-09-07 19:16:11,76.55,in,A
2020-09-07 19:14:48,2020-09-07 19:14:48,76.51,in,A
2020-09-07 19:11:49,2020-09-07 19:11:49,76.44,in,A
2020-09-07 08:00:42,2020-09-07 08:00:42,76.40,in,A
2020-09-06 19:33:39,2020-09-06 19:33:39,76.40,in,A
2020-09-06 07:58:02,2020-09-06 07:58:02,76.40,in,A
2020-09-05 19:37:41,2020-09-05 19:37:41,76.40,in,A
2020-09-05 07:49:52,2020-09-05 07:49:52,76.40,in,A
2020-09-04 19:41:42,2020-09-04 19:41:42,76.40,in,A
2020-09-03 19:45:41,2020-09-03 19:45:41,76.40,in,A
2020-09-03 15:06:29,2020-09-03 15:06:29,76.40,in,A
