Reading,Receive,Value,Unit,Data Quality
2024-05-13 08:58:55,2024-05-13 08:58:55,11.74,in,A
2024-05-12 21:01:48,2024-05-12 21:01:48,11.74,in,A
2024-05-12 09:04:40,2024-05-12 09:04:41,11.74,in,A
2024-05-11 21:07:33,2024-05-11 21:07:33,11.74,in,A
2024-05-11 10:02:52,2024-05-11 10:02:52,11.74,in,A
2024-05-11 09:56:35,2024-05-11 09:56:35,11.70,in,A
2024-05-11 09:51:31,2024-05-11 09:51:31,11.66,in,A
2024-05-11 09:45:47,2024-05-11 09:45:47,11.62,in,A
2024-05-11 09:41:04,2024-05-11 09:41:04,11.58,in,A
2024-05-11 09:23:59,2024-05-11 09:23:59,11.54,in,A
2024-05-11 09:10:26,2024-05-11 09:10:26,11.50,in,A
2024-05-11 09:07:59,2024-05-11 09:07:59,11.50,in,A
2024-05-11 08:50:33,2024-05-11 08:50:33,11.47,in,A
2024-05-11 08:38:00,2024-05-11 08:38:00,11.43,in,A
2024-05-11 08:31:19,2024-05-11 08:31:19,11.39,in,A
2024-05-10 21:13:19,2024-05-10 21:13:19,11.35,in,A
2024-05-10 09:16:12,2024-05-10 09:16:12,11.35,in,A
2024-05-09 21:19:05,2024-05-09 21:19:05,11.35,in,A
2024-05-09 18:19:47,2024-05-09 18:19:47,11.35,in,A
2024-05-09 17:48:35,2024-05-09 17:48:35,11.31,in,A
2024-05-09 09:21:16,2024-05-09 09:21:16,11.27,in,A
2024-05-09 06:29:50,2024-05-09 06:29:50,11.27,in,A
2024-05-08 21:23:14,2024-05-08 21:23:14,11.23,in,A
2024-05-08 09:25:12,2024-05-08 09:25:12,11.23,in,A
2024-05-07 23:13:02,2024-05-07 23:13:02,11.23,in,A
2024-05-07 23:04:14,2024-05-07 23:04:14,11.19,in,A
2024-05-07 22:52:11,2024-05-07 22:52:11,11.15,in,A
2024-05-07 22:50:23,2024-05-07 22:50:23,11.11,in,A
2024-05-07 22:49:43,2024-05-07 22:49:43,11.07,in,A
2024-05-07 22:49:14,2024-05-07 22:49:14,11.03,in,A
2024-05-07 22:48:41,2024-05-07 22:48:41,10.99,in,A
2024-05-07 22:48:20,2024-05-07 22:48:20,10.95,in,A
2024-05-07 22:47:41,2024-05-07 22:47:41,10.91,in,A
2024-05-07 22:46:51,2024-05-07 22:46:51,10.87,in,A
2024-05-07 22:46:15,2024-05-07 22:46:15,10.84,in,A
2024-05-07 22:45:42,2024-05-07 22:45:42,10.80,in,A
2024-05-07 22:45:04,2024-05-07 22:45:04,10.76,in,A
2024-05-07 22:43:46,2024-05-07 22:43:46,10.72,in,A
2024-05-07 22:41:12,2024-05-07 22:41:12,10.68,in,A
2024-05-07 22:39:27,2024-05-07 22:39:27,10.64,in,A
2024-05-07 22:38:03,2024-05-07 22:38:03,10.60,in,A
2024-05-07 22:37:14,2024-05-07 22:37:14,10.56,in,A
2024-05-07 22:34:59,2024-05-07 22:34:59,10.48,in,A
2024-05-07 22:29:14,2024-05-07 22:29:14,10.36,in,A
2024-05-07 09:29:08,2024-05-07 09:29:08,10.20,in,A
2024-05-06 21:31:05,2024-05-06 21:31:05,10.20,in,A
2024-05-06 16:17:48,2024-05-06 16:17:48,10.20,in,A
2024-05-06 15:51:29,2024-05-06 15:51:29,10.13,in,A
2024-05-06 15:45:34,2024-05-06 15:45:34,10.09,in,A
2024-05-06 15:40:14,2024-05-06 15:40:14,10.05,in,A
2024-05-06 15:37:57,2024-05-06 15:37:57,10.01,in,A
2024-05-06 15:33:42,2024-05-06 15:33:42,9.97,in,A
2024-05-05 21:35:01,2024-05-05 21:35:01,9.81,in,A
2024-05-04 09:40:54,2024-05-04 09:40:54,9.81,in,A
2024-05-04 08:45:50,2024-05-04 08:45:50,9.81,in,A
2024-05-03 21:42:52,2024-05-03 21:42:52,9.77,in,A
2024-05-03 09:44:50,2024-05-03 09:44:50,9.77,in,A
2024-05-02 21:46:47,2024-05-02 21:46:47,9.77,in,A
2024-05-01 09:52:36,2024-05-01 09:52:36,9.77,in,A
2024-04-30 04:31:09,2024-04-30 04:31:09,9.65,in,A
2024-04-30 04:27:45,2024-04-30 04:27:45,9.61,in,A
2024-04-29 10:00:27,2024-04-29 10:00:27,9.57,in,A
2024-04-28 22:02:25,2024-04-28 22:02:25,9.57,in,A
2024-04-28 10:04:22,2024-04-28 10:04:22,9.57,in,A
2024-04-27 22:06:20,2024-04-27 22:06:20,9.57,in,A
2024-04-27 10:08:18,2024-04-27 10:08:18,9.57,in,A
2024-04-26 22:10:16,2024-04-26 22:10:16,9.57,in,A
2024-04-26 10:12:09,2024-04-26 10:12:09,9.57,in,A
2024-04-25 22:14:06,2024-04-25 22:14:06,9.57,in,A
2024-04-25 10:16:04,2024-04-25 10:16:04,9.57,in,A
2024-04-24 22:18:01,2024-04-24 22:18:01,9.57,in,A
2024-04-24 10:19:59,2024-04-24 10:19:59,9.57,in,A
2024-04-24 09:36:23,2024-04-24 09:36:23,9.57,in,A
2024-04-23 22:21:57,2024-04-23 22:21:57,9.53,in,A
2024-04-23 21:39:42,2024-04-23 21:39:42,9.53,in,A
2024-04-23 10:23:54,2024-04-23 10:23:54,9.50,in,A
2024-04-22 22:25:52,2024-04-22 22:25:52,9.50,in,A
2024-04-21 22:29:47,2024-04-21 22:29:47,9.50,in,A
2024-04-21 10:31:45,2024-04-21 10:31:45,9.50,in,A
2024-04-20 22:33:43,2024-04-20 22:33:43,9.50,in,A
2024-04-20 10:35:40,2024-04-20 10:35:40,9.50,in,A
2024-04-19 22:37:38,2024-04-19 22:37:38,9.50,in,A
2024-04-19 10:39:36,2024-04-19 10:39:36,9.50,in,A
2024-04-18 22:41:34,2024-04-18 22:41:34,9.50,in,A
2024-04-18 10:43:31,2024-04-18 10:43:31,9.50,in,A
2024-04-17 22:45:29,2024-04-17 22:45:29,9.50,in,A
2024-04-17 17:28:10,2024-04-17 17:28:10,9.50,in,A
2024-04-17 17:23:54,2024-04-17 17:23:54,9.46,in,A
2024-04-17 17:22:43,2024-04-17 17:22:43,9.42,in,A
2024-04-17 17:21:16,2024-04-17 17:21:16,9.38,in,A
2024-04-17 17:12:20,2024-04-17 17:12:20,9.30,in,A
2024-04-17 17:11:12,2024-04-17 17:11:12,9.26,in,A
2024-04-17 17:10:17,2024-04-17 17:10:17,9.22,in,A
2024-04-17 10:47:27,2024-04-17 10:47:27,9.18,in,A
2024-04-17 06:22:39,2024-04-17 06:22:39,9.18,in,A
2024-04-16 22:49:25,2024-04-16 22:49:25,9.14,in,A
2024-04-16 10:51:23,2024-04-16 10:51:23,9.14,in,A
2024-04-15 22:53:20,2024-04-15 22:53:20,9.14,in,AN
2024-04-09 23:16:53,2024-04-09 23:16:53,9.14,in,A
2024-04-09 11:18:51,2024-04-09 11:18:51,9.14,in,A
2024-04-08 23:20:48,2024-04-08 23:20:48,9.14,in,A
2024-04-08 11:22:46,2024-04-08 11:22:46,9.14,in,A
2024-04-07 23:24:44,2024-04-07 23:24:44,9.14,in,A
2024-04-06 23:28:39,2024-04-06 23:28:39,9.14,in,A
2024-04-06 11:30:36,2024-04-06 11:30:36,9.14,in,A
2024-04-05 23:32:34,2024-04-05 23:32:34,9.14,in,A
2024-04-05 11:34:31,2024-04-05 11:34:31,9.14,in,A
2024-04-04 23:36:28,2024-04-04 23:36:28,9.14,in,A
2024-04-04 16:25:22,2024-04-04 16:25:22,9.14,in,A
2024-04-04 11:38:26,2024-04-04 11:38:26,9.10,in,A
2024-04-04 07:02:49,2024-04-04 07:02:49,9.10,in,A
2024-04-04 05:03:05,2024-04-04 05:03:05,9.06,in,A
2024-04-04 01:54:54,2024-04-04 01:54:54,9.02,in,A
2024-04-03 23:40:23,2024-04-03 23:40:24,8.98,in,A
2024-04-03 20:08:12,2024-04-03 20:08:12,8.98,in,A
2024-04-03 11:42:21,2024-04-03 11:42:21,8.94,in,A
2024-04-02 21:19:56,2024-04-02 21:19:56,8.94,in,A
2024-04-02 21:15:25,2024-04-02 21:15:25,8.90,in,A
2024-04-02 21:11:27,2024-04-02 21:11:27,8.86,in,A
2024-04-02 21:09:57,2024-04-02 21:09:57,8.83,in,A
2024-04-02 21:09:07,2024-04-02 21:09:07,8.79,in,A
2024-04-02 21:08:15,2024-04-02 21:08:15,8.75,in,A
2024-04-02 15:33:15,2024-04-02 15:33:15,8.67,in,A
2024-04-02 14:54:03,2024-04-02 14:54:03,8.63,in,A
2024-04-02 14:40:01,2024-04-02 14:40:01,8.59,in,A
2024-04-02 11:46:07,2024-04-02 11:46:07,8.55,in,A
2024-04-02 08:00:19,2024-04-02 08:00:19,8.55,in,A
2024-04-02 07:15:53,2024-04-02 07:15:53,8.51,in,A
2024-04-02 07:12:12,2024-04-02 07:12:12,8.47,in,A
2024-04-02 07:08:52,2024-04-02 07:08:52,8.43,in,A
2024-04-02 07:06:47,2024-04-02 07:06:47,8.39,in,A
2024-04-02 07:05:48,2024-04-02 07:05:48,8.35,in,A
2024-04-02 07:04:36,2024-04-02 07:04:36,8.31,in,A
2024-04-02 07:03:09,2024-04-02 07:03:09,8.27,in,A
2024-04-02 07:02:05,2024-04-02 07:02:05,8.23,in,A
2024-04-02 07:01:08,2024-04-02 07:01:08,8.20,in,A
2024-04-02 06:59:59,2024-04-02 06:59:59,8.16,in,A
2024-04-02 06:58:49,2024-04-02 06:58:49,8.12,in,A
2024-04-02 06:56:55,2024-04-02 06:56:55,8.08,in,A
2024-04-02 06:54:24,2024-04-02 06:54:24,8.04,in,A
2024-04-02 06:51:33,2024-04-02 06:51:33,8.00,in,A
2024-04-02 06:48:10,2024-04-02 06:48:10,7.96,in,A
2024-04-02 06:44:27,2024-04-02 06:44:27,7.92,in,A
2024-04-02 06:41:34,2024-04-02 06:41:34,7.88,in,A
2024-04-02 06:38:42,2024-04-02 06:38:42,7.84,in,A
2024-04-02 06:23:14,2024-04-02 06:23:14,7.80,in,A
2024-04-02 06:14:38,2024-04-02 06:14:38,7.76,in,A
2024-04-02 06:09:03,2024-04-02 06:09:03,7.72,in,A
2024-04-02 06:07:05,2024-04-02 06:07:05,7.68,in,A
2024-04-02 05:59:37,2024-04-02 05:59:37,7.64,in,A
2024-04-02 05:17:37,2024-04-02 05:17:37,7.60,in,A
2024-04-02 02:22:11,2024-04-02 02:22:11,7.56,in,A
2024-04-02 02:15:29,2024-04-02 02:15:29,7.53,in,A
2024-04-02 02:08:38,2024-04-02 02:08:38,7.49,in,A
2024-04-02 02:05:37,2024-04-02 02:05:37,7.45,in,A
2024-04-02 01:57:33,2024-04-02 01:57:33,7.41,in,A
2024-04-02 01:51:50,2024-04-02 01:51:50,7.37,in,A
2024-04-02 01:49:55,2024-04-02 01:49:55,7.33,in,A
2024-04-02 01:45:01,2024-04-02 01:45:01,7.29,in,A
2024-04-02 01:37:00,2024-04-02 01:37:00,7.25,in,A
2024-04-02 01:31:28,2024-04-02 01:31:28,7.21,in,A
2024-04-02 01:28:52,2024-04-02 01:28:52,7.17,in,A
2024-04-02 01:27:41,2024-04-02 01:27:41,7.13,in,A
2024-04-02 01:25:51,2024-04-02 01:25:51,7.09,in,A
2024-04-02 01:14:32,2024-04-02 01:14:32,7.05,in,A
2024-04-02 01:09:41,2024-04-02 01:09:41,7.01,in,A
2024-04-02 00:56:04,2024-04-02 00:56:04,6.97,in,A
2024-04-01 23:48:05,2024-04-01 23:48:05,6.93,in,A
2024-04-01 11:50:02,2024-04-01 11:50:02,6.93,in,A
2024-04-01 08:51:41,2024-04-01 08:51:41,6.93,in,A
2024-04-01 08:39:54,2024-04-01 08:39:54,6.90,in,A
2024-04-01 06:33:46,2024-04-01 06:33:46,6.86,in,A
2024-04-01 06:25:16,2024-04-01 06:25:16,6.82,in,A
2024-04-01 06:16:45,2024-04-01 06:16:45,6.78,in,A
2024-04-01 05:51:01,2024-04-01 05:51:01,6.74,in,A
2024-04-01 04:56:22,2024-04-01 04:56:22,6.70,in,A
2024-04-01 03:45:21,2024-04-01 03:45:21,6.66,in,A
2024-04-01 03:38:45,2024-04-01 03:38:45,6.62,in,A
2024-04-01 03:20:34,2024-04-01 03:20:34,6.58,in,A
2024-04-01 03:09:55,2024-04-01 03:09:55,6.54,in,A
2024-04-01 02:55:29,2024-04-01 02:55:29,6.50,in,A
2024-04-01 02:44:39,2024-04-01 02:44:39,6.46,in,A
2024-04-01 02:41:24,2024-04-01 02:41:24,6.42,in,A
2024-04-01 02:38:47,2024-04-01 02:38:47,6.38,in,A
2024-04-01 02:35:06,2024-04-01 02:35:06,6.34,in,A
2024-04-01 02:28:27,2024-04-01 02:28:27,6.30,in,A
2024-04-01 02:23:46,2024-04-01 02:23:47,6.26,in,A
2024-04-01 02:19:55,2024-04-01 02:19:55,6.23,in,A
2024-04-01 02:12:10,2024-04-01 02:12:10,6.19,in,A
2024-04-01 02:04:45,2024-04-01 02:04:45,6.15,in,A
2024-04-01 01:58:13,2024-04-01 01:58:13,6.11,in,A
2024-04-01 01:51:56,2024-04-01 01:51:56,6.07,in,A
2024-04-01 01:46:49,2024-04-01 01:46:49,6.03,in,A
2024-04-01 01:42:30,2024-04-01 01:42:30,5.99,in,A
2024-04-01 01:40:34,2024-04-01 01:40:34,5.95,in,A
2024-04-01 01:38:12,2024-04-01 01:38:12,5.91,in,A
2024-04-01 01:36:38,2024-04-01 01:36:38,5.87,in,A
2024-04-01 01:35:08,2024-04-01 01:35:08,5.83,in,A
2024-04-01 01:33:47,2024-04-01 01:33:47,5.79,in,A
2024-04-01 01:31:50,2024-04-01 01:31:50,5.75,in,A
2024-04-01 01:29:13,2024-04-01 01:29:13,5.71,in,A
2024-04-01 01:27:05,2024-04-01 01:27:05,5.67,in,A
2024-04-01 01:25:17,2024-04-01 01:25:17,5.63,in,A
2024-04-01 01:23:48,2024-04-01 01:23:48,5.59,in,A
2024-04-01 01:22:20,2024-04-01 01:22:20,5.56,in,A
2024-04-01 01:20:09,2024-04-01 01:20:09,5.52,in,A
2024-04-01 01:16:19,2024-04-01 01:16:19,5.44,in,A
2024-04-01 01:13:20,2024-04-01 01:13:20,5.40,in,A
2024-04-01 01:11:05,2024-04-01 01:11:05,5.36,in,A
2024-04-01 01:08:11,2024-04-01 01:08:11,5.32,in,A
2024-04-01 01:06:47,2024-04-01 01:06:47,5.28,in,A
2024-04-01 01:05:38,2024-04-01 01:05:38,5.24,in,A
2024-04-01 01:04:49,2024-04-01 01:04:49,5.20,in,A
2024-04-01 01:04:01,2024-04-01 01:04:01,5.16,in,A
2024-04-01 01:02:53,2024-04-01 01:02:53,5.12,in,A
2024-04-01 01:00:31,2024-04-01 01:00:31,5.08,in,A
2024-04-01 00:54:06,2024-04-01 00:54:07,5.04,in,A
2024-04-01 00:51:44,2024-04-01 00:51:44,5.00,in,A
2024-04-01 00:49:20,2024-04-01 00:49:20,4.96,in,A
2024-04-01 00:46:40,2024-04-01 00:46:40,4.92,in,A
2024-03-31 23:52:01,2024-03-31 23:52:01,4.89,in,A
2024-03-31 11:53:58,2024-03-31 11:53:58,4.89,in,A
2024-03-30 23:55:56,2024-03-30 23:55:56,4.89,in,A
2024-03-30 17:52:58,2024-03-30 17:52:58,4.89,in,A
2024-03-30 11:57:53,2024-03-30 11:57:53,4.85,in,A
2024-03-30 10:01:25,2024-03-30 10:01:25,4.85,in,A
2024-03-30 09:53:46,2024-03-30 09:53:46,4.81,in,A
2024-03-30 09:47:54,2024-03-30 09:47:54,4.77,in,A
2024-03-30 09:41:06,2024-03-30 09:41:06,4.73,in,A
2024-03-30 09:31:24,2024-03-30 09:31:24,4.69,in,A
2024-03-30 09:13:25,2024-03-30 09:13:25,4.65,in,A
2024-03-29 23:59:51,2024-03-29 23:59:51,4.61,in,A
2024-03-29 12:01:49,2024-03-29 12:01:49,4.61,in,A
2024-03-29 00:03:46,2024-03-29 00:03:46,4.61,in,A
2024-03-28 12:05:44,2024-03-28 12:05:44,4.61,in,A
2024-03-28 00:07:41,2024-03-28 00:07:41,4.61,in,A
2024-03-27 12:09:38,2024-03-27 12:09:38,4.61,in,A
2024-03-27 00:11:36,2024-03-27 00:11:36,4.61,in,A
2024-03-27 00:01:37,2024-03-27 00:01:37,4.61,in,A
2024-03-26 23:03:49,2024-03-26 23:03:49,4.57,in,A
2024-03-26 16:52:14,2024-03-26 16:52:14,4.53,in,A
2024-03-26 12:13:39,2024-03-26 12:13:39,4.49,in,A
2024-03-26 06:15:14,2024-03-26 06:15:14,4.49,in,A
2024-03-26 05:56:04,2024-03-26 05:56:04,4.45,in,A
2024-03-26 05:33:17,2024-03-26 05:33:17,4.41,in,A
2024-03-26 05:13:28,2024-03-26 05:13:28,4.37,in,A
2024-03-26 00:15:31,2024-03-26 00:15:31,4.33,in,A
2024-03-25 12:17:28,2024-03-25 12:17:28,4.33,in,A
2024-03-25 00:19:26,2024-03-25 00:19:26,4.33,in,A
2024-03-24 12:21:23,2024-03-24 12:21:23,4.33,in,A
2024-03-24 00:23:20,2024-03-24 00:23:20,4.33,in,A
2024-03-23 12:25:18,2024-03-23 12:25:18,4.33,in,A
2024-03-23 00:27:15,2024-03-23 00:27:15,4.33,in,A
2024-03-22 22:29:22,2024-03-22 22:29:22,4.33,in,A
2024-03-22 19:55:25,2024-03-22 19:55:25,4.29,in,A
2024-03-22 12:29:12,2024-03-22 12:29:12,4.26,in,A
2024-03-22 00:31:09,2024-03-22 00:31:09,4.26,in,A
2024-03-21 12:33:07,2024-03-21 12:33:07,4.26,in,A
2024-03-21 00:35:04,2024-03-21 00:35:04,4.26,in,A
2024-03-20 12:37:02,2024-03-20 12:37:02,4.26,in,A
2024-03-20 00:38:59,2024-03-20 00:38:59,4.26,in,A
2024-03-19 12:40:57,2024-03-19 12:40:57,4.26,in,A
2024-03-19 00:42:54,2024-03-19 00:42:54,4.26,in,A
2024-03-18 12:44:51,2024-03-18 12:44:51,4.26,in,A
2024-03-18 00:46:48,2024-03-18 00:46:48,4.26,in,A
2024-03-17 12:48:46,2024-03-17 12:48:46,4.26,in,A
2024-03-17 00:50:43,2024-03-17 00:50:43,4.26,in,A
2024-03-16 12:52:41,2024-03-16 12:52:41,4.26,in,A
2024-03-16 00:54:38,2024-03-16 00:54:38,4.26,in,A
2024-03-15 12:56:36,2024-03-15 12:56:36,4.26,in,A
2024-03-15 05:55:47,2024-03-15 05:55:47,4.26,in,A
2024-03-14 22:20:25,2024-03-14 22:20:25,4.22,in,A
2024-03-14 22:08:47,2024-03-14 22:08:47,4.14,in,A
2024-03-14 22:04:01,2024-03-14 22:04:01,4.10,in,A
2024-03-14 22:03:13,2024-03-14 22:03:13,4.06,in,A
2024-03-14 21:41:28,2024-03-14 21:41:28,4.02,in,A
2024-03-14 20:28:39,2024-03-14 20:28:39,3.98,in,A
2024-03-14 15:19:23,2024-03-14 15:19:23,3.86,in,A
2024-03-14 15:14:16,2024-03-14 15:14:16,3.82,in,A
2024-03-14 13:00:31,2024-03-14 13:00:31,3.78,in,A
2024-03-14 06:32:32,2024-03-14 06:32:32,3.78,in,A
2024-03-14 01:02:29,2024-03-14 01:02:29,3.74,in,A
2024-03-13 13:04:26,2024-03-13 13:04:27,3.74,in,A
2024-03-13 01:06:26,2024-03-13 01:06:26,3.74,in,A
2024-03-12 13:08:22,2024-03-12 13:08:22,3.74,in,A
2024-03-12 01:10:19,2024-03-12 01:10:19,3.74,in,A
2024-03-11 13:12:17,2024-03-11 13:12:17,3.74,in,A
2024-03-11 01:14:14,2024-03-11 01:14:14,3.74,in,A
2024-03-10 14:48:39,2024-03-10 14:48:39,3.74,in,A
2024-03-10 13:16:11,2024-03-10 13:16:11,3.70,in,A
2024-03-10 00:18:08,2024-03-10 00:18:08,3.70,in,A
2024-03-09 12:20:06,2024-03-09 12:20:06,3.70,in,A
2024-03-09 06:45:11,2024-03-09 06:45:11,3.70,in,A
2024-03-09 05:40:23,2024-03-09 05:40:23,3.66,in,A
2024-03-09 05:23:35,2024-03-09 05:23:35,3.62,in,A
2024-03-09 04:48:56,2024-03-09 04:48:56,3.59,in,A
2024-03-09 03:51:53,2024-03-09 03:51:53,3.55,in,A
2024-03-09 03:37:31,2024-03-09 03:37:31,3.51,in,A
2024-03-09 02:16:36,2024-03-09 02:16:36,3.47,in,A
2024-03-09 00:56:49,2024-03-09 00:56:49,3.43,in,A
2024-03-09 00:22:03,2024-03-09 00:22:03,3.39,in,A
2024-03-08 19:50:54,2024-03-08 19:50:54,3.35,in,A
2024-03-08 17:02:45,2024-03-08 17:02:45,3.31,in,A
2024-03-08 12:24:01,2024-03-08 12:24:01,3.27,in,A
2024-03-08 00:25:58,2024-03-08 00:25:58,3.27,in,A
2024-03-07 00:29:53,2024-03-07 00:29:53,3.27,in,A
2024-03-06 12:31:51,2024-03-06 12:31:51,3.27,in,A
2024-03-06 11:05:45,2024-03-06 11:05:45,3.27,in,A
2024-03-06 09:07:13,2024-03-06 09:07:13,3.23,in,A
2024-03-06 08:39:08,2024-03-06 08:39:08,3.19,in,A
2024-03-06 08:23:13,2024-03-06 08:23:13,3.15,in,A
2024-03-06 08:03:18,2024-03-06 08:03:18,3.11,in,A
2024-03-06 07:51:58,2024-03-06 07:51:58,3.07,in,A
2024-03-06 07:20:11,2024-03-06 07:20:11,3.03,in,A
2024-03-06 04:11:54,2024-03-06 04:11:54,2.99,in,A
2024-03-06 03:10:58,2024-03-06 03:10:58,2.92,in,A
2024-03-06 02:32:26,2024-03-06 02:32:26,2.88,in,A
2024-03-06 02:20:37,2024-03-06 02:20:37,2.84,in,A
2024-03-06 00:33:49,2024-03-06 00:33:49,2.80,in,A
2024-03-05 17:39:42,2024-03-05 17:39:42,2.80,in,A
2024-03-05 17:11:21,2024-03-05 17:11:21,2.76,in,A
2024-03-05 17:08:35,2024-03-05 17:08:35,2.72,in,A
2024-03-05 17:07:23,2024-03-05 17:07:23,2.68,in,A
2024-03-05 17:06:13,2024-03-05 17:06:13,2.64,in,A
2024-03-05 17:04:53,2024-03-05 17:04:53,2.60,in,A
2024-03-05 12:35:46,2024-03-05 12:35:46,2.56,in,A
2024-03-05 00:37:44,2024-03-05 00:37:44,2.56,in,A
2024-03-04 12:39:42,2024-03-04 12:39:42,2.56,in,A
2024-03-04 00:41:39,2024-03-04 00:41:39,2.56,in,A
2024-03-03 12:43:37,2024-03-03 12:43:37,2.56,in,A
2024-03-03 00:45:34,2024-03-03 00:45:34,2.56,in,A
2024-03-02 12:47:31,2024-03-02 12:47:31,2.56,in,A
2024-03-02 00:49:19,2024-03-02 00:49:19,2.56,in,A
2024-03-02 00:17:00,2024-03-02 00:17:00,2.56,in,A
2024-03-01 21:36:21,2024-03-01 21:36:21,2.52,in,A
2024-03-01 16:16:17,2024-03-01 16:16:17,2.48,in,A
2024-03-01 12:51:16,2024-03-01 12:51:16,2.44,in,A
2024-03-01 00:53:13,2024-03-01 00:53:13,2.44,in,A
2024-02-29 12:55:11,2024-02-29 12:55:11,2.44,in,A
2024-02-29 00:57:08,2024-02-29 00:57:08,2.44,in,A
2024-02-28 12:55:31,2024-02-28 12:55:31,2.44,in,AN
2024-02-16 00:47:54,2024-02-16 00:47:54,2.44,in,A
2024-02-09 13:24:58,2024-02-09 13:24:58,2.44,in,A
2024-02-09 01:27:49,2024-02-09 01:27:49,2.44,in,A
2024-02-08 13:30:40,2024-02-08 13:30:40,2.44,in,A
2024-02-08 01:33:31,2024-02-08 01:33:31,2.44,in,A
2024-02-07 13:36:22,2024-02-07 13:36:22,2.44,in,A
2024-02-07 01:39:13,2024-02-07 01:39:13,2.44,in,A
2024-02-06 13:42:04,2024-02-06 13:42:04,2.44,in,A
2024-02-06 01:44:55,2024-02-06 01:44:55,2.44,in,A
2024-02-05 13:47:46,2024-02-05 13:47:46,2.44,in,A
2024-02-05 01:50:37,2024-02-05 01:50:37,2.44,in,A
2024-02-04 13:53:28,2024-02-04 13:53:28,2.44,in,A
2024-02-04 01:56:19,2024-02-04 01:56:19,2.44,in,A
2024-02-03 13:59:09,2024-02-03 13:59:09,2.44,in,A
2024-02-03 02:02:00,2024-02-03 02:02:00,2.44,in,A
2024-02-02 14:04:51,2024-02-02 14:04:51,2.44,in,A
2024-02-02 02:07:33,2024-02-02 02:07:33,2.44,in,A
2024-02-01 14:10:24,2024-02-01 14:10:24,2.44,in,A
2024-02-01 02:13:15,2024-02-01 02:13:15,2.44,in,A
2024-01-31 14:16:06,2024-01-31 14:16:06,2.44,in,A
2024-01-31 02:18:56,2024-01-31 02:18:56,2.44,in,A
2024-01-30 20:13:23,2024-01-30 20:13:23,2.44,in,A
2024-01-30 17:53:14,2024-01-30 17:53:14,2.40,in,A
2024-01-30 16:23:20,2024-01-30 16:23:20,2.36,in,A
2024-01-30 14:21:47,2024-01-30 14:21:47,2.32,in,A
2024-01-30 02:24:38,2024-01-30 02:24:38,2.32,in,A
2024-01-29 14:27:29,2024-01-29 14:27:29,2.32,in,A
2024-01-29 02:30:20,2024-01-29 02:30:20,2.32,in,A
2024-01-28 18:07:34,2024-01-28 18:07:34,2.32,in,A
2024-01-28 14:33:11,2024-01-28 14:33:11,2.29,in,A
2024-01-28 12:23:52,2024-01-28 12:23:52,2.29,in,A
2024-01-28 09:50:59,2024-01-28 09:50:59,2.21,in,A
2024-01-28 09:15:40,2024-01-28 09:15:40,2.17,in,A
2024-01-28 08:56:22,2024-01-28 08:56:22,2.13,in,A
2024-01-28 07:28:20,2024-01-28 07:28:20,2.09,in,A
2024-01-28 06:47:10,2024-01-28 06:47:10,2.05,in,A
2024-01-28 02:36:02,2024-01-28 02:36:02,2.01,in,A
2024-01-28 01:18:06,2024-01-28 01:18:06,2.01,in,A
2024-01-28 01:09:50,2024-01-28 01:09:50,1.97,in,A
2024-01-28 01:01:16,2024-01-28 01:01:16,1.93,in,A
2024-01-28 00:53:07,2024-01-28 00:53:07,1.89,in,A
2024-01-28 00:43:43,2024-01-28 00:43:43,1.85,in,A
2024-01-28 00:08:17,2024-01-28 00:08:17,1.81,in,A
2024-01-27 23:59:23,2024-01-27 23:59:23,1.77,in,A
2024-01-27 23:50:26,2024-01-27 23:50:26,1.73,in,A
2024-01-27 23:41:32,2024-01-27 23:41:32,1.69,in,A
2024-01-27 22:53:07,2024-01-27 22:53:07,1.65,in,A
2024-01-27 21:59:41,2024-01-27 21:59:41,1.62,in,A
2024-01-27 21:32:16,2024-01-27 21:32:16,1.58,in,A
2024-01-27 21:23:36,2024-01-27 21:23:36,1.54,in,A
2024-01-27 21:15:19,2024-01-27 21:15:19,1.50,in,A
2024-01-27 21:05:49,2024-01-27 21:05:49,1.46,in,A
2024-01-27 19:52:18,2024-01-27 19:52:18,1.42,in,A
2024-01-27 14:38:53,2024-01-27 14:38:53,1.38,in,A
2024-01-27 02:41:44,2024-01-27 02:41:44,1.38,in,A
2024-01-26 14:44:35,2024-01-26 14:44:35,1.38,in,A
2024-01-26 02:47:27,2024-01-26 02:47:27,1.38,in,A
2024-01-25 23:36:55,2024-01-25 23:36:55,1.38,in,A
2024-01-25 23:16:27,2024-01-25 23:16:27,1.34,in,A
2024-01-25 23:08:59,2024-01-25 23:08:59,1.30,in,A
2024-01-25 23:02:36,2024-01-25 23:02:36,1.26,in,A
2024-01-25 22:56:03,2024-01-25 22:56:03,1.22,in,A
2024-01-25 22:45:10,2024-01-25 22:45:10,1.18,in,A
2024-01-25 21:09:17,2024-01-25 21:09:17,1.14,in,A
2024-01-25 19:43:29,2024-01-25 19:43:29,1.10,in,A
2024-01-25 18:54:58,2024-01-25 18:54:58,1.06,in,A
2024-01-25 14:50:18,2024-01-25 14:50:18,1.02,in,A
2024-01-25 09:39:23,2024-01-25 09:39:23,1.02,in,A
2024-01-25 07:28:20,2024-01-25 07:28:20,0.98,in,A
2024-01-25 02:53:09,2024-01-25 02:53:09,0.95,in,A
