Reading,Receive,Value,Unit,Data Quality
2024-07-30 01:11:00,2024-07-30 01:11:00,20.41,in,A
2024-07-30 01:08:27,2024-07-30 01:08:27,20.37,in,A
2024-07-30 01:03:58,2024-07-30 01:03:58,20.33,in,A
2024-07-30 01:02:10,2024-07-30 01:02:10,20.29,in,A
2024-07-29 15:45:00,2024-07-29 15:45:00,20.25,in,A
2024-07-29 03:45:01,2024-07-29 03:45:01,20.25,in,A
2024-07-28 15:45:01,2024-07-28 15:45:01,20.25,in,A
2024-07-28 03:45:01,2024-07-28 03:45:01,20.25,in,A
2024-07-27 15:45:02,2024-07-27 15:45:02,20.25,in,A
2024-07-27 03:44:59,2024-07-27 03:44:59,20.25,in,A
2024-07-26 15:45:02,2024-07-26 15:45:02,20.25,in,A
2024-07-26 03:45:00,2024-07-26 03:45:00,20.25,in,A
2024-07-25 15:45:02,2024-07-25 15:45:02,20.25,in,A
2024-07-25 03:45:03,2024-07-25 03:45:03,20.25,in,A
2024-07-24 15:45:03,2024-07-24 15:45:03,20.25,in,A
2024-07-24 03:45:01,2024-07-24 03:45:01,20.25,in,A
2024-07-23 15:45:03,2024-07-23 15:45:03,20.25,in,A
2024-07-22 10:12:22,2024-07-22 10:12:22,20.25,in,A
2024-07-22 07:33:44,2024-07-22 07:33:44,20.21,in,A
2024-07-22 03:45:02,2024-07-22 03:45:02,20.17,in,A
2024-07-21 15:45:02,2024-07-21 15:45:02,20.17,in,A
2024-07-21 03:45:00,2024-07-21 03:45:00,20.17,in,A
2024-07-20 15:45:03,2024-07-20 15:45:03,20.17,in,A
2024-07-20 03:45:01,2024-07-20 03:45:01,20.17,in,A
2024-07-19 03:45:01,2024-07-19 03:45:01,20.17,in,A
2024-07-18 15:45:04,2024-07-18 15:45:04,20.17,in,A
2024-07-18 03:45:03,2024-07-18 03:45:03,20.17,in,A
2024-07-17 15:45:04,2024-07-17 15:45:04,20.17,in,A
2024-07-17 03:45:05,2024-07-17 03:45:05,20.13,in,A
2024-07-16 15:45:05,2024-07-16 15:45:05,20.13,in,A
2024-07-16 03:45:03,2024-07-16 03:45:03,20.13,in,A
2024-07-15 15:45:05,2024-07-15 15:45:05,20.13,in,A
2024-07-15 03:45:04,2024-07-15 03:45:04,20.13,in,A
2024-07-14 17:04:56,2024-07-14 17:04:56,20.13,in,A
2024-07-14 15:45:05,2024-07-14 15:45:05,20.09,in,A
2024-07-14 03:45:04,2024-07-14 03:45:04,20.09,in,A
2024-07-13 03:45:06,2024-07-13 03:45:06,20.09,in,A
2024-07-12 03:45:05,2024-07-12 03:45:05,20.09,in,A
2024-07-11 03:45:05,2024-07-11 03:45:05,20.09,in,A
2024-07-10 17:59:54,2024-07-10 17:59:54,20.09,in,A
2024-07-10 04:52:12,2024-07-10 04:52:12,20.05,in,A
2024-07-10 04:44:46,2024-07-10 04:44:46,20.02,in,A
2024-07-10 03:46:33,2024-07-10 03:46:33,19.98,in,A
2024-07-10 03:45:08,2024-07-10 03:45:08,19.94,in,A
2024-07-10 03:34:08,2024-07-10 03:34:08,19.94,in,A
2024-07-10 03:13:21,2024-07-10 03:13:21,19.90,in,A
2024-07-10 03:10:37,2024-07-10 03:10:37,19.86,in,A
2024-07-10 02:23:19,2024-07-10 02:23:19,19.82,in,A
2024-07-10 02:17:08,2024-07-10 02:17:08,19.78,in,A
2024-07-10 02:07:25,2024-07-10 02:07:25,19.74,in,A
2024-07-10 02:00:00,2024-07-10 02:00:00,19.70,in,A
2024-07-10 01:53:16,2024-07-10 01:53:16,19.66,in,A
2024-07-09 15:45:08,2024-07-09 15:45:08,19.62,in,A
2024-07-09 03:45:07,2024-07-09 03:45:07,19.62,in,A
2024-07-08 15:45:09,2024-07-08 15:45:09,19.62,in,A
2024-07-08 03:45:07,2024-07-08 03:45:07,19.62,in,A
2024-07-07 15:45:09,2024-07-07 15:45:09,19.62,in,A
2024-07-07 03:45:08,2024-07-07 03:45:08,19.62,in,A
2024-07-06 15:45:09,2024-07-06 15:45:09,19.62,in,A
2024-07-06 03:45:08,2024-07-06 03:45:08,19.62,in,A
2024-07-05 15:45:11,2024-07-05 15:45:11,19.62,in,A
2024-07-05 03:45:10,2024-07-05 03:45:10,19.58,in,A
2024-07-04 22:03:23,2024-07-04 22:03:23,19.58,in,A
2024-07-04 21:55:10,2024-07-04 21:55:10,19.54,in,A
2024-07-04 21:51:30,2024-07-04 21:51:30,19.50,in,A
2024-07-04 21:46:54,2024-07-04 21:46:54,19.46,in,A
2024-07-04 21:44:40,2024-07-04 21:44:40,19.42,in,A
2024-07-04 21:37:52,2024-07-04 21:37:52,19.38,in,A
2024-07-04 21:33:40,2024-07-04 21:33:40,19.35,in,A
2024-07-04 21:29:27,2024-07-04 21:29:27,19.31,in,A
2024-07-04 21:23:29,2024-07-04 21:23:29,19.27,in,A
2024-07-04 21:16:16,2024-07-04 21:16:16,19.23,in,A
2024-07-04 21:11:53,2024-07-04 21:11:53,19.19,in,A
2024-07-04 15:45:09,2024-07-04 15:45:09,19.15,in,A
2024-07-04 13:11:06,2024-07-04 13:11:06,19.11,in,A
2024-07-04 03:45:11,2024-07-04 03:45:11,19.07,in,A
2024-07-03 15:45:11,2024-07-03 15:45:11,19.07,in,A
2024-07-03 03:45:12,2024-07-03 03:45:12,19.07,in,A
2024-07-02 15:45:12,2024-07-02 15:45:12,19.07,in,A
2024-07-02 03:45:04,2024-07-02 03:45:04,19.07,in,A
2024-07-01 15:45:06,2024-07-01 15:45:06,19.07,in,A
2024-07-01 03:45:07,2024-07-01 03:45:07,19.07,in,A
2024-06-30 15:45:07,2024-06-30 15:45:07,19.07,in,A
2024-06-30 03:45:07,2024-06-30 03:45:07,19.07,in,A
2024-06-29 15:45:08,2024-06-29 15:45:08,19.07,in,A
2024-06-29 11:59:11,2024-06-29 11:59:11,19.07,in,A
2024-06-29 11:55:59,2024-06-29 11:55:59,19.03,in,A
2024-06-29 11:51:39,2024-06-29 11:51:39,18.99,in,A
2024-06-29 03:45:07,2024-06-29 03:45:07,18.95,in,A
2024-06-28 15:45:08,2024-06-28 15:45:08,18.95,in,A
2024-06-28 03:45:06,2024-06-28 03:45:06,18.95,in,A
2024-06-27 15:45:08,2024-06-27 15:45:08,18.95,in,A
2024-06-27 03:45:07,2024-06-27 03:45:07,18.95,in,A
2024-06-26 17:39:37,2024-06-26 17:39:37,18.95,in,A
2024-06-26 16:37:32,2024-06-26 16:37:32,18.91,in,A
2024-06-26 16:28:45,2024-06-26 16:28:45,18.87,in,A
2024-06-26 16:24:38,2024-06-26 16:24:38,18.83,in,A
2024-06-26 16:21:12,2024-06-26 16:21:12,18.79,in,A
2024-06-26 16:16:07,2024-06-26 16:16:07,18.75,in,A
2024-06-26 16:12:28,2024-06-26 16:12:28,18.72,in,A
2024-06-26 15:54:02,2024-06-26 15:54:02,18.68,in,A
2024-06-26 15:46:34,2024-06-26 15:46:34,18.64,in,A
2024-06-26 15:45:09,2024-06-26 15:45:09,18.60,in,A
2024-06-26 15:30:41,2024-06-26 15:30:41,18.60,in,A
2024-06-26 15:16:51,2024-06-26 15:16:51,18.56,in,A
2024-06-26 14:51:50,2024-06-26 14:51:50,18.52,in,A
2024-06-26 14:35:01,2024-06-26 14:35:01,18.48,in,A
2024-06-26 14:26:04,2024-06-26 14:26:04,18.44,in,A
2024-06-26 12:33:58,2024-06-26 12:33:58,18.40,in,A
2024-06-26 03:45:07,2024-06-26 03:45:07,18.36,in,A
2024-06-25 15:45:09,2024-06-25 15:45:09,18.36,in,A
2024-06-25 12:47:40,2024-06-25 12:47:40,18.32,in,A
2024-06-25 12:20:27,2024-06-25 12:20:27,18.28,in,A
2024-06-25 12:09:24,2024-06-25 12:09:24,18.24,in,A
2024-06-25 11:25:50,2024-06-25 11:25:50,18.20,in,A
2024-06-25 11:22:12,2024-06-25 11:22:12,18.16,in,A
2024-06-25 11:20:43,2024-06-25 11:20:43,18.12,in,A
2024-06-25 11:19:05,2024-06-25 11:19:05,18.08,in,A
2024-06-25 11:17:54,2024-06-25 11:17:54,18.05,in,A
2024-06-25 11:17:06,2024-06-25 11:17:06,18.01,in,A
2024-06-25 11:15:54,2024-06-25 11:15:54,17.93,in,A
2024-06-25 11:15:16,2024-06-25 11:15:16,17.89,in,A
2024-06-25 11:14:35,2024-06-25 11:14:35,17.85,in,A
2024-06-25 11:12:30,2024-06-25 11:12:30,17.81,in,A
2024-06-25 03:45:08,2024-06-25 03:45:08,17.77,in,A
2024-06-24 15:45:09,2024-06-24 15:45:09,17.77,in,A
2024-06-24 03:45:10,2024-06-24 03:45:10,17.77,in,A
2024-06-23 15:45:10,2024-06-23 15:45:10,17.77,in,A
2024-06-23 07:57:42,2024-06-23 07:57:42,17.77,in,A
2024-06-23 07:32:29,2024-06-23 07:32:29,17.73,in,A
2024-06-23 07:19:16,2024-06-23 07:19:16,17.69,in,A
2024-06-23 07:12:38,2024-06-23 07:12:38,17.65,in,A
2024-06-23 07:02:04,2024-06-23 07:02:04,17.61,in,A
2024-06-23 03:45:10,2024-06-23 03:45:10,17.57,in,A
2024-06-22 15:45:10,2024-06-22 15:45:10,17.57,in,A
2024-06-22 03:45:11,2024-06-22 03:45:11,17.57,in,A
2024-06-21 15:45:11,2024-06-21 15:45:11,17.57,in,A
2024-06-21 03:45:09,2024-06-21 03:45:09,17.57,in,A
2024-06-20 15:45:11,2024-06-20 15:45:11,17.57,in,A
2024-06-20 03:45:10,2024-06-20 03:45:10,17.57,in,A
2024-06-19 15:45:11,2024-06-19 15:45:11,17.57,in,A
2024-06-19 03:45:10,2024-06-19 03:45:10,17.57,in,A
2024-06-18 15:45:12,2024-06-18 15:45:12,17.57,in,A
2024-06-18 03:45:11,2024-06-18 03:45:11,17.57,in,A
2024-06-17 15:45:12,2024-06-17 15:45:12,17.57,in,A
2024-06-17 03:45:13,2024-06-17 03:45:13,17.57,in,A
2024-06-16 15:45:14,2024-06-16 15:45:14,17.57,in,A
2024-06-16 03:45:13,2024-06-16 03:45:13,17.57,in,A
2024-06-15 15:45:14,2024-06-15 15:45:14,17.57,in,A
2024-06-15 03:45:14,2024-06-15 03:45:14,17.57,in,A
2024-06-14 15:45:14,2024-06-14 15:45:14,17.57,in,A
2024-06-14 03:45:14,2024-06-14 03:45:14,17.57,in,A
2024-06-13 03:45:14,2024-06-13 03:45:14,17.57,in,A
2024-06-12 03:45:13,2024-06-12 03:45:13,17.57,in,A
2024-06-11 15:45:15,2024-06-11 15:45:15,17.57,in,A
2024-06-11 03:45:14,2024-06-11 03:45:14,17.57,in,A
2024-06-10 15:45:15,2024-06-10 15:45:15,17.57,in,A
2024-06-10 03:45:16,2024-06-10 03:45:16,17.57,in,A
2024-06-09 15:45:16,2024-06-09 15:45:16,17.57,in,A
2024-06-09 03:45:16,2024-06-09 03:45:16,17.57,in,A
2024-06-08 15:45:17,2024-06-08 15:45:17,17.57,in,A
2024-06-08 03:45:16,2024-06-08 03:45:16,17.57,in,A
2024-06-07 15:45:17,2024-06-07 15:45:17,17.57,in,A
2024-06-07 03:45:17,2024-06-07 03:45:17,17.57,in,A
2024-06-06 15:45:17,2024-06-06 15:45:17,17.57,in,A
2024-06-05 22:08:33,2024-06-05 22:08:33,17.57,in,A
2024-06-05 21:33:25,2024-06-05 21:33:25,17.53,in,A
2024-06-05 20:47:24,2024-06-05 20:47:24,17.49,in,A
2024-06-05 20:38:51,2024-06-05 20:38:51,17.45,in,A
2024-06-05 20:29:12,2024-06-05 20:29:12,17.38,in,A
2024-06-05 20:27:13,2024-06-05 20:27:13,17.34,in,A
2024-06-05 20:25:21,2024-06-05 20:25:21,17.30,in,A
2024-06-05 20:23:21,2024-06-05 20:23:21,17.26,in,A
2024-06-05 20:19:58,2024-06-05 20:19:58,17.22,in,A
2024-06-05 20:12:23,2024-06-05 20:12:23,17.18,in,A
2024-06-05 20:09:45,2024-06-05 20:09:45,17.14,in,A
2024-06-05 20:06:00,2024-06-05 20:06:00,17.10,in,A
2024-06-05 19:17:29,2024-06-05 19:17:29,17.02,in,A
2024-06-05 19:16:26,2024-06-05 19:16:26,16.98,in,A
2024-06-05 19:14:59,2024-06-05 19:14:59,16.94,in,A
2024-06-05 18:41:20,2024-06-05 18:41:20,16.90,in,A
2024-06-05 15:55:42,2024-06-05 15:55:42,16.86,in,A
2024-06-05 15:45:17,2024-06-05 15:45:17,16.82,in,A
2024-06-05 03:45:18,2024-06-05 03:45:18,16.82,in,A
2024-06-04 03:45:16,2024-06-04 03:45:16,16.82,in,A
2024-06-03 15:45:19,2024-06-03 15:45:19,16.82,in,A
2024-06-02 15:45:19,2024-06-02 15:45:19,16.78,in,A
2024-06-01 22:21:10,2024-06-01 22:21:10,16.74,in,A
2024-06-01 03:45:15,2024-06-01 03:45:15,16.71,in,A
2024-05-31 03:45:15,2024-05-31 03:45:15,16.71,in,A
2024-05-30 03:45:14,2024-05-30 03:45:14,16.71,in,A
2024-05-29 16:26:47,2024-05-29 16:26:47,16.71,in,AN
2024-05-28 19:00:20,2024-05-28 19:00:20,16.67,in,A
2024-05-27 15:45:16,2024-05-27 15:45:16,16.51,in,AN
2024-05-27 02:01:00,2024-05-27 02:01:00,16.31,in,A
2024-05-26 17:41:15,2024-05-26 17:41:15,15.92,in,A
2024-05-26 17:40:09,2024-05-26 17:40:09,15.88,in,A
2024-05-26 17:39:36,2024-05-26 17:39:36,15.84,in,A
2024-05-26 17:37:59,2024-05-26 17:37:59,15.76,in,A
2024-05-26 17:37:03,2024-05-26 17:37:03,15.72,in,A
2024-05-26 17:36:26,2024-05-26 17:36:26,15.68,in,A
2024-05-26 17:35:44,2024-05-26 17:35:44,15.64,in,A
2024-05-26 17:34:28,2024-05-26 17:34:28,15.60,in,A
2024-05-26 17:31:13,2024-05-26 17:31:13,15.56,in,A
2024-05-26 17:27:24,2024-05-26 17:27:24,15.52,in,A
2024-05-26 17:19:54,2024-05-26 17:19:54,15.44,in,A
2024-05-26 17:17:11,2024-05-26 17:17:11,15.41,in,A
2024-05-26 03:45:17,2024-05-26 03:45:17,15.37,in,A
2024-05-25 03:45:15,2024-05-25 03:45:15,15.37,in,A
2024-05-23 03:45:17,2024-05-23 03:45:17,15.37,in,A
2024-05-22 03:45:19,2024-05-22 03:45:19,15.05,in,A
2024-05-21 03:45:17,2024-05-21 03:45:17,15.05,in,A
2024-05-20 03:45:18,2024-05-20 03:45:18,15.05,in,A
2024-05-19 03:45:18,2024-05-19 03:45:18,15.05,in,A
2024-05-18 03:45:20,2024-05-18 03:45:20,15.05,in,A
2024-05-17 04:50:38,2024-05-17 04:50:38,15.01,in,A
2024-05-17 04:15:07,2024-05-17 04:15:07,14.97,in,A
2024-05-15 15:45:19,2024-05-15 15:45:19,14.85,in,A
2024-05-15 12:31:52,2024-05-15 12:31:52,14.85,in,A
2024-05-15 11:10:37,2024-05-15 11:10:37,14.81,in,A
2024-05-15 06:14:36,2024-05-15 06:14:36,14.74,in,A
2024-05-14 19:27:23,2024-05-14 19:27:23,14.70,in,A
2024-05-14 17:52:06,2024-05-14 17:52:06,14.62,in,A
2024-05-14 17:47:55,2024-05-14 17:47:55,14.58,in,A
2024-05-14 15:45:21,2024-05-14 15:45:21,14.46,in,A
2024-05-14 03:45:22,2024-05-14 03:45:22,14.46,in,A
2024-05-13 03:45:22,2024-05-13 03:45:22,14.46,in,A
2024-05-12 15:45:22,2024-05-12 15:45:22,14.46,in,A
2024-05-12 03:45:22,2024-05-12 03:45:22,14.46,in,A
2024-05-11 15:45:22,2024-05-11 15:45:22,14.46,in,A
2024-05-11 08:49:55,2024-05-11 08:49:55,14.46,in,A
2024-05-11 08:23:52,2024-05-11 08:23:52,14.42,in,A
2024-05-11 08:09:05,2024-05-11 08:09:05,14.38,in,A
2024-05-11 03:45:23,2024-05-11 03:45:23,14.18,in,A
2024-05-10 15:45:22,2024-05-10 15:45:22,14.18,in,A
2024-05-10 03:45:23,2024-05-10 03:45:23,14.18,in,A
2024-05-09 17:13:16,2024-05-09 17:13:16,14.18,in,A
2024-05-09 12:32:29,2024-05-09 12:32:29,14.03,in,A
2024-05-09 11:46:49,2024-05-09 11:46:49,13.99,in,A
2024-05-09 11:38:11,2024-05-09 11:38:11,13.91,in,A
2024-05-09 11:29:14,2024-05-09 11:29:14,13.87,in,A
2024-05-09 11:22:38,2024-05-09 11:22:38,13.83,in,A
2024-05-09 11:03:31,2024-05-09 11:03:31,13.75,in,A
2024-05-09 10:47:02,2024-05-09 10:47:02,13.63,in,A
2024-05-09 08:17:26,2024-05-09 08:17:26,13.55,in,A
2024-05-09 03:45:22,2024-05-09 03:45:22,13.51,in,A
2024-05-07 22:05:40,2024-05-07 22:05:40,13.28,in,A
2024-05-07 22:05:13,2024-05-07 22:05:13,13.24,in,A
2024-05-07 22:04:46,2024-05-07 22:04:46,13.20,in,A
2024-05-07 22:00:12,2024-05-07 22:00:12,12.96,in,A
2024-05-07 21:59:29,2024-05-07 21:59:29,12.92,in,A
2024-05-07 21:58:43,2024-05-07 21:58:43,12.88,in,A
2024-05-07 15:13:32,2024-05-07 15:13:32,12.57,in,A
2024-05-07 03:45:24,2024-05-07 03:45:24,12.49,in,A
2024-05-06 03:45:22,2024-05-06 03:45:22,12.49,in,A
2024-05-05 15:45:23,2024-05-05 15:45:23,12.49,in,A
2024-05-04 15:45:24,2024-05-04 15:45:24,12.49,in,A
2024-05-04 11:47:58,2024-05-04 11:47:58,12.45,in,A
2024-05-03 21:23:34,2024-05-03 21:23:34,12.41,in,A
2024-05-03 20:04:16,2024-05-03 20:04:16,12.37,in,A
2024-05-03 19:58:46,2024-05-03 19:58:46,12.33,in,A
2024-05-03 19:31:36,2024-05-03 19:31:36,12.29,in,A
2024-05-03 15:45:25,2024-05-03 15:45:25,12.21,in,A
2024-05-03 07:15:21,2024-05-03 07:15:21,12.21,in,A
2024-05-03 03:45:23,2024-05-03 03:45:23,12.17,in,A
2024-05-02 15:45:25,2024-05-02 15:45:25,12.17,in,A
2024-05-02 03:45:18,2024-05-02 03:45:18,12.17,in,A
2024-05-01 03:45:18,2024-05-01 03:45:18,12.17,in,A
2024-04-30 15:45:21,2024-04-30 15:45:21,12.17,in,A
2024-04-30 05:20:18,2024-04-30 05:20:18,12.17,in,A
2024-04-30 04:52:07,2024-04-30 04:52:07,12.14,in,A
2024-04-30 03:59:52,2024-04-30 03:59:52,12.10,in,A
2024-04-30 02:41:23,2024-04-30 02:41:23,12.06,in,A
2024-04-30 00:51:40,2024-04-30 00:51:40,12.02,in,A
2024-04-30 00:32:40,2024-04-30 00:32:40,11.98,in,A
2024-04-30 00:20:15,2024-04-30 00:20:15,11.94,in,A
2024-04-30 00:12:31,2024-04-30 00:12:31,11.90,in,A
2024-04-30 00:07:49,2024-04-30 00:07:49,11.86,in,A
2024-04-30 00:05:10,2024-04-30 00:05:10,11.82,in,A
2024-04-29 23:26:31,2024-04-29 23:26:31,11.74,in,A
2024-04-29 23:22:57,2024-04-29 23:22:57,11.70,in,A
2024-04-29 23:16:57,2024-04-29 23:16:57,11.66,in,A
2024-04-29 23:06:28,2024-04-29 23:06:28,11.62,in,A
2024-04-29 23:00:39,2024-04-29 23:00:39,11.54,in,A
2024-04-29 22:49:02,2024-04-29 22:49:02,11.39,in,A
2024-04-29 22:46:09,2024-04-29 22:46:09,11.35,in,A
2024-04-29 21:57:15,2024-04-29 21:57:15,11.31,in,A
2024-04-29 21:40:39,2024-04-29 21:40:39,11.23,in,A
2024-04-28 15:45:21,2024-04-28 15:45:21,11.15,in,AN
2024-04-27 15:45:21,2024-04-27 15:45:21,11.15,in,A
2024-04-27 03:45:22,2024-04-27 03:45:22,10.99,in,A
2024-04-26 03:45:17,2024-04-26 03:45:17,10.99,in,A
2024-04-25 15:45:18,2024-04-25 15:45:18,10.99,in,A
2024-04-24 15:45:17,2024-04-24 15:45:17,10.95,in,A
2024-04-23 03:45:18,2024-04-23 03:45:18,10.87,in,A
2024-04-22 03:45:15,2024-04-22 03:45:15,10.87,in,AN
2024-04-16 15:45:20,2024-04-16 15:45:20,10.87,in,AN
2024-04-10 03:45:22,2024-04-10 03:45:22,10.80,in,A
2024-04-08 15:45:20,2024-04-08 15:45:20,10.72,in,A
2024-04-08 04:33:35,2024-04-08 04:33:35,10.72,in,A
2024-04-08 03:45:20,2024-04-08 03:45:20,10.68,in,A
2024-04-08 00:30:19,2024-04-08 00:30:19,10.68,in,A
2024-04-07 03:45:21,2024-04-07 03:45:21,10.64,in,A
2024-04-06 15:45:22,2024-04-06 15:45:22,10.64,in,A
2024-04-06 03:45:22,2024-04-06 03:45:22,10.64,in,A
2024-04-04 13:59:00,2024-04-04 13:59:00,10.60,in,A
2024-04-04 03:45:21,2024-04-04 03:45:21,10.48,in,A
2024-04-02 20:40:05,2024-04-02 20:40:05,10.40,in,A
2024-04-02 20:31:25,2024-04-02 20:31:25,10.36,in,A
2024-04-02 20:29:45,2024-04-02 20:29:45,10.32,in,A
2024-04-02 16:47:35,2024-04-02 16:47:35,10.17,in,A
2024-04-02 16:32:55,2024-04-02 16:32:55,10.09,in,A
2024-04-02 06:42:46,2024-04-02 06:42:46,9.77,in,A
2024-04-02 06:05:24,2024-04-02 06:05:24,9.61,in,A
2024-04-02 04:57:19,2024-04-02 04:57:19,9.46,in,A
2024-04-02 03:15:18,2024-04-02 03:15:18,9.34,in,A
2024-04-02 02:13:39,2024-04-02 02:13:39,9.22,in,A
2024-04-02 01:35:17,2024-04-02 01:35:17,9.06,in,A
2024-04-02 01:22:40,2024-04-02 01:22:40,8.98,in,A
2024-04-02 00:14:45,2024-04-02 00:14:45,8.90,in,A
2024-04-01 23:59:15,2024-04-01 23:59:15,8.51,in,A
2024-04-01 23:58:09,2024-04-01 23:58:09,8.47,in,A
2024-04-01 23:54:09,2024-04-01 23:54:09,8.39,in,AN
2024-04-01 06:53:05,2024-04-01 06:53:05,8.35,in,A
2024-04-01 04:58:15,2024-04-01 04:58:15,8.27,in,A
2024-04-01 03:45:11,2024-04-01 03:45:11,8.16,in,A
2024-04-01 03:26:08,2024-04-01 03:26:08,8.12,in,A
2024-04-01 02:09:59,2024-04-01 02:09:59,8.04,in,A
2024-04-01 01:46:02,2024-04-01 01:46:02,7.96,in,A
2024-04-01 01:41:17,2024-04-01 01:41:17,7.92,in,A
2024-04-01 01:35:32,2024-04-01 01:35:32,7.88,in,A
2024-04-01 01:21:05,2024-04-01 01:21:05,7.80,in,A
2024-04-01 01:02:51,2024-04-01 01:02:51,7.76,in,A
2024-04-01 00:57:08,2024-04-01 00:57:08,7.72,in,A
2024-04-01 00:38:02,2024-04-01 00:38:02,7.64,in,A
2024-03-31 15:45:11,2024-03-31 15:45:11,7.53,in,A
2024-03-30 10:44:00,2024-03-30 10:44:00,7.53,in,A
2024-03-30 09:44:40,2024-03-30 09:44:40,7.49,in,A
2024-03-30 09:28:31,2024-03-30 09:28:31,7.45,in,A
2024-03-30 09:08:37,2024-03-30 09:08:37,7.41,in,A
2024-03-30 08:59:19,2024-03-30 08:59:19,7.37,in,A
2024-03-30 08:38:04,2024-03-30 08:38:04,7.33,in,A
2024-03-30 08:21:41,2024-03-30 08:21:41,7.29,in,A
2024-03-30 08:10:15,2024-03-30 08:10:15,7.25,in,A
2024-03-30 07:41:38,2024-03-30 07:41:38,7.21,in,A
2024-03-28 03:45:11,2024-03-28 03:45:11,7.17,in,A
2024-03-26 15:45:11,2024-03-26 15:45:11,6.97,in,A
2024-03-25 03:45:11,2024-03-25 03:45:11,6.90,in,A
2024-03-22 03:45:07,2024-03-22 03:45:07,6.82,in,A
2024-03-21 03:45:09,2024-03-21 03:45:09,6.82,in,A
2024-03-17 15:45:07,2024-03-17 15:45:07,6.82,in,A
2024-03-16 03:45:05,2024-03-16 03:45:05,6.78,in,A
2024-03-14 15:22:13,2024-03-14 15:22:13,6.78,in,A
2024-03-14 15:04:09,2024-03-14 15:04:09,6.66,in,A
2024-03-14 15:03:32,2024-03-14 15:03:32,6.26,in,AN
2024-03-14 15:01:38,2024-03-14 15:01:38,5.95,in,A
2024-03-14 14:52:00,2024-03-14 14:52:00,5.83,in,A
2024-03-14 07:07:53,2024-03-14 07:07:53,5.63,in,A
2024-03-14 06:39:39,2024-03-14 06:39:39,5.59,in,A
2024-03-14 06:36:12,2024-03-14 06:36:12,5.56,in,A
2024-03-14 06:32:44,2024-03-14 06:32:44,5.52,in,A
2024-03-14 06:30:43,2024-03-14 06:30:43,5.48,in,A
2024-03-14 03:45:07,2024-03-14 03:45:07,5.44,in,AN
2024-03-06 05:20:40,2024-03-06 05:20:40,5.44,in,A
2024-03-06 02:45:06,2024-03-06 02:45:07,5.40,in,A
2024-03-05 17:53:01,2024-03-05 17:53:01,5.40,in,A
2024-03-05 17:13:19,2024-03-05 17:13:19,5.36,in,A
2024-03-05 13:57:33,2024-03-05 13:57:33,5.28,in,A
2024-03-05 13:42:51,2024-03-05 13:42:51,5.24,in,AN
2024-03-05 13:30:33,2024-03-05 13:30:33,5.20,in,A
2024-03-05 13:20:06,2024-03-05 13:20:06,4.92,in,A
2024-03-04 02:45:07,2024-03-04 02:45:07,4.77,in,A
2024-02-28 05:50:00,2024-02-28 05:50:00,4.73,in,A
2024-02-28 04:56:08,2024-02-28 04:56:08,4.69,in,A
2024-02-28 02:44:55,2024-02-28 02:44:55,4.65,in,A
2024-02-28 01:54:38,2024-02-28 01:54:38,4.65,in,A
2024-02-28 01:45:49,2024-02-28 01:45:49,4.61,in,A
2024-02-28 01:38:36,2024-02-28 01:38:36,4.57,in,A
2024-02-28 01:32:43,2024-02-28 01:32:43,4.53,in,A
2024-02-27 14:44:54,2024-02-27 14:44:54,4.49,in,A
2024-02-27 02:44:54,2024-02-27 02:44:54,4.49,in,A
2024-02-26 14:44:54,2024-02-26 14:44:54,4.49,in,A
2024-02-26 02:44:54,2024-02-26 02:44:54,4.49,in,A
2024-02-25 14:44:54,2024-02-25 14:44:54,4.49,in,A
2024-02-25 02:44:54,2024-02-25 02:44:54,4.49,in,A
2024-02-24 14:44:53,2024-02-24 14:44:53,4.49,in,A
2024-02-24 02:44:52,2024-02-24 02:44:52,4.49,in,A
2024-02-23 14:44:52,2024-02-23 14:44:52,4.49,in,A
2024-02-23 02:44:52,2024-02-23 02:44:52,4.49,in,A
2024-02-22 17:27:32,2024-02-22 17:27:32,4.49,in,A
2024-02-22 16:50:25,2024-02-22 16:50:25,4.45,in,A
2024-02-22 11:54:16,2024-02-22 11:54:16,4.41,in,A
2024-02-22 11:36:48,2024-02-22 11:36:48,4.37,in,A
2024-02-22 11:13:54,2024-02-22 11:13:54,4.33,in,A
2024-02-22 09:17:05,2024-02-22 09:17:05,4.29,in,A
2024-02-22 08:54:33,2024-02-22 08:54:33,4.26,in,A
2024-02-22 08:32:38,2024-02-22 08:32:38,4.22,in,A
2024-02-22 07:49:17,2024-02-22 07:49:17,4.18,in,A
2024-02-22 05:46:47,2024-02-22 05:46:47,4.14,in,A
2024-02-22 05:01:48,2024-02-22 05:01:48,4.10,in,A
2024-02-22 02:01:10,2024-02-22 02:01:10,4.06,in,A
2024-02-22 01:32:00,2024-02-22 01:32:00,4.02,in,A
2024-02-21 14:44:53,2024-02-21 14:44:53,3.98,in,A
2024-02-21 02:44:51,2024-02-21 02:44:51,3.98,in,A
2024-02-20 14:44:51,2024-02-20 14:44:51,3.98,in,A
2024-02-20 02:44:51,2024-02-20 02:44:51,3.98,in,A
2024-02-19 14:44:51,2024-02-19 14:44:51,3.98,in,A
2024-02-19 02:44:50,2024-02-19 02:44:50,3.94,in,A
2024-02-18 14:44:50,2024-02-18 14:44:50,3.94,in,A
2024-02-18 02:44:50,2024-02-18 02:44:50,3.94,in,A
