Reading,Receive,Value,Unit,Data Quality
2023-06-18 18:57:26,2023-06-18 18:57:26,0.00,in,A
2023-06-18 06:59:26,2023-06-18 06:59:26,0.00,in,A
2023-06-17 19:01:26,2023-06-17 19:01:26,0.00,in,A
2023-06-17 07:03:26,2023-06-17 07:03:26,0.00,in,A
2023-06-16 19:05:26,2023-06-16 19:05:26,0.00,in,A
2023-06-16 07:07:26,2023-06-16 07:07:26,0.00,in,A
2023-06-15 19:09:26,2023-06-15 19:09:26,0.00,in,A
2023-06-15 07:11:27,2023-06-15 07:11:27,0.00,in,A
2023-06-14 19:13:27,2023-06-14 19:13:27,0.00,in,A
2023-06-14 07:15:27,2023-06-14 07:15:27,0.00,in,A
2023-06-13 19:17:27,2023-06-13 19:17:27,0.00,in,A
2023-06-13 07:19:27,2023-06-13 07:19:27,0.00,in,A
2023-06-12 19:21:27,2023-06-12 19:21:27,0.00,in,A
2023-06-12 07:23:27,2023-06-12 07:23:27,0.00,in,A
2023-06-11 19:25:27,2023-06-11 19:25:27,0.00,in,A
2023-06-11 07:27:27,2023-06-11 07:27:27,0.00,in,A
2023-06-10 19:29:27,2023-06-10 19:29:27,0.00,in,A
2023-06-10 07:31:27,2023-06-10 07:31:27,0.00,in,A
2023-06-09 19:33:27,2023-06-09 19:33:27,0.00,in,A
2023-06-09 07:35:27,2023-06-09 07:35:27,0.00,in,A
2023-06-08 19:37:27,2023-06-08 19:37:27,0.00,in,A
2023-06-08 07:39:28,2023-06-08 07:39:28,0.00,in,A
2023-06-07 19:41:28,2023-06-07 19:41:28,0.00,in,A
2023-06-07 07:43:28,2023-06-07 07:43:28,0.00,in,A
2023-06-06 19:45:28,2023-06-06 19:45:28,0.00,in,A
2023-06-06 07:47:30,2023-06-06 07:47:30,0.00,in,A
2023-06-05 19:49:28,2023-06-05 19:49:28,0.00,in,A
2023-06-05 07:51:28,2023-06-05 07:51:28,0.00,in,A
2023-06-04 19:53:28,2023-06-04 19:53:28,0.00,in,A
2023-06-04 07:55:28,2023-06-04 07:55:28,0.00,in,A
2023-06-03 19:57:28,2023-06-03 19:57:28,0.00,in,A
2023-06-03 07:59:28,2023-06-03 07:59:28,0.00,in,A
2023-06-02 20:01:28,2023-06-02 20:01:28,0.00,in,A
2023-06-02 08:03:30,2023-06-02 08:03:30,0.00,in,A
2023-06-01 20:05:30,2023-06-01 20:05:30,0.00,in,A
2023-06-01 08:07:29,2023-06-01 08:07:29,0.00,in,A
2023-05-31 20:09:30,2023-05-31 20:09:30,0.00,in,A
2023-05-31 08:11:30,2023-05-31 08:11:30,0.00,in,A
2023-05-30 20:13:30,2023-05-30 20:13:30,0.00,in,A
2023-05-30 08:15:30,2023-05-30 08:15:30,0.00,in,A
2023-05-29 20:17:30,2023-05-29 20:17:30,0.00,in,A
2023-05-29 08:19:30,2023-05-29 08:19:30,0.00,in,A
2023-05-28 20:21:29,2023-05-28 20:21:29,0.00,in,A
2023-05-28 08:23:30,2023-05-28 08:23:30,0.00,in,A
2023-05-27 20:25:29,2023-05-27 20:25:29,0.00,in,A
2023-05-27 08:27:29,2023-05-27 08:27:29,0.00,in,A
2023-05-26 20:29:29,2023-05-26 20:29:29,0.00,in,A
2023-05-26 08:31:29,2023-05-26 08:31:29,0.00,in,A
2023-05-25 20:33:29,2023-05-25 20:33:29,0.00,in,A
2023-05-25 08:35:29,2023-05-25 08:35:29,0.00,in,A
2023-05-24 20:37:29,2023-05-24 20:37:29,0.00,in,A
2023-05-24 08:39:29,2023-05-24 08:39:29,0.00,in,A
2023-05-23 20:41:29,2023-05-23 20:41:29,0.00,in,A
2023-05-23 08:43:29,2023-05-23 08:43:29,0.00,in,A
2023-05-22 20:45:29,2023-05-22 20:45:29,0.00,in,A
2023-05-22 08:47:29,2023-05-22 08:47:29,0.00,in,A
2023-05-21 20:49:29,2023-05-21 20:49:29,0.00,in,A
2023-05-21 08:51:29,2023-05-21 08:51:29,0.00,in,A
2023-05-20 20:53:28,2023-05-20 20:53:28,0.00,in,A
2023-05-20 08:55:28,2023-05-20 08:55:28,0.00,in,A
2023-05-19 20:57:28,2023-05-19 20:57:28,0.00,in,A
2023-05-19 08:57:38,2023-05-19 08:57:38,0.00,in,A
2023-05-19 08:57:26,2023-05-19 08:57:26,0.00,in,A
2023-05-19 05:43:25,2023-05-19 05:43:25,0.00,in,A
2023-05-18 17:45:25,2023-05-18 17:45:25,0.00,in,A
2023-05-18 05:47:25,2023-05-18 05:47:25,0.00,in,A
2023-05-17 17:49:25,2023-05-17 17:49:25,0.00,in,A
2023-05-17 05:51:25,2023-05-17 05:51:25,0.00,in,A
2023-05-16 17:53:25,2023-05-16 17:53:25,0.00,in,A
2023-05-16 05:55:25,2023-05-16 05:55:25,0.00,in,A
2023-05-15 17:57:25,2023-05-15 17:57:25,0.00,in,A
2023-05-15 05:59:24,2023-05-15 05:59:24,0.00,in,A
2023-05-14 18:01:24,2023-05-14 18:01:24,0.00,in,A
2023-05-14 06:03:24,2023-05-14 06:03:24,0.00,in,A
2023-05-13 18:05:24,2023-05-13 18:05:24,0.00,in,A
2023-05-13 06:07:24,2023-05-13 06:07:24,0.00,in,A
2023-05-12 18:09:24,2023-05-12 18:09:24,0.00,in,A
2023-05-12 06:11:24,2023-05-12 06:11:24,0.00,in,A
2023-05-11 18:13:24,2023-05-11 18:13:24,0.00,in,A
2023-05-11 06:15:24,2023-05-11 06:15:24,0.00,in,A
2023-05-10 18:17:24,2023-05-10 18:17:24,0.00,in,A
2023-05-10 06:19:24,2023-05-10 06:19:24,0.00,in,A
2023-05-09 18:21:24,2023-05-09 18:21:24,0.00,in,A
2023-05-09 06:23:23,2023-05-09 06:23:23,0.00,in,A
2023-05-08 18:25:23,2023-05-08 18:25:23,0.00,in,A
2023-05-08 06:27:23,2023-05-08 06:27:23,0.00,in,A
2023-05-07 18:29:23,2023-05-07 18:29:23,0.00,in,A
2023-05-07 06:31:23,2023-05-07 06:31:23,0.00,in,A
2023-05-06 18:33:23,2023-05-06 18:33:23,0.00,in,A
2023-05-06 06:35:23,2023-05-06 06:35:23,0.00,in,A
2023-05-05 18:37:22,2023-05-05 18:37:22,0.00,in,A
2023-05-05 06:39:22,2023-05-05 06:39:22,0.00,in,A
2023-05-04 18:41:22,2023-05-04 18:41:22,0.00,in,A
2023-05-04 06:43:22,2023-05-04 06:43:22,0.00,in,A
2023-05-03 18:45:21,2023-05-03 18:45:21,0.00,in,A
2023-05-03 06:47:21,2023-05-03 06:47:21,0.00,in,A
2023-05-02 18:49:21,2023-05-02 18:49:21,0.00,in,A
2023-05-02 06:51:18,2023-05-02 06:51:18,0.00,in,A
2023-05-01 18:53:18,2023-05-01 18:53:18,0.00,in,A
2023-05-01 06:55:18,2023-05-01 06:55:18,0.00,in,A
2023-04-30 18:57:17,2023-04-30 18:57:17,0.00,in,A
2023-04-30 06:59:17,2023-04-30 06:59:17,0.00,in,A
2023-04-29 19:01:17,2023-04-29 19:01:17,0.00,in,A
2023-04-29 07:03:17,2023-04-29 07:03:17,0.00,in,A
2023-04-28 19:05:17,2023-04-28 19:05:17,0.00,in,A
2023-04-28 07:07:17,2023-04-28 07:07:17,0.00,in,A
2023-04-27 19:09:16,2023-04-27 19:09:16,0.00,in,A
2023-04-27 07:11:16,2023-04-27 07:11:16,0.00,in,A
2023-04-26 19:13:16,2023-04-26 19:13:16,0.00,in,A
2023-04-26 07:15:16,2023-04-26 07:15:16,0.00,in,A
2023-04-25 19:17:16,2023-04-25 19:17:16,0.00,in,A
2023-04-25 07:19:15,2023-04-25 07:19:15,0.00,in,A
2023-04-24 19:21:15,2023-04-24 19:21:15,0.00,in,A
2023-04-24 07:23:15,2023-04-24 07:23:15,0.00,in,A
2023-04-23 19:25:14,2023-04-23 19:25:14,0.00,in,A
2023-04-23 07:27:14,2023-04-23 07:27:14,0.00,in,A
2023-04-22 19:29:14,2023-04-22 19:29:14,0.00,in,A
2023-04-22 07:31:14,2023-04-22 07:31:14,0.00,in,A
2023-04-21 19:33:14,2023-04-21 19:33:14,0.00,in,A
2023-04-21 07:35:14,2023-04-21 07:35:14,0.00,in,A
2023-04-20 19:37:13,2023-04-20 19:37:13,0.00,in,A
2023-04-20 07:39:14,2023-04-20 07:39:14,0.00,in,A
2023-04-19 19:41:13,2023-04-19 19:41:13,0.00,in,A
2023-04-19 07:43:13,2023-04-19 07:43:13,0.00,in,A
2023-04-18 19:45:13,2023-04-18 19:45:13,0.00,in,A
2023-04-18 07:47:13,2023-04-18 07:47:13,0.00,in,A
2023-04-17 19:49:12,2023-04-17 19:49:12,0.00,in,A
2023-04-17 07:51:12,2023-04-17 07:51:12,0.00,in,A
2023-04-16 19:53:12,2023-04-16 19:53:12,0.00,in,A
2023-04-16 07:55:12,2023-04-16 07:55:12,0.00,in,A
2023-04-15 19:57:12,2023-04-15 19:57:12,0.00,in,A
2023-04-15 07:59:12,2023-04-15 07:59:12,0.00,in,A
2023-04-14 20:01:12,2023-04-14 20:01:12,0.00,in,A
2023-04-14 08:03:12,2023-04-14 08:03:12,0.00,in,A
2023-04-13 20:05:11,2023-04-13 20:05:11,0.00,in,A
2023-04-13 08:07:11,2023-04-13 08:07:11,0.00,in,A
2023-04-12 20:09:11,2023-04-12 20:09:11,0.00,in,A
2023-04-12 08:11:11,2023-04-12 08:11:11,0.00,in,A
2023-04-11 20:13:11,2023-04-11 20:13:11,0.00,in,A
2023-04-11 08:15:11,2023-04-11 08:15:11,0.00,in,A
2023-04-10 20:17:11,2023-04-10 20:17:11,0.00,in,A
2023-04-10 08:19:10,2023-04-10 08:19:10,0.00,in,A
2023-04-09 20:21:10,2023-04-09 20:21:10,0.00,in,A
2023-04-09 08:23:10,2023-04-09 08:23:10,0.00,in,A
2023-04-08 20:25:09,2023-04-08 20:25:09,0.00,in,A
2023-04-08 08:27:09,2023-04-08 08:27:09,0.00,in,A
2023-04-07 20:29:09,2023-04-07 20:29:09,0.00,in,A
2023-04-07 08:31:09,2023-04-07 08:31:09,0.00,in,A
2023-04-06 20:33:08,2023-04-06 20:33:08,0.00,in,A
2023-04-06 08:35:08,2023-04-06 08:35:08,0.00,in,A
2023-04-05 20:37:08,2023-04-05 20:37:08,0.00,in,A
2023-04-05 08:39:08,2023-04-05 08:39:08,0.00,in,A
2023-04-04 20:41:08,2023-04-04 20:41:08,0.00,in,A
2023-04-04 08:43:08,2023-04-04 08:43:08,0.00,in,A
2023-04-03 20:45:07,2023-04-03 20:45:07,0.00,in,A
2023-04-03 08:47:07,2023-04-03 08:47:07,0.00,in,A
2023-04-02 20:49:07,2023-04-02 20:49:07,0.00,in,A
2023-04-02 08:51:03,2023-04-02 08:51:03,0.00,in,A
2023-04-01 20:53:02,2023-04-01 20:53:02,0.00,in,A
2023-04-01 08:55:02,2023-04-01 08:55:02,0.00,in,A
2023-03-31 20:57:02,2023-03-31 20:57:02,0.00,in,A
2023-03-31 08:59:01,2023-03-31 08:59:01,0.00,in,A
2023-03-30 21:01:01,2023-03-30 21:01:01,0.00,in,A
2023-03-30 09:03:01,2023-03-30 09:03:01,0.00,in,A
2023-03-29 21:05:00,2023-03-29 21:05:00,0.00,in,A
2023-03-29 09:07:00,2023-03-29 09:07:00,0.00,in,A
2023-03-28 21:09:00,2023-03-28 21:09:00,0.00,in,A
2023-03-28 09:10:59,2023-03-28 09:10:59,0.00,in,A
2023-03-27 21:12:59,2023-03-27 21:12:59,0.00,in,A
2023-03-27 09:14:59,2023-03-27 09:14:59,0.00,in,A
2023-03-26 21:16:58,2023-03-26 21:16:58,0.00,in,A
2023-03-26 09:18:58,2023-03-26 09:18:58,0.00,in,A
2023-03-25 21:20:58,2023-03-25 21:20:58,0.00,in,A
2023-03-25 09:22:57,2023-03-25 09:22:57,0.00,in,A
2023-03-24 21:24:57,2023-03-24 21:24:57,0.00,in,A
2023-03-24 09:26:57,2023-03-24 09:26:57,0.00,in,A
2023-03-23 21:28:56,2023-03-23 21:28:56,0.00,in,A
2023-03-23 09:30:56,2023-03-23 09:30:56,0.00,in,A
2023-03-22 21:32:56,2023-03-22 21:32:56,0.00,in,A
2023-03-22 09:34:55,2023-03-22 09:34:55,0.00,in,A
2023-03-21 21:36:55,2023-03-21 21:36:55,0.00,in,A
2023-03-21 09:38:55,2023-03-21 09:38:55,0.00,in,A
2023-03-20 21:40:54,2023-03-20 21:40:54,0.00,in,A
2023-03-20 09:42:54,2023-03-20 09:42:54,0.00,in,A
2023-03-19 21:44:53,2023-03-19 21:44:53,0.00,in,A
2023-03-19 09:46:52,2023-03-19 09:46:52,0.00,in,A
2023-03-18 21:48:52,2023-03-18 21:48:52,0.00,in,A
2023-03-18 09:50:51,2023-03-18 09:50:51,0.00,in,A
2023-03-17 21:52:50,2023-03-17 21:52:50,0.00,in,A
2023-03-17 09:54:50,2023-03-17 09:54:50,0.00,in,A
2023-03-16 21:56:50,2023-03-16 21:56:50,0.00,in,A
2023-03-16 09:58:49,2023-03-16 09:58:49,0.00,in,A
2023-03-15 22:00:49,2023-03-15 22:00:49,0.00,in,A
2023-03-15 10:02:48,2023-03-15 10:02:48,0.00,in,A
2023-03-14 22:04:48,2023-03-14 22:04:48,0.00,in,A
2023-03-14 10:06:47,2023-03-14 10:06:47,0.00,in,A
2023-03-13 22:08:46,2023-03-13 22:08:46,0.00,in,A
2023-03-13 10:10:46,2023-03-13 10:10:46,0.00,in,A
2023-03-12 22:12:45,2023-03-12 22:12:45,0.00,in,A
2023-03-12 10:14:45,2023-03-12 10:14:45,0.00,in,A
2023-03-11 21:16:44,2023-03-11 21:16:44,0.00,in,A
2023-03-11 09:18:44,2023-03-11 09:18:44,0.00,in,A
2023-03-10 21:20:43,2023-03-10 21:20:43,0.00,in,A
2023-03-10 09:22:43,2023-03-10 09:22:43,0.00,in,A
2023-03-09 21:24:42,2023-03-09 21:24:42,0.00,in,A
2023-03-09 09:26:42,2023-03-09 09:26:42,0.00,in,A
2023-03-08 21:28:42,2023-03-08 21:28:42,0.00,in,A
2023-03-08 09:30:41,2023-03-08 09:30:41,0.00,in,A
2023-03-07 21:32:41,2023-03-07 21:32:41,0.00,in,A
2023-03-07 09:34:40,2023-03-07 09:34:40,0.00,in,A
2023-03-06 21:36:40,2023-03-06 21:36:40,0.00,in,A
2023-03-06 09:38:40,2023-03-06 09:38:40,0.00,in,A
2023-03-05 21:40:39,2023-03-05 21:40:39,0.00,in,A
2023-03-05 09:42:39,2023-03-05 09:42:39,0.00,in,A
2023-03-04 21:44:39,2023-03-04 21:44:39,0.00,in,A
2023-03-04 09:46:38,2023-03-04 09:46:38,0.00,in,A
2023-03-03 21:48:38,2023-03-03 21:48:38,0.00,in,A
2023-03-03 09:50:38,2023-03-03 09:50:38,0.00,in,A
2023-03-02 21:52:37,2023-03-02 21:52:37,0.00,in,A
2023-03-02 09:54:33,2023-03-02 09:54:33,0.00,in,A
2023-03-01 21:56:33,2023-03-01 21:56:33,0.00,in,A
2023-03-01 09:58:33,2023-03-01 09:58:33,0.00,in,A
2023-02-28 22:00:32,2023-02-28 22:00:32,0.00,in,A
2023-02-28 10:02:32,2023-02-28 10:02:32,0.00,in,A
2023-02-27 22:04:31,2023-02-27 22:04:31,0.00,in,A
2023-02-27 10:06:31,2023-02-27 10:06:31,0.00,in,A
2023-02-26 22:08:30,2023-02-26 22:08:30,0.00,in,A
2023-02-26 10:10:29,2023-02-26 10:10:29,0.00,in,A
2023-02-25 22:12:29,2023-02-25 22:12:29,0.00,in,A
2023-02-25 10:14:29,2023-02-25 10:14:29,0.00,in,A
2023-02-24 22:16:28,2023-02-24 22:16:28,0.00,in,A
2023-02-24 10:18:28,2023-02-24 10:18:28,0.00,in,A
2023-02-23 22:20:27,2023-02-23 22:20:27,0.00,in,A
2023-02-23 10:22:27,2023-02-23 10:22:27,0.00,in,A
2023-02-22 22:24:27,2023-02-22 22:24:27,0.00,in,A
2023-02-22 10:26:27,2023-02-22 10:26:27,0.00,in,A
2023-02-21 22:28:26,2023-02-21 22:28:26,0.00,in,A
2023-02-21 10:30:26,2023-02-21 10:30:26,0.00,in,A
2023-02-20 22:32:26,2023-02-20 22:32:26,0.00,in,A
2023-02-20 10:34:25,2023-02-20 10:34:25,0.00,in,A
2023-02-19 22:36:25,2023-02-19 22:36:25,0.00,in,A
2023-02-19 10:38:25,2023-02-19 10:38:25,0.00,in,A
2023-02-18 22:40:24,2023-02-18 22:40:24,0.00,in,A
2023-02-18 10:42:24,2023-02-18 10:42:24,0.00,in,A
2023-02-17 22:44:23,2023-02-17 22:44:23,0.00,in,A
2023-02-17 10:46:23,2023-02-17 10:46:23,0.00,in,A
2023-02-16 22:48:22,2023-02-16 22:48:22,0.00,in,A
2023-02-16 10:50:22,2023-02-16 10:50:22,0.00,in,A
2023-02-15 22:52:22,2023-02-15 22:52:22,0.00,in,A
2023-02-15 10:54:22,2023-02-15 10:54:22,0.00,in,A
2023-02-14 22:56:21,2023-02-14 22:56:21,0.00,in,A
2023-02-14 10:58:21,2023-02-14 10:58:21,0.00,in,A
2023-02-13 23:00:21,2023-02-13 23:00:21,0.00,in,A
2023-02-13 11:02:20,2023-02-13 11:02:20,0.00,in,A
2023-02-12 23:04:20,2023-02-12 23:04:20,0.00,in,A
2023-02-12 11:06:19,2023-02-12 11:06:19,0.00,in,A
2023-02-11 23:08:18,2023-02-11 23:08:18,0.00,in,A
2023-02-11 11:10:18,2023-02-11 11:10:18,0.00,in,A
2023-02-10 23:12:17,2023-02-10 23:12:17,0.00,in,A
2023-02-10 11:14:17,2023-02-10 11:14:17,0.00,in,A
2023-02-09 23:16:16,2023-02-09 23:16:16,0.00,in,A
2023-02-09 11:18:16,2023-02-09 11:18:16,0.00,in,A
2023-02-08 23:20:15,2023-02-08 23:20:15,0.00,in,A
2023-02-08 11:22:15,2023-02-08 11:22:15,0.00,in,A
2023-02-07 23:24:14,2023-02-07 23:24:14,0.00,in,A
2023-02-07 11:26:14,2023-02-07 11:26:14,0.00,in,A
2023-02-06 23:28:13,2023-02-06 23:28:13,0.00,in,A
2023-02-06 11:30:12,2023-02-06 11:30:12,0.00,in,A
2023-02-05 23:32:12,2023-02-05 23:32:12,0.00,in,A
2023-02-05 11:34:11,2023-02-05 11:34:11,0.00,in,A
2023-02-04 23:36:10,2023-02-04 23:36:10,0.00,in,A
2023-02-04 11:38:10,2023-02-04 11:38:10,0.00,in,A
2023-02-03 23:40:09,2023-02-03 23:40:09,0.00,in,A
2023-02-03 11:42:08,2023-02-03 11:42:08,0.00,in,A
2023-02-02 23:44:07,2023-02-02 23:44:07,0.00,in,A
2023-02-02 11:46:06,2023-02-02 11:46:06,0.00,in,A
2023-02-01 23:48:05,2023-02-01 23:48:05,0.00,in,A
2023-02-01 11:50:04,2023-02-01 11:50:04,0.00,in,A
2023-01-31 23:52:04,2023-01-31 23:52:04,0.00,in,A
2023-01-31 11:54:03,2023-01-31 11:54:03,0.00,in,A
2023-01-30 23:56:02,2023-01-30 23:56:02,0.00,in,A
2023-01-30 11:58:02,2023-01-30 11:58:02,0.00,in,A
2023-01-30 00:00:01,2023-01-30 00:00:01,0.00,in,A
2023-01-29 12:02:00,2023-01-29 12:02:00,0.00,in,A
2023-01-29 00:04:00,2023-01-29 00:04:00,0.00,in,A
2023-01-28 12:05:59,2023-01-28 12:05:59,0.00,in,A
2023-01-28 00:07:59,2023-01-28 00:07:59,0.00,in,A
2023-01-27 12:09:58,2023-01-27 12:09:58,0.00,in,A
2023-01-27 00:11:57,2023-01-27 00:11:57,0.00,in,A
2023-01-26 12:13:57,2023-01-26 12:13:57,0.00,in,A
2023-01-26 00:15:56,2023-01-26 00:15:56,0.00,in,A
2023-01-25 12:17:55,2023-01-25 12:17:55,0.00,in,A
2023-01-25 00:19:55,2023-01-25 00:19:55,0.00,in,A
2023-01-24 12:21:54,2023-01-24 12:21:54,0.00,in,A
2023-01-24 00:23:54,2023-01-24 00:23:54,0.00,in,A
2023-01-23 12:25:53,2023-01-23 12:25:53,0.00,in,A
2023-01-23 00:27:52,2023-01-23 00:27:52,0.00,in,A
2023-01-22 12:29:52,2023-01-22 12:29:52,0.00,in,A
2023-01-22 00:31:51,2023-01-22 00:31:51,0.00,in,A
2023-01-21 12:33:50,2023-01-21 12:33:50,0.00,in,A
2023-01-21 00:35:50,2023-01-21 00:35:50,0.00,in,A
2023-01-20 12:37:49,2023-01-20 12:37:49,0.00,in,A
2023-01-20 00:39:49,2023-01-20 00:39:49,0.00,in,A
2023-01-19 12:41:48,2023-01-19 12:41:48,0.00,in,A
2023-01-19 00:43:50,2023-01-19 00:43:50,0.00,in,A
2023-01-18 12:45:47,2023-01-18 12:45:47,0.00,in,A
2023-01-18 00:47:47,2023-01-18 00:47:47,0.00,in,A
2023-01-17 12:49:46,2023-01-17 12:49:46,0.00,in,A
2023-01-17 00:51:46,2023-01-17 00:51:46,0.00,in,A
2023-01-16 12:53:45,2023-01-16 12:53:45,0.00,in,A
2023-01-16 00:55:45,2023-01-16 00:55:45,0.00,in,A
2023-01-15 12:57:44,2023-01-15 12:57:44,0.00,in,A
2023-01-15 00:59:43,2023-01-15 00:59:43,0.00,in,A
2023-01-14 13:01:43,2023-01-14 13:01:43,0.00,in,A
2023-01-14 01:03:42,2023-01-14 01:03:42,0.00,in,A
2023-01-13 13:05:41,2023-01-13 13:05:41,0.00,in,A
2023-01-13 01:07:41,2023-01-13 01:07:41,0.00,in,A
2023-01-12 13:09:40,2023-01-12 13:09:40,0.00,in,A
2023-01-12 01:11:40,2023-01-12 01:11:40,0.00,in,A
2023-01-11 13:13:39,2023-01-11 13:13:39,0.00,in,A
2023-01-11 01:15:39,2023-01-11 01:15:39,0.00,in,A
2023-01-10 13:17:38,2023-01-10 13:17:38,0.00,in,A
2023-01-10 01:19:38,2023-01-10 01:19:38,0.00,in,A
2023-01-09 13:21:37,2023-01-09 13:21:37,0.00,in,A
2023-01-09 01:23:36,2023-01-09 01:23:36,0.00,in,A
2023-01-08 13:25:36,2023-01-08 13:25:36,0.00,in,A
2023-01-08 01:27:35,2023-01-08 01:27:35,0.00,in,A
2023-01-07 13:29:35,2023-01-07 13:29:35,0.00,in,A
2023-01-07 01:31:34,2023-01-07 01:31:34,0.00,in,A
2023-01-06 13:33:34,2023-01-06 13:33:34,0.00,in,A
2023-01-06 01:35:33,2023-01-06 01:35:33,0.00,in,A
2023-01-05 13:37:33,2023-01-05 13:37:33,0.00,in,A
2023-01-05 01:39:33,2023-01-05 01:39:33,0.00,in,A
2023-01-04 13:41:32,2023-01-04 13:41:32,0.00,in,A
2023-01-04 01:43:32,2023-01-04 01:43:32,0.00,in,A
2023-01-03 13:45:32,2023-01-03 13:45:32,0.00,in,A
2023-01-01 00:00:00,2023-01-01 00:00:00,0.00,in,A
2022-12-22 02:35:15,2022-12-22 02:35:15,0.63,in,A
2022-12-21 14:37:15,2022-12-21 14:37:15,0.63,in,A
2022-12-21 02:39:14,2022-12-21 02:39:14,0.63,in,A
2022-12-20 14:41:13,2022-12-20 14:41:13,0.63,in,A
2022-12-20 02:43:13,2022-12-20 02:43:13,0.63,in,A
2022-12-19 14:45:12,2022-12-19 14:45:12,0.63,in,A
2022-12-19 02:47:11,2022-12-19 02:47:11,0.63,in,A
2022-12-18 14:49:11,2022-12-18 14:49:11,0.63,in,A
2022-12-18 02:51:10,2022-12-18 02:51:10,0.63,in,A
2022-12-17 14:53:10,2022-12-17 14:53:10,0.63,in,A
2022-12-17 02:55:09,2022-12-17 02:55:09,0.63,in,A
2022-12-16 14:57:08,2022-12-16 14:57:09,0.63,in,A
2022-12-16 02:59:08,2022-12-16 02:59:08,0.63,in,A
2022-12-15 15:01:08,2022-12-15 15:01:08,0.63,in,A
2022-12-15 03:03:07,2022-12-15 03:03:07,0.63,in,A
2022-12-14 15:05:07,2022-12-14 15:05:07,0.63,in,A
2022-12-14 03:07:06,2022-12-14 03:07:06,0.63,in,A
2022-12-13 15:09:06,2022-12-13 15:09:06,0.63,in,A
2022-12-13 03:11:05,2022-12-13 03:11:05,0.63,in,A
2022-12-12 15:13:05,2022-12-12 15:13:05,0.63,in,A
2022-12-12 03:15:04,2022-12-12 03:15:05,0.63,in,A
2022-12-11 15:17:04,2022-12-11 15:17:04,0.63,in,A
2022-12-11 03:19:04,2022-12-11 03:19:04,0.63,in,A
2022-12-10 15:21:03,2022-12-10 15:21:03,0.63,in,A
2022-12-10 03:23:03,2022-12-10 03:23:03,0.63,in,A
2022-12-09 15:25:02,2022-12-09 15:25:02,0.63,in,A
2022-12-09 03:27:02,2022-12-09 03:27:02,0.63,in,A
2022-12-08 15:29:02,2022-12-08 15:29:02,0.63,in,A
2022-12-08 03:31:01,2022-12-08 03:31:01,0.63,in,A
2022-12-07 15:33:03,2022-12-07 15:33:03,0.63,in,A
2022-12-07 03:35:00,2022-12-07 03:35:00,0.63,in,A
2022-12-06 15:37:00,2022-12-06 15:37:00,0.63,in,A
2022-12-06 03:39:00,2022-12-06 03:39:00,0.63,in,A
2022-12-05 15:40:59,2022-12-05 15:40:59,0.63,in,A
2022-12-05 03:42:59,2022-12-05 03:42:59,0.63,in,A
2022-12-04 15:44:58,2022-12-04 15:44:58,0.63,in,A
2022-12-04 03:46:57,2022-12-04 03:46:57,0.63,in,A
2022-12-03 15:48:57,2022-12-03 15:48:57,0.63,in,A
2022-12-03 03:50:56,2022-12-03 03:50:56,0.63,in,A
2022-12-02 15:52:56,2022-12-02 15:52:56,0.63,in,A
2022-12-02 03:54:55,2022-12-02 03:54:55,0.63,in,A
2022-12-01 15:56:54,2022-12-01 15:56:54,0.63,in,A
2022-12-01 03:58:54,2022-12-01 03:58:54,0.63,in,A
2022-11-30 16:00:53,2022-11-30 16:00:53,0.63,in,A
2022-11-30 04:02:53,2022-11-30 04:02:53,0.63,in,A
2022-11-29 16:04:53,2022-11-29 16:04:53,0.63,in,A
2022-11-29 04:06:52,2022-11-29 04:06:52,0.63,in,A
2022-11-28 16:08:52,2022-11-28 16:08:52,0.63,in,A
2022-11-28 04:10:52,2022-11-28 04:10:52,0.63,in,A
2022-11-27 16:12:51,2022-11-27 16:12:51,0.63,in,A
2022-11-27 04:14:51,2022-11-27 04:14:51,0.63,in,A
2022-11-26 16:16:51,2022-11-26 16:16:51,0.63,in,A
2022-11-26 04:18:50,2022-11-26 04:18:50,0.63,in,A
2022-11-25 16:20:50,2022-11-25 16:20:50,0.63,in,A
2022-11-25 04:22:49,2022-11-25 04:22:49,0.63,in,A
2022-11-24 16:24:49,2022-11-24 16:24:49,0.63,in,A
2022-11-24 04:26:49,2022-11-24 04:26:49,0.63,in,A
2022-11-23 16:28:48,2022-11-23 16:28:48,0.63,in,A
2022-11-23 04:30:48,2022-11-23 04:30:48,0.63,in,A
2022-11-22 16:32:47,2022-11-22 16:32:47,0.63,in,A
2022-11-22 04:34:47,2022-11-22 04:34:47,0.63,in,A
2022-11-21 16:36:46,2022-11-21 16:36:46,0.63,in,A
2022-11-21 04:38:46,2022-11-21 04:38:46,0.63,in,A
2022-11-20 16:40:45,2022-11-20 16:40:45,0.63,in,A
2022-11-20 04:42:44,2022-11-20 04:42:44,0.63,in,A
2022-11-19 16:44:44,2022-11-19 16:44:44,0.63,in,A
2022-11-19 04:46:43,2022-11-19 04:46:43,0.63,in,A
2022-11-18 16:48:43,2022-11-18 16:48:43,0.63,in,A
2022-11-18 04:50:42,2022-11-18 04:50:42,0.63,in,A
2022-11-17 16:52:41,2022-11-17 16:52:41,0.63,in,A
2022-11-17 04:54:41,2022-11-17 04:54:41,0.63,in,A
2022-11-16 16:56:40,2022-11-16 16:56:40,0.63,in,A
2022-11-16 04:58:40,2022-11-16 04:58:40,0.63,in,A
2022-11-15 17:00:40,2022-11-15 17:00:40,0.63,in,A
