Reading,Receive,Value,Unit,Data Quality
2024-07-10 03:09:15,2024-07-10 03:09:15,23.40,in,A
2024-07-10 02:03:48,2024-07-10 02:03:48,23.36,in,A
2024-07-10 01:59:36,2024-07-10 01:59:36,23.32,in,A
2024-07-10 01:43:53,2024-07-10 01:43:53,23.29,in,A
2024-07-09 21:32:35,2024-07-09 21:32:35,23.25,in,A
2024-07-09 09:32:36,2024-07-09 09:32:36,23.25,in,A
2024-07-08 21:32:36,2024-07-08 21:32:36,23.25,in,A
2024-07-08 09:32:38,2024-07-08 09:32:38,23.25,in,A
2024-07-07 21:32:37,2024-07-07 21:32:37,23.25,in,A
2024-07-07 09:32:37,2024-07-07 09:32:37,23.25,in,A
2024-07-06 21:32:37,2024-07-06 21:32:37,23.25,in,A
2024-07-06 09:32:38,2024-07-06 09:32:38,23.25,in,A
2024-07-05 21:32:38,2024-07-05 21:32:38,23.25,in,A
2024-07-05 09:32:41,2024-07-05 09:32:41,23.25,in,A
2024-07-04 22:48:05,2024-07-04 22:48:05,23.25,in,A
2024-07-04 22:45:10,2024-07-04 22:45:10,23.21,in,A
2024-07-04 22:43:53,2024-07-04 22:43:53,23.17,in,A
2024-07-04 22:42:46,2024-07-04 22:42:46,23.13,in,A
2024-07-04 22:40:28,2024-07-04 22:40:28,23.09,in,A
2024-07-04 22:37:09,2024-07-04 22:37:09,23.05,in,A
2024-07-04 22:35:39,2024-07-04 22:35:39,23.01,in,A
2024-07-04 22:34:32,2024-07-04 22:34:32,22.97,in,A
2024-07-04 22:33:41,2024-07-04 22:33:41,22.93,in,A
2024-07-04 22:32:58,2024-07-04 22:32:58,22.89,in,A
2024-07-04 22:31:54,2024-07-04 22:31:54,22.85,in,A
2024-07-04 22:29:18,2024-07-04 22:29:18,22.81,in,A
2024-07-04 22:24:12,2024-07-04 22:24:12,22.77,in,A
2024-07-04 21:32:39,2024-07-04 21:32:39,22.73,in,A
2024-07-04 15:13:52,2024-07-04 15:13:52,22.73,in,A
2024-07-04 15:10:20,2024-07-04 15:10:20,22.69,in,A
2024-07-04 15:09:00,2024-07-04 15:09:00,22.66,in,A
2024-07-04 15:08:17,2024-07-04 15:08:17,22.62,in,A
2024-07-04 15:07:38,2024-07-04 15:07:38,22.58,in,A
2024-07-04 15:06:41,2024-07-04 15:06:41,22.54,in,A
2024-07-04 15:05:49,2024-07-04 15:05:49,22.50,in,A
2024-07-04 15:04:55,2024-07-04 15:04:55,22.46,in,A
2024-07-04 15:04:05,2024-07-04 15:04:05,22.42,in,A
2024-07-04 15:03:21,2024-07-04 15:03:21,22.38,in,A
2024-07-04 15:02:42,2024-07-04 15:02:42,22.34,in,A
2024-07-04 15:02:10,2024-07-04 15:02:10,22.30,in,A
2024-07-04 15:01:40,2024-07-04 15:01:40,22.26,in,A
2024-07-04 15:01:10,2024-07-04 15:01:10,22.22,in,A
2024-07-04 15:00:38,2024-07-04 15:00:38,22.18,in,A
2024-07-04 15:00:05,2024-07-04 15:00:05,22.14,in,A
2024-07-04 14:59:27,2024-07-04 14:59:27,22.10,in,A
2024-07-04 14:58:42,2024-07-04 14:58:42,22.06,in,A
2024-07-04 14:58:11,2024-07-04 14:58:11,22.02,in,A
2024-07-04 14:57:34,2024-07-04 14:57:34,21.99,in,A
2024-07-04 14:57:00,2024-07-04 14:57:00,21.95,in,A
2024-07-04 14:56:30,2024-07-04 14:56:30,21.91,in,A
2024-07-04 14:56:03,2024-07-04 14:56:03,21.87,in,A
2024-07-04 14:55:34,2024-07-04 14:55:34,21.83,in,A
2024-07-04 14:55:09,2024-07-04 14:55:09,21.79,in,A
2024-07-04 14:54:40,2024-07-04 14:54:40,21.75,in,A
2024-07-04 14:54:12,2024-07-04 14:54:12,21.71,in,A
2024-07-04 14:53:32,2024-07-04 14:53:32,21.67,in,A
2024-07-04 14:52:39,2024-07-04 14:52:39,21.63,in,A
2024-07-04 14:51:22,2024-07-04 14:51:22,21.59,in,A
2024-07-04 14:29:24,2024-07-04 14:29:24,21.55,in,A
2024-07-04 09:32:41,2024-07-04 09:32:41,21.51,in,A
2024-07-03 21:32:40,2024-07-03 21:32:40,21.51,in,A
2024-07-03 15:39:30,2024-07-03 15:39:30,21.51,in,A
2024-07-03 15:37:00,2024-07-03 15:37:00,21.47,in,A
2024-07-03 15:20:09,2024-07-03 15:20:09,21.43,in,A
2024-07-03 15:16:13,2024-07-03 15:16:13,21.39,in,A
2024-07-03 15:14:26,2024-07-03 15:14:26,21.35,in,A
2024-07-03 15:12:41,2024-07-03 15:12:41,21.32,in,A
2024-07-03 15:11:57,2024-07-03 15:11:57,21.28,in,A
2024-07-03 15:11:23,2024-07-03 15:11:23,21.24,in,A
2024-07-03 15:10:24,2024-07-03 15:10:24,21.20,in,A
2024-07-03 15:09:22,2024-07-03 15:09:22,21.16,in,A
2024-07-03 15:08:20,2024-07-03 15:08:20,21.12,in,A
2024-07-03 15:07:32,2024-07-03 15:07:32,21.08,in,A
2024-07-03 15:06:48,2024-07-03 15:06:48,21.04,in,A
2024-07-03 15:05:56,2024-07-03 15:05:56,21.00,in,A
2024-07-03 15:03:55,2024-07-03 15:03:55,20.96,in,A
2024-07-03 15:01:35,2024-07-03 15:01:35,20.92,in,A
2024-07-03 09:32:40,2024-07-03 09:32:40,20.88,in,A
2024-07-02 09:32:35,2024-07-02 09:32:35,20.88,in,A
2024-07-01 21:32:35,2024-07-01 21:32:35,20.88,in,A
2024-07-01 09:32:35,2024-07-01 09:32:35,20.88,in,A
2024-06-30 21:32:38,2024-06-30 21:32:38,20.88,in,A
2024-06-30 09:32:36,2024-06-30 09:32:36,20.88,in,A
2024-06-29 21:32:36,2024-06-29 21:32:36,20.88,in,A
2024-06-29 09:32:37,2024-06-29 09:32:37,20.88,in,A
2024-06-28 21:32:39,2024-06-28 21:32:39,20.88,in,A
2024-06-28 09:32:37,2024-06-28 09:32:37,20.88,in,A
2024-06-27 21:32:40,2024-06-27 21:32:40,20.88,in,A
2024-06-27 09:32:38,2024-06-27 09:32:38,20.88,in,A
2024-06-27 01:08:11,2024-06-27 01:08:11,20.88,in,A
2024-06-26 21:32:38,2024-06-26 21:32:38,20.84,in,A
2024-06-26 17:59:46,2024-06-26 17:59:46,20.84,in,A
2024-06-26 17:45:02,2024-06-26 17:45:02,20.80,in,A
2024-06-26 17:32:47,2024-06-26 17:32:47,20.76,in,A
2024-06-26 17:22:23,2024-06-26 17:22:23,20.72,in,A
2024-06-26 17:16:20,2024-06-26 17:16:20,20.68,in,A
2024-06-26 17:13:20,2024-06-26 17:13:20,20.65,in,A
2024-06-26 17:08:44,2024-06-26 17:08:44,20.61,in,A
2024-06-26 17:06:40,2024-06-26 17:06:40,20.57,in,A
2024-06-26 17:05:43,2024-06-26 17:05:43,20.53,in,A
2024-06-26 17:04:41,2024-06-26 17:04:41,20.49,in,A
2024-06-26 17:02:37,2024-06-26 17:02:37,20.45,in,A
2024-06-26 16:51:31,2024-06-26 16:51:31,20.41,in,A
2024-06-26 16:27:45,2024-06-26 16:27:45,20.37,in,A
2024-06-26 16:07:24,2024-06-26 16:07:24,20.33,in,A
2024-06-26 15:43:04,2024-06-26 15:43:04,20.29,in,A
2024-06-26 15:25:34,2024-06-26 15:25:34,20.25,in,A
2024-06-26 09:32:39,2024-06-26 09:32:39,20.21,in,A
2024-06-25 21:32:39,2024-06-25 21:32:39,20.21,in,A
2024-06-25 13:21:17,2024-06-25 13:21:17,20.21,in,A
2024-06-25 12:36:42,2024-06-25 12:36:42,20.17,in,A
2024-06-25 12:28:05,2024-06-25 12:28:05,20.13,in,A
2024-06-25 12:23:52,2024-06-25 12:23:52,20.09,in,A
2024-06-25 12:21:49,2024-06-25 12:21:49,20.05,in,A
2024-06-25 12:19:32,2024-06-25 12:19:32,20.02,in,A
2024-06-25 09:32:40,2024-06-25 09:32:40,19.98,in,A
2024-06-24 21:32:40,2024-06-24 21:32:40,19.98,in,A
2024-06-24 09:32:40,2024-06-24 09:32:40,19.98,in,A
2024-06-23 21:32:41,2024-06-23 21:32:41,19.98,in,A
2024-06-23 09:32:41,2024-06-23 09:32:41,19.98,in,A
2024-06-23 08:13:34,2024-06-23 08:13:34,19.98,in,A
2024-06-23 07:58:53,2024-06-23 07:58:53,19.94,in,A
2024-06-23 07:55:15,2024-06-23 07:55:15,19.90,in,A
2024-06-23 07:49:32,2024-06-23 07:49:32,19.86,in,A
2024-06-23 07:47:35,2024-06-23 07:47:35,19.82,in,A
2024-06-23 07:43:07,2024-06-23 07:43:07,19.78,in,A
2024-06-23 07:29:51,2024-06-23 07:29:51,19.74,in,A
2024-06-22 21:32:40,2024-06-22 21:32:40,19.70,in,A
2024-06-22 09:32:41,2024-06-22 09:32:41,19.70,in,A
2024-06-21 21:32:41,2024-06-21 21:32:41,19.70,in,A
2024-06-21 09:32:41,2024-06-21 09:32:41,19.70,in,A
2024-06-20 21:32:42,2024-06-20 21:32:42,19.70,in,A
2024-06-20 09:32:42,2024-06-20 09:32:42,19.70,in,A
2024-06-19 21:32:43,2024-06-19 21:32:43,19.70,in,A
2024-06-19 09:32:43,2024-06-19 09:32:43,19.70,in,A
2024-06-18 21:32:43,2024-06-18 21:32:43,19.70,in,A
2024-06-18 09:32:44,2024-06-18 09:32:44,19.70,in,A
2024-06-17 21:32:44,2024-06-17 21:32:44,19.70,in,A
2024-06-17 09:32:44,2024-06-17 09:32:44,19.70,in,A
2024-06-16 21:32:45,2024-06-16 21:32:45,19.70,in,A
2024-06-16 09:32:45,2024-06-16 09:32:45,19.70,in,A
2024-06-15 21:32:47,2024-06-15 21:32:47,19.70,in,A
2024-06-15 09:32:46,2024-06-15 09:32:46,19.70,in,A
2024-06-14 21:32:46,2024-06-14 21:32:46,19.70,in,A
2024-06-14 09:32:46,2024-06-14 09:32:46,19.70,in,A
2024-06-13 21:32:47,2024-06-13 21:32:47,19.70,in,A
2024-06-13 09:32:47,2024-06-13 09:32:47,19.70,in,A
2024-06-12 21:32:47,2024-06-12 21:32:47,19.70,in,A
2024-06-12 09:32:48,2024-06-12 09:32:48,19.70,in,A
2024-06-11 21:32:48,2024-06-11 21:32:48,19.70,in,A
2024-06-11 09:32:48,2024-06-11 09:32:48,19.70,in,A
2024-06-10 21:32:49,2024-06-10 21:32:49,19.70,in,A
2024-06-10 09:32:49,2024-06-10 09:32:49,19.70,in,A
2024-06-09 21:32:49,2024-06-09 21:32:49,19.70,in,A
2024-06-09 09:32:50,2024-06-09 09:32:50,19.70,in,A
2024-06-08 21:32:50,2024-06-08 21:32:50,19.70,in,A
2024-06-08 09:32:50,2024-06-08 09:32:50,19.70,in,A
2024-06-07 21:32:53,2024-06-07 21:32:53,19.70,in,A
2024-06-07 09:32:53,2024-06-07 09:32:53,19.70,in,A
2024-06-06 21:32:51,2024-06-06 21:32:51,19.70,in,A
2024-06-06 09:32:54,2024-06-06 09:32:54,19.70,in,A
2024-06-05 23:08:31,2024-06-05 23:08:31,19.70,in,A
2024-06-05 22:57:58,2024-06-05 22:57:58,19.66,in,A
2024-06-05 22:54:33,2024-06-05 22:54:33,19.62,in,A
2024-06-05 22:48:09,2024-06-05 22:48:09,19.58,in,A
2024-06-05 22:37:21,2024-06-05 22:37:21,19.54,in,A
2024-06-05 22:34:52,2024-06-05 22:34:52,19.50,in,A
2024-06-05 22:33:01,2024-06-05 22:33:01,19.46,in,A
2024-06-05 22:30:45,2024-06-05 22:30:45,19.42,in,A
2024-06-05 22:27:50,2024-06-05 22:27:50,19.38,in,A
2024-06-05 22:25:19,2024-06-05 22:25:19,19.35,in,A
2024-06-05 22:21:47,2024-06-05 22:21:47,19.31,in,A
2024-06-05 22:16:33,2024-06-05 22:16:33,19.27,in,A
2024-06-05 22:13:23,2024-06-05 22:13:24,19.23,in,A
2024-06-05 22:04:40,2024-06-05 22:04:40,19.19,in,A
2024-06-05 21:51:55,2024-06-05 21:51:55,19.11,in,A
2024-06-05 21:48:03,2024-06-05 21:48:03,19.07,in,A
2024-06-05 21:43:16,2024-06-05 21:43:16,19.03,in,A
2024-06-05 21:41:25,2024-06-05 21:41:25,18.99,in,A
2024-06-05 21:40:16,2024-06-05 21:40:16,18.95,in,A
2024-06-05 21:39:02,2024-06-05 21:39:02,18.91,in,A
2024-06-05 21:38:07,2024-06-05 21:38:07,18.87,in,A
2024-06-05 21:36:57,2024-06-05 21:36:57,18.83,in,A
2024-06-05 21:35:37,2024-06-05 21:35:37,18.79,in,A
2024-06-05 21:34:04,2024-06-05 21:34:04,18.75,in,A
2024-06-05 21:33:14,2024-06-05 21:33:14,18.72,in,A
2024-06-05 21:32:52,2024-06-05 21:32:52,18.68,in,A
2024-06-05 21:32:15,2024-06-05 21:32:15,18.68,in,A
2024-06-05 21:31:12,2024-06-05 21:31:12,18.64,in,A
2024-06-05 21:30:25,2024-06-05 21:30:25,18.60,in,A
2024-06-05 21:29:52,2024-06-05 21:29:52,18.56,in,A
2024-06-05 21:29:16,2024-06-05 21:29:16,18.52,in,A
2024-06-05 21:28:12,2024-06-05 21:28:12,18.48,in,A
2024-06-05 21:27:15,2024-06-05 21:27:15,18.44,in,A
2024-06-05 21:26:38,2024-06-05 21:26:38,18.40,in,A
2024-06-05 21:26:09,2024-06-05 21:26:09,18.36,in,A
2024-06-05 21:25:41,2024-06-05 21:25:41,18.32,in,A
2024-06-05 21:25:08,2024-06-05 21:25:08,18.28,in,A
2024-06-05 21:24:40,2024-06-05 21:24:40,18.24,in,A
2024-06-05 21:24:11,2024-06-05 21:24:11,18.20,in,A
2024-06-05 21:23:37,2024-06-05 21:23:37,18.16,in,A
2024-06-05 21:23:01,2024-06-05 21:23:01,18.12,in,A
2024-06-05 21:22:25,2024-06-05 21:22:25,18.08,in,A
2024-06-05 21:21:45,2024-06-05 21:21:45,18.05,in,A
2024-06-05 21:20:57,2024-06-05 21:20:57,18.01,in,A
2024-06-05 21:20:12,2024-06-05 21:20:12,17.97,in,A
2024-06-05 21:19:37,2024-06-05 21:19:37,17.93,in,A
2024-06-05 21:19:06,2024-06-05 21:19:06,17.89,in,A
2024-06-05 21:18:35,2024-06-05 21:18:35,17.85,in,A
2024-06-05 21:18:05,2024-06-05 21:18:05,17.81,in,A
2024-06-05 21:17:30,2024-06-05 21:17:30,17.77,in,A
2024-06-05 21:16:58,2024-06-05 21:16:58,17.73,in,A
2024-06-05 21:16:29,2024-06-05 21:16:29,17.69,in,A
2024-06-05 21:16:00,2024-06-05 21:16:00,17.65,in,A
2024-06-05 21:15:25,2024-06-05 21:15:25,17.61,in,A
2024-06-05 21:14:51,2024-06-05 21:14:51,17.57,in,A
2024-06-05 21:14:05,2024-06-05 21:14:05,17.53,in,A
2024-06-05 21:13:08,2024-06-05 21:13:08,17.49,in,A
2024-06-05 21:10:58,2024-06-05 21:10:58,17.45,in,A
2024-06-05 09:32:52,2024-06-05 09:32:52,17.41,in,A
2024-06-04 21:32:54,2024-06-04 21:32:54,17.41,in,A
2024-06-04 09:32:53,2024-06-04 09:32:53,17.41,in,A
2024-06-03 21:32:53,2024-06-03 21:32:53,17.41,in,A
2024-06-03 09:32:54,2024-06-03 09:32:54,17.41,in,A
2024-06-02 21:32:54,2024-06-02 21:32:54,17.41,in,A
2024-06-02 09:32:49,2024-06-02 09:32:49,17.41,in,A
2024-06-02 08:07:17,2024-06-02 08:07:17,17.41,in,A
2024-06-02 05:07:03,2024-06-02 05:07:03,17.38,in,A
2024-06-01 21:32:50,2024-06-01 21:32:50,17.34,in,A
2024-06-01 09:32:50,2024-06-01 09:32:50,17.34,in,A
2024-05-31 21:32:52,2024-05-31 21:32:52,17.34,in,A
2024-05-31 09:32:51,2024-05-31 09:32:51,17.34,in,A
2024-05-30 21:32:53,2024-05-30 21:32:53,17.34,in,A
2024-05-30 09:32:53,2024-05-30 09:32:53,17.34,in,A
2024-05-29 21:32:51,2024-05-29 21:32:51,17.34,in,A
2024-05-29 17:45:57,2024-05-29 17:45:57,17.34,in,A
2024-05-29 17:43:46,2024-05-29 17:43:46,17.30,in,A
2024-05-29 17:42:37,2024-05-29 17:42:37,17.26,in,A
2024-05-29 17:41:43,2024-05-29 17:41:43,17.22,in,A
2024-05-29 17:40:45,2024-05-29 17:40:45,17.18,in,A
2024-05-29 17:39:39,2024-05-29 17:39:39,17.14,in,A
2024-05-29 16:41:59,2024-05-29 16:41:59,17.10,in,A
2024-05-29 10:56:36,2024-05-29 10:56:36,17.06,in,A
2024-05-29 09:32:52,2024-05-29 09:32:52,17.02,in,A
2024-05-29 01:31:31,2024-05-29 01:31:31,17.02,in,A
2024-05-28 09:32:54,2024-05-28 09:32:54,16.94,in,A
2024-05-28 01:25:57,2024-05-28 01:25:57,16.94,in,A
2024-05-27 21:32:55,2024-05-27 21:32:55,16.90,in,A
2024-05-27 09:32:53,2024-05-27 09:32:53,16.90,in,A
2024-05-27 06:31:43,2024-05-27 06:31:43,16.90,in,A
2024-05-27 03:10:45,2024-05-27 03:10:45,16.86,in,A
2024-05-27 02:52:49,2024-05-27 02:52:49,16.82,in,A
2024-05-27 02:51:29,2024-05-27 02:51:29,16.78,in,A
2024-05-27 02:50:27,2024-05-27 02:50:27,16.74,in,A
2024-05-27 02:46:11,2024-05-27 02:46:11,16.71,in,A
2024-05-27 02:38:02,2024-05-27 02:38:02,16.67,in,A
2024-05-27 01:57:36,2024-05-27 01:57:36,16.63,in,A
2024-05-27 01:30:31,2024-05-27 01:30:31,16.59,in,A
2024-05-27 01:25:06,2024-05-27 01:25:06,16.55,in,A
2024-05-27 01:22:37,2024-05-27 01:22:37,16.51,in,A
2024-05-26 21:32:53,2024-05-26 21:32:53,16.47,in,A
2024-05-26 18:31:47,2024-05-26 18:31:47,16.47,in,A
2024-05-26 17:40:03,2024-05-26 17:40:03,16.43,in,A
2024-05-26 17:21:31,2024-05-26 17:21:31,16.39,in,A
2024-05-26 17:10:23,2024-05-26 17:10:23,16.35,in,A
2024-05-26 16:40:03,2024-05-26 16:40:03,16.31,in,A
2024-05-26 09:32:53,2024-05-26 09:32:53,16.27,in,A
2024-05-25 21:32:54,2024-05-25 21:32:54,16.27,in,A
2024-05-25 09:32:54,2024-05-25 09:32:54,16.27,in,A
2024-05-24 21:32:55,2024-05-24 21:32:55,16.27,in,A
2024-05-24 09:32:55,2024-05-24 09:32:55,16.27,in,A
2024-05-23 21:32:55,2024-05-23 21:32:55,16.27,in,A
2024-05-23 09:32:58,2024-05-23 09:32:58,16.27,in,A
2024-05-22 21:32:56,2024-05-22 21:32:56,16.27,in,A
2024-05-22 09:32:58,2024-05-22 09:32:58,16.27,in,A
2024-05-21 21:32:59,2024-05-21 21:32:59,16.27,in,A
2024-05-21 09:32:59,2024-05-21 09:32:59,16.27,in,A
2024-05-20 21:32:57,2024-05-20 21:32:57,16.27,in,A
2024-05-20 09:33:00,2024-05-20 09:33:00,16.27,in,A
2024-05-19 21:32:58,2024-05-19 21:32:58,16.27,in,A
2024-05-19 09:33:00,2024-05-19 09:33:00,16.27,in,A
2024-05-18 21:32:59,2024-05-18 21:32:59,16.27,in,A
2024-05-18 09:32:59,2024-05-18 09:32:59,16.27,in,A
2024-05-17 21:33:00,2024-05-17 21:33:00,16.27,in,A
2024-05-17 18:56:21,2024-05-17 18:56:21,16.27,in,A
2024-05-17 18:52:50,2024-05-17 18:52:50,16.23,in,A
2024-05-17 18:52:07,2024-05-17 18:52:07,16.19,in,A
2024-05-17 18:42:34,2024-05-17 18:42:34,16.15,in,A
2024-05-17 18:39:32,2024-05-17 18:39:32,16.11,in,A
2024-05-17 18:38:14,2024-05-17 18:38:14,16.08,in,A
2024-05-17 18:35:41,2024-05-17 18:35:41,16.04,in,A
2024-05-17 18:31:41,2024-05-17 18:31:41,16.00,in,A
2024-05-17 18:25:35,2024-05-17 18:25:35,15.96,in,A
2024-05-17 18:22:41,2024-05-17 18:22:41,15.92,in,A
2024-05-17 18:21:17,2024-05-17 18:21:17,15.88,in,A
2024-05-17 18:19:22,2024-05-17 18:19:22,15.84,in,A
2024-05-17 13:04:43,2024-05-17 13:04:43,15.80,in,A
2024-05-17 09:32:59,2024-05-17 09:32:59,15.76,in,A
2024-05-17 08:21:15,2024-05-17 08:21:15,15.76,in,A
2024-05-17 07:08:53,2024-05-17 07:08:53,15.72,in,A
2024-05-17 06:34:08,2024-05-17 06:34:08,15.68,in,A
2024-05-17 05:40:35,2024-05-17 05:40:35,15.64,in,A
2024-05-17 05:23:35,2024-05-17 05:23:35,15.60,in,A
2024-05-17 04:35:02,2024-05-17 04:35:02,15.56,in,A
2024-05-17 03:56:06,2024-05-17 03:56:06,15.52,in,A
2024-05-17 03:38:55,2024-05-17 03:38:55,15.48,in,A
2024-05-17 03:34:26,2024-05-17 03:34:26,15.44,in,A
2024-05-17 03:30:57,2024-05-17 03:30:57,15.41,in,A
2024-05-16 21:33:02,2024-05-16 21:33:02,15.37,in,A
2024-05-16 09:33:00,2024-05-16 09:33:00,15.37,in,A
2024-05-16 08:12:10,2024-05-16 08:12:10,15.37,in,A
2024-05-15 21:33:02,2024-05-15 21:33:02,15.33,in,A
2024-05-15 13:59:54,2024-05-15 13:59:54,15.33,in,A
2024-05-15 13:59:52,2024-05-15 13:59:52,15.29,in,A
2024-05-15 13:36:40,2024-05-15 13:36:40,15.29,in,A
2024-05-15 13:14:45,2024-05-15 13:14:45,15.25,in,A
2024-05-15 12:54:07,2024-05-15 12:54:07,15.21,in,A
2024-05-15 12:33:37,2024-05-15 12:33:37,15.17,in,A
2024-05-15 12:21:18,2024-05-15 12:21:18,15.13,in,A
2024-05-15 12:10:54,2024-05-15 12:10:54,15.09,in,A
2024-05-15 11:47:54,2024-05-15 11:47:54,15.05,in,A
2024-05-15 11:09:18,2024-05-15 11:09:18,15.01,in,A
2024-05-15 09:33:03,2024-05-15 09:33:03,14.97,in,A
2024-05-15 05:59:42,2024-05-15 05:59:42,14.97,in,A
2024-05-15 01:27:31,2024-05-15 01:27:31,14.93,in,A
2024-05-14 21:33:03,2024-05-14 21:33:03,14.89,in,A
2024-05-14 19:06:18,2024-05-14 19:06:18,14.89,in,A
2024-05-14 17:29:18,2024-05-14 17:29:18,14.85,in,A
2024-05-14 09:33:01,2024-05-14 09:33:01,14.81,in,A
2024-05-14 08:18:59,2024-05-14 08:18:59,14.81,in,A
2024-05-13 21:33:01,2024-05-13 21:33:01,14.78,in,A
2024-05-13 09:33:04,2024-05-13 09:33:04,14.78,in,A
2024-05-12 21:33:02,2024-05-12 21:33:02,14.78,in,A
2024-05-12 09:33:02,2024-05-12 09:33:02,14.78,in,A
2024-05-11 21:33:02,2024-05-11 21:33:02,14.78,in,A
2024-05-11 09:33:03,2024-05-11 09:33:03,14.78,in,A
2024-05-11 09:17:02,2024-05-11 09:17:02,14.78,in,A
2024-05-11 09:05:21,2024-05-11 09:05:21,14.74,in,A
2024-05-11 08:26:49,2024-05-11 08:26:49,14.70,in,A
2024-05-11 08:10:52,2024-05-11 08:10:52,14.66,in,A
2024-05-11 08:00:56,2024-05-11 08:00:56,14.62,in,A
2024-05-11 07:54:27,2024-05-11 07:54:27,14.58,in,A
2024-05-10 21:33:03,2024-05-10 21:33:03,14.54,in,A
2024-05-10 09:33:03,2024-05-10 09:33:03,14.54,in,A
2024-05-09 21:33:05,2024-05-09 21:33:05,14.54,in,A
2024-05-09 19:34:58,2024-05-09 19:34:58,14.54,in,A
2024-05-09 19:12:41,2024-05-09 19:12:41,14.50,in,A
2024-05-09 17:25:16,2024-05-09 17:25:16,14.46,in,A
2024-05-09 17:11:47,2024-05-09 17:11:47,14.42,in,A
2024-05-09 17:00:06,2024-05-09 17:00:06,14.38,in,A
2024-05-09 16:52:17,2024-05-09 16:52:17,14.34,in,A
2024-05-09 15:48:54,2024-05-09 15:48:54,14.30,in,A
2024-05-09 15:47:16,2024-05-09 15:47:16,14.26,in,A
2024-05-09 15:46:14,2024-05-09 15:46:14,14.22,in,A
2024-05-09 15:44:21,2024-05-09 15:44:21,14.18,in,A
2024-05-09 15:42:16,2024-05-09 15:42:16,14.14,in,A
2024-05-09 15:39:25,2024-05-09 15:39:25,14.11,in,A
2024-05-09 15:04:05,2024-05-09 15:04:05,14.07,in,A
2024-05-09 12:38:37,2024-05-09 12:38:37,14.03,in,A
2024-05-09 12:28:49,2024-05-09 12:28:49,13.99,in,A
2024-05-09 09:33:03,2024-05-09 09:33:03,13.95,in,A
2024-05-09 05:59:09,2024-05-09 05:59:09,13.95,in,A
2024-05-08 21:33:04,2024-05-08 21:33:04,13.91,in,A
2024-05-08 09:33:04,2024-05-08 09:33:04,13.91,in,A
2024-05-07 22:04:35,2024-05-07 22:04:35,13.91,in,A
2024-05-07 21:54:09,2024-05-07 21:54:09,13.87,in,A
2024-05-07 21:33:04,2024-05-07 21:33:04,13.83,in,A
2024-05-07 14:59:36,2024-05-07 14:59:36,13.83,in,A
2024-05-07 14:39:56,2024-05-07 14:39:56,13.79,in,A
2024-05-07 14:36:41,2024-05-07 14:36:41,13.75,in,A
2024-05-07 09:33:05,2024-05-07 09:33:05,13.71,in,A
2024-05-06 21:33:05,2024-05-06 21:33:05,13.71,in,A
2024-05-06 16:39:16,2024-05-06 16:39:16,13.71,in,A
2024-05-06 09:33:05,2024-05-06 09:33:05,13.67,in,A
2024-05-05 21:33:05,2024-05-05 21:33:05,13.67,in,A
2024-05-05 09:33:06,2024-05-05 09:33:06,13.67,in,A
2024-05-05 03:21:55,2024-05-05 03:21:55,13.67,in,A
2024-05-05 03:21:53,2024-05-05 03:21:53,13.63,in,A
2024-05-05 02:52:16,2024-05-05 02:52:16,13.63,in,A
2024-05-05 02:44:56,2024-05-05 02:44:56,13.59,in,A
2024-05-05 02:43:47,2024-05-05 02:43:47,13.55,in,A
2024-05-05 02:41:34,2024-05-05 02:41:34,13.51,in,A
2024-05-04 21:33:06,2024-05-04 21:33:06,13.47,in,A
2024-05-04 10:49:32,2024-05-04 10:49:32,13.47,in,A
2024-05-04 10:35:40,2024-05-04 10:35:40,13.44,in,A
2024-05-04 10:12:12,2024-05-04 10:12:12,13.40,in,A
2024-05-04 10:04:59,2024-05-04 10:04:59,13.36,in,A
2024-05-04 09:58:42,2024-05-04 09:58:42,13.32,in,A
2024-05-04 09:51:52,2024-05-04 09:51:52,13.28,in,A
2024-05-04 09:40:10,2024-05-04 09:40:10,13.24,in,A
2024-05-04 09:36:07,2024-05-04 09:36:07,13.20,in,A
2024-05-04 09:33:06,2024-05-04 09:33:06,13.16,in,A
2024-05-03 21:33:07,2024-05-03 21:33:07,13.16,in,A
2024-05-03 20:00:47,2024-05-03 20:00:47,13.16,in,A
2024-05-03 19:41:43,2024-05-03 19:41:43,13.12,in,A
2024-05-03 19:34:24,2024-05-03 19:34:24,13.08,in,A
2024-05-03 19:27:47,2024-05-03 19:27:47,13.04,in,A
2024-05-03 19:21:26,2024-05-03 19:21:26,13.00,in,A
2024-05-03 16:47:44,2024-05-03 16:47:44,12.96,in,A
2024-05-03 09:33:07,2024-05-03 09:33:07,12.92,in,A
2024-05-03 07:16:58,2024-05-03 07:16:58,12.92,in,A
2024-05-02 21:33:07,2024-05-02 21:33:07,12.88,in,A
2024-05-02 09:33:02,2024-05-02 09:33:02,12.88,in,A
2024-05-01 21:33:03,2024-05-01 21:33:03,12.88,in,A
2024-05-01 09:33:03,2024-05-01 09:33:03,12.88,in,A
2024-04-30 21:33:04,2024-04-30 21:33:04,12.88,in,A
2024-04-30 09:33:04,2024-04-30 09:33:04,12.88,in,A
2024-04-30 06:07:52,2024-04-30 06:07:52,12.88,in,A
2024-04-30 05:50:11,2024-04-30 05:50:11,12.84,in,A
2024-04-30 05:32:04,2024-04-30 05:32:04,12.80,in,A
2024-04-30 05:02:03,2024-04-30 05:02:03,12.77,in,A
